time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
17.351562,-0.330232,-0.330232,0.381989,1.288344,1.121813,-0.330232
17.359375,-0.429592,-0.429592,0.904228,0.484529,1.527117,-0.429592
17.367188,0.147773,0.147773,0.647566,1.119675,1.103555,0.147773
17.375000,0.021388,0.021388,0.220951,0.602464,1.188021,0.021388
17.382812,0.347520,0.347520,-0.139597,-0.738646,1.091879,0.347520
17.390625,-0.314631,-0.314631,-0.627192,-0.754910,0.099649,-0.314631
17.398438,0.143183,0.143183,-0.378518,-0.235888,0.303826,0.143183
17.406250,0.315383,0.315383,-0.498625,-0.884053,-0.111706,0.315383
17.414062,0.470503,0.470503,-0.528685,-0.396654,0.090789,0.470503
17.421875,1.293224,1.293224,-0.657044,-0.310580,0.250597,1.293224
17.429688,0.738173,0.738173,-0.403831,-0.666549,0.858926,0.738173
17.437500,1.374525,1.374525,-0.218645,0.152795,0.596920,1.374525
17.445312,1.184456,1.184456,0.250742,0.025437,1.297227,1.184456
17.453125,1.736662,1.736662,-0.010588,0.186233,0.972910,1.736662
17.460938,1.530324,1.530324,0.112741,-0.166433,0.964543,1.530324
17.468750,1.542476,1.542476,-0.204725,-0.581325,0.964810,1.542476
17.476562,1.304960,1.304960,0.203421,-0.094726,0.877586,1.304960
17.484375,1.604613,1.604613,-0.026460,-0.871373,0.780259,1.604613
17.492188,1.009036,1.009036,-0.033394,-0.406988,0.796469,1.009036
17.500000,1.441623,1.441623,-0.241773,-0.518651,0.496471,1.441623
17.507812,0.637092,0.637092,-0.129076,-0.912994,0.650914,0.637092
17.515625,1.217054,1.217054,-0.413909,-0.617056,0.249491,1.217054
17.523438,1.024999,1.024999,-0.370063,-0.856835,0.058077,1.024999
17.531250,1.477323,1.477323,-0.151893,-0.590048,0.384065,1.477323
17.539062,1.251417,1.251417,-0.496430,-1.026420,-0.173219,1.251417
17.546875,1.524590,1.524590,-0.263872,-0.316173,0.123162,1.524590
17.554688,1.406493,1.406493,-0.196792,-0.930884,0.353465,1.406493
17.562500,1.512351,1.512351,-0.353768,-0.009683,0.284904,1.512351
17.570312,1.339684,1.339684,-0.355492,-1.000980,0.566485,1.339684
17.578125,1.136538,1.136538,-0.599441,-0.461140,0.004381,1.136538
17.585938,1.147665,1.147665,-0.482135,-0.991026,0.434804,1.147665
17.593750,1.008618,1.008618,-0.568763,-0.332602,0.208972,1.008618
17.601562,1.302041,1.302041,-0.504250,-0.211136,0.378773,1.302041
17.609375,1.112901,1.112901,-0.259032,0.152015,0.583114,1.112901
17.617188,1.108062,1.108062,-0.139030,-0.209235,0.523380,1.108062
17.625000,0.948153,0.948153,0.162915,0.222935,0.964273,0.948153
17.632812,1.346382,1.346382,0.391438,0.047255,0.796931,1.346382
17.640625,1.021940,1.021940,0.485640,0.079401,1.215012,1.021940
17.648438,1.395200,1.395200,0.946575,0.357724,0.924394,1.395200
17.656250,0.822855,0.822855,0.936590,0.106106,0.700383,0.822855
17.664062,1.236733,1.236733,1.372997,0.660424,0.834514,1.236733
17.671875,0.645308,0.645308,1.078110,-0.067374,0.808840,0.645308
17.679688,0.947228,0.947228,0.716418,0.360560,0.715667,0.947228
17.687500,0.217048,0.217048,0.198812,-0.449644,0.489989,0.217048
17.695312,0.628105,0.628105,0.859166,1.109804,0.796787,0.628105
17.703125,-0.415920,-0.415920,1.484757,1.439410,0.879924,-0.415920
17.710938,0.050992,0.050992,2.756595,1.119156,0.559016,0.050992
17.718750,-0.828452,-0.828452,1.539327,0.193552,0.378704,-0.828452
17.726562,-0.202431,-0.202431,2.694036,2.196216,0.856803,-0.202431
17.734375,-0.509622,-0.509622,2.514687,1.108941,0.476161,-0.509622
17.742188,-0.280300,-0.280300,2.641331,2.322145,0.743455,-0.280300
17.750000,-0.443119,-0.443119,2.893452,1.189980,0.718005,-0.443119
17.757812,-0.276987,-0.276987,2.398330,2.017957,0.657781,-0.276987
17.765625,-0.327806,-0.327806,2.967369,1.139993,0.352399,-0.327806
17.773438,-0.429926,-0.429926,2.398724,1.591272,0.966487,-0.429926
17.781250,-0.360400,-0.360400,3.104380,1.790710,0.532435,-0.360400
17.789062,-0.345111,-0.345111,2.262212,1.308810,1.012964,-0.345111
17.796875,-0.384205,-0.384205,2.874026,1.504004,0.461934,-0.384205
17.804688,-0.227831,-0.227831,2.429239,1.732612,0.818200,-0.227831
17.812500,-0.217994,-0.217994,3.577076,0.959525,0.647565,-0.217994
17.820312,-0.323395,-0.323395,2.600763,1.201877,0.263997,-0.323395
17.828125,-0.323207,-0.323207,2.917100,1.198589,0.813418,-0.323207
17.835938,-0.210898,-0.210898,2.852314,1.129869,0.383225,-0.210898
17.843750,-0.340861,-0.340861,2.608751,0.614396,0.575632,-0.340861
17.851562,-0.262754,-0.262754,2.048635,1.137886,0.540227,-0.262754
17.859375,-0.316461,-0.316461,2.325617,0.504424,0.931240,-0.316461
17.867188,-0.365616,-0.365616,1.291648,0.448494,0.623021,-0.365616
17.875000,-0.398437,-0.398437,0.856332,0.016712,0.724441,-0.398437
17.882812,0.350871,0.350871,0.717391,0.328247,0.720999,0.350871
17.890625,0.717185,0.717185,1.062400,0.350012,0.819126,0.717185
17.898438,0.167731,0.167731,0.935731,0.450352,1.092367,0.167731
17.906250,0.330433,0.330433,1.332141,-0.001637,0.815463,0.330433
17.914062,0.405279,0.405279,0.765335,0.639462,0.479323,0.405279
17.921875,0.688574,0.688574,1.461327,0.511990,1.150149,0.688574
17.929688,0.500189,0.500189,1.117306,-0.071575,0.667809,0.500189
17.937500,0.480610,0.480610,1.491252,0.279856,0.904825,0.480610
17.945312,0.111995,0.111995,0.942417,0.347180,0.906861,0.111995
17.953125,0.469765,0.469765,1.206459,0.494727,0.681479,0.469765
17.960938,0.362304,0.362304,1.210121,-0.069810,0.595844,0.362304
17.968750,1.043594,1.043594,1.478775,0.720988,0.964821,1.043594
17.976562,-0.285709,-0.285709,1.309891,-0.284541,0.979434,-0.285709
17.984375,0.002886,0.002886,1.384369,0.514528,0.654969,0.002886
17.992188,0.451781,0.451781,2.015738,0.237161,0.685080,0.451781
18.000000,0.405451,0.405451,2.031976,-0.282771,0.629174,0.405451
18.007812,-0.267987,-0.267987,0.827061,-0.284498,0.405993,-0.267987
18.015625,0.235138,0.235138,1.644053,0.106969,0.343863,0.235138
18.023438,0.147176,0.147176,1.072183,-0.041422,0.407694,0.147176
18.031250,0.157951,0.157951,1.122240,-0.733159,0.459992,0.157951
18.039062,0.222531,0.222531,0.742216,0.066740,0.500637,0.222531
18.046875,0.442635,0.442635,1.661994,0.227555,0.649361,0.442635
18.054688,0.172607,0.172607,1.092266,-0.209045,0.706809,0.172607
18.062500,0.287409,0.287409,1.520182,-0.349470,0.672326,0.287409
18.070312,0.389891,0.389891,1.163767,0.110278,0.417281,0.389891
18.078125,0.841773,0.841773,1.329407,0.090670,0.584006,0.841773
18.085938,-0.203080,-0.203080,1.260277,-0.412615,0.203561,-0.203080
18.093750,0.417333,0.417333,1.148180,0.237974,0.658974,0.417333
18.101562,0.530859,0.530859,1.240421,-0.194051,0.387802,0.530859
18.109375,0.896759,0.896759,1.344589,0.405132,0.565571,0.896759
18.117188,0.947324,0.947324,1.256134,-0.606550,0.556987,0.947324
18.125000,1.378388,1.378388,1.705516,-0.037030,0.452280,1.378388
18.132812,0.510331,0.510331,2.046772,-0.029335,0.572209,0.510331
18.140625,1.131372,1.131372,1.362794,0.274333,0.738504,1.131372
18.148438,0.966256,0.966256,1.370302,-0.294527,0.574248,0.966256
18.156250,0.757404,0.757404,1.313353,0.464429,0.779420,0.757404
18.164062,0.789721,0.789721,1.263647,0.014553,0.767479,0.789721
18.171875,1.169129,1.169129,1.590148,-0.254678,0.713314,1.169129
18.179688,0.573725,0.573725,1.124075,0.431840,0.494651,0.573725
18.187500,0.459083,0.459083,1.443007,-0.124804,0.875215,0.459083
18.195312,0.527100,0.527100,1.178983,-0.624763,0.412646,0.527100
18.203125,0.632884,0.632884,1.137491,0.183174,0.695387,0.632884
18.210938,0.592121,0.592121,1.143461,0.003007,0.645112,0.592121
18.218750,0.397165,0.397165,1.193200,-0.065864,0.788005,0.397165
18.226562,0.129078,0.129078,1.218627,0.006495,0.852095,0.129078
18.234375,0.328104,0.328104,1.610589,0.437585,1.018179,0.328104
18.242188,0.377272,0.377272,1.152408,0.051761,0.963465,0.377272
18.250000,-0.068538,-0.068538,1.091662,-0.228061,0.897159,-0.068538
18.257812,0.153389,0.153389,1.163900,0.282920,0.527084,0.153389
18.265625,0.174528,0.174528,1.124656,0.062322,0.515734,0.174528
18.273438,-0.334671,-0.334671,1.049857,0.354517,1.030933,-0.334671
18.281250,-0.012631,-0.012631,1.039485,0.366812,0.599352,-0.012631
18.289062,0.293216,0.293216,0.680436,0.120772,0.744520,0.293216
18.296875,-0.117679,-0.117679,1.031307,-0.125330,0.832672,-0.117679
18.304688,-0.210251,-0.210251,0.650204,0.071738,0.739603,-0.210251
18.312500,-0.240877,-0.240877,0.504582,-0.090261,0.662266,-0.240877
18.320312,-0.568304,-0.568304,0.235028,-0.024500,0.464870,-0.568304
18.328125,-0.142490,-0.142490,0.810475,0.472056,0.554956,-0.142490
18.335938,0.006936,0.006936,0.606525,-0.521651,0.675860,0.006936
18.343750,-0.136856,-0.136856,0.791481,0.229616,0.686149,-0.136856
18.351562,-0.175820,-0.175820,0.492694,0.075979,0.773791,-0.175820
18.359375,-0.278394,-0.278394,0.270466,0.377542,0.626150,-0.278394
18.367188,-0.368737,-0.368737,0.510181,0.081442,0.844830,-0.368737
18.375000,-0.228339,-0.228339,0.119567,-0.260097,0.579525,-0.228339
18.382812,-0.330959,-0.330959,0.197725,-0.081988,0.843732,-0.330959
18.390625,-0.735456,-0.735456,0.113295,-0.358605,0.606959,-0.735456
18.398438,-0.796094,-0.796094,-0.084203,-0.415071,0.361743,-0.796094
18.406250,-0.749547,-0.749547,0.269942,0.063799,0.583079,-0.749547
18.414062,-0.777109,-0.777109,0.210662,-0.064094,0.809252,-0.777109
18.421875,-0.912704,-0.912704,-0.009588,-0.122055,0.385102,-0.912704
18.429688,-0.814197,-0.814197,0.018569,0.096604,0.530913,-0.814197
18.437500,-1.018865,-1.018865,-0.178305,-0.532920,0.245206,-1.018865
18.445312,-0.940194,-0.940194,-0.138720,-0.177086,0.296301,-0.940194
18.453125,-1.014513,-1.014513,-0.079341,-0.479036,0.442384,-1.014513
18.460938,-1.016155,-1.016155,-0.250204,-0.469435,-0.044867,-1.016155
18.468750,-0.960292,-0.960292,-0.317284,-0.347638,0.337563,-0.960292
18.476562,-0.918982,-0.918982,-0.234002,0.118211,0.704264,-0.918982
18.484375,-0.771015,-0.771015,-0.032654,-0.134327,0.807558,-0.771015
18.492188,-0.989487,-0.989487,-0.176393,-0.510714,0.344551,-0.989487
18.500000,-0.906574,-0.906574,-0.035332,0.157060,0.449828,-0.906574
18.507812,-0.949392,-0.949392,-0.131499,-0.457413,0.618658,-0.949392
18.515625,-1.057899,-1.057899,-0.307425,-0.759012,0.168411,-1.057899
18.523438,-0.967591,-0.967591,-0.224979,-0.119139,0.286135,-0.967591
18.531250,-1.076519,-1.076519,-0.336824,-0.485153,0.587963,-1.076519
18.539062,-1.119086,-1.119086,-0.380672,-0.635723,0.220487,-1.119086
18.546875,-1.239059,-1.239059,-0.317914,-1.060648,0.248433,-1.239059
18.554688,-1.208219,-1.208219,-0.561255,-0.513629,-0.376284,-1.208219
18.562500,-1.197460,-1.197460,-0.540240,-0.781868,-0.036368,-1.197460
18.570312,-1.242065,-1.242065,-0.566628,-0.999677,-0.336203,-1.242065
18.578125,-1.272757,-1.272757,-0.538521,-0.861402,-0.173802,-1.272757
18.585938,-1.188665,-1.188665,-0.280989,-0.652781,-0.158852,-1.188665
18.593750,-1.116092,-1.116092,-0.309041,-1.144122,-0.136162,-1.116092
18.601562,-1.181246,-1.181246,-0.509237,-1.003282,-0.678439,-1.181246
18.609375,-0.926871,-0.926871,-0.178702,-0.511208,-0.011096,-0.926871
18.617188,-1.067297,-1.067297,-0.293642,-1.248237,0.323590,-1.067297
18.625000,-1.003989,-1.003989,-0.325810,-0.909478,0.006576,-1.003989
18.632812,-1.032336,-1.032336,-0.439694,-1.035724,0.001949,-1.032336
18.640625,-1.092079,-1.092079,-0.480976,-1.145593,-0.070580,-1.092079
18.648438,-0.842675,-0.842675,-0.410787,-0.893438,-0.359408,-0.842675
18.656250,-0.839332,-0.839332,-0.362045,-1.007124,0.312130,-0.839332
18.664062,-0.866024,-0.866024,-0.690704,-0.858316,-0.555707,-0.866024
18.671875,-0.724644,-0.724644,-0.517425,-0.882624,0.117303,-0.724644
18.679688,-0.988855,-0.988855,-0.606825,-1.455221,-0.081298,-0.988855
18.687500,-0.895990,-0.895990,-0.383156,-0.889006,0.012372,-0.895990
18.695312,-0.916228,-0.916228,-0.395717,-1.052627,-0.011791,-0.916228
18.703125,-0.959011,-0.959011,-0.319608,-0.983627,-0.516443,-0.959011
18.710938,-0.981895,-0.981895,-0.308343,-0.950826,0.116762,-0.981895
18.718750,-0.817701,-0.817701,-0.457192,-1.086442,-0.072489,-0.817701
18.726562,-0.973584,-0.973584,-0.405314,-1.211450,-0.052267,-0.973584
18.734375,-0.970502,-0.970502,-0.271576,-1.134722,-0.357327,-0.970502
18.742188,-0.943713,-0.943713,-0.457938,-1.073041,-0.549842,-0.943713
18.750000,-0.954147,-0.954147,-0.318950,-1.037289,-0.128462,-0.954147
18.757812,-1.001308,-1.001308,-0.457575,-1.100782,-0.376433,-1.001308
18.765625,-1.073931,-1.073931,-0.489578,-1.080309,-0.473048,-1.073931
18.773438,-1.025262,-1.025262,-0.419212,-0.767971,0.050789,-1.025262
18.781250,-1.029073,-1.029073,-0.464707,-1.125698,0.014653,-1.029073
18.789062,-1.142888,-1.142888,-0.608763,-1.034758,-0.324094,-1.142888
18.796875,-1.196577,-1.196577,-0.401021,-1.014852,0.233732,-1.196577
18.804688,-1.184099,-1.184099,-0.493033,-0.887376,-0.124049,-1.184099
18.812500,-1.200277,-1.200277,-0.546060,-1.012531,-0.735285,-1.200277
18.820312,-1.192442,-1.192442,-0.433617,-0.822226,0.136076,-1.192442
18.828125,-1.369554,-1.369554,-0.674852,-1.286336,-0.122846,-1.369554
18.835938,-1.307787,-1.307787,-0.676314,-0.760623,-0.883964,-1.307787
18.843750,-1.311275,-1.311275,-0.665982,-1.115730,-0.216443,-1.311275
18.851562,-1.343354,-1.343354,-0.727000,-1.269000,-0.640690,-1.343354
18.859375,-1.320283,-1.320283,-0.626138,-1.037881,-0.501013,-1.320283
18.867188,-1.314304,-1.314304,-0.651868,-1.198705,-0.316379,-1.314304
18.875000,-1.443984,-1.443984,-0.624317,-1.339654,-0.729806,-1.443984
18.882812,-1.326841,-1.326841,-0.585610,-1.060595,-0.764653,-1.326841
18.890625,-1.330667,-1.330667,-0.599613,-1.302483,-0.445066,-1.330667
18.898438,-1.250516,-1.250516,-0.644812,-1.091697,-0.471512,-1.250516
18.906250,-1.313782,-1.313782,-0.416412,-1.359223,-0.235195,-1.313782
18.914062,-1.262595,-1.262595,-0.675918,-1.066793,-0.847341,-1.262595
18.921875,-1.179953,-1.179953,-0.445630,-0.844434,0.253832,-1.179953
18.929688,-1.128320,-1.128320,-0.140708,-0.170481,0.980252,-1.128320
18.937500,-0.817868,-0.817868,0.559126,1.039852,1.405316,-0.817868
18.945312,-0.442822,-0.442822,1.098852,1.149218,1.449529,-0.442822
18.953125,-0.209888,-0.209888,1.328009,1.931733,1.706287,-0.209888
18.960938,0.381188,0.381188,2.831241,2.915216,1.748138,0.381188
18.968750,0.146893,0.146893,2.205992,1.520017,1.632939,0.146893
18.976562,0.077479,0.077479,2.502506,1.374630,1.536090,0.077479
18.984375,-0.555747,-0.555747,1.452146,0.659165,1.466989,-0.555747
18.992188,-0.421805,-0.421805,0.724556,0.154350,1.008460,-0.421805
19.000000,-0.902287,-0.902287,0.152625,-0.077591,0.752968,-0.902287
19.007812,1.507858,1.507858,0.223307,1.722414,0.642470,1.507858
19.015625,3.044164,3.044164,0.309239,0.280858,1.100441,3.044164
19.023438,1.173040,1.173040,0.106045,-0.254244,0.576700,1.173040
19.031250,1.051753,1.051753,-0.017534,-0.444578,0.596708,1.051753
19.039062,0.558663,0.558663,0.126118,-0.306709,0.612839,0.558663
19.046875,0.281940,0.281940,0.148056,-0.274994,0.670987,0.281940
19.054688,-0.088808,-0.088808,-0.009568,-0.566899,0.171637,-0.088808
19.062500,-0.022186,-0.022186,0.061448,-0.370831,0.246986,-0.022186
19.070312,0.466643,0.466643,-0.039839,-0.006233,0.519517,0.466643
19.078125,0.763290,0.763290,-0.165235,-0.614483,0.603575,0.763290
19.085938,0.724446,0.724446,-0.139762,-0.167084,0.005691,0.724446
19.093750,0.770145,0.770145,-0.026908,-0.660669,0.844147,0.770145
19.101562,0.357674,0.357674,-0.076016,-0.725732,-0.055106,0.357674
19.109375,0.433637,0.433637,-0.152873,-0.441122,0.318068,0.433637
19.117188,0.396274,0.396274,-0.099440,-0.458682,0.518309,0.396274
19.125000,0.556373,0.556373,-0.216022,-0.895260,0.607010,0.556373
19.132812,-0.394698,-0.394698,-0.131433,-0.206965,0.442693,-0.394698
19.140625,0.133081,0.133081,0.703890,2.323352,1.088641,0.133081
19.148438,-0.043551,-0.043551,1.010847,0.657252,0.877612,-0.043551
19.156250,1.675283,1.675283,1.035313,1.143795,0.738482,1.675283
19.164062,3.026823,3.026823,0.970690,0.105684,0.937796,3.026823
19.171875,3.084475,3.084475,1.462829,0.504279,0.934610,3.084475
19.179688,3.359308,3.359308,1.151574,0.455115,1.205385,3.359308
19.187500,3.252397,3.252397,1.040932,-0.223913,1.072728,3.252397
19.195312,3.123461,3.123461,0.964684,-0.373604,0.930119,3.123461
19.203125,3.109581,3.109581,0.754298,-0.195111,1.034967,3.109581
19.210938,2.447480,2.447480,0.351597,-0.798564,0.836518,2.447480
19.218750,0.452764,0.452764,-0.090148,-0.824927,0.398593,0.452764
19.226562,-0.380328,-0.380328,-0.334329,-0.324964,-0.144316,-0.380328
19.234375,-0.557389,-0.557389,-0.341806,-0.168266,0.199987,-0.557389
19.242188,-0.472397,-0.472397,-0.082092,-0.179121,0.251099,-0.472397
19.250000,-0.063242,-0.063242,0.361473,0.213972,0.582058,-0.063242
19.257812,2.035367,2.035367,0.555063,0.766385,0.568427,2.035367
19.265625,3.678891,3.678891,0.128543,-0.177069,0.574822,3.678891
19.273438,3.219958,3.219958,0.097920,-0.447699,0.573791,3.219958
19.281250,1.969256,1.969256,0.041982,-0.261968,0.688266,1.969256
19.289062,0.338424,0.338424,-0.073708,-0.570547,0.198683,0.338424
19.296875,-0.163669,-0.163669,-0.264174,-0.507393,-0.010858,-0.163669
19.304688,0.041279,0.041279,-0.267835,-0.370592,0.414976,0.041279
19.312500,-0.820309,-0.820309,-0.499046,-0.715539,0.433763,-0.820309
19.320312,-0.886928,-0.886928,-0.606081,-0.904535,0.098352,-0.886928
19.328125,-0.781706,-0.781706,-0.619266,-0.697669,-0.315255,-0.781706
19.335938,-0.871876,-0.871876,-0.627971,-0.730543,-0.049182,-0.871876
19.343750,-0.611768,-0.611768,-0.842846,-0.603155,-0.124755,-0.611768
19.351562,-0.693354,-0.693354,-0.572759,-0.729535,0.181522,-0.693354
19.359375,-0.920830,-0.920830,-0.474760,-0.760929,0.094098,-0.920830
19.367188,-0.750137,-0.750137,-0.353451,-0.859547,0.058104,-0.750137
19.375000,-0.852652,-0.852652,-0.453450,-0.369353,-0.004218,-0.852652
19.382812,1.508825,1.508825,-0.066040,1.327917,1.252068,1.508825
19.390625,2.493138,2.493138,-0.071272,-0.649391,1.078600,2.493138
19.398438,1.013029,1.013029,-0.312186,-0.351527,0.408932,1.013029
19.406250,2.825259,2.825259,-0.063996,0.574587,0.675021,2.825259
19.414062,2.006382,2.006382,0.237388,-0.262871,1.143197,2.006382
19.421875,2.277395,2.277395,-0.267920,-0.659281,0.547211,2.277395
19.429688,3.036506,3.036506,-0.000978,0.301751,0.772987,3.036506
19.437500,2.858399,2.858399,0.160748,-0.622066,1.043155,2.858399
19.445312,2.086906,2.086906,0.170820,-0.167302,0.195283,2.086906
19.453125,0.914807,0.914807,0.517429,0.434743,0.703192,0.914807
19.460938,0.015559,0.015559,0.288450,-0.082790,0.928168,0.015559
19.468750,1.548243,1.548243,0.412101,0.377333,0.554942,1.548243
19.476562,2.579625,2.579625,0.220409,-0.403672,0.711610,2.579625
19.484375,3.107281,3.107281,0.887089,0.186759,0.673829,3.107281
19.492188,3.288100,3.288100,0.263568,-0.390188,0.333367,3.288100
19.500000,3.449746,3.449746,0.626159,0.306090,0.552682,3.449746
19.507812,2.895562,2.895562,0.122511,-0.575626,0.587046,2.895562
19.515625,2.536844,2.536844,-0.002437,0.254757,0.243844,2.536844
19.523438,3.203750,3.203750,0.145353,-0.513236,0.951719,3.203750
19.531250,3.566359,3.566359,-0.233717,-0.383932,0.267796,3.566359
19.539062,2.365591,2.365591,-0.173692,-0.271839,0.393630,2.365591
19.546875,2.010283,2.010283,-0.371365,-0.523819,0.324243,2.010283
19.554688,3.462556,3.462556,-0.209163,0.096617,0.503002,3.462556
19.562500,3.969383,3.969383,-0.163210,-0.591282,0.699501,3.969383
19.570312,3.861684,3.861684,-0.421053,-0.560426,0.253039,3.861684
19.578125,1.833298,1.833298,-0.419835,-0.520826,0.293430,1.833298
19.585938,0.294550,0.294550,-0.490180,-0.667199,0.096078,0.294550
19.593750,-0.067367,-0.067367,-0.431176,-0.629232,0.253783,-0.067367
19.601562,-0.448635,-0.448635,-0.489316,-0.156668,0.099995,-0.448635
19.609375,0.199178,0.199178,-0.155114,0.166892,0.519172,0.199178
19.617188,1.413832,1.413832,-0.246647,-0.229025,0.796318,1.413832
19.625000,2.526998,2.526998,-0.101626,-0.301896,0.914530,2.526998
19.632812,2.890575,2.890575,-0.130276,-0.123323,0.787727,2.890575
19.640625,2.270031,2.270031,-0.182441,-0.387139,0.833409,2.270031
19.648438,1.834216,1.834216,-0.184414,-0.529919,0.592073,1.834216
19.656250,0.538944,0.538944,0.094850,0.360756,0.770243,0.538944
19.664062,0.098356,0.098356,0.606720,1.253718,0.465459,0.098356
19.671875,0.784730,0.784730,1.085989,0.950335,1.073257,0.784730
19.679688,0.789696,0.789696,1.215164,1.049314,1.040574,0.789696
19.687500,1.744536,1.744536,1.665362,1.638578,1.098536,1.744536
19.695312,0.949746,0.949746,1.264369,1.591846,1.186389,0.949746
19.703125,0.882317,0.882317,1.303136,2.026376,0.971833,0.882317
19.710938,1.171430,1.171430,1.770400,1.950539,1.181789,1.171430
19.718750,1.220361,1.220361,1.430275,0.944517,1.340235,1.220361
19.726562,0.917565,0.917565,1.235037,0.901743,0.933784,0.917565
19.734375,1.584189,1.584189,1.383341,1.657327,1.207036,1.584189
19.742188,2.242883,2.242883,1.534231,1.025437,1.034672,2.242883
19.750000,1.666074,1.666074,1.356317,1.466953,0.865852,1.666074
19.757812,-0.142398,-0.142398,1.050743,0.732495,0.697778,-0.142398
19.765625,2.035037,2.035037,1.077729,0.881146,0.630299,2.035037
19.773438,0.117000,0.117000,0.857067,0.362040,1.185936,0.117000
19.781250,0.700681,0.700681,0.606883,1.113618,0.674408,0.700681
