time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
8.671875,-0.339614,-0.339614,-0.000139,-0.373746,0.536844,-0.339614
8.679688,0.019193,0.019193,-0.343373,0.197729,-0.100557,0.019193
8.687500,-0.491719,-0.491719,-0.642532,-0.761404,-0.172294,-0.491719
8.695312,-0.513605,-0.513605,-0.531514,-0.010908,-0.466944,-0.513605
8.703125,-0.481591,-0.481591,-0.682737,-0.364043,-0.425677,-0.481591
8.710938,-0.336405,-0.336405,-0.643292,-0.076972,-0.757780,-0.336405
8.718750,-0.489069,-0.489069,-0.724592,-0.728906,-0.270814,-0.489069
8.726562,-0.572729,-0.572729,-0.785979,-0.561221,-1.198970,-0.572729
8.734375,-0.653707,-0.653707,-0.840732,-0.676445,-0.750317,-0.653707
8.742188,-0.829120,-0.829120,-0.880352,-0.950473,-1.028989,-0.829120
8.750000,-0.771887,-0.771887,-0.859002,-0.562875,-1.125975,-0.771887
8.757812,-0.609039,-0.609039,-0.814439,-0.500846,-1.229376,-0.609039
8.765625,-0.481606,-0.481606,-0.856441,-0.447542,-0.787413,-0.481606
8.773438,-0.687678,-0.687678,-0.813845,-0.605237,-1.096994,-0.687678
8.781250,-0.537006,-0.537006,-0.841980,-0.452415,-0.775764,-0.537006
8.789062,-0.681502,-0.681502,-0.948727,-0.893870,-0.946774,-0.681502
8.796875,-0.721638,-0.721638,-1.004038,-0.775075,-1.055359,-0.721638
8.804688,-1.027437,-1.027437,-0.901649,-0.904810,-0.955571,-1.027437
8.812500,-1.017298,-1.017298,-1.028135,-1.224240,-1.160816,-1.017298
8.820312,-1.217093,-1.217093,-1.011864,-1.154003,-1.616848,-1.217093
8.828125,-1.350139,-1.350139,-0.684413,-0.791523,0.040614,-1.350139
8.835938,-1.418017,-1.418017,-0.930200,-1.425919,-0.557698,-1.418017
8.843750,-1.675872,-1.675872,-1.045918,-1.190718,-0.958499,-1.675872
8.851562,-1.816845,-1.816845,-1.002705,-1.178810,-1.047178,-1.816845
8.859375,-1.951215,-1.951215,-1.125281,-1.384770,-1.448982,-1.951215
8.867188,-2.016965,-2.016965,-1.089503,-1.278934,-1.834503,-2.016965
8.875000,-1.994070,-1.994070,-1.136859,-1.443193,-2.133603,-1.994070
8.882812,-2.036064,-2.036064,-1.146354,-1.258908,-2.460430,-2.036064
8.890625,-1.953786,-1.953786,-1.142956,-1.440355,-2.088476,-1.953786
8.898438,-2.080387,-2.080387,-1.137029,-1.408077,-2.339350,-2.080387
8.906250,-1.943972,-1.943972,-1.130463,-1.302244,-2.230956,-1.943972
8.914062,-2.056653,-2.056653,-1.140601,-1.465494,-2.176813,-2.056653
8.921875,-1.896166,-1.896166,-1.133825,-1.442574,-2.451687,-1.896166
8.929688,-2.076952,-2.076952,-1.130485,-1.527892,-2.183403,-2.076952
8.937500,-1.883736,-1.883736,-1.127730,-1.438531,-1.923266,-1.883736
8.945312,-2.034360,-2.034360,-1.128757,-1.545867,-2.329029,-2.034360
8.953125,-1.854712,-1.854712,-1.144272,-1.318394,-2.218443,-1.854712
8.960938,-2.050107,-2.050107,-1.184495,-1.463689,-2.063748,-2.050107
8.968750,-1.835945,-1.835945,-1.162265,-1.370283,-1.786967,-1.835945
8.976562,-2.037945,-2.037945,-1.187917,-1.375427,-1.902350,-2.037945
8.984375,-1.818836,-1.818836,-1.168774,-1.341397,-2.031353,-1.818836
8.992188,-2.014578,-2.014578,-1.146792,-1.378574,-1.963783,-2.014578
9.000000,-1.766463,-1.766463,-1.146000,-1.176412,-1.537983,-1.766463
9.007812,-2.086181,-2.086181,-1.173412,-1.547096,-1.813979,-2.086181
9.015625,-1.795242,-1.795242,-1.110441,-1.199117,-1.829030,-1.795242
9.023438,-2.203264,-2.203264,-1.180642,-1.510873,-1.753757,-2.203264
9.031250,-1.830493,-1.830493,-1.122591,-1.247329,-1.745775,-1.830493
9.039062,-2.311871,-2.311871,-1.217415,-1.595982,-2.177520,-2.311871
9.046875,-1.221542,-1.221542,-0.845317,0.267601,-1.100389,-1.221542
9.054688,-1.821091,-1.821091,-0.967902,-1.453901,-0.807958,-1.821091
9.062500,-0.070207,-0.070207,-0.201174,3.990377,0.006689,-0.070207
9.070312,1.551000,1.551000,1.332122,3.094445,2.894839,1.551000
9.078125,2.406577,2.406577,2.111017,4.476077,2.140303,2.406577
9.085938,4.477699,4.477699,2.132627,3.774990,2.733442,4.477699
9.093750,2.937104,2.937104,3.085371,3.577860,2.376624,2.937104
9.101562,2.184534,2.184534,3.592321,3.267338,2.628252,2.184534
9.109375,1.692491,1.692491,3.887288,2.233919,1.798534,1.692491
9.117188,1.882657,1.882657,3.744655,3.462315,2.049303,1.882657
9.125000,0.213089,0.213089,2.413527,2.919641,1.524769,0.213089
9.132812,0.855459,0.855459,3.133586,2.989456,1.388595,0.855459
9.140625,-0.005932,-0.005932,1.981366,0.544638,1.309905,-0.005932
9.148438,-0.345683,-0.345683,0.958862,1.137503,1.070270,-0.345683
9.156250,-0.794154,-0.794154,0.593856,0.428753,0.562041,-0.794154
9.164062,-0.648934,-0.648934,0.353188,0.693511,0.583857,-0.648934
9.171875,-0.694899,-0.694899,0.231503,-0.316190,0.366941,-0.694899
9.179688,-0.680691,-0.680691,0.249165,0.144338,0.483696,-0.680691
9.187500,-0.701305,-0.701305,-0.255490,-0.478907,-0.144139,-0.701305
9.195312,-0.945307,-0.945307,-0.551776,-0.602697,-0.288445,-0.945307
9.203125,-0.974646,-0.974646,-0.717301,-0.448533,-0.564450,-0.974646
9.210938,-0.963212,-0.963212,-0.765412,-0.597922,-0.346203,-0.963212
9.218750,-0.879487,-0.879487,-0.756276,-0.484926,-0.946594,-0.879487
9.226562,-0.778049,-0.778049,-0.801337,-0.403407,-0.832149,-0.778049
9.234375,-0.683435,-0.683435,-0.735840,-0.384027,-0.956538,-0.683435
9.242188,-0.863605,-0.863605,-0.764642,-0.468465,-0.888617,-0.863605
9.250000,-0.981389,-0.981389,-0.768109,-0.541549,-1.007296,-0.981389
9.257812,-0.767151,-0.767151,-0.643185,-0.805725,-1.313044,-0.767151
9.265625,-0.888509,-0.888509,-0.969444,-0.990523,-1.324041,-0.888509
9.273438,-0.888291,-0.888291,-0.899252,-0.940844,-1.450609,-0.888291
9.281250,-1.001714,-1.001714,-0.969483,-1.226524,-1.659969,-1.001714
9.289062,-0.865371,-0.865371,-0.941620,-0.847174,-1.291146,-0.865371
9.296875,-1.084832,-1.084832,-0.910512,-0.996138,-1.090239,-1.084832
9.304688,-1.096895,-1.096895,-0.914740,-0.927337,-0.685512,-1.096895
9.312500,-1.194895,-1.194895,-1.013610,-1.066188,-1.720217,-1.194895
9.320312,-1.112206,-1.112206,-0.947077,-0.804309,-1.033156,-1.112206
9.328125,-1.131660,-1.131660,-0.980569,-1.287819,-1.101092,-1.131660
9.335938,-0.984829,-0.984829,-0.831825,-0.349390,-0.681613,-0.984829
9.343750,-0.740751,-0.740751,-0.535339,0.356764,0.758900,-0.740751
9.351562,-0.782880,-0.782880,-0.602441,0.411034,0.469761,-0.782880
9.359375,-0.768485,-0.768485,-0.805174,-0.348826,-0.248423,-0.768485
9.367188,-0.920033,-0.920033,-0.797980,-0.603863,-0.711282,-0.920033
9.375000,-0.824052,-0.824052,-0.929808,-0.522756,-0.724140,-0.824052
9.382812,-0.835045,-0.835045,-0.893250,-0.382938,-1.007086,-0.835045
9.390625,-0.682363,-0.682363,-0.895461,-0.318102,-0.938511,-0.682363
9.398438,-0.899118,-0.899118,-0.929716,-0.666398,-0.956861,-0.899118
9.406250,-0.894376,-0.894376,-0.940146,-0.682622,-1.021950,-0.894376
9.414062,-0.886436,-0.886436,-0.995821,-0.962286,-1.032796,-0.886436
9.421875,-0.966061,-0.966061,-0.983207,-0.761993,-0.778962,-0.966061
9.429688,-0.849346,-0.849346,-0.886380,-0.885187,-0.814591,-0.849346
9.437500,-0.836346,-0.836346,-0.960939,-0.942667,-1.128622,-0.836346
9.445312,-1.050424,-1.050424,-0.955841,-0.699640,-0.504160,-1.050424
9.453125,-0.670606,-0.670606,-0.903421,-0.571220,-0.916490,-0.670606
9.460938,-1.138839,-1.138839,-0.892720,-1.036800,-0.293357,-1.138839
9.468750,-0.740307,-0.740307,-0.873639,-0.505878,-0.610725,-0.740307
9.476562,-1.001146,-1.001146,-0.831746,-0.785230,-0.435851,-1.001146
9.484375,-0.881940,-0.881940,-0.894816,-0.672911,-1.071513,-0.881940
9.492188,-0.936563,-0.936563,-0.918921,-0.940558,-0.700286,-0.936563
9.500000,-1.079040,-1.079040,-1.016169,-0.813380,-1.169373,-1.079040
9.507812,-1.023825,-1.023825,-0.923730,-1.024360,-0.639097,-1.023825
9.515625,-0.977698,-0.977698,-0.989272,-0.895730,-1.214293,-0.977698
9.523438,-1.171699,-1.171699,-0.958000,-0.675812,-0.688449,-1.171699
9.531250,-1.462429,-1.462429,-1.064284,-1.154702,-0.871991,-1.462429
9.539062,-1.804089,-1.804089,-1.037868,-1.254662,-1.333526,-1.804089
9.546875,-1.793141,-1.793141,-1.114458,-1.366836,-1.960729,-1.793141
9.554688,-1.857845,-1.857845,-0.982749,-1.276406,-1.675793,-1.857845
9.562500,-1.756558,-1.756558,-1.091470,-1.424203,-1.781230,-1.756558
9.570312,-1.775522,-1.775522,-0.933347,-1.000133,-1.607649,-1.775522
9.578125,-1.497140,-1.497140,-1.129682,-0.276523,-1.676163,-1.497140
9.585938,-0.249438,-0.249438,0.318643,4.677607,0.769150,-0.249438
9.593750,3.798328,3.798328,1.138920,4.345045,2.155607,3.798328
9.601562,3.315689,3.315689,1.652447,2.452927,2.142705,3.315689
9.609375,2.174110,2.174110,2.921622,3.245814,2.813039,2.174110
9.617188,1.567512,1.567512,3.207566,2.759498,2.120789,1.567512
9.625000,0.734971,0.734971,3.120838,3.116403,1.919710,0.734971
9.632812,1.436124,1.436124,3.075111,2.027415,1.512641,1.436124
9.640625,0.418985,0.418985,2.758276,2.934506,1.737043,0.418985
9.648438,0.521967,0.521967,2.727404,1.802919,1.207711,0.521967
9.656250,-0.275062,-0.275062,1.362079,0.648021,1.116149,-0.275062
9.664062,-0.810649,-0.810649,0.617407,0.528413,0.648800,-0.810649
9.671875,-0.817531,-0.817531,0.388902,0.237751,0.215898,-0.817531
9.679688,-0.479645,-0.479645,0.220269,0.727731,0.300649,-0.479645
9.687500,-0.589492,-0.589492,0.081089,0.091503,0.425183,-0.589492
9.695312,-0.882498,-0.882498,-0.003913,-0.569720,0.249598,-0.882498
9.703125,-0.975512,-0.975512,-0.505559,-0.815467,-0.249604,-0.975512
9.710938,-0.922914,-0.922914,-0.681099,-0.486187,-0.586111,-0.922914
9.718750,-1.185726,-1.185726,-0.717458,-1.196142,-0.670403,-1.185726
9.726562,-1.242109,-1.242109,-0.818858,-0.584592,-0.728584,-1.242109
9.734375,-1.192326,-1.192326,-0.895094,-0.921773,-1.175300,-1.192326
9.742188,-1.217758,-1.217758,-0.850509,-0.688496,-0.893740,-1.217758
9.750000,-1.188593,-1.188593,-0.986502,-1.065254,-1.679798,-1.188593
9.757812,-1.424500,-1.424500,-0.891755,-0.624914,-1.345091,-1.424500
9.765625,-1.264222,-1.264222,-0.841599,-0.785028,-1.218567,-1.264222
9.773438,-1.200269,-1.200269,-0.933080,-0.348728,-1.517537,-1.200269
9.781250,-1.203497,-1.203497,-0.938678,-0.818569,-1.382404,-1.203497
9.789062,-1.261730,-1.261730,-0.905053,-0.788088,-1.170464,-1.261730
9.796875,-1.269539,-1.269539,-1.009109,-1.195123,-1.168898,-1.269539
9.804688,-1.179131,-1.179131,-0.963416,-0.848751,-1.136407,-1.179131
9.812500,-1.128878,-1.128878,-1.006806,-1.226869,-1.264202,-1.128878
9.820312,-1.085229,-1.085229,-1.011496,-0.980512,-1.016409,-1.085229
9.828125,-1.138566,-1.138566,-0.971326,-1.104067,-0.834247,-1.138566
9.835938,-1.146438,-1.146438,-0.833636,0.581828,-0.179599,-1.146438
9.843750,-0.958591,-0.958591,-0.934438,-0.341914,-0.804374,-0.958591
9.851562,-1.085539,-1.085539,-0.758875,-0.763015,-0.908855,-1.085539
9.859375,-1.193650,-1.193650,-0.860496,-0.745317,-0.776783,-1.193650
9.867188,-1.131828,-1.131828,-0.938879,-0.576605,-1.075012,-1.131828
9.875000,-0.845062,-0.845062,-0.972292,-0.768677,-1.024173,-0.845062
9.882812,-1.317548,-1.317548,-1.019893,-1.056952,-0.867061,-1.317548
9.890625,-1.116953,-1.116953,-0.998649,-0.779348,-1.293593,-1.116953
9.898438,-1.152746,-1.152746,-0.994773,-0.868376,-0.957865,-1.152746
9.906250,-1.358742,-1.358742,-0.961079,-0.964386,-1.080880,-1.358742
9.914062,-1.072607,-1.072607,-0.969303,-0.685723,-1.226240,-1.072607
9.921875,-1.306433,-1.306433,-0.998841,-1.158421,-0.844537,-1.306433
9.929688,-1.222971,-1.222971,-0.953037,-0.934220,-1.120898,-1.222971
9.937500,-1.330059,-1.330059,-1.101535,-1.093082,-1.017425,-1.330059
9.945312,-1.225493,-1.225493,-0.999471,-0.957310,-1.202502,-1.225493
9.953125,-1.468676,-1.468676,-1.100492,-1.142615,-1.636348,-1.468676
9.960938,-1.145319,-1.145319,-0.975264,-1.039866,-0.954182,-1.145319
9.968750,-1.356823,-1.356823,-1.072741,-1.208967,-1.398419,-1.356823
9.976562,-1.362707,-1.362707,-0.946751,-0.866058,-0.856613,-1.362707
9.984375,-1.094400,-1.094400,-1.039421,-1.252557,-1.108710,-1.094400
9.992188,-1.491125,-1.491125,-0.923510,-1.051627,-0.775663,-1.491125
10.000000,-1.068162,-1.068162,-1.054968,-1.136905,-1.664614,-1.068162
10.007812,-1.357111,-1.357111,-0.923671,-0.915880,-0.549550,-1.357111
10.015625,0.195661,0.195661,-0.989247,-0.158826,-1.128132,0.195661
10.023438,1.099192,1.099192,-0.845018,-0.585620,-0.473673,1.099192
10.031250,0.463990,0.463990,-1.065774,-0.997774,-0.315679,0.463990
10.039062,0.364067,0.364067,-0.936180,-0.354941,-0.712438,0.364067
10.046875,0.513191,0.513191,-1.093230,-1.104522,-1.446977,0.513191
10.054688,0.536088,0.536088,-0.913942,-0.376736,-0.844885,0.536088
10.062500,0.355657,0.355657,-1.227872,-1.519508,-1.304036,0.355657
10.070312,0.198490,0.198490,-0.815910,0.012804,-1.275565,0.198490
10.078125,0.502861,0.502861,-1.304840,-1.800304,-1.257055,0.502861
10.085938,0.383170,0.383170,-0.705331,0.370269,-1.433233,0.383170
10.093750,0.117702,0.117702,-1.674018,-3.029657,-2.043059,0.117702
10.101562,-0.057280,-0.057280,0.528190,6.366390,-1.289063,-0.057280
10.109375,3.744304,3.744304,1.812978,5.947762,3.505825,3.744304
10.117188,4.599139,4.599139,0.049854,-1.512095,1.606456,4.599139
10.125000,4.213075,4.213075,1.952711,2.683488,2.230335,4.213075
10.132812,1.974484,1.974484,1.386624,-0.309236,1.902090,1.974484
10.140625,1.513546,1.513546,0.657637,1.630998,1.520653,1.513546
10.148438,4.040538,4.040538,0.584229,0.906412,0.964806,4.040538
10.156250,2.148468,2.148468,0.543266,0.244497,0.775505,2.148468
10.164062,0.857443,0.857443,0.247960,0.370140,0.878030,0.857443
10.171875,4.377586,4.377586,0.939668,1.021355,0.382064,4.377586
10.179688,4.236480,4.236480,0.618350,-0.018630,0.075209,4.236480
10.187500,4.473493,4.473493,1.319964,1.351565,0.487508,4.473493
10.195312,2.777282,2.777282,0.584632,-0.450424,-0.025935,2.777282
10.203125,1.241490,1.241490,1.060415,1.058336,0.702720,1.241490
10.210938,1.262968,1.262968,0.395582,-0.614206,0.063485,1.262968
10.218750,0.687803,0.687803,0.528088,0.606920,0.345708,0.687803
10.226562,2.780884,2.780884,0.290335,1.184476,-0.301791,2.780884
10.234375,2.506217,2.506217,0.126252,0.096807,0.108743,2.506217
10.242188,1.548957,1.548957,0.166606,-0.208966,0.205932,1.548957
10.250000,0.863859,0.863859,0.343867,0.144724,0.267083,0.863859
10.257812,0.318508,0.318508,-0.215872,-0.507850,-0.090896,0.318508
10.265625,0.953880,0.953880,-0.008656,0.579718,-0.158839,0.953880
10.273438,1.482022,1.482022,0.130291,-0.087930,-0.131459,1.482022
10.281250,1.572979,1.572979,0.379456,0.158141,-0.194850,1.572979
10.289062,1.042292,1.042292,0.252267,-0.153193,0.016132,1.042292
10.296875,0.803000,0.803000,0.138846,-0.018135,-0.192701,0.803000
10.304688,0.706418,0.706418,0.001784,-0.390763,-0.073773,0.706418
10.312500,1.294732,1.294732,0.582421,0.279458,0.023053,1.294732
10.320312,1.212803,1.212803,0.286074,-0.352756,-0.414987,1.212803
10.328125,1.118910,1.118910,0.502507,0.221640,-0.369228,1.118910
10.335938,1.028229,1.028229,0.464589,0.109101,-0.355666,1.028229
10.343750,1.138658,1.138658,0.655255,-0.037416,-0.262627,1.138658
10.351562,0.943057,0.943057,0.530114,-0.336579,0.014725,0.943057
10.359375,1.428121,1.428121,0.173028,0.519674,-0.191525,1.428121
10.367188,1.131539,1.131539,0.553532,0.348548,0.835094,1.131539
10.375000,1.393511,1.393511,0.463997,1.433100,1.314022,1.393511
10.382812,1.157299,1.157299,0.166399,0.272071,0.611743,1.157299
10.390625,1.143327,1.143327,0.229991,0.134525,0.237242,1.143327
10.398438,1.311255,1.311255,-0.025963,0.676576,0.040845,1.311255
10.406250,1.444013,1.444013,-0.070286,0.069289,-0.354299,1.444013
10.414062,1.189113,1.189113,-0.129256,-0.363720,-0.283980,1.189113
10.421875,1.208345,1.208345,-0.040399,0.483134,-0.514814,1.208345
10.429688,1.392061,1.392061,-0.126549,0.095037,-0.594261,1.392061
10.437500,1.414858,1.414858,0.080272,0.712072,-0.428094,1.414858
10.445312,1.211738,1.211738,0.032443,0.407614,-0.353889,1.211738
10.453125,1.415156,1.415156,-0.046874,0.271369,-0.512083,1.415156
10.460938,1.457210,1.457210,-0.204845,0.182083,-0.971347,1.457210
10.468750,1.100891,1.100891,-0.223519,0.006787,-0.697937,1.100891
10.476562,1.171447,1.171447,-0.010237,0.284747,-0.413350,1.171447
10.484375,1.361686,1.361686,-0.045087,0.576791,0.062400,1.361686
10.492188,1.136203,1.136203,-0.138334,0.180994,0.097764,1.136203
10.500000,1.240346,1.240346,-0.301784,0.476977,-0.488933,1.240346
10.507812,0.523126,0.523126,-0.226870,-0.295934,-0.252533,0.523126
10.515625,0.307690,0.307690,-0.192396,-0.070155,-0.608658,0.307690
10.523438,-1.106142,-1.106142,-0.541576,-0.780726,-0.639913,-1.106142
10.531250,-0.285585,-0.285585,-0.494400,-0.241092,-0.582485,-0.285585
10.539062,0.216112,0.216112,-0.091375,0.404666,-0.000692,0.216112
10.546875,0.672660,0.672660,0.347578,0.923940,0.547283,0.672660
10.554688,1.362342,1.362342,-0.058272,0.147395,0.188668,1.362342
10.562500,0.978474,0.978474,-0.013863,0.821931,-0.490999,0.978474
10.570312,2.022081,2.022081,-0.235214,-0.019075,-0.486285,2.022081
10.578125,1.924488,1.924488,-0.353737,0.693521,-1.239561,1.924488
10.585938,1.683238,1.683238,-0.543927,0.032238,-0.481572,1.683238
10.593750,0.912285,0.912285,-0.559904,0.500515,-1.017186,0.912285
10.601562,1.271058,1.271058,-0.469131,-0.335969,-0.289059,1.271058
10.609375,0.659798,0.659798,-0.328801,0.703572,-0.133569,0.659798
10.617188,2.741526,2.741526,1.524088,5.855217,1.714481,2.741526
10.625000,3.112023,3.112023,1.664096,2.228279,2.314342,3.112023
10.632812,2.855133,2.855133,2.868296,2.371892,1.955595,2.855133
10.640625,1.338107,1.338107,4.209235,3.284128,2.443159,1.338107
10.648438,1.294758,1.294758,4.423348,2.127326,1.807130,1.294758
10.656250,1.299326,1.299326,4.815136,3.105084,1.504353,1.299326
10.664062,0.390613,0.390613,3.797132,3.365218,1.547370,0.390613
10.671875,0.326823,0.326823,4.055189,3.049170,1.612612,0.326823
10.679688,0.611736,0.611736,3.832906,2.104611,1.589640,0.611736
10.687500,-0.220248,-0.220248,2.632514,1.814123,1.097666,-0.220248
10.695312,-0.228915,-0.228915,2.117557,1.490244,0.990665,-0.228915
10.703125,0.504319,0.504319,2.075466,1.159857,0.793106,0.504319
10.710938,0.392577,0.392577,1.390993,1.221541,1.023475,0.392577
10.718750,0.161064,0.161064,1.039969,1.031404,0.883490,0.161064
10.726562,0.192992,0.192992,0.329063,0.168746,0.641215,0.192992
10.734375,0.447558,0.447558,0.020428,0.421539,0.377476,0.447558
10.742188,0.356292,0.356292,-0.275871,-0.078980,0.158123,0.356292
10.750000,0.277844,0.277844,-0.371346,0.041237,0.093030,0.277844
10.757812,0.318034,0.318034,-0.542536,-0.056639,-0.527834,0.318034
10.765625,0.311045,0.311045,-0.616329,-0.512519,-0.397590,0.311045
10.773438,0.341851,0.341851,-0.712969,-0.090564,-0.976254,0.341851
10.781250,0.434187,0.434187,-0.679447,-0.655250,-0.845586,0.434187
10.789062,0.405303,0.405303,-0.691484,-0.282226,-0.721821,0.405303
10.796875,0.480137,0.480137,-0.706543,-0.015872,-1.186240,0.480137
10.804688,0.568918,0.568918,-0.724529,-0.331067,-0.846253,0.568918
10.812500,0.712838,0.712838,-0.642139,0.255868,-0.762453,0.712838
10.820312,0.779053,0.779053,-0.677741,-0.666222,-1.005392,0.779053
10.828125,0.908918,0.908918,-0.543813,-0.435928,-0.739751,0.908918
10.835938,0.939826,0.939826,-0.623031,-0.264441,-1.082307,0.939826
10.843750,0.988306,0.988306,-0.549726,-0.306485,-0.724808,0.988306
10.851562,0.950880,0.950880,-0.662731,-0.220922,-1.099350,0.950880
10.859375,0.991885,0.991885,-0.591666,-0.386018,-0.853056,0.991885
10.867188,1.003161,1.003161,-0.663407,-0.940569,-1.367348,1.003161
10.875000,1.012114,1.012114,-0.300991,0.584159,0.655863,1.012114
10.882812,0.326331,0.326331,-0.197847,0.255161,1.478003,0.326331
10.890625,0.001547,0.001547,-0.077578,0.032066,0.958332,0.001547
10.898438,-0.178421,-0.178421,-0.050911,-0.282629,0.470094,-0.178421
10.906250,-0.111524,-0.111524,-0.286800,-0.190037,-0.056779,-0.111524
10.914062,-0.138986,-0.138986,-0.345241,-0.281509,-0.031906,-0.138986
10.921875,-0.313851,-0.313851,-0.289397,-0.567411,-0.470104,-0.313851
10.929688,0.019997,0.019997,-0.340214,-0.334424,-0.318039,0.019997
10.937500,-0.473456,-0.473456,-0.396557,-0.142437,-0.596434,-0.473456
10.945312,-0.665117,-0.665117,-0.440371,-0.311557,-0.466190,-0.665117
10.953125,-0.864772,-0.864772,-0.411203,-0.791328,-0.549160,-0.864772
10.960938,-0.682735,-0.682735,-0.541566,-0.668011,-0.526446,-0.682735
10.968750,-0.932250,-0.932250,-0.572111,-0.725991,-0.579911,-0.932250
10.976562,-0.904502,-0.904502,-0.572868,-0.479719,-0.799150,-0.904502
10.984375,-0.879561,-0.879561,-0.485439,-0.166850,-0.816875,-0.879561
10.992188,-0.896412,-0.896412,-0.622514,-1.113298,-0.349857,-0.896412
11.000000,-1.057964,-1.057964,-0.514293,-0.578965,-0.722560,-1.057964
11.007812,-0.792427,-0.792427,-0.668940,-0.721671,-0.521024,-0.792427
11.015625,-1.082228,-1.082228,-0.616437,-1.147472,-0.871491,-1.082228
11.023438,-0.791222,-0.791222,-0.733156,-0.658398,-0.722491,-0.791222
11.031250,-0.836196,-0.836196,-0.582942,-0.652591,-0.615647,-0.836196
11.039062,-0.361088,-0.361088,-0.818744,-1.077064,-0.848416,-0.361088
11.046875,-0.569174,-0.569174,-0.687884,-0.652701,-0.878513,-0.569174
11.054688,-0.596237,-0.596237,-0.799873,-1.065164,-0.686778,-0.596237
11.062500,-0.439777,-0.439777,-0.696600,-0.501261,-1.101382,-0.439777
11.070312,-0.231034,-0.231034,-0.840472,-0.721700,-0.568542,-0.231034
11.078125,-0.728543,-0.728543,-0.798312,-1.003958,-1.231544,-0.728543
11.085938,-0.467240,-0.467240,-0.854511,-0.837609,-0.719158,-0.467240
11.093750,-0.547441,-0.547441,-0.652848,-1.084507,-0.929650,-0.547441
11.101562,-0.184409,-0.184409,-0.711822,-0.112814,-0.319354,-0.184409
11.109375,0.518546,0.518546,-0.180093,1.118883,0.446882,0.518546
11.117188,-0.194249,-0.194249,-0.999135,-0.978321,-1.010785,-0.194249
11.125000,-0.137550,-0.137550,0.552647,5.227691,0.752926,-0.137550
