time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
14.546875,1.076753,1.076753,-1.142768,-0.744497,-1.624432,1.076753
14.554688,5.874660,5.874660,-1.228674,-0.098705,-2.661128,5.874660
14.562500,8.031344,8.031344,-1.266095,-1.396127,-2.182632,8.031344
14.570312,7.605157,7.605157,-1.477697,-0.863839,-1.994873,7.605157
14.578125,3.540631,3.540631,-1.381219,-0.737258,-3.545541,3.540631
14.585938,1.917509,1.917509,-1.521628,-1.239206,-1.950033,1.917509
14.593750,6.353271,6.353271,-0.173939,1.205932,-2.595403,6.353271
14.601562,7.359303,7.359303,5.262728,6.816114,1.558434,7.359303
14.609375,6.190925,6.190925,8.970231,4.474634,3.077401,6.190925
14.617188,2.978375,2.978375,4.287747,0.537551,2.216719,2.978375
14.625000,3.962639,3.962639,6.069904,2.939344,1.486777,3.962639
14.632812,6.914522,6.914522,2.710566,0.775295,1.565720,6.914522
14.640625,4.564948,4.564948,1.621829,0.287312,0.214992,4.564948
14.648438,0.343770,0.343770,0.492690,-0.849957,0.035989,0.343770
14.656250,-0.514777,-0.514777,0.097694,0.063888,0.582604,-0.514777
14.664062,-0.370307,-0.370307,-0.215284,-1.022977,-0.066499,-0.370307
14.671875,-0.494210,-0.494210,-0.606301,-0.284410,-0.104150,-0.494210
14.679688,2.866987,2.866987,-0.841024,-0.316124,-1.183723,2.866987
14.687500,3.359087,3.359087,-0.739419,-0.102972,-0.075013,3.359087
14.695312,3.170537,3.170537,-0.955188,-0.913090,-0.965721,3.170537
14.703125,3.114578,3.114578,-0.822376,-0.152652,-1.663353,3.114578
14.710938,3.062211,3.062211,-0.988892,-0.960783,-1.001330,3.062211
14.718750,2.912799,2.912799,-1.029099,-0.205002,-1.330287,2.912799
14.726562,2.672747,2.672747,-1.167085,-1.201773,-1.675441,2.672747
14.734375,2.784767,2.784767,-1.040900,-0.571985,-1.146192,2.784767
14.742188,3.331897,3.331897,-1.288870,-1.238904,-1.620429,3.331897
14.750000,1.807463,1.807463,-1.133649,-0.623524,-2.227564,1.807463
14.757812,0.920252,0.920252,-1.258013,-1.633270,-1.556876,0.920252
14.765625,0.978518,0.978518,-1.067110,-0.258130,-0.984890,0.978518
14.773438,0.915496,0.915496,-1.344819,-1.728688,-1.520017,0.915496
14.781250,1.217579,1.217579,-1.021169,-0.288514,-1.017188,1.217579
14.789062,1.723862,1.723862,-1.401273,-1.693487,-1.431066,1.723862
14.796875,0.793128,0.793128,-0.891966,0.576963,-1.606411,0.793128
14.804688,1.367992,1.367992,-1.264557,-2.136390,0.678525,1.367992
14.812500,-0.396620,-0.396620,-0.924857,0.025776,-0.332715,-0.396620
14.820312,-0.272380,-0.272380,-1.313529,-2.924109,-0.968191,-0.272380
14.828125,-0.019736,-0.019736,-0.708635,1.677252,-1.466626,-0.019736
14.835938,-0.861527,-0.861527,-1.767576,-5.463716,-0.859771,-0.861527
14.843750,0.529497,0.529497,1.572493,15.145342,-1.825337,0.529497
14.851562,13.098844,13.098844,13.196086,18.575293,2.510774,13.098844
14.859375,9.109214,9.109214,6.530988,0.326130,3.256142,9.109214
14.867188,6.659895,6.659895,8.188520,7.242354,2.245960,6.659895
14.875000,4.700851,4.700851,5.502281,1.751625,2.275452,4.700851
14.882812,4.040889,4.040889,5.652884,3.769600,1.760755,4.040889
14.890625,1.636411,1.636411,3.916154,1.462164,1.632279,1.636411
14.898438,1.126705,1.126705,3.293813,3.369143,1.512556,1.126705
14.906250,1.456071,1.456071,3.178125,1.063718,1.635938,1.456071
14.914062,1.783199,1.783199,3.650285,2.565960,1.321942,1.783199
14.921875,0.076464,0.076464,2.848817,0.325680,1.422470,0.076464
14.929688,0.789316,0.789316,2.759320,2.572980,1.007251,0.789316
14.937500,0.799588,0.799588,1.839749,0.303971,1.455210,0.799588
14.945312,1.221884,1.221884,3.151861,2.667662,1.133924,1.221884
14.953125,1.108600,1.108600,2.154311,-0.131304,1.116066,1.108600
14.960938,1.107791,1.107791,1.703864,1.833999,0.977286,1.107791
14.968750,0.612117,0.612117,1.876665,0.209270,0.967170,0.612117
14.976562,1.176292,1.176292,1.856485,0.860659,0.813468,1.176292
14.984375,0.471311,0.471311,1.046016,-0.742905,0.692002,0.471311
14.992188,0.668039,0.668039,0.736594,0.737000,0.508197,0.668039
15.000000,0.460739,0.460739,0.077551,-0.464946,0.413683,0.460739
15.007812,-0.277854,-0.277854,0.331231,0.617244,0.553202,-0.277854
15.015625,-0.274955,-0.274955,0.212141,-0.411747,0.174556,-0.274955
15.023438,0.202268,0.202268,0.257496,0.968095,0.499979,0.202268
15.031250,-0.166362,-0.166362,0.291945,-0.824538,0.331660,-0.166362
15.039062,-0.203048,-0.203048,0.180710,0.756312,0.261620,-0.203048
15.046875,-0.477271,-0.477271,-0.175604,-1.035874,0.275165,-0.477271
15.054688,-0.345234,-0.345234,-0.140497,0.760222,-0.081206,-0.345234
15.062500,-0.583965,-0.583965,-0.835509,-1.894096,-0.361284,-0.583965
15.070312,-0.773998,-0.773998,-0.345863,0.843077,-0.629505,-0.773998
15.078125,-0.825991,-0.825991,-1.260675,-3.012012,-0.737601,-0.825991
15.085938,-0.187135,-0.187135,1.315229,10.203385,-0.340930,-0.187135
15.093750,3.774318,3.774318,11.342810,8.376801,1.786745,3.774318
15.101562,2.092663,2.092663,8.503456,0.350679,1.920601,2.092663
15.109375,2.391985,2.391985,10.370092,3.199264,1.466071,2.391985
15.117188,2.381156,2.381156,5.728614,-0.276475,1.125406,2.381156
15.125000,3.035763,3.035763,3.543584,1.117139,0.308333,3.035763
15.132812,4.272250,4.272250,1.117845,0.244993,0.539415,4.272250
15.140625,2.264577,2.264577,0.433685,0.261070,-0.096302,2.264577
15.148438,2.900595,2.900595,0.120246,-0.539193,-0.072255,2.900595
15.156250,4.078401,4.078401,-0.777345,-0.415786,-0.621877,4.078401
15.164062,4.574643,4.574643,-0.820485,0.126001,-1.772669,4.574643
15.171875,3.683630,3.683630,-0.549119,-0.333956,-0.194591,3.683630
15.179688,2.270803,2.270803,-0.999640,-0.996667,-1.209239,2.270803
15.187500,2.897643,2.897643,-0.717411,-0.388217,-1.652540,2.897643
15.195312,2.253289,2.253289,-1.052590,-0.612734,-1.058219,2.253289
15.203125,1.296846,1.296846,-1.014655,-0.797992,-1.532561,1.296846
15.210938,1.096260,1.096260,-1.104936,-0.827484,-1.552166,1.096260
15.218750,1.445247,1.445247,-1.012249,-0.566953,-0.982142,1.445247
15.226562,1.351470,1.351470,-1.179655,-0.768211,-1.412648,1.351470
15.234375,-0.100662,-0.100662,-1.019861,-1.014687,-1.533716,-0.100662
15.242188,-1.065384,-1.065384,-1.128487,-0.888927,-1.290398,-1.065384
15.250000,-0.817512,-0.817512,-0.933908,-0.511693,-1.198498,-0.817512
15.257812,-0.756823,-0.756823,-1.188198,-1.068839,-1.112999,-0.756823
15.265625,-1.082208,-1.082208,-0.972923,-0.634699,-0.863107,-1.082208
15.273438,-0.446963,-0.446963,-1.203230,-1.078341,-1.165626,-0.446963
15.281250,-0.623037,-0.623037,-1.075843,-0.601857,-1.534354,-0.623037
15.289062,-0.566491,-0.566491,-1.244231,-1.488373,-1.315270,-0.566491
15.296875,-1.377226,-1.377226,-1.033798,-0.574131,-1.668728,-1.377226
15.304688,-2.002104,-2.002104,-1.424978,-2.045975,-1.635744,-2.002104
15.312500,-1.531711,-1.531711,-0.776030,0.198618,-1.029760,-1.531711
15.320312,-1.445792,-1.445792,-1.722937,-2.818325,-0.363459,-1.445792
15.328125,-0.017147,-0.017147,1.142834,9.013261,-1.009628,-0.017147
15.335938,1.649053,1.649053,7.903765,7.658610,1.858806,1.649053
15.343750,0.932323,0.932323,6.294894,2.205312,2.711891,0.932323
15.351562,1.504759,1.504759,6.376607,4.144815,2.277802,1.504759
15.359375,0.400962,0.400962,5.278652,1.297141,1.833758,0.400962
15.367188,-0.131480,-0.131480,3.874778,1.111842,1.534529,-0.131480
15.375000,-0.878862,-0.878862,2.648271,0.105285,1.115394,-0.878862
15.382812,-1.044803,-1.044803,1.880123,0.459625,0.748441,-1.044803
15.390625,-1.282670,-1.282670,1.919916,-0.313802,0.104339,-1.282670
15.398438,-1.278889,-1.278889,1.594457,0.284411,0.278328,-1.278889
15.406250,-1.564537,-1.564537,0.860639,-0.810840,-0.572844,-1.564537
15.414062,-1.447938,-1.447938,0.786493,-0.150598,-0.649882,-1.447938
15.421875,-1.512194,-1.512194,0.763961,-0.970212,-0.536311,-1.512194
15.429688,-1.788624,-1.788624,0.176579,-0.334587,-0.548495,-1.788624
15.437500,-1.444329,-1.444329,0.774144,-0.998611,-0.700217,-1.444329
15.445312,-1.754688,-1.754688,0.052348,-0.714048,-1.310597,-1.754688
15.453125,-1.579094,-1.579094,0.210212,-1.060524,-0.901574,-1.579094
15.460938,-1.749581,-1.749581,-0.263805,-1.053711,-1.178116,-1.749581
15.468750,-1.831351,-1.831351,-0.440643,-1.149260,-1.437003,-1.831351
15.476562,-1.428122,-1.428122,-0.472245,-0.877663,-1.204935,-1.428122
15.484375,-1.963294,-1.963294,-0.778861,-1.589423,-1.462301,-1.963294
15.492188,-1.780806,-1.780806,-0.674818,-0.666974,-1.319320,-1.780806
15.500000,-1.557987,-1.557987,-0.765192,-1.353172,-1.453659,-1.557987
15.507812,-1.840231,-1.840231,-0.810576,-0.985016,-1.321801,-1.840231
15.515625,-1.687129,-1.687129,-0.938215,-1.523977,-1.323177,-1.687129
15.523438,-1.911279,-1.911279,-0.987581,-0.948277,-1.249779,-1.911279
15.531250,-1.790786,-1.790786,-1.115628,-1.578602,-1.414860,-1.790786
15.539062,-1.489997,-1.489997,-1.047371,-0.559516,-1.731162,-1.489997
15.546875,-1.946601,-1.946601,-1.345350,-2.154367,-1.062983,-1.946601
15.554688,-1.477628,-1.477628,-0.989762,0.030821,-1.713067,-1.477628
15.562500,-2.275486,-2.275486,-1.703153,-3.298539,-1.742170,-2.275486
15.570312,-0.563001,-0.563001,0.989390,9.188826,-0.442323,-0.563001
15.578125,2.206188,2.206188,8.299120,8.534440,1.899308,2.206188
15.585938,1.181653,1.181653,7.310811,1.251677,2.756065,1.181653
15.593750,1.728555,1.728555,6.058211,4.776981,2.209934,1.728555
15.601562,0.238421,0.238421,5.071138,0.229788,1.938509,0.238421
15.609375,-0.055241,-0.055241,4.374562,2.112653,1.521400,-0.055241
15.617188,-0.851403,-0.851403,2.045259,-0.616429,1.157614,-0.851403
15.625000,-1.160567,-1.160567,1.201323,0.396256,0.657821,-1.160567
15.632812,-1.482421,-1.482421,0.407158,-1.401059,-0.095194,-1.482421
15.640625,-1.762990,-1.762990,-0.467922,-0.631052,-0.118339,-1.762990
15.648438,-1.945734,-1.945734,-0.694153,-1.394539,-0.774860,-1.945734
15.656250,-1.709393,-1.709393,-0.499515,-0.537657,-1.319136,-1.709393
15.664062,-2.012825,-2.012825,-1.066967,-1.746434,-1.448930,-2.012825
15.671875,-1.840668,-1.840668,-0.777508,-0.659270,-1.607198,-1.840668
15.679688,-2.031143,-2.031143,-1.240728,-1.890051,-2.063469,-2.031143
15.687500,-1.814330,-1.814330,-1.011139,-0.778088,-2.278309,-1.814330
15.695312,-2.073295,-2.073295,-1.355493,-1.993441,-2.186059,-2.073295
15.703125,-1.969911,-1.969911,-1.123090,-0.799726,-2.254872,-1.969911
15.710938,-2.132517,-2.132517,-1.455071,-1.892132,-2.186623,-2.132517
15.718750,-1.895923,-1.895923,-1.098388,-0.807671,-2.453219,-1.895923
15.726562,-2.264110,-2.264110,-1.439289,-2.045143,-2.075502,-2.264110
15.734375,-1.858261,-1.858261,-1.110827,-0.629477,-2.062576,-1.858261
15.742188,-2.210585,-2.210585,-1.472199,-2.169600,-2.037767,-2.210585
15.750000,-1.899987,-1.899987,-1.063358,-0.566813,-2.138745,-1.899987
15.757812,-2.290842,-2.290842,-1.552330,-2.355800,-2.051895,-2.290842
15.765625,-1.857518,-1.857518,-1.032614,-0.361173,-2.070160,-1.857518
15.773438,-2.272267,-2.272267,-1.606770,-2.523619,-2.196609,-2.272267
15.781250,-1.711291,-1.711291,-0.895965,0.185855,-1.166649,-1.711291
15.789062,-2.529927,-2.529927,-1.799963,-3.408387,-1.281087,-2.529927
15.796875,-1.490401,-1.490401,-0.618974,1.265705,-2.116851,-1.490401
15.804688,-3.060126,-3.060126,-2.431797,-5.727018,-2.106765,-3.060126
15.812500,1.244867,1.244867,2.698022,16.597343,-1.727904,1.244867
15.820312,13.571165,13.571165,11.809359,16.804035,3.352570,13.571165
15.828125,8.390567,8.390567,7.122752,1.349104,3.436762,8.390567
15.835938,6.372924,6.372924,7.969089,7.041251,2.388890,6.372924
15.843750,4.152411,4.152411,5.181373,2.227853,2.507950,4.152411
15.851562,3.746391,3.746391,5.398813,3.975006,1.937332,3.746391
15.859375,1.252273,1.252273,3.711622,0.718187,1.859011,1.252273
15.867188,1.109177,1.109177,3.628171,3.055871,1.691494,1.109177
15.875000,1.415279,1.415279,3.769359,1.289454,1.647806,1.415279
15.882812,2.164858,2.164858,3.939986,3.083951,1.333203,2.164858
15.890625,-0.033540,-0.033540,2.264160,0.544029,1.637626,-0.033540
15.898438,0.947242,0.947242,2.446393,2.734865,1.175715,0.947242
15.906250,0.547144,0.547144,1.926227,0.482730,1.341705,0.547144
15.914062,1.085559,1.085559,3.123935,2.605536,1.334047,1.085559
15.921875,0.994460,0.994460,1.994579,0.001194,1.082490,0.994460
15.929688,1.010334,1.010334,1.774133,1.699640,0.782201,1.010334
15.937500,0.480163,0.480163,1.561359,0.405157,1.031656,0.480163
15.945312,0.999911,0.999911,1.448868,0.926814,0.757174,0.999911
15.953125,0.439577,0.439577,0.805201,-0.576144,0.620751,0.439577
15.960938,0.698240,0.698240,0.770665,1.148314,0.595439,0.698240
15.968750,-0.009341,-0.009341,0.245514,-0.886924,0.526135,-0.009341
15.976562,-0.446171,-0.446171,0.440851,1.110126,0.442597,-0.446171
15.984375,-0.423434,-0.423434,0.341110,-0.557168,0.298258,-0.423434
15.992188,0.155513,0.155513,0.171867,0.668008,0.528673,0.155513
16.000000,-0.419452,-0.419452,0.258092,-0.482460,0.317076,-0.419452
16.007812,-0.173646,-0.173646,0.093266,0.564010,0.220654,-0.173646
16.015625,-0.706881,-0.706881,-0.188725,-1.493490,0.308335,-0.706881
16.023438,-1.006798,-1.006798,-0.652417,0.297895,-0.255273,-1.006798
16.031250,-0.912784,-0.912784,-0.982043,-1.717586,-0.909459,-0.912784
16.039062,-0.686118,-0.686118,-0.686071,0.661960,-0.400926,-0.686118
16.046875,-1.353807,-1.353807,-1.437318,-3.404941,-0.899820,-1.353807
16.054688,0.283131,0.283131,1.401466,9.530322,-0.523595,0.283131
16.062500,1.914774,1.914774,7.615786,9.118667,1.938546,1.914774
16.070312,0.879850,0.879850,6.198025,1.612516,1.734280,0.879850
16.078125,1.430157,1.430157,6.779534,4.123034,1.695825,1.430157
16.085938,0.513472,0.513472,5.990438,0.746394,1.370164,0.513472
16.093750,-0.068858,-0.068858,4.219812,1.387055,1.134335,-0.068858
16.101562,-0.815045,-0.815045,2.182393,-0.309617,0.654110,-0.815045
16.109375,-0.987558,-0.987558,1.365905,0.198736,0.341838,-0.987558
16.117188,-0.979872,-0.979872,0.763751,-0.909290,-0.362603,-0.979872
16.125000,-1.434670,-1.434670,-0.411257,-0.528198,-0.037493,-1.434670
16.132812,-1.671113,-1.671113,-0.416842,-1.257100,-0.744821,-1.671113
16.140625,-1.372640,-1.372640,-0.578597,-0.592381,-0.915744,-1.372640
16.148438,-1.346582,-1.346582,-0.812066,-1.327384,-1.375851,-1.346582
16.156250,-1.547308,-1.547308,-0.987329,-0.857128,-1.444688,-1.547308
16.164062,-1.513941,-1.513941,-1.128892,-1.520931,-1.568230,-1.513941
16.171875,-1.602199,-1.602199,-1.210916,-1.009573,-1.580611,-1.602199
16.179688,-1.750768,-1.750768,-1.246035,-1.607073,-2.131273,-1.750768
16.187500,-1.746126,-1.746126,-1.223500,-0.911112,-1.735813,-1.746126
16.195312,-1.810821,-1.810821,-1.274957,-1.537349,-1.878287,-1.810821
16.203125,-1.763093,-1.763093,-1.255720,-1.052029,-1.784144,-1.763093
16.210938,-2.039007,-2.039007,-1.343449,-1.742475,-2.035224,-2.039007
16.218750,-1.956897,-1.956897,-1.259362,-1.071422,-2.109024,-1.956897
16.226562,-2.061736,-2.061736,-1.360195,-1.706452,-2.651764,-2.061736
16.234375,-1.991213,-1.991213,-1.222560,-0.974550,-1.659171,-1.991213
16.242188,-2.050527,-2.050527,-1.376929,-1.733691,-1.881815,-2.050527
16.250000,-1.898332,-1.898332,-1.195485,-0.884475,-1.817227,-1.898332
16.257812,-2.021418,-2.021418,-1.431389,-1.841630,-1.905359,-2.021418
16.265625,-1.867736,-1.867736,-1.148504,-0.629850,-1.483407,-1.867736
16.273438,-2.165765,-2.165765,-1.541645,-2.217664,-1.517766,-2.165765
16.281250,-1.621771,-1.621771,-0.940154,-0.022406,-1.691285,-1.621771
16.289062,-2.437693,-2.437693,-2.032101,-3.599082,-1.902999,-2.437693
16.296875,0.246262,0.246262,3.414958,13.574251,-0.467379,0.246262
16.304688,2.105107,2.105107,9.795902,8.278749,3.373513,2.105107
16.312500,0.881494,0.881494,7.102810,2.190388,2.484598,0.881494
16.320312,1.428645,1.428645,6.053236,4.281932,2.536514,1.428645
16.328125,0.090120,0.090120,5.608247,0.481120,1.754995,0.090120
16.335938,-0.310369,-0.310369,3.396163,1.167080,1.684895,-0.310369
16.343750,-1.169190,-1.169190,1.956676,-0.296177,0.969652,-1.169190
16.351562,-1.012216,-1.012216,2.017089,0.546347,0.647351,-1.012216
16.359375,-1.493756,-1.493756,1.310213,-0.960839,0.348806,-1.493756
16.367188,-1.570629,-1.570629,0.267095,0.175627,0.431956,-1.570629
16.375000,-1.806137,-1.806137,-0.071717,-1.189822,-0.769284,-1.806137
16.382812,-1.708550,-1.708550,0.223323,-0.267911,-0.816018,-1.708550
16.390625,-1.891810,-1.891810,-0.276635,-1.131223,-0.709459,-1.891810
16.398438,-1.808496,-1.808496,-0.203790,-0.440228,-0.836781,-1.808496
16.406250,-1.903029,-1.903029,-0.018326,-1.314522,-1.351172,-1.903029
16.414062,-1.827027,-1.827027,-0.046306,-0.632540,-1.484633,-1.827027
16.421875,-1.975392,-1.975392,-0.322086,-1.615155,-1.146213,-1.975392
16.429688,-1.991094,-1.991094,-0.572601,-0.845661,-1.582671,-1.991094
16.437500,-2.104420,-2.104420,-0.904771,-1.600353,-1.503726,-2.104420
16.445312,-2.041342,-2.041342,-0.902957,-0.930673,-1.732687,-2.041342
16.453125,-2.148863,-2.148863,-1.045049,-1.717672,-2.528730,-2.148863
16.460938,-2.024632,-2.024632,-0.862579,-0.823460,-2.101937,-2.024632
16.468750,-2.152234,-2.152234,-1.090139,-1.871783,-2.045013,-2.152234
16.476562,-2.035327,-2.035327,-0.909069,-0.832933,-2.065201,-2.035327
16.484375,-2.123155,-2.123155,-1.148945,-1.932943,-2.341454,-2.123155
16.492188,-2.043014,-2.043014,-1.046023,-0.773358,-2.100309,-2.043014
16.500000,-2.214736,-2.214736,-1.363711,-2.156992,-1.949273,-2.214736
16.507812,-2.049185,-2.049185,-1.154068,-0.570949,-2.298571,-2.049185
16.515625,-2.266641,-2.266641,-1.591020,-2.648588,-2.827403,-2.266641
16.523438,-1.882130,-1.882130,-1.061215,0.228593,-3.017665,-1.882130
16.531250,-2.449663,-2.449663,-2.003796,-4.375997,-2.679102,-2.449663
16.539062,-0.556944,-0.556944,1.876450,12.119508,-1.866839,-0.556944
16.546875,1.640504,1.640504,7.586540,7.991620,2.164402,1.640504
16.554688,0.680387,0.680387,5.635106,1.954198,3.124650,0.680387
16.562500,1.231745,1.231745,5.758738,4.519515,2.552432,1.231745
16.570312,0.101092,0.101092,4.288702,0.612944,2.068584,0.101092
16.578125,-0.256752,-0.256752,3.459338,1.466656,1.662189,-0.256752
16.585938,-1.166053,-1.166053,1.419835,-0.580470,1.319412,-1.166053
16.593750,-1.152419,-1.152419,1.055874,0.355698,0.690245,-1.152419
16.601562,-1.684351,-1.684351,0.101202,-1.427801,-0.210887,-1.684351
16.609375,-1.765044,-1.765044,-0.556413,-0.586075,0.059424,-1.765044
16.617188,-2.052773,-2.052773,-0.980862,-1.568602,-0.925844,-2.052773
16.625000,-1.740043,-1.740043,-0.744842,-0.662458,-1.525979,-1.740043
16.632812,-2.105026,-2.105026,-1.108598,-1.750032,-1.525533,-2.105026
16.640625,-1.905444,-1.905444,-0.952818,-0.840527,-1.894955,-1.905444
16.648438,-2.123610,-2.123610,-1.315582,-1.856707,-2.655709,-2.123610
16.656250,-1.903958,-1.903958,-1.152742,-0.915121,-2.523084,-1.903958
16.664062,-2.169611,-2.169611,-1.421610,-1.931717,-2.512712,-2.169611
16.671875,-1.970147,-1.970147,-1.192471,-0.940053,-2.402603,-1.970147
16.679688,-2.220711,-2.220711,-1.489761,-1.980661,-2.780293,-2.220711
16.687500,-1.936486,-1.936486,-1.214691,-0.950034,-2.913180,-1.936486
16.695312,-2.277951,-2.277951,-1.522064,-2.082736,-2.877419,-2.277951
16.703125,-1.898932,-1.898932,-1.170367,-0.842174,-2.729668,-1.898932
16.710938,-2.337018,-2.337018,-1.605057,-2.166506,-2.963987,-2.337018
16.718750,-1.935650,-1.935650,-1.134917,-0.736892,-2.678237,-1.935650
16.726562,-2.378357,-2.378357,-1.643453,-2.304754,-2.744506,-2.378357
16.734375,-1.870183,-1.870183,-1.106334,-0.608039,-2.924824,-1.870183
16.742188,-2.480928,-2.480928,-1.739514,-2.526397,-2.724691,-2.480928
16.750000,-1.716590,-1.716590,-0.974464,-0.179394,-2.523814,-1.716590
16.757812,-2.697374,-2.697374,-1.948983,-3.179103,-2.187380,-2.697374
16.765625,-1.423549,-1.423549,-0.603382,0.936916,-2.252642,-1.423549
16.773438,-3.428426,-3.428426,-2.715101,-5.607348,-2.905207,-3.428426
16.781250,2.906849,2.906849,4.277429,21.087009,-1.584175,2.906849
16.789062,12.905507,12.905507,10.900449,12.437680,4.185602,12.905507
16.796875,7.542653,7.542653,5.833745,1.712381,3.220724,7.542653
16.804688,5.325038,5.325038,6.964945,5.148456,2.820416,5.325038
16.812500,2.589117,2.589117,3.301897,1.689717,2.561013,2.589117
16.820312,2.951420,2.951420,4.799969,3.869394,1.958161,2.951420
16.828125,0.417821,0.417821,2.852216,0.062051,2.087218,0.417821
16.835938,1.099983,1.099983,3.418043,2.521806,1.780965,1.099983
16.843750,0.243332,0.243332,2.884902,1.200250,1.591048,0.243332
16.851562,1.047463,1.047463,3.227943,3.049857,1.458591,1.047463
16.859375,0.161333,0.161333,2.192273,0.986327,1.511139,0.161333
16.867188,0.760676,0.760676,1.966630,2.080806,1.335194,0.760676
16.875000,0.821451,0.821451,2.030816,1.036710,1.266549,0.821451
16.882812,0.844581,0.844581,2.734117,1.295962,1.211187,0.844581
16.890625,0.625079,0.625079,1.620842,0.032663,1.143733,0.625079
16.898438,0.293575,0.293575,1.604006,0.557451,0.856138,0.293575
16.906250,-0.071083,-0.071083,1.109941,0.292836,0.855054,-0.071083
16.914062,0.297068,0.297068,1.450879,0.426172,0.838348,0.297068
16.921875,0.263057,0.263057,0.640392,0.193456,0.529559,0.263057
16.929688,0.339010,0.339010,0.426218,0.272638,0.457242,0.339010
16.937500,-0.353484,-0.353484,-0.157409,-0.633468,0.490815,-0.353484
16.945312,-0.490072,-0.490072,0.365309,0.555277,0.418771,-0.490072
16.953125,-0.412831,-0.412831,-0.148072,-0.688447,0.216497,-0.412831
16.960938,-0.136774,-0.136774,0.152472,0.548252,0.494374,-0.136774
16.968750,-0.571568,-0.571568,-0.043311,-0.817336,0.100021,-0.571568
16.976562,-0.497226,-0.497226,-0.076023,0.013331,0.099911,-0.497226
16.984375,-0.632094,-0.632094,-0.322631,-0.794354,0.146674,-0.632094
