time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
210.210938,-0.925568,-0.925568,0.193701,0.023293,0.500301,-0.925568
210.218750,-0.983008,-0.983008,0.115725,-0.181221,0.255439,-0.983008
210.226562,-1.098839,-1.098839,-0.011423,-0.405436,0.366774,-1.098839
210.234375,-0.909167,-0.909167,0.790087,0.224643,0.527601,-0.909167
210.242188,-1.343422,-1.343422,0.616812,-0.466985,0.486260,-1.343422
210.250000,-0.968985,-0.968985,1.204845,0.407859,0.199825,-0.968985
210.257812,-1.125385,-1.125385,0.815260,-0.283472,0.488068,-1.125385
210.265625,-0.947492,-0.947492,0.730808,-0.161540,0.448939,-0.947492
210.273438,-1.312363,-1.312363,0.129132,-1.194352,-0.097664,-1.312363
210.281250,-0.615429,-0.615429,0.381342,0.413772,-0.197485,-0.615429
210.289062,3.242128,3.242128,1.919872,6.685719,1.300476,3.242128
210.296875,0.664191,0.664191,1.146204,-0.172592,1.635817,0.664191
210.304688,-0.014659,-0.014659,1.429467,1.605677,0.992405,-0.014659
210.312500,-0.263615,-0.263615,0.798091,0.313439,1.046182,-0.263615
210.320312,-0.712584,-0.712584,0.981850,0.518677,0.739322,-0.712584
210.328125,-0.691978,-0.691978,0.295578,0.054167,0.619471,-0.691978
210.335938,-1.070570,-1.070570,0.009706,-0.279335,0.429144,-1.070570
210.343750,-1.056180,-1.056180,-0.306376,-0.250570,0.056018,-1.056180
210.351562,-1.366367,-1.366367,-0.537338,-0.858515,-0.207957,-1.366367
210.359375,-1.267312,-1.267312,-0.717213,-0.841698,-0.732349,-1.267312
210.367188,-1.390926,-1.390926,-0.685362,-0.742369,-0.541292,-1.390926
210.375000,-1.303510,-1.303510,-0.807672,-0.827472,-0.784903,-1.303510
210.382812,-1.366821,-1.366821,-0.805892,-1.011661,-0.502857,-1.366821
210.390625,-1.307922,-1.307922,-0.872141,-1.098380,-0.980522,-1.307922
210.398438,-1.177764,-1.177764,-0.843521,-0.725731,-0.997190,-1.177764
210.406250,-1.145731,-1.145731,-0.851419,-1.090585,-0.552217,-1.145731
210.414062,-1.079119,-1.079119,-0.809748,-0.878554,-0.611983,-1.079119
210.421875,-1.008984,-1.008984,-0.829248,-1.082157,-0.598305,-1.008984
210.429688,-1.047823,-1.047823,-0.749572,-1.110944,-0.923359,-1.047823
210.437500,-1.101457,-1.101457,-0.751478,-1.365472,-1.013667,-1.101457
210.445312,-1.203701,-1.203701,-0.770146,-1.021916,-0.833084,-1.203701
210.453125,-1.204125,-1.204125,-0.854954,-1.284971,-0.968954,-1.204125
210.460938,-1.278447,-1.278447,-0.773520,-1.139875,-0.590950,-1.278447
210.468750,-1.142661,-1.142661,-0.823553,-1.190244,-0.836780,-1.142661
210.476562,-0.956056,-0.956056,-0.729182,-0.695922,-0.739241,-0.956056
210.484375,-0.903477,-0.903477,-0.692193,-1.357453,-0.652294,-0.903477
210.492188,0.014198,0.014198,0.070323,0.777262,0.736905,0.014198
210.500000,0.792391,0.792391,-0.182357,0.006466,0.780759,0.792391
210.507812,0.439686,0.439686,-0.272343,-0.797371,0.199894,0.439686
210.515625,0.388985,0.388985,-0.396064,-0.502304,0.015108,0.388985
210.523438,0.194987,0.194987,-0.262218,-1.099518,-0.017320,0.194987
210.531250,0.185328,0.185328,-0.275596,-0.948813,0.090721,0.185328
210.539062,-0.042827,-0.042827,-0.126670,-0.421658,-0.114540,-0.042827
210.546875,0.089608,0.089608,-0.150622,-0.800406,0.195758,0.089608
210.554688,-0.008553,-0.008553,-0.203704,-1.190958,-0.041869,-0.008553
210.562500,-0.125700,-0.125700,-0.324609,-0.721993,-0.293781,-0.125700
210.570312,-0.298443,-0.298443,-0.266570,-1.011377,-0.326317,-0.298443
210.578125,-0.352211,-0.352211,-0.228694,-1.021565,0.020620,-0.352211
210.585938,-0.361779,-0.361779,-0.226699,-0.633692,-0.279139,-0.361779
210.593750,-0.110314,-0.110314,-0.444761,-1.117983,-0.075166,-0.110314
210.601562,-0.076950,-0.076950,-0.473624,-0.783786,-0.429153,-0.076950
210.609375,-0.094047,-0.094047,-0.589613,-0.827103,-0.166728,-0.094047
210.617188,-0.361729,-0.361729,-0.564212,-1.191551,-0.091576,-0.361729
210.625000,-0.405524,-0.405524,-0.626182,-1.160019,-0.499403,-0.405524
210.632812,-0.795388,-0.795388,-0.696484,-1.080379,-0.657318,-0.795388
210.640625,-1.260972,-1.260972,-1.059621,-1.188894,-0.733360,-1.260972
210.648438,-1.317954,-1.317954,-0.918298,-0.973043,-1.327224,-1.317954
210.656250,-0.894444,-0.894444,-1.112890,-0.572574,-1.271424,-0.894444
210.664062,-0.950440,-0.950440,-0.874582,-1.065323,-0.662501,-0.950440
210.671875,-0.610841,-0.610841,-1.081438,-0.625542,-1.018175,-0.610841
210.679688,-0.715033,-0.715033,-0.960406,-1.183233,-1.016939,-0.715033
210.687500,-0.095764,-0.095764,-1.140729,-0.726064,-1.425143,-0.095764
210.695312,-0.167451,-0.167451,-0.806937,-0.446175,-0.613390,-0.167451
210.703125,0.483187,0.483187,-1.085557,-1.151397,-0.644857,0.483187
210.710938,1.071098,1.071098,-0.418928,0.642498,-0.379754,1.071098
210.718750,7.026734,7.026734,-0.437979,2.393707,1.750167,7.026734
210.726562,5.407633,5.407633,1.324863,1.910445,0.900053,5.407633
210.734375,2.387269,2.387269,1.320672,0.439238,1.519211,2.387269
210.742188,1.760756,1.760756,1.094498,-0.010481,1.111561,1.760756
210.750000,0.902951,0.902951,1.164794,0.928675,1.098233,0.902951
210.757812,0.632199,0.632199,0.951027,-0.182283,0.839945,0.632199
210.765625,-0.132034,-0.132034,0.965596,0.637834,0.642717,-0.132034
210.773438,2.084313,2.084313,0.806304,0.550717,0.826640,2.084313
210.781250,1.078819,1.078819,0.713018,1.064829,0.902460,1.078819
210.789062,-0.292150,-0.292150,0.626336,-0.400706,1.059350,-0.292150
210.796875,0.202851,0.202851,0.757559,0.396730,0.796419,0.202851
210.804688,0.222366,0.222366,0.569920,0.153446,0.731285,0.222366
210.812500,0.174782,0.174782,0.828079,0.950226,0.858679,0.174782
210.820312,-0.032071,-0.032071,1.043740,0.624091,0.510308,-0.032071
210.828125,-0.472310,-0.472310,1.004260,0.491435,0.814796,-0.472310
210.835938,0.253113,0.253113,0.823835,0.752341,0.560781,0.253113
210.843750,-0.013929,-0.013929,0.826544,0.510873,0.865672,-0.013929
210.851562,0.236672,0.236672,0.530463,0.436782,0.815569,0.236672
210.859375,-0.141450,-0.141450,0.578926,0.474811,0.643305,-0.141450
210.867188,0.071499,0.071499,0.679719,0.584263,0.959409,0.071499
210.875000,-0.100008,-0.100008,0.466761,0.873906,0.621734,-0.100008
210.882812,0.127061,0.127061,0.438052,0.057508,0.737363,0.127061
210.890625,-0.024567,-0.024567,0.347105,-0.065818,0.744987,-0.024567
210.898438,0.055553,0.055553,0.243572,0.244261,0.718800,0.055553
210.906250,-0.171639,-0.171639,0.314889,0.310165,0.709622,-0.171639
210.914062,0.288466,0.288466,0.539512,0.187715,0.481328,0.288466
210.921875,-0.142585,-0.142585,0.289903,0.078045,0.854787,-0.142585
210.929688,-0.061674,-0.061674,0.236490,-0.247459,0.386829,-0.061674
210.937500,0.009004,0.009004,0.498352,0.412691,0.648046,0.009004
210.945312,0.013146,0.013146,0.283304,-0.169783,0.744350,0.013146
210.953125,0.117387,0.117387,0.284009,0.472625,0.669630,0.117387
210.960938,0.108330,0.108330,-0.150818,-0.068836,0.489083,0.108330
210.968750,0.003628,0.003628,0.226063,-0.364879,0.688321,0.003628
210.976562,0.103974,0.103974,0.283634,0.097556,0.490617,0.103974
210.984375,-0.023909,-0.023909,0.264223,-0.253699,0.737557,-0.023909
210.992188,-0.161979,-0.161979,0.228611,0.263761,0.529533,-0.161979
211.000000,0.172833,0.172833,0.053668,0.006240,0.466583,0.172833
211.007812,0.166239,0.166239,0.101154,0.635553,0.471380,0.166239
211.015625,0.187796,0.187796,0.042511,-0.002804,0.374060,0.187796
211.023438,0.041293,0.041293,0.178747,0.393631,0.380954,0.041293
211.031250,0.135360,0.135360,0.163886,0.729939,0.555098,0.135360
211.039062,0.163329,0.163329,0.031669,0.709764,0.426546,0.163329
211.046875,0.124397,0.124397,0.067168,-0.123389,0.469831,0.124397
211.054688,0.252671,0.252671,0.152722,0.926871,0.269347,0.252671
211.062500,0.076524,0.076524,0.028157,0.366474,0.411745,0.076524
211.070312,1.699641,1.699641,0.301572,1.448399,0.599544,1.699641
211.078125,3.539439,3.539439,0.279937,1.059825,1.072638,3.539439
211.085938,2.589829,2.589829,0.238407,0.167364,0.562418,2.589829
211.093750,2.631005,2.631005,0.304308,0.941913,0.554528,2.631005
211.101562,0.002693,0.002693,0.058770,-0.199588,0.445669,0.002693
211.109375,-0.411983,-0.411983,-0.216935,0.245914,0.579588,-0.411983
211.117188,-0.332837,-0.332837,-0.320458,0.130749,0.280832,-0.332837
211.125000,0.057737,0.057737,0.093042,0.894290,0.384911,0.057737
211.132812,0.466008,0.466008,0.052318,0.610241,0.157765,0.466008
211.140625,0.316247,0.316247,0.144321,0.256455,0.359938,0.316247
211.148438,0.436629,0.436629,-0.023669,-0.009782,-0.004145,0.436629
211.156250,-0.113965,-0.113965,-0.224163,-0.373326,0.121809,-0.113965
211.164062,-0.143092,-0.143092,-0.354453,-0.484355,0.156864,-0.143092
211.171875,-0.075174,-0.075174,-0.259746,-0.008859,0.224788,-0.075174
211.179688,0.194215,0.194215,-0.210825,-0.474056,0.276244,0.194215
211.187500,0.060943,0.060943,-0.167501,-0.090091,0.201384,0.060943
211.195312,0.088221,0.088221,-0.219211,-0.704655,0.170596,0.088221
211.203125,0.079199,0.079199,-0.208620,-0.007326,0.231216,0.079199
211.210938,0.206916,0.206916,-0.350231,-0.543616,0.227141,0.206916
211.218750,0.162534,0.162534,-0.213200,0.105907,0.382263,0.162534
211.226562,-0.014293,-0.014293,-0.134195,-0.730414,0.143620,-0.014293
211.234375,0.391300,0.391300,-0.338446,0.460116,0.221600,0.391300
211.242188,-0.019167,-0.019167,-0.363025,-0.511769,0.274437,-0.019167
211.250000,0.349281,0.349281,-0.410358,0.546322,-0.037879,0.349281
211.257812,-0.027219,-0.027219,-0.353570,-0.163757,0.313798,-0.027219
211.265625,0.133198,0.133198,-0.321200,0.291998,0.160132,0.133198
211.273438,-0.088236,-0.088236,-0.234384,0.097870,0.185820,-0.088236
211.281250,0.090781,0.090781,-0.410236,0.212650,-0.036047,0.090781
211.289062,-0.031871,-0.031871,-0.171945,-0.030378,0.129978,-0.031871
211.296875,0.027326,0.027326,0.029023,1.007655,0.518678,0.027326
211.304688,0.144140,0.144140,-0.265443,0.342842,0.213441,0.144140
211.312500,0.083695,0.083695,-0.210588,0.329526,0.300495,0.083695
211.320312,-0.060751,-0.060751,-0.513438,0.063409,0.031207,-0.060751
211.328125,-0.223380,-0.223380,-0.418620,0.451190,0.173206,-0.223380
211.335938,-0.050475,-0.050475,-0.361505,-0.153296,-0.023859,-0.050475
211.343750,0.039568,0.039568,-0.453903,0.262466,-0.058007,0.039568
211.351562,0.070180,0.070180,-0.559544,-0.490252,0.058972,0.070180
211.359375,-0.373366,-0.373366,-0.563354,-0.268404,-0.156123,-0.373366
211.367188,0.059675,0.059675,-0.455873,-0.299390,0.012099,0.059675
211.375000,-0.703197,-0.703197,-0.495760,-0.331767,0.126646,-0.703197
211.382812,2.449097,2.449097,-0.134471,1.121705,0.204652,2.449097
211.390625,5.048037,5.048037,-0.149894,2.468197,1.162473,5.048037
211.398438,0.159795,0.159795,-0.267735,-0.936124,0.702117,0.159795
211.406250,3.057986,3.057986,-0.205579,0.406605,0.381582,3.057986
211.414062,2.717266,2.717266,-0.650017,0.109187,0.448244,2.717266
211.421875,1.852763,1.852763,-0.439221,-0.701595,-0.068127,1.852763
211.429688,0.515453,0.515453,-0.593113,-0.111550,0.033342,0.515453
211.437500,-0.027609,-0.027609,-0.543686,-0.164298,0.039445,-0.027609
211.445312,-0.575006,-0.575006,-0.659108,0.098692,-0.210340,-0.575006
211.453125,-0.299688,-0.299688,-0.684352,-0.267174,-0.145834,-0.299688
211.460938,-0.463228,-0.463228,-0.799157,-0.411688,-0.000236,-0.463228
211.468750,0.127232,0.127232,-0.594718,-0.297796,0.183267,0.127232
211.476562,-0.081598,-0.081598,-0.793528,-0.926347,-0.090021,-0.081598
211.484375,0.220513,0.220513,-0.635740,-0.252072,-0.059692,0.220513
211.492188,-0.193976,-0.193976,-0.638428,-0.319415,-0.193974,-0.193976
211.500000,0.002224,0.002224,-0.530805,-0.025350,0.033009,0.002224
211.507812,-0.309710,-0.309710,-0.718579,-0.085747,-0.191667,-0.309710
211.515625,-0.079824,-0.079824,-0.716811,-0.187752,-0.314153,-0.079824
211.523438,-0.268762,-0.268762,-0.689984,0.380631,-0.156832,-0.268762
211.531250,-0.029251,-0.029251,-0.712119,-0.148918,0.038390,-0.029251
211.539062,-0.155493,-0.155493,-0.739735,0.506786,-0.237312,-0.155493
211.546875,-0.022759,-0.022759,-0.627811,-0.231475,0.044012,-0.022759
211.554688,-0.243978,-0.243978,-0.772282,0.275099,-0.392412,-0.243978
211.562500,0.128187,0.128187,-0.650484,0.024978,-0.062607,0.128187
211.570312,-0.141136,-0.141136,-0.674780,0.156496,0.073531,-0.141136
211.578125,-0.056692,-0.056692,-0.723979,-0.392773,-0.108157,-0.056692
211.585938,-0.047317,-0.047317,-0.690852,-0.018933,-0.081675,-0.047317
211.593750,0.006746,0.006746,-0.732795,-0.677741,0.300079,0.006746
211.601562,0.198824,0.198824,-0.515835,-0.078531,-0.099791,0.198824
211.609375,2.329322,2.329322,1.287182,3.905924,1.288270,2.329322
211.617188,1.330691,1.330691,0.498369,0.381343,1.075375,1.330691
211.625000,0.457940,0.457940,2.143263,1.242624,1.394280,0.457940
211.632812,0.213382,0.213382,1.929178,0.716144,1.374990,0.213382
211.640625,0.148599,0.148599,1.835345,0.765256,1.315251,0.148599
211.648438,0.157977,0.157977,2.035207,1.150606,1.350303,0.157977
211.656250,0.210914,0.210914,1.736614,0.682790,1.057531,0.210914
211.664062,0.124500,0.124500,1.518545,0.757350,0.845555,0.124500
211.671875,0.159922,0.159922,1.037927,0.557817,0.750322,0.159922
211.679688,0.028428,0.028428,0.984803,0.109657,0.667539,0.028428
211.687500,0.000806,0.000806,0.579986,0.033522,0.647611,0.000806
211.695312,0.021059,0.021059,0.632716,0.213514,0.750094,0.021059
211.703125,0.349964,0.349964,0.519656,0.546524,0.766301,0.349964
211.710938,-0.086253,-0.086253,0.094690,-0.427489,0.456832,-0.086253
211.718750,0.213128,0.213128,0.121152,0.502780,0.269552,0.213128
211.726562,-0.145736,-0.145736,0.180248,-0.349557,0.574588,-0.145736
211.734375,0.140955,0.140955,0.178375,0.343832,0.139930,0.140955
211.742188,-0.095812,-0.095812,0.693509,0.166935,0.520401,-0.095812
211.750000,0.115716,0.115716,0.425737,0.405783,0.429898,0.115716
211.757812,0.001254,0.001254,0.533647,0.198419,0.456028,0.001254
211.765625,0.234725,0.234725,0.080375,0.587855,0.209315,0.234725
211.773438,-0.161082,-0.161082,-0.015458,-0.344897,0.323040,-0.161082
211.781250,0.216116,0.216116,-0.478933,0.123800,-0.229742,0.216116
211.789062,-0.183546,-0.183546,-0.461844,-0.118739,-0.083554,-0.183546
211.796875,0.187228,0.187228,-0.654721,-0.072537,-0.277096,0.187228
211.804688,-0.228908,-0.228908,-0.679432,-0.580770,-0.577342,-0.228908
211.812500,0.243071,0.243071,-0.792800,-0.238304,-0.628175,0.243071
211.820312,-0.159722,-0.159722,-0.679694,-0.501106,-0.272561,-0.159722
211.828125,0.224463,0.224463,-0.617148,-0.132554,-0.020329,0.224463
211.835938,-0.186337,-0.186337,-0.793478,-0.643346,-0.104587,-0.186337
211.843750,0.232501,0.232501,-0.750760,-0.469527,-0.303243,0.232501
211.851562,-0.098842,-0.098842,-0.906187,-0.556768,-0.550915,-0.098842
211.859375,0.103184,0.103184,-0.826403,-0.725833,-0.439620,0.103184
211.867188,-0.120281,-0.120281,-0.857023,-0.568106,-0.767578,-0.120281
211.875000,0.120525,0.120525,-0.805365,-0.621440,-0.497911,0.120525
211.882812,-0.055644,-0.055644,-0.906968,-0.412757,-0.482879,-0.055644
211.890625,0.086260,0.086260,-0.790032,-0.470086,-0.433087,0.086260
211.898438,-0.212207,-0.212207,-0.805630,-0.172287,-0.119158,-0.212207
211.906250,0.226920,0.226920,-0.804886,-0.387352,-0.431731,0.226920
211.914062,-0.099503,-0.099503,-0.889215,-0.418817,-0.383073,-0.099503
211.921875,0.055301,0.055301,-0.835977,-0.157030,-0.384098,0.055301
211.929688,-0.096326,-0.096326,-0.353253,0.580732,0.409577,-0.096326
211.937500,0.234602,0.234602,-0.536797,0.220030,0.392079,0.234602
211.945312,0.104968,0.104968,-0.698483,-0.131710,0.034078,0.104968
211.953125,-0.077673,-0.077673,-0.772785,-0.116476,0.199189,-0.077673
211.960938,-0.201223,-0.201223,-0.949185,-0.377490,-0.828770,-0.201223
211.968750,-0.110953,-0.110953,-0.901054,-0.161436,-0.382146,-0.110953
211.976562,-0.122161,-0.122161,-0.974160,-0.475904,-0.944475,-0.122161
211.984375,-0.071670,-0.071670,-0.902858,0.056739,-0.437287,-0.071670
211.992188,-0.145303,-0.145303,-1.027418,-0.536632,-0.761972,-0.145303
212.000000,0.059818,0.059818,-0.918440,0.033879,-0.366159,0.059818
212.007812,-0.157754,-0.157754,-1.041931,-0.677685,-0.957599,-0.157754
212.015625,-0.042230,-0.042230,-0.922456,-0.097720,-0.630463,-0.042230
212.023438,-0.134266,-0.134266,-1.082550,-0.396301,-0.917523,-0.134266
212.031250,-0.232611,-0.232611,-0.921862,-0.548752,-0.366817,-0.232611
212.039062,-0.143756,-0.143756,-1.139186,-0.441038,-0.884774,-0.143756
212.046875,-0.243857,-0.243857,-0.266096,0.036939,0.065104,-0.243857
212.054688,-0.084367,-0.084367,0.633694,0.405326,0.570846,-0.084367
212.062500,-0.076053,-0.076053,0.070245,-0.454891,0.611436,-0.076053
212.070312,-0.140217,-0.140217,-0.058465,-0.125548,0.430208,-0.140217
212.078125,0.042940,0.042940,-0.555838,-0.724101,0.276772,0.042940
212.085938,-0.214873,-0.214873,-0.667450,-0.613004,-0.205177,-0.214873
212.093750,-0.039749,-0.039749,-0.859253,-0.695009,-0.148832,-0.039749
212.101562,-0.292992,-0.292992,-0.908060,-0.755059,-0.449205,-0.292992
212.109375,-0.141463,-0.141463,-0.899137,-0.631084,-0.491773,-0.141463
212.117188,-0.209618,-0.209618,-0.824160,-0.505587,-0.527517,-0.209618
212.125000,-0.041753,-0.041753,-0.470033,-0.554150,-0.336744,-0.041753
212.132812,0.085844,0.085844,-0.406772,-0.318497,-0.468070,0.085844
212.140625,-0.106772,-0.106772,-0.638914,-0.593049,-0.351336,-0.106772
212.148438,-0.102969,-0.102969,-0.649540,-0.541134,-0.272661,-0.102969
212.156250,-0.088130,-0.088130,-0.710259,-0.503267,-0.340684,-0.088130
212.164062,-0.134521,-0.134521,-0.588442,-0.286885,-0.215170,-0.134521
212.171875,-0.047975,-0.047975,-0.619558,-0.445069,-0.156977,-0.047975
212.179688,-0.253520,-0.253520,-0.697794,-0.804443,-0.467352,-0.253520
212.187500,-0.140118,-0.140118,-0.737033,-0.339264,-0.252401,-0.140118
212.195312,-0.179914,-0.179914,-0.650655,-0.043136,-0.204334,-0.179914
212.203125,-0.175965,-0.175965,-0.740423,-0.232576,-0.322487,-0.175965
212.210938,-0.214373,-0.214373,-0.761119,-0.021220,-0.495631,-0.214373
212.218750,-0.214328,-0.214328,-0.803407,-0.078066,-0.257096,-0.214328
212.226562,-0.236711,-0.236711,-0.764741,-0.352040,-0.536242,-0.236711
212.234375,-0.214743,-0.214743,-0.636949,0.065588,-0.175906,-0.214743
212.242188,-0.184806,-0.184806,-0.772365,-0.135601,-0.657802,-0.184806
212.250000,-0.199816,-0.199816,0.005213,1.087122,0.389985,-0.199816
212.257812,-0.227887,-0.227887,0.106297,0.290814,0.822296,-0.227887
212.265625,-0.241830,-0.241830,-0.309609,0.149711,0.446105,-0.241830
212.273438,-0.219266,-0.219266,-0.417392,0.047635,0.186752,-0.219266
212.281250,-0.266600,-0.266600,-0.645898,-0.191965,-0.137920,-0.266600
212.289062,-0.169424,-0.169424,-0.505159,-0.289118,-0.087009,-0.169424
212.296875,-0.055101,-0.055101,-0.642217,0.137860,-0.414147,-0.055101
212.304688,-0.135167,-0.135167,-0.654277,-0.297614,-0.307387,-0.135167
212.312500,-0.189923,-0.189923,-0.742894,-0.516480,-0.258110,-0.189923
212.320312,-0.260595,-0.260595,-0.801873,-0.833770,-0.548415,-0.260595
212.328125,-0.175690,-0.175690,-0.914143,-0.617704,-0.552438,-0.175690
212.335938,-0.156113,-0.156113,-0.889060,-0.329731,-0.605746,-0.156113
212.343750,-0.247432,-0.247432,-0.911485,-0.319492,-0.639910,-0.247432
212.351562,-0.323631,-0.323631,-0.942494,-0.743212,-0.642605,-0.323631
212.359375,-0.179986,-0.179986,-1.024487,-1.028169,-0.819685,-0.179986
212.367188,-0.345046,-0.345046,-0.878434,-0.522687,-0.671970,-0.345046
212.375000,-0.344533,-0.344533,-0.968244,-0.781863,-0.752101,-0.344533
212.382812,-0.216797,-0.216797,-0.896184,-0.458103,-0.775396,-0.216797
212.390625,-0.181821,-0.181821,-1.019046,-0.865597,-0.940040,-0.181821
212.398438,-0.449751,-0.449751,-0.970317,-0.455905,-0.834704,-0.449751
212.406250,-0.153209,-0.153209,-1.018893,-0.842750,-1.071259,-0.153209
212.414062,-0.425775,-0.425775,-0.996376,-0.531277,-1.095891,-0.425775
212.421875,-0.224817,-0.224817,-1.018768,-0.723516,-0.606138,-0.224817
212.429688,-0.374938,-0.374938,-0.999494,-0.452365,-1.125661,-0.374938
212.437500,-0.197053,-0.197053,-0.979837,-0.706820,-0.726282,-0.197053
212.445312,-0.536478,-0.536478,-1.029867,-0.433064,-0.905186,-0.536478
212.453125,0.081802,0.081802,-1.013290,-0.523591,-0.639343,0.081802
212.460938,-0.542730,-0.542730,-1.139328,-0.378296,-0.942961,-0.542730
212.468750,-0.113080,-0.113080,-0.425660,0.299679,0.059546,-0.113080
212.476562,0.442188,0.442188,1.431586,2.043075,1.717486,0.442188
212.484375,4.370617,4.370617,1.204864,1.964268,1.723717,4.370617
212.492188,2.996629,2.996629,0.883390,-0.092848,1.471538,2.996629
212.500000,3.173663,3.173663,0.509368,0.210695,0.858614,3.173663
212.507812,1.483475,1.483475,0.035267,-0.263262,0.710795,1.483475
212.515625,0.948164,0.948164,-0.091849,-0.342642,0.512275,0.948164
212.523438,0.590794,0.590794,-0.546055,-0.550546,0.196449,0.590794
212.531250,-1.068008,-1.068008,-0.569127,-0.756397,-0.094881,-1.068008
212.539062,-0.441654,-0.441654,-0.648786,-0.441685,0.115716,-0.441654
212.546875,0.161215,0.161215,-0.723342,-0.507989,-0.043178,0.161215
