time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
113.281250,-1.427249,-1.427249,-0.479608,-0.204516,0.353743,-1.427249
113.289062,-0.742252,-0.742252,-0.246963,0.430451,-0.025030,-0.742252
113.296875,-1.242845,-1.242845,-0.652596,-0.672816,0.029674,-1.242845
113.304688,-0.593857,-0.593857,0.002624,0.794637,0.215683,-0.593857
113.312500,-0.086772,-0.086772,1.082803,1.893758,0.847251,-0.086772
113.320312,0.255530,0.255530,0.274709,0.428530,0.666647,0.255530
113.328125,1.557185,1.557185,0.205601,-0.078136,0.398116,1.557185
113.335938,1.010478,1.010478,0.118314,0.628016,0.559480,1.010478
113.343750,1.518667,1.518667,-0.045400,-0.174368,0.553849,1.518667
113.351562,1.204683,1.204683,-0.010356,-0.320675,-0.046794,1.204683
113.359375,-1.586702,-1.586702,-0.428233,-0.828100,0.034275,-1.586702
113.367188,-0.524163,-0.524163,-0.267274,0.221028,0.327786,-0.524163
113.375000,0.532185,0.532185,-0.407920,-0.013706,-0.277056,0.532185
113.382812,-0.275575,-0.275575,-0.218327,-0.585529,0.069973,-0.275575
113.390625,-0.110170,-0.110170,0.076868,0.347297,0.140926,-0.110170
113.398438,-0.906424,-0.906424,-0.540927,-0.815084,0.243970,-0.906424
113.406250,0.127609,0.127609,-0.314135,-0.109427,0.089539,0.127609
113.414062,-0.609163,-0.609163,-0.602477,-0.691569,0.472694,-0.609163
113.421875,1.091297,1.091297,-0.491118,0.201838,0.107360,1.091297
113.429688,-0.115460,-0.115460,-0.666788,-1.161556,-0.098028,-0.115460
113.437500,-1.071945,-1.071945,-0.577552,0.039979,0.129497,-1.071945
113.445312,-0.556326,-0.556326,-0.394020,-1.334373,0.122996,-0.556326
113.453125,-0.876643,-0.876643,0.024102,2.004355,0.300345,-0.876643
113.460938,0.914470,0.914470,2.622391,4.804890,0.914771,0.914470
113.468750,-0.027990,-0.027990,1.435292,0.464046,0.838746,-0.027990
113.476562,-0.482093,-0.482093,0.657207,0.715358,0.122378,-0.482093
113.484375,1.076517,1.076517,1.524262,0.842026,-0.283863,1.076517
113.492188,0.073323,0.073323,1.291083,0.342782,0.994465,0.073323
113.500000,-0.172346,-0.172346,1.176294,0.811145,0.487301,-0.172346
113.507812,-0.370104,-0.370104,0.898151,0.484344,-0.026513,-0.370104
113.515625,-1.056390,-1.056390,-0.292128,0.366383,0.618195,-1.056390
113.523438,0.019976,0.019976,1.048009,0.942970,0.382106,0.019976
113.531250,-0.742766,-0.742766,0.438240,0.124013,0.355442,-0.742766
113.539062,-0.743614,-0.743614,0.177693,0.250166,0.162547,-0.743614
113.546875,-0.985113,-0.985113,-0.148780,0.098312,0.521254,-0.985113
113.554688,0.584466,0.584466,0.633888,0.913828,0.305610,0.584466
113.562500,-0.482338,-0.482338,0.084816,-0.291790,0.453285,-0.482338
113.570312,-0.917091,-0.917091,0.186643,0.385623,0.503109,-0.917091
113.578125,-0.022981,-0.022981,0.381883,0.182022,0.060403,-0.022981
113.585938,-0.657441,-0.657441,0.357693,0.080880,0.370481,-0.657441
113.593750,-0.737783,-0.737783,-0.073288,-0.378096,0.391484,-0.737783
113.601562,-0.866519,-0.866519,-0.375882,-0.121173,0.440925,-0.866519
113.609375,-0.751863,-0.751863,0.171471,0.301950,-0.029679,-0.751863
113.617188,0.052707,0.052707,0.493025,0.155251,0.511315,0.052707
113.625000,-0.160531,-0.160531,0.143991,-0.359890,-0.104381,-0.160531
113.632812,-0.016424,-0.016424,-0.157256,-0.007424,0.340527,-0.016424
113.640625,-0.228512,-0.228512,-0.495064,-0.026559,0.253249,-0.228512
113.648438,-0.754785,-0.754785,-0.306943,-0.113710,0.539196,-0.754785
113.656250,-0.205208,-0.205208,-0.233934,-0.006108,0.309285,-0.205208
113.664062,-1.216059,-1.216059,-0.795011,-0.848270,0.021664,-1.216059
113.671875,-1.014971,-1.014971,-0.684725,-0.180413,0.143611,-1.014971
113.679688,-0.989054,-0.989054,-0.671215,-0.509492,-0.063824,-0.989054
113.687500,-0.871823,-0.871823,-0.366020,-0.384335,0.394778,-0.871823
113.695312,-1.017721,-1.017721,-0.549744,-0.283429,0.207411,-1.017721
113.703125,-0.580140,-0.580140,-0.267641,-0.157861,-0.081987,-0.580140
113.710938,-1.185077,-1.185077,-0.742864,-1.019636,0.164564,-1.185077
113.718750,-0.994370,-0.994370,-0.688156,-0.331219,-0.057766,-0.994370
113.726562,-0.109640,-0.109640,-0.482370,-0.620765,-0.500777,-0.109640
113.734375,-1.022774,-1.022774,-1.132832,-0.714551,0.274560,-1.022774
113.742188,-0.286340,-0.286340,-0.304882,0.030146,0.489975,-0.286340
113.750000,0.047494,0.047494,-0.809571,-1.007388,0.243048,0.047494
113.757812,-0.958243,-0.958243,0.365753,1.093197,0.637409,-0.958243
113.765625,-0.258062,-0.258062,1.997831,1.450382,0.812335,-0.258062
113.773438,-0.707376,-0.707376,1.006845,-0.109485,0.619707,-0.707376
113.781250,-0.779267,-0.779267,0.518459,0.532306,0.575359,-0.779267
113.789062,-0.571612,-0.571612,0.122665,0.036114,-0.319294,-0.571612
113.796875,-0.743876,-0.743876,0.246530,0.505642,0.215517,-0.743876
113.804688,-0.479399,-0.479399,0.444453,-0.219494,0.647316,-0.479399
113.812500,-0.697946,-0.697946,0.293325,0.136539,-0.020248,-0.697946
113.820312,-0.764718,-0.764718,0.477891,0.218346,0.486017,-0.764718
113.828125,-0.568575,-0.568575,0.339368,0.245347,0.592345,-0.568575
113.835938,-0.822600,-0.822600,0.307271,-0.259634,0.361967,-0.822600
113.843750,-0.786596,-0.786596,0.423945,0.370371,0.170470,-0.786596
113.851562,0.037598,0.037598,0.431832,-0.316398,0.851553,0.037598
113.859375,-0.656731,-0.656731,0.242633,0.292087,-0.026256,-0.656731
113.867188,-1.232657,-1.232657,-0.174572,-0.258373,0.204354,-1.232657
113.875000,-0.138916,-0.138916,0.158533,0.216924,0.341610,-0.138916
113.882812,-1.116692,-1.116692,-0.339184,-0.459375,0.203837,-1.116692
113.890625,-0.534110,-0.534110,-0.184519,0.072347,0.025708,-0.534110
113.898438,-0.902820,-0.902820,-0.288837,-0.923945,0.391609,-0.902820
113.906250,-0.359432,-0.359432,0.491382,1.393841,0.073062,-0.359432
113.914062,-0.072917,-0.072917,1.928278,1.730396,0.989351,-0.072917
113.921875,-0.004658,-0.004658,1.047410,0.041908,0.690151,-0.004658
113.929688,0.679814,0.679814,0.782886,0.232876,0.490194,0.679814
113.937500,2.415260,2.415260,0.278653,-0.267492,0.531898,2.415260
113.945312,2.147836,2.147836,0.320019,0.151907,-0.000079,2.147836
113.953125,0.216344,0.216344,-0.278857,-1.218796,0.126761,0.216344
113.960938,-1.433073,-1.433073,-0.310666,-0.428529,-0.140778,-1.433073
113.968750,0.549457,0.549457,-0.137885,-0.190329,0.163255,0.549457
113.976562,-1.558056,-1.558056,-0.955323,-0.398327,-0.124183,-1.558056
113.984375,0.432181,0.432181,-0.184854,0.540937,0.014728,0.432181
113.992188,-0.527826,-0.527826,-0.428446,-0.792889,0.554372,-0.527826
114.000000,-0.660060,-0.660060,-0.145890,-0.039404,-0.060218,-0.660060
114.007812,-0.562266,-0.562266,-0.205303,-0.702363,0.195394,-0.562266
114.015625,-1.030041,-1.030041,-0.844367,-0.334590,-0.016737,-1.030041
114.023438,0.128522,0.128522,-0.240063,-0.004448,-0.527569,0.128522
114.031250,-0.683746,-0.683746,-0.226641,-0.577858,-0.279315,-0.683746
114.039062,-0.186977,-0.186977,-0.128182,-0.446315,-0.409554,-0.186977
114.046875,-0.689816,-0.689816,-0.321511,-0.803554,-0.084172,-0.689816
114.054688,0.155394,0.155394,0.432144,1.070874,-0.079160,0.155394
114.062500,0.314837,0.314837,1.665739,2.777429,1.058502,0.314837
114.070312,0.094214,0.094214,0.913335,0.782659,1.159987,0.094214
114.078125,0.731516,0.731516,1.676999,1.272004,1.099024,0.731516
114.085938,0.379482,0.379482,0.662316,0.002961,0.318839,0.379482
114.093750,-0.741652,-0.741652,-0.059633,0.175024,0.174176,-0.741652
114.101562,0.224486,0.224486,0.421363,0.458975,-0.558632,0.224486
114.109375,-0.093687,-0.093687,0.431140,-0.104114,0.684548,-0.093687
114.117188,-0.495385,-0.495385,0.334547,-0.483882,0.265206,-0.495385
114.125000,-0.574981,-0.574981,0.137792,0.457811,0.201741,-0.574981
114.132812,0.145355,0.145355,0.516837,0.731523,0.137435,0.145355
114.140625,-0.898808,-0.898808,0.522332,0.321602,-0.021208,-0.898808
114.148438,-1.073738,-1.073738,-0.020214,-0.305613,0.485420,-1.073738
114.156250,-1.799485,-1.799485,-0.787295,-0.396990,-0.194557,-1.799485
114.164062,-0.685346,-0.685346,-0.089036,0.294721,-0.050699,-0.685346
114.171875,-0.592368,-0.592368,-0.188945,-0.575628,-0.146346,-0.592368
114.179688,0.248751,0.248751,-0.253045,-0.398709,-0.364562,0.248751
114.187500,-0.460715,-0.460715,-0.412966,-0.723394,0.361108,-0.460715
114.195312,-0.921841,-0.921841,-0.569088,-0.846523,-0.570404,-0.921841
114.203125,-0.908847,-0.908847,-0.628723,-0.115510,0.099082,-0.908847
114.210938,0.435973,0.435973,1.633398,2.264348,0.439067,0.435973
114.218750,-0.085452,-0.085452,0.636717,0.615623,0.582594,-0.085452
114.226562,0.887919,0.887919,0.279198,-0.090670,0.334932,0.887919
114.234375,0.111309,0.111309,0.172877,-0.512474,0.048801,0.111309
114.242188,2.152419,2.152419,-0.397526,-0.540956,0.011195,2.152419
114.250000,0.990341,0.990341,-0.499572,-0.407749,-0.675107,0.990341
114.257812,-0.756893,-0.756893,-0.535590,-0.160763,-0.084421,-0.756893
114.265625,-0.904801,-0.904801,0.430540,-0.088372,-0.123923,-0.904801
114.273438,-0.702475,-0.702475,-0.014293,-0.442574,-0.281858,-0.702475
114.281250,-0.660018,-0.660018,-0.703054,-0.967054,-0.816429,-0.660018
114.289062,-1.046679,-1.046679,-0.119522,-0.910716,-0.306439,-1.046679
114.296875,-0.693174,-0.693174,0.208282,-0.234747,-0.182964,-0.693174
114.304688,-1.368547,-1.368547,-0.069616,-1.447225,0.051003,-1.368547
114.312500,-0.352137,-0.352137,-0.413536,-0.321736,0.048881,-0.352137
114.320312,-0.753247,-0.753247,-0.901261,-0.905184,-1.094907,-0.753247
114.328125,-0.644002,-0.644002,-0.055497,2.616529,-0.101792,-0.644002
114.335938,-0.011935,-0.011935,1.167777,2.142912,0.578633,-0.011935
114.343750,-0.145828,-0.145828,1.499928,0.186752,0.286724,-0.145828
114.351562,-0.299321,-0.299321,1.236798,1.303902,-0.074596,-0.299321
114.359375,0.421551,0.421551,1.746671,2.315409,1.223994,0.421551
114.367188,0.962795,0.962795,1.794169,1.442512,1.389138,0.962795
114.375000,0.879094,0.879094,1.369663,1.056320,1.118275,0.879094
114.382812,0.942941,0.942941,0.784997,0.910853,0.787389,0.942941
114.390625,0.546271,0.546271,0.705334,0.721758,0.465878,0.546271
114.398438,0.322162,0.322162,0.079187,0.134960,0.442591,0.322162
114.406250,0.413473,0.413473,0.472587,0.697970,0.524900,0.413473
114.414062,0.922858,0.922858,1.154648,0.479433,0.813397,0.922858
114.421875,-0.649537,-0.649537,0.275211,-0.079543,0.561678,-0.649537
114.429688,0.465489,0.465489,0.863856,0.963266,0.461017,0.465489
114.437500,0.460309,0.460309,0.700664,0.061312,0.648519,0.460309
114.445312,-0.006014,-0.006014,0.113639,0.998863,0.670164,-0.006014
114.453125,0.072517,0.072517,0.752495,1.032462,0.841956,0.072517
114.460938,0.596616,0.596616,0.663583,0.593580,0.134816,0.596616
114.468750,-0.005144,-0.005144,0.011732,0.382091,0.439360,-0.005144
114.476562,0.206531,0.206531,0.304322,0.396768,0.108974,0.206531
114.484375,0.158982,0.158982,0.378210,0.158447,0.340225,0.158982
114.492188,0.104924,0.104924,-0.028721,-0.038272,0.794158,0.104924
114.500000,-0.168164,-0.168164,0.229288,-0.231345,-0.020776,-0.168164
114.507812,0.274395,0.274395,0.833063,1.644568,0.755183,0.274395
114.515625,-0.020197,-0.020197,1.147964,0.732116,0.565608,-0.020197
114.523438,0.810144,0.810144,0.951241,0.341560,0.591905,0.810144
114.531250,1.938180,1.938180,1.309800,0.195126,0.403887,1.938180
114.539062,1.250327,1.250327,0.797738,0.000508,0.437703,1.250327
114.546875,2.700633,2.700633,0.691202,0.223766,0.317680,2.700633
114.554688,0.885277,0.885277,0.943262,0.473786,0.403233,0.885277
114.562500,1.162764,1.162764,1.469381,0.548106,0.362029,1.162764
114.570312,-0.114630,-0.114630,0.727716,-0.028611,0.195147,-0.114630
114.578125,0.169279,0.169279,0.784222,0.214524,0.121336,0.169279
114.585938,0.109751,0.109751,0.406124,0.368231,0.000705,0.109751
114.593750,0.551816,0.551816,1.313133,0.727376,0.588372,0.551816
114.601562,0.247681,0.247681,0.682250,0.068000,0.500871,0.247681
114.609375,0.073449,0.073449,0.716466,-0.120750,0.047137,0.073449
114.617188,0.169480,0.169480,0.058131,-0.311362,0.090771,0.169480
114.625000,0.523355,0.523355,0.594591,0.575973,-0.183980,0.523355
114.632812,0.381187,0.381187,0.128783,-0.127923,-0.080819,0.381187
114.640625,-0.070159,-0.070159,0.856313,-0.555803,0.137015,-0.070159
114.648438,-0.019125,-0.019125,0.354690,-0.184450,0.213785,-0.019125
114.656250,0.395425,0.395425,1.471858,3.853723,0.250994,0.395425
114.664062,0.244890,0.244890,1.576423,0.830769,0.776864,0.244890
114.671875,0.952131,0.952131,1.378794,0.989979,1.006223,0.952131
114.679688,1.057525,1.057525,1.325684,1.147170,0.565217,1.057525
114.687500,0.459214,0.459214,0.878939,-0.174800,0.605855,0.459214
114.695312,-0.075678,-0.075678,0.382648,0.499077,0.656525,-0.075678
114.703125,0.362204,0.362204,0.892406,0.197545,0.314167,0.362204
114.710938,0.462752,0.462752,0.561999,0.969426,0.776451,0.462752
114.718750,0.502906,0.502906,0.841028,-0.092391,0.293367,0.502906
114.726562,-0.003670,-0.003670,-0.080044,1.032346,0.430629,-0.003670
114.734375,0.737277,0.737277,0.431654,0.572518,0.625866,0.737277
114.742188,0.509717,0.509717,0.512372,-0.156560,0.282011,0.509717
114.750000,0.526589,0.526589,0.459614,-0.098119,0.219122,0.526589
114.757812,-0.026015,-0.026015,0.240638,-0.021300,0.675683,-0.026015
114.765625,0.308598,0.308598,0.388804,-0.145185,0.287350,0.308598
114.773438,-0.734015,-0.734015,-0.568052,-0.914155,0.346860,-0.734015
114.781250,-0.543051,-0.543051,-0.336021,0.519274,-0.161459,-0.543051
114.789062,0.301690,0.301690,0.104506,0.514752,0.174934,0.301690
114.796875,-0.754907,-0.754907,0.065721,-0.049926,0.163323,-0.754907
114.804688,0.776812,0.776812,1.052500,1.508191,0.018982,0.776812
114.812500,0.958224,0.958224,1.447469,1.871720,0.328999,0.958224
114.820312,0.465728,0.465728,1.479529,1.072099,0.871397,0.465728
114.828125,1.557433,1.557433,1.789307,0.242397,0.717033,1.557433
114.835938,0.839361,0.839361,1.243037,-0.227742,0.384277,0.839361
114.843750,1.443809,1.443809,1.227718,-0.145044,0.289605,1.443809
114.851562,1.209945,1.209945,0.931046,0.285305,-0.168505,1.209945
114.859375,0.571574,0.571574,0.847132,0.417989,0.350556,0.571574
114.867188,0.828878,0.828878,0.883915,0.268109,0.009286,0.828878
114.875000,-0.094050,-0.094050,0.145641,-0.427842,-0.093113,-0.094050
114.882812,0.798170,0.798170,0.247952,1.474342,0.034370,0.798170
114.890625,1.036133,1.036133,1.023416,0.816372,0.639713,1.036133
114.898438,1.154575,1.154575,0.882475,0.360212,0.712852,1.154575
114.906250,1.033684,1.033684,0.826031,-0.067931,0.788829,1.033684
114.914062,0.743873,0.743873,-0.019963,-0.031967,0.193602,0.743873
114.921875,0.447553,0.447553,-0.144443,-0.327371,0.161879,0.447553
114.929688,0.500790,0.500790,-0.044164,-0.091015,-0.533268,0.500790
114.937500,0.584901,0.584901,0.144078,0.326358,0.374620,0.584901
114.945312,0.228223,0.228223,-0.229983,-0.224540,0.173340,0.228223
114.953125,0.398220,0.398220,-0.036033,0.215693,0.443467,0.398220
114.960938,0.321193,0.321193,0.650913,1.198013,0.088391,0.321193
114.968750,0.458283,0.458283,1.095001,1.019576,0.892356,0.458283
114.976562,1.237882,1.237882,1.576453,0.593237,0.896253,1.237882
114.984375,0.512745,0.512745,0.886143,0.676820,0.718439,0.512745
114.992188,0.201865,0.201865,1.064783,-0.099058,0.438108,0.201865
115.000000,0.302878,0.302878,1.020416,0.812554,0.189033,0.302878
115.007812,0.735963,0.735963,1.157381,-0.214296,0.003354,0.735963
115.015625,-0.049153,-0.049153,0.467473,0.875951,-0.094181,-0.049153
115.023438,0.320042,0.320042,0.501301,0.583394,1.081298,0.320042
115.031250,-0.002757,-0.002757,0.718090,-0.330621,0.277394,-0.002757
115.039062,0.439400,0.439400,1.319818,1.165314,0.142463,0.439400
115.046875,0.504221,0.504221,1.010749,-0.309302,0.104203,0.504221
115.054688,-0.104014,-0.104014,0.572272,0.229027,0.197238,-0.104014
115.062500,0.044841,0.044841,1.167588,0.155729,0.322609,0.044841
115.070312,-0.604185,-0.604185,0.255325,-0.165264,0.046109,-0.604185
115.078125,-0.002505,-0.002505,0.355077,0.541255,-0.043603,-0.002505
115.085938,0.053782,0.053782,0.603478,-0.031984,0.012812,0.053782
115.093750,-0.485489,-0.485489,0.292417,-0.306854,0.044413,-0.485489
115.101562,-0.125494,-0.125494,0.285378,0.319609,0.094907,-0.125494
115.109375,-0.067832,-0.067832,0.699779,0.798630,0.234587,-0.067832
115.117188,0.371338,0.371338,0.740260,1.157126,0.855317,0.371338
115.125000,0.599873,0.599873,0.472963,0.656066,0.736625,0.599873
115.132812,0.608285,0.608285,1.100805,1.347108,0.443607,0.608285
115.140625,1.160390,1.160390,1.045816,1.038692,1.354474,1.160390
115.148438,2.270213,2.270213,1.891268,0.916426,0.188976,2.270213
115.156250,-0.024244,-0.024244,0.932609,-0.152152,0.101969,-0.024244
115.164062,-0.081745,-0.081745,0.064109,0.665863,0.134297,-0.081745
115.171875,-0.041013,-0.041013,-0.075451,0.601140,0.196088,-0.041013
115.179688,-0.044791,-0.044791,0.088349,0.363800,-0.270924,-0.044791
115.187500,0.036684,0.036684,-0.205582,-0.381631,-0.140748,0.036684
115.195312,-0.151427,-0.151427,-0.234505,0.769711,-0.009513,-0.151427
115.203125,0.880739,0.880739,0.797825,0.680754,0.103780,0.880739
115.210938,0.743772,0.743772,0.428344,-0.184620,0.233485,0.743772
115.218750,0.097712,0.097712,0.256090,0.502300,-0.416820,0.097712
115.226562,0.719936,0.719936,0.452291,0.237681,0.259289,0.719936
115.234375,0.156932,0.156932,0.142534,0.304959,0.054881,0.156932
115.242188,0.209956,0.209956,-0.031081,-0.167547,0.135229,0.209956
115.250000,0.068016,0.068016,-0.151546,-0.074972,-0.481775,0.068016
115.257812,0.245531,0.245531,-0.175861,0.069103,0.013621,0.245531
115.265625,0.123134,0.123134,0.194917,0.159683,-0.037957,0.123134
115.273438,0.936375,0.936375,0.252288,0.167986,-0.168804,0.936375
115.281250,0.796821,0.796821,0.054924,0.390103,0.297788,0.796821
115.289062,0.166424,0.166424,-0.016249,-0.329647,0.352989,0.166424
115.296875,0.989975,0.989975,0.740295,0.308620,-0.033763,0.989975
115.304688,0.228080,0.228080,-0.306361,-0.108033,-0.101158,0.228080
115.312500,0.490345,0.490345,0.053650,0.581694,0.119200,0.490345
115.320312,0.263088,0.263088,0.228415,0.100211,0.048277,0.263088
115.328125,0.132716,0.132716,-0.120828,-0.100388,0.020325,0.132716
115.335938,0.445678,0.445678,0.506590,0.253988,0.385771,0.445678
115.343750,0.160198,0.160198,-0.140831,-0.156053,0.198324,0.160198
115.351562,0.287036,0.287036,-0.014823,-0.495201,0.023139,0.287036
115.359375,0.365237,0.365237,0.201746,-0.089617,0.164747,0.365237
115.367188,0.374200,0.374200,0.821107,0.226146,0.194227,0.374200
115.375000,0.157699,0.157699,0.252747,0.136012,-0.388229,0.157699
115.382812,0.436694,0.436694,0.264204,-0.130244,-0.276764,0.436694
115.390625,0.223191,0.223191,0.388233,0.073341,0.157739,0.223191
115.398438,0.707513,0.707513,0.811472,0.542911,-0.070191,0.707513
115.406250,0.082372,0.082372,0.015932,-0.354645,0.276449,0.082372
115.414062,0.484826,0.484826,1.048319,1.491996,0.185539,0.484826
115.421875,0.557585,0.557585,1.139403,0.285052,0.347979,0.557585
115.429688,0.893424,0.893424,0.804111,0.295155,0.779458,0.893424
115.437500,0.528502,0.528502,0.711616,0.532372,0.327177,0.528502
115.445312,1.086257,1.086257,1.095214,0.734776,0.426423,1.086257
115.453125,0.433859,0.433859,0.764436,0.042753,0.582346,0.433859
115.460938,-0.520410,-0.520410,0.050132,-0.034020,0.482290,-0.520410
115.468750,-0.500628,-0.500628,-0.051643,-0.420909,0.101693,-0.500628
115.476562,-0.224555,-0.224555,0.184353,0.870143,-0.052045,-0.224555
115.484375,-0.297436,-0.297436,0.125755,0.214535,0.317453,-0.297436
115.492188,-0.240457,-0.240457,0.404646,0.515283,0.149534,-0.240457
115.500000,-0.347635,-0.347635,0.279598,0.020047,0.514570,-0.347635
115.507812,-0.560099,-0.560099,0.097535,0.090976,-0.182352,-0.560099
115.515625,-0.387268,-0.387268,-0.116040,0.623138,-0.185058,-0.387268
115.523438,-0.912344,-0.912344,-0.127391,-0.732927,-0.055067,-0.912344
115.531250,-1.086704,-1.086704,-0.594590,-0.523568,-0.877944,-1.086704
115.539062,-0.539293,-0.539293,-0.168194,0.449150,0.071479,-0.539293
115.546875,-0.828861,-0.828861,-0.520707,-0.885002,0.341870,-0.828861
115.554688,-0.723767,-0.723767,-0.011504,1.793699,0.113969,-0.723767
115.562500,0.312082,0.312082,1.050102,2.391922,0.873819,0.312082
115.570312,0.016552,0.016552,-0.070737,-0.323398,0.843468,0.016552
115.578125,-0.110556,-0.110556,0.094198,0.662723,0.485489,-0.110556
115.585938,1.993024,1.993024,-0.370300,-0.023389,0.410883,1.993024
