time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
16.523438,0.413618,0.413618,-0.445189,-0.472586,-0.082707,0.413618
16.531250,-0.164096,-0.164096,-0.628943,-0.115763,0.075351,-0.164096
16.539062,0.679413,0.679413,-0.288917,0.657321,-0.234695,0.679413
16.546875,0.513708,0.513708,-0.235482,-0.240077,-0.010498,0.513708
16.554688,0.648600,0.648600,-0.403423,-0.041416,-0.562321,0.648600
16.562500,0.814200,0.814200,-0.459430,0.274151,-0.114234,0.814200
16.570312,0.391270,0.391270,-0.465736,-0.403028,-0.004515,0.391270
16.578125,0.515801,0.515801,-0.436649,-0.209989,-0.308921,0.515801
16.585938,0.218981,0.218981,-0.534181,-0.086447,-0.047118,0.218981
16.593750,0.360314,0.360314,-0.461013,0.136525,-0.090308,0.360314
16.601562,0.431084,0.431084,-0.443995,0.290276,0.068626,0.431084
16.609375,0.144370,0.144370,-0.359546,-0.201515,0.265268,0.144370
16.617188,0.044337,0.044337,0.215952,0.314001,0.878222,0.044337
16.625000,0.173289,0.173289,0.400554,0.725848,0.499258,0.173289
16.632812,0.141663,0.141663,0.543697,0.815773,0.686191,0.141663
16.640625,0.292158,0.292158,0.087512,-0.179590,0.710957,0.292158
16.648438,0.094949,0.094949,0.018317,0.431511,0.246480,0.094949
16.656250,0.174974,0.174974,-0.001036,0.129622,0.180455,0.174974
16.664062,-0.321927,-0.321927,-0.197010,-0.466403,0.368369,-0.321927
16.671875,-0.188142,-0.188142,-0.466214,0.411260,0.155366,-0.188142
16.679688,-0.238790,-0.238790,-0.268285,0.189864,0.037709,-0.238790
16.687500,-0.318087,-0.318087,-0.023458,-0.334754,-0.035718,-0.318087
16.695312,-0.528711,-0.528711,-0.442067,0.164682,-0.006233,-0.528711
16.703125,0.073610,0.073610,-0.448154,0.460775,-0.090753,0.073610
16.710938,-0.082227,-0.082227,-0.555696,-0.106985,-0.131452,-0.082227
16.718750,0.171366,0.171366,-0.174616,0.245885,-0.182669,0.171366
16.726562,-0.000056,-0.000056,-0.276360,0.222727,0.079792,-0.000056
16.734375,0.074098,0.074098,-0.558292,0.233712,-0.188974,0.074098
16.742188,-0.274204,-0.274204,-0.543435,-0.305193,-0.075996,-0.274204
16.750000,0.128116,0.128116,-0.256647,0.267482,0.023323,0.128116
16.757812,0.099041,0.099041,-0.536220,-0.097163,-0.193579,0.099041
16.765625,0.227835,0.227835,-0.421027,0.049923,-0.215342,0.227835
16.773438,0.389584,0.389584,-0.355831,-0.108878,0.033645,0.389584
16.781250,0.333216,0.333216,-0.373336,0.212476,0.069541,0.333216
16.789062,0.536938,0.536938,-0.216331,-0.179762,-0.066323,0.536938
16.796875,0.106265,0.106265,-0.204780,-0.226602,0.091950,0.106265
16.804688,0.236819,0.236819,-0.328017,0.181051,0.232748,0.236819
16.812500,0.041939,0.041939,-0.288158,0.066541,0.293443,0.041939
16.820312,-0.067146,-0.067146,-0.230171,0.374261,0.250138,-0.067146
16.828125,0.497895,0.497895,0.123335,0.189983,0.104296,0.497895
16.835938,0.426597,0.426597,-0.448896,-0.015860,0.099142,0.426597
16.843750,0.475033,0.475033,-0.337301,-0.276026,-0.257569,0.475033
16.851562,0.573295,0.573295,-0.098542,-0.112814,0.230628,0.573295
16.859375,0.311605,0.311605,-0.496533,-0.003245,0.366776,0.311605
16.867188,0.154994,0.154994,-0.576663,-0.490602,-0.202474,0.154994
16.875000,0.033557,0.033557,-0.093672,0.785774,-0.149553,0.033557
16.882812,0.127864,0.127864,0.157610,0.073044,0.147405,0.127864
16.890625,-0.118433,-0.118433,-0.366855,0.009558,-0.262177,-0.118433
16.898438,-0.444456,-0.444456,-0.502196,-0.432825,0.205026,-0.444456
16.906250,-0.186082,-0.186082,-0.527686,-0.286132,-0.051581,-0.186082
16.914062,-0.216974,-0.216974,-0.462536,-0.081883,-0.039853,-0.216974
16.921875,0.100285,0.100285,-0.541494,0.368275,-0.118500,0.100285
16.929688,0.325543,0.325543,-0.346791,-0.403700,0.166902,0.325543
16.937500,0.118176,0.118176,-0.487280,0.064140,-0.130034,0.118176
16.945312,0.254524,0.254524,-0.264095,0.267340,-0.128581,0.254524
16.953125,0.066155,0.066155,-0.545260,-0.494218,0.079781,0.066155
16.960938,0.004715,0.004715,-0.447654,0.199380,-0.205431,0.004715
16.968750,-0.109667,-0.109667,-0.272247,0.069910,0.341562,-0.109667
16.976562,-0.224774,-0.224774,-0.085413,0.595046,0.522169,-0.224774
16.984375,0.224213,0.224213,0.294426,0.513638,0.471322,0.224213
16.992188,-0.101666,-0.101666,0.352093,0.375040,0.910805,-0.101666
17.000000,0.200779,0.200779,0.241521,0.425413,0.514638,0.200779
17.007812,0.207832,0.207832,0.207802,0.112290,0.310500,0.207832
17.015625,0.199803,0.199803,0.137345,0.104826,0.346301,0.199803
17.023438,0.106985,0.106985,-0.066295,0.197891,0.201033,0.106985
17.031250,-0.012107,-0.012107,-0.399284,-0.078057,0.115742,-0.012107
17.039062,-0.422019,-0.422019,-0.214673,0.239334,0.276344,-0.422019
17.046875,-0.165594,-0.165594,-0.337360,-0.051889,-0.058226,-0.165594
17.054688,-0.183979,-0.183979,-0.356179,0.130485,0.150322,-0.183979
17.062500,-0.567448,-0.567448,-0.479188,-0.028054,-0.441491,-0.567448
17.070312,-0.386630,-0.386630,-0.438750,0.306803,-0.127879,-0.386630
17.078125,-0.377465,-0.377465,-0.323643,-0.392598,0.106755,-0.377465
17.085938,-0.608371,-0.608371,-0.365592,0.234800,-0.113368,-0.608371
17.093750,-0.280034,-0.280034,-0.245475,0.245743,-0.076276,-0.280034
17.101562,-0.271638,-0.271638,-0.245590,0.018871,-0.318482,-0.271638
17.109375,0.311069,0.311069,-0.317828,0.681857,-0.244330,0.311069
17.117188,-0.047503,-0.047503,-0.536717,-0.319932,0.432274,-0.047503
17.125000,-0.138006,-0.138006,-0.561488,0.061239,-0.116590,-0.138006
17.132812,-0.107221,-0.107221,-0.339654,0.008060,0.049427,-0.107221
17.140625,-0.061123,-0.061123,-0.471419,0.178732,0.116451,-0.061123
17.148438,-0.045301,-0.045301,-0.616270,-0.288889,-0.093409,-0.045301
17.156250,-0.322082,-0.322082,-0.574359,-0.140041,-0.159565,-0.322082
17.164062,-0.170925,-0.170925,-0.456159,0.223373,-0.188172,-0.170925
17.171875,-0.110174,-0.110174,-0.090324,0.048207,-0.035025,-0.110174
17.179688,-0.259516,-0.259516,-0.150661,0.237465,0.256671,-0.259516
17.187500,-0.207150,-0.207150,-0.356644,-0.042898,0.266486,-0.207150
17.195312,-0.004022,-0.004022,-0.086248,0.618711,-0.118347,-0.004022
17.203125,0.161691,0.161691,0.074914,0.438440,-0.079704,0.161691
17.210938,0.278838,0.278838,-0.436691,0.090025,-0.281594,0.278838
17.218750,0.198471,0.198471,-0.461623,-0.029268,-0.139586,0.198471
17.226562,0.436784,0.436784,-0.526448,0.541643,-0.199964,0.436784
17.234375,0.175936,0.175936,-0.342255,0.252502,-0.015140,0.175936
17.242188,0.006774,0.006774,-0.289559,-0.205678,-0.129146,0.006774
17.250000,-0.031404,-0.031404,-0.348324,-0.179848,-0.249018,-0.031404
17.257812,0.033651,0.033651,-0.266578,0.252927,0.057864,0.033651
17.265625,0.325332,0.325332,-0.246571,0.048607,-0.292107,0.325332
17.273438,-0.102459,-0.102459,-0.475303,-0.043700,0.005015,-0.102459
17.281250,0.070521,0.070521,0.098551,0.777952,0.195086,0.070521
17.289062,0.303728,0.303728,0.635602,0.503291,1.070042,0.303728
17.296875,0.065723,0.065723,0.294397,0.563980,0.838006,0.065723
17.304688,0.344493,0.344493,0.283902,0.747782,0.369917,0.344493
17.312500,0.169176,0.169176,-0.060459,0.188151,0.228809,0.169176
17.320312,0.169774,0.169774,0.070632,0.866950,0.655206,0.169774
17.328125,0.469512,0.469512,0.132487,0.260513,0.190341,0.469512
17.335938,0.000180,0.000180,-0.060189,0.315575,0.215212,0.000180
17.343750,0.200022,0.200022,-0.325598,-0.155605,0.044030,0.200022
17.351562,0.040606,0.040606,-0.142537,0.277582,0.165676,0.040606
17.359375,-0.414983,-0.414983,-0.101657,-0.266265,-0.110759,-0.414983
17.367188,-0.499438,-0.499438,-0.209314,0.078754,-0.206335,-0.499438
17.375000,-0.407619,-0.407619,-0.279064,0.181782,0.035768,-0.407619
17.382812,0.036291,0.036291,-0.408700,0.392988,-0.342799,0.036291
17.390625,0.210410,0.210410,-0.320842,0.149199,0.073195,0.210410
17.398438,0.049859,0.049859,-0.437217,0.022249,0.097080,0.049859
17.406250,-0.039195,-0.039195,-0.420146,-0.389049,0.119569,-0.039195
17.414062,-0.573311,-0.573311,-0.573647,-0.233963,-0.222518,-0.573311
17.421875,-0.171282,-0.171282,-0.395902,0.323607,-0.155666,-0.171282
17.429688,-0.238743,-0.238743,-0.236848,0.063932,0.179340,-0.238743
17.437500,-0.050375,-0.050375,0.038085,0.170041,-0.103646,-0.050375
17.445312,-0.599787,-0.599787,-0.336113,-0.209644,0.213231,-0.599787
17.453125,0.015127,0.015127,0.103831,0.731909,0.379356,0.015127
17.460938,0.024327,0.024327,0.049082,0.381126,0.542235,0.024327
17.468750,0.151370,0.151370,0.372527,0.540254,0.302679,0.151370
17.476562,-0.157426,-0.157426,0.054712,0.232764,0.409926,-0.157426
17.484375,-0.250740,-0.250740,-0.230560,-0.121773,0.584557,-0.250740
17.492188,0.088743,0.088743,-0.078097,0.281275,0.205941,0.088743
17.500000,0.124452,0.124452,-0.194704,0.508159,0.075624,0.124452
17.507812,0.359544,0.359544,0.069602,0.365928,0.266983,0.359544
17.515625,0.430048,0.430048,-0.236082,0.016900,0.255630,0.430048
17.523438,0.537082,0.537082,-0.333617,0.386935,0.286130,0.537082
17.531250,0.252181,0.252181,-0.326205,0.500157,0.251661,0.252181
17.539062,0.204714,0.204714,-0.032905,1.108930,-0.018087,0.204714
17.546875,0.089707,0.089707,-0.398492,0.351989,0.019163,0.089707
17.554688,-0.369252,-0.369252,-0.358329,-0.449719,0.266573,-0.369252
17.562500,-0.336767,-0.336767,-0.260836,0.193974,-0.104858,-0.336767
17.570312,-0.312241,-0.312241,-0.380940,-0.042004,-0.228546,-0.312241
17.578125,-0.247520,-0.247520,-0.394629,0.234809,-0.085703,-0.247520
17.585938,-0.191735,-0.191735,-0.115288,0.162986,0.099565,-0.191735
17.593750,-0.226069,-0.226069,-0.210910,-0.539227,0.113404,-0.226069
17.601562,-0.103854,-0.103854,-0.417350,0.273748,-0.149934,-0.103854
17.609375,0.152489,0.152489,-0.073283,-0.088518,-0.062639,0.152489
17.617188,-0.138641,-0.138641,-0.518883,-0.126983,-0.142813,-0.138641
17.625000,0.090051,0.090051,-0.258367,-0.546772,-0.125730,0.090051
17.632812,-0.436576,-0.436576,-0.481853,-0.286529,0.234472,-0.436576
17.640625,0.064385,0.064385,-0.005269,0.513588,0.334006,0.064385
17.648438,0.192340,0.192340,-0.231376,0.741324,0.118530,0.192340
17.656250,0.310334,0.310334,0.089140,0.142106,0.205227,0.310334
17.664062,0.502318,0.502318,0.161293,0.160510,0.361307,0.502318
17.671875,0.700552,0.700552,0.310938,0.612335,0.594208,0.700552
17.679688,0.541879,0.541879,-0.045474,0.134947,0.426317,0.541879
17.687500,0.636087,0.636087,0.150171,0.344929,0.472405,0.636087
17.695312,0.309962,0.309962,-0.053765,0.048920,0.324266,0.309962
17.703125,0.396613,0.396613,-0.068020,0.319647,0.416291,0.396613
17.710938,0.250227,0.250227,0.049917,0.075799,0.256936,0.250227
17.718750,0.264821,0.264821,0.178677,0.309300,0.437798,0.264821
17.726562,-0.441795,-0.441795,-0.163398,-0.085889,0.359320,-0.441795
17.734375,-0.482821,-0.482821,-0.108112,0.635817,-0.119329,-0.482821
17.742188,-0.347385,-0.347385,-0.216925,0.468612,-0.036185,-0.347385
17.750000,-0.162239,-0.162239,-0.073658,0.022740,-0.079723,-0.162239
17.757812,-0.242581,-0.242581,-0.167261,0.510993,0.112942,-0.242581
17.765625,0.002817,0.002817,-0.128308,-0.308051,0.182459,0.002817
17.773438,-0.148296,-0.148296,-0.070777,0.301937,0.043437,-0.148296
17.781250,-0.148627,-0.148627,-0.004843,-0.028104,0.253978,-0.148627
17.789062,-0.192560,-0.192560,-0.035323,0.776728,0.069674,-0.192560
17.796875,-0.060587,-0.060587,0.095932,0.526415,0.609314,-0.060587
17.804688,-0.066446,-0.066446,0.280078,0.356942,0.849279,-0.066446
17.812500,-0.090731,-0.090731,0.286979,0.313740,0.418503,-0.090731
17.820312,-0.129449,-0.129449,0.576469,0.774441,0.391131,-0.129449
17.828125,-0.100290,-0.100290,0.300037,0.214631,0.258365,-0.100290
17.835938,-0.394952,-0.394952,0.043548,0.587756,0.094296,-0.394952
17.843750,-0.248347,-0.248347,-0.007527,0.152591,0.339177,-0.248347
17.851562,0.141312,0.141312,-0.284703,0.684083,0.122350,0.141312
17.859375,0.011896,0.011896,-0.349740,0.644867,0.055671,0.011896
17.867188,0.069944,0.069944,-0.248675,-0.034459,-0.053581,0.069944
17.875000,0.085030,0.085030,-0.037190,0.175106,0.082002,0.085030
17.882812,-0.187087,-0.187087,-0.513544,-0.004894,0.074627,-0.187087
17.890625,0.099638,0.099638,-0.481109,-0.060460,-0.113806,0.099638
17.898438,-0.237881,-0.237881,-0.321487,-0.123093,-0.036838,-0.237881
17.906250,0.108447,0.108447,-0.175073,-0.259799,-0.017635,0.108447
17.914062,-0.165916,-0.165916,-0.401833,-0.114550,0.175473,-0.165916
17.921875,-0.112432,-0.112432,-0.198673,-0.206811,0.072722,-0.112432
17.929688,-0.393930,-0.393930,-0.177612,0.277195,0.082092,-0.393930
17.937500,-0.217363,-0.217363,-0.153710,-0.043624,0.175829,-0.217363
17.945312,-0.391318,-0.391318,-0.096924,0.260435,-0.031713,-0.391318
17.953125,0.115018,0.115018,-0.132933,0.678938,0.068883,0.115018
17.960938,0.039154,0.039154,-0.195846,0.211655,0.269350,0.039154
17.968750,0.431611,0.431611,-0.167518,0.037892,0.086496,0.431611
17.976562,0.184478,0.184478,0.035534,-0.100746,-0.064081,0.184478
17.984375,0.279492,0.279492,-0.394002,0.225288,0.034650,0.279492
17.992188,0.308993,0.308993,0.096689,0.507006,0.735877,0.308993
18.000000,0.588417,0.588417,-0.164652,0.220550,0.404140,0.588417
18.007812,0.585606,0.585606,-0.122792,-0.099627,0.270823,0.585606
18.015625,0.739345,0.739345,-0.255739,0.238290,0.257709,0.739345
18.023438,0.393370,0.393370,-0.180734,0.192042,0.025104,0.393370
18.031250,0.314445,0.314445,-0.436239,-0.253862,0.173273,0.314445
18.039062,0.173845,0.173845,-0.154998,0.125337,0.156944,0.173845
18.046875,0.152816,0.152816,-0.081205,-0.371697,-0.234412,0.152816
18.054688,-0.120562,-0.120562,-0.300415,0.228808,-0.164236,-0.120562
18.062500,0.096856,0.096856,-0.266373,0.112550,-0.008934,0.096856
18.070312,-0.508706,-0.508706,-0.188058,-0.051752,0.063298,-0.508706
18.078125,-0.579347,-0.579347,-0.498488,-0.800519,-0.186475,-0.579347
18.085938,-1.064185,-1.064185,-0.807797,-0.360449,-0.510030,-1.064185
18.093750,-0.475484,-0.475484,-0.727853,0.012042,-0.453585,-0.475484
18.101562,-0.611869,-0.611869,-0.503172,0.516641,-0.091697,-0.611869
18.109375,-0.471337,-0.471337,-0.463100,-0.636703,-0.252963,-0.471337
18.117188,-1.431296,-1.431296,-0.679932,-0.636335,-0.000622,-1.431296
18.125000,-1.155323,-1.155323,-0.651564,-1.138073,-0.308508,-1.155323
18.132812,-1.369499,-1.369499,-0.343213,0.191968,-0.751435,-1.369499
18.140625,0.488594,0.488594,0.321903,0.604172,0.433279,0.488594
18.148438,-0.070928,-0.070928,-0.005598,0.366912,0.599212,-0.070928
18.156250,0.089664,0.089664,0.427133,0.271434,1.005350,0.089664
18.164062,0.216618,0.216618,0.306209,-0.115212,0.442739,0.216618
18.171875,0.472327,0.472327,0.443100,0.076647,0.377818,0.472327
18.179688,0.371894,0.371894,0.461066,0.175410,0.640421,0.371894
18.187500,0.709739,0.709739,0.268058,-0.126695,0.713105,0.709739
18.195312,1.083630,1.083630,0.284253,-0.061604,0.413462,1.083630
18.203125,0.552001,0.552001,0.269886,0.033506,0.269072,0.552001
18.210938,0.598333,0.598333,0.266712,-0.000240,0.239390,0.598333
18.218750,0.322596,0.322596,-0.025868,-0.314423,0.291074,0.322596
18.226562,0.177712,0.177712,0.261267,0.443280,0.079406,0.177712
18.234375,0.959660,0.959660,0.436430,-0.028220,0.255533,0.959660
18.242188,0.282880,0.282880,-0.228131,-1.038576,-0.017744,0.282880
18.250000,0.873310,0.873310,-0.196576,0.442118,-0.202780,0.873310
18.257812,0.681856,0.681856,0.127830,-0.468412,0.393552,0.681856
18.265625,0.236634,0.236634,-0.430260,-0.366770,-0.295901,0.236634
18.273438,0.012667,0.012667,-0.467064,-0.432308,-0.095131,0.012667
18.281250,0.213023,0.213023,-0.344407,-0.131339,-0.114525,0.213023
18.289062,0.156280,0.156280,-0.354631,-0.290926,0.289175,0.156280
18.296875,0.687675,0.687675,-0.238922,-0.442444,-0.137074,0.687675
18.304688,0.473647,0.473647,0.054353,-0.305765,0.114115,0.473647
18.312500,0.894625,0.894625,-0.038351,-0.236605,-0.208226,0.894625
18.320312,0.371956,0.371956,-0.115057,0.052409,0.099295,0.371956
18.328125,0.454926,0.454926,0.336965,-0.406850,-0.160556,0.454926
18.335938,0.308877,0.308877,-0.055919,-0.027730,0.128943,0.308877
18.343750,0.414627,0.414627,-0.043861,0.029982,0.059950,0.414627
18.351562,0.592001,0.592001,-0.210443,0.002882,0.412793,0.592001
18.359375,1.366540,1.366540,0.012341,-0.094087,0.140910,1.366540
18.367188,0.799042,0.799042,-0.205968,-0.341399,0.064117,0.799042
18.375000,1.097717,1.097717,-0.432521,-0.184796,0.092023,1.097717
18.382812,0.704878,0.704878,-0.244199,-0.037163,0.023746,0.704878
18.390625,0.317060,0.317060,-0.612169,-0.363855,0.124273,0.317060
18.398438,0.401980,0.401980,-0.069701,0.184734,-0.089501,0.401980
18.406250,0.787124,0.787124,0.100905,0.187413,0.032687,0.787124
18.414062,0.484627,0.484627,0.071560,-0.586241,0.125078,0.484627
18.421875,0.802266,0.802266,-0.492854,0.030438,-0.093195,0.802266
18.429688,0.533995,0.533995,0.145194,-0.362292,0.054306,0.533995
18.437500,0.731507,0.731507,-0.025595,-0.108168,0.064453,0.731507
18.445312,0.331164,0.331164,-0.059621,-0.521086,-0.022279,0.331164
18.453125,0.305952,0.305952,0.192046,-0.356076,0.068854,0.305952
18.460938,0.046929,0.046929,-0.184345,0.125325,0.358076,0.046929
18.468750,0.561721,0.561721,0.022080,0.137254,0.509834,0.561721
18.476562,0.094170,0.094170,-0.179885,0.259951,0.505913,0.094170
18.484375,0.893895,0.893895,0.470976,0.743289,0.862494,0.893895
18.492188,0.075277,0.075277,0.397257,0.077625,0.432852,0.075277
18.500000,0.771701,0.771701,0.604267,0.505143,0.618810,0.771701
18.507812,-0.001544,-0.001544,0.331971,0.459773,0.535232,-0.001544
18.515625,0.679814,0.679814,0.404988,1.110161,0.471892,0.679814
18.523438,0.184057,0.184057,0.206396,0.002832,0.521694,0.184057
18.531250,0.809255,0.809255,0.043584,0.189053,0.296825,0.809255
18.539062,-0.023255,-0.023255,0.048428,0.091813,0.188204,-0.023255
18.546875,1.072456,1.072456,0.127177,0.489497,0.121219,1.072456
18.554688,0.098966,0.098966,0.006069,-0.230920,0.288055,0.098966
18.562500,0.622908,0.622908,-0.302391,-0.100835,-0.100154,0.622908
18.570312,-0.189904,-0.189904,-0.322605,-0.244312,-0.082434,-0.189904
18.578125,0.195745,0.195745,-0.063630,0.217350,-0.212022,0.195745
18.585938,-0.002166,-0.002166,-0.453317,-0.355368,0.026548,-0.002166
18.593750,0.644813,0.644813,-0.066434,0.190853,-0.130880,0.644813
18.601562,0.075057,0.075057,-0.152992,-0.533256,-0.072097,0.075057
18.609375,0.792244,0.792244,0.257986,0.433362,-0.221225,0.792244
18.617188,0.224297,0.224297,-0.171510,-0.739056,-0.168534,0.224297
18.625000,0.218361,0.218361,-0.088662,0.054974,-0.067396,0.218361
18.632812,-0.410937,-0.410937,-0.334796,-0.895803,-0.185082,-0.410937
18.640625,-0.034947,-0.034947,-0.261887,0.509438,-0.266057,-0.034947
18.648438,0.032169,0.032169,-0.070309,-0.424050,-0.217313,0.032169
18.656250,0.560469,0.560469,-0.070925,0.218068,-0.032177,0.560469
18.664062,0.297152,0.297152,-0.473520,-0.617080,0.025983,0.297152
18.671875,0.792515,0.792515,-0.243383,0.905777,0.307811,0.792515
18.679688,0.685159,0.685159,0.029169,-0.041422,0.101650,0.685159
18.687500,0.030131,0.030131,-0.132673,-0.100685,0.308930,0.030131
18.695312,0.166342,0.166342,-0.008744,0.036696,0.140742,0.166342
18.703125,0.091148,0.091148,-0.101687,-0.334960,0.186185,0.091148
18.710938,0.434094,0.434094,0.072149,0.076066,-0.026764,0.434094
18.718750,0.735778,0.735778,0.087201,-0.288734,-0.074886,0.735778
18.726562,0.344944,0.344944,-0.182803,-0.511678,-0.104871,0.344944
18.734375,0.653893,0.653893,-0.236701,-0.257576,0.042518,0.653893
18.742188,-0.004101,-0.004101,-0.395663,-0.747827,-0.032226,-0.004101
18.750000,0.088324,0.088324,-0.065110,0.073013,-0.111289,0.088324
18.757812,-0.124901,-0.124901,-0.144060,-0.634680,0.181536,-0.124901
18.765625,0.236675,0.236675,-0.197132,-0.124135,-0.211729,0.236675
18.773438,0.475696,0.475696,0.000843,-0.360846,-0.072510,0.475696
18.781250,0.623828,0.623828,0.091005,-0.087137,0.179509,0.623828
18.789062,0.371949,0.371949,-0.330744,-0.655608,-0.117948,0.371949
18.796875,0.482992,0.482992,0.132201,0.344716,0.150394,0.482992
18.804688,0.040268,0.040268,-0.202759,-0.869511,0.068447,0.040268
18.812500,0.043253,0.043253,0.234529,0.712976,0.207172,0.043253
18.820312,0.209957,0.209957,-0.148914,-0.271737,0.597581,0.209957
18.828125,0.449655,0.449655,0.128996,0.836606,0.234812,0.449655
18.835938,0.963877,0.963877,0.433280,0.134563,0.715862,0.963877
18.843750,0.603033,0.603033,0.682566,0.323527,0.623749,0.603033
18.851562,1.148637,1.148637,0.325666,0.005907,0.579099,1.148637
18.859375,0.460931,0.460931,-0.165588,-0.153498,0.189075,0.460931
18.867188,0.563146,0.563146,0.038773,0.759035,0.399921,0.563146
18.875000,0.382890,0.382890,-0.170651,-0.418373,0.316489,0.382890
18.882812,0.297763,0.297763,-0.219133,-0.216278,0.026324,0.297763
18.890625,0.637449,0.637449,-0.087006,0.174069,0.078270,0.637449
18.898438,0.144924,0.144924,-0.131118,-0.319235,0.120388,0.144924
18.906250,0.381111,0.381111,-0.230273,0.235062,-0.145923,0.381111
18.914062,-0.011181,-0.011181,-0.263278,-0.193906,0.034128,-0.011181
18.921875,-0.051049,-0.051049,-0.132109,0.056718,0.104043,-0.051049
18.929688,-0.191399,-0.191399,-0.192938,0.144354,-0.119408,-0.191399
18.937500,0.007467,0.007467,-0.388174,-0.521044,-0.207946,0.007467
18.945312,0.178152,0.178152,-0.226623,0.149851,-0.475811,0.178152
