time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
8.125000,0.644769,0.644769,3.497570,2.211673,0.633944,0.644769
8.132812,0.626144,0.626144,3.263785,2.055337,0.145884,0.626144
8.140625,-0.321516,-0.321516,2.299713,1.286775,0.838649,-0.321516
8.148438,1.122027,1.122027,3.141071,2.615093,0.137242,1.122027
8.156250,-0.098321,-0.098321,1.527894,1.537801,0.663845,-0.098321
8.164062,0.744825,0.744825,3.598294,2.694223,0.682563,0.744825
8.171875,1.085612,1.085612,2.334593,2.231118,-0.097671,1.085612
8.179688,-0.245784,-0.245784,1.745747,0.327809,1.008775,-0.245784
8.187500,0.790547,0.790547,1.956838,0.567287,0.088525,0.790547
8.195312,-0.734936,-0.734936,0.457719,-0.459458,0.188462,-0.734936
8.203125,0.413517,0.413517,0.260816,0.392155,-0.168045,0.413517
8.210938,-0.039271,-0.039271,-0.845034,-1.396324,-0.675617,-0.039271
8.218750,-0.743150,-0.743150,-0.922245,-0.333248,-0.649732,-0.743150
8.226562,0.802334,0.802334,-1.060084,-0.632612,-0.694092,0.802334
8.234375,-0.606398,-0.606398,-0.886140,-0.816635,0.155123,-0.606398
8.242188,-0.067867,-0.067867,-0.899626,-0.421072,-0.213148,-0.067867
8.250000,1.078196,1.078196,-0.184070,1.746276,0.337359,1.078196
8.257812,1.195672,1.195672,-0.420085,-0.781531,0.825596,1.195672
8.265625,0.525242,0.525242,-0.437266,-0.459202,0.212428,0.525242
8.273438,1.067408,1.067408,-0.673939,-0.203424,0.137410,1.067408
8.281250,0.245188,0.245188,-0.699296,-0.644498,0.126721,0.245188
8.289062,1.373494,1.373494,-0.489075,-0.629848,0.135198,1.373494
8.296875,0.512490,0.512490,-0.632306,-0.442652,0.262569,0.512490
8.304688,0.979436,0.979436,-0.541390,-0.382918,0.250534,0.979436
8.312500,0.796211,0.796211,-0.699258,-1.007051,-0.089379,0.796211
8.320312,0.070803,0.070803,-0.666739,-0.733369,0.144560,0.070803
8.328125,1.101303,1.101303,-0.682936,-0.282731,-0.096178,1.101303
8.335938,-0.052997,-0.052997,-0.821214,-0.739300,-0.325667,-0.052997
8.343750,0.677573,0.677573,-0.810731,-0.802434,0.016562,0.677573
8.351562,0.694305,0.694305,-0.829198,-0.909977,0.246095,0.694305
8.359375,-0.087154,-0.087154,-0.827651,-0.151494,-0.005927,-0.087154
8.367188,1.053215,1.053215,-0.781019,-0.626730,-0.014453,1.053215
8.375000,-0.138939,-0.138939,-0.896699,-1.151554,-0.062955,-0.138939
8.382812,0.470308,0.470308,-0.770705,-0.233396,-0.066352,0.470308
8.390625,0.661241,0.661241,-0.909017,-0.503708,0.114303,0.661241
8.398438,0.046391,0.046391,-0.899379,-0.070527,-0.088552,0.046391
8.406250,0.782980,0.782980,-0.748620,-0.853974,-0.109563,0.782980
8.414062,0.090042,0.090042,-0.921332,-1.112310,-0.125555,0.090042
8.421875,0.503965,0.503965,-0.831207,0.054617,-0.455519,0.503965
8.429688,0.760159,0.760159,-0.812955,-0.630459,-0.104714,0.760159
8.437500,0.275898,0.275898,-0.795788,-0.682393,0.121911,0.275898
8.445312,0.643007,0.643007,-0.733120,-0.924506,-0.272826,0.643007
8.453125,0.222627,0.222627,-0.896192,-0.620742,-0.501664,0.222627
8.460938,0.270321,0.270321,-0.856023,-0.601663,-0.157040,0.270321
8.468750,0.703356,0.703356,-0.808694,-1.188234,-0.546004,0.703356
8.476562,0.080281,0.080281,-0.991588,-0.720945,0.061982,0.080281
8.484375,0.287801,0.287801,-1.083112,-1.091060,-0.691130,0.287801
8.492188,-0.488890,-0.488890,-1.322849,-1.177884,-1.580653,-0.488890
8.500000,-0.228823,-0.228823,-1.249894,-0.781604,-1.966875,-0.228823
8.507812,0.275243,0.275243,-1.231829,-0.833534,-1.448792,0.275243
8.515625,-0.267904,-0.267904,-1.209060,-0.724626,-1.446683,-0.267904
8.523438,1.055972,1.055972,-0.955273,-0.257394,-0.373176,1.055972
8.531250,-0.234546,-0.234546,-0.947820,-1.014904,0.420897,-0.234546
8.539062,0.260699,0.260699,-0.850100,-0.445023,-0.302938,0.260699
8.546875,0.434675,0.434675,-0.947544,-0.756021,-0.039177,0.434675
8.554688,-0.216220,-0.216220,-1.104024,-1.133633,-0.969623,-0.216220
8.562500,0.348277,0.348277,-1.144281,-0.803979,-1.686967,0.348277
8.570312,0.653998,0.653998,-1.149856,-0.809935,-1.000776,0.653998
8.578125,0.210991,0.210991,-1.210799,-1.173138,-0.949397,0.210991
8.585938,-0.096772,-0.096772,-1.194524,-0.964751,-1.255500,-0.096772
8.593750,0.540704,0.540704,-1.129561,-1.167451,-1.125935,0.540704
8.601562,-0.211068,-0.211068,-1.175585,-0.946044,-1.410102,-0.211068
8.609375,0.284934,0.284934,-1.122150,-1.346723,-0.882435,0.284934
8.617188,-0.216701,-0.216701,-1.211697,-1.117626,-1.168862,-0.216701
8.625000,0.009035,0.009035,-1.170325,-1.362156,-0.572555,0.009035
8.632812,0.451654,0.451654,-1.175129,-0.616318,-0.699143,0.451654
8.640625,-0.081471,-0.081471,-1.178900,-0.972837,-0.340423,-0.081471
8.648438,0.013160,0.013160,-1.162231,-0.811278,-0.666246,0.013160
8.656250,0.200097,0.200097,-1.066279,-0.515520,-0.130516,0.200097
8.664062,0.196807,0.196807,-1.141433,-0.635251,-0.067772,0.196807
8.671875,0.911106,0.911106,-0.811211,1.028506,0.129954,0.911106
8.679688,0.681210,0.681210,-0.630314,-0.296279,0.741504,0.681210
8.687500,1.029837,1.029837,-0.442580,-0.496589,0.741176,1.029837
8.695312,-0.111040,-0.111040,-0.504593,-0.298784,0.592350,-0.111040
8.703125,-0.099401,-0.099401,-0.425125,0.019212,0.536314,-0.099401
8.710938,0.155878,0.155878,-0.458337,-0.376543,0.176695,0.155878
8.718750,0.444252,0.444252,-0.671097,-1.001297,0.059945,0.444252
8.726562,1.089762,1.089762,-0.757689,-0.407140,-0.162278,1.089762
8.734375,0.100914,0.100914,-0.807901,-0.451460,-0.224762,0.100914
8.742188,1.148943,1.148943,-0.585526,-0.683786,0.098545,1.148943
8.750000,-0.321380,-0.321380,-0.778037,-1.229975,-0.165778,-0.321380
8.757812,0.805373,0.805373,-0.720310,-0.008285,-0.288481,0.805373
8.765625,0.675082,0.675082,-0.721776,-0.460814,0.018828,0.675082
8.773438,0.008822,0.008822,-0.732442,-0.808856,-0.467514,0.008822
8.781250,0.951432,0.951432,-0.452969,-0.687257,-0.170273,0.951432
8.789062,0.083814,0.083814,-0.734720,-0.977478,-0.442837,0.083814
8.796875,0.717670,0.717670,-0.484355,-0.167425,-0.546820,0.717670
8.804688,0.968301,0.968301,-0.659992,-0.873285,-0.191527,0.968301
8.812500,0.220332,0.220332,-0.635412,-0.409103,-0.613823,0.220332
8.820312,1.278446,1.278446,-0.460727,-0.576008,-0.365073,1.278446
8.828125,0.757625,0.757625,-0.498536,-0.789150,-0.276637,0.757625
8.835938,0.598067,0.598067,-0.712598,-0.388859,-0.471519,0.598067
8.843750,1.004060,1.004060,-0.449019,-0.239316,-0.148285,1.004060
8.851562,1.098612,1.098612,-0.324192,-0.214779,-0.638922,1.098612
8.859375,1.547181,1.547181,0.031704,-0.782032,-0.143416,1.547181
8.867188,1.391779,1.391779,-0.098560,-0.785065,-0.028346,1.391779
8.875000,1.277500,1.277500,-0.232810,-0.916678,-0.196702,1.277500
8.882812,1.151620,1.151620,-0.027611,-1.044521,-0.239481,1.151620
8.890625,1.070512,1.070512,-0.375565,-0.540604,-0.750403,1.070512
8.898438,1.417548,1.417548,-0.128262,-1.110049,-0.121762,1.417548
8.906250,0.853087,0.853087,-0.366128,-0.634339,-0.366657,0.853087
8.914062,1.223475,1.223475,-0.282952,-0.798095,-0.398394,1.223475
8.921875,1.003645,1.003645,-0.307872,-0.776837,-0.140054,1.003645
8.929688,0.747203,0.747203,-0.576084,-1.063435,-0.642105,0.747203
8.937500,1.042033,1.042033,-0.566562,-0.659147,-0.201972,1.042033
8.945312,0.773353,0.773353,-0.528976,-1.037092,-0.566110,0.773353
8.953125,0.897543,0.897543,-0.452629,-0.406112,-0.327651,0.897543
8.960938,1.013182,1.013182,-0.436495,-0.772078,-0.050130,1.013182
8.968750,0.287612,0.287612,-0.531879,-0.713533,-0.205827,0.287612
8.976562,0.018600,0.018600,-0.500569,-0.912765,0.270294,0.018600
8.984375,1.041997,1.041997,-0.275938,-0.083208,0.098128,1.041997
8.992188,0.536615,0.536615,-0.567301,-1.253014,-0.168966,0.536615
9.000000,0.387038,0.387038,-0.403540,-0.472460,0.040978,0.387038
9.007812,1.490253,1.490253,-0.406171,-0.806094,-0.410754,1.490253
9.015625,0.116063,0.116063,-0.530182,-1.083220,-0.020534,0.116063
9.023438,1.366261,1.366261,-0.343174,-0.269920,-0.112729,1.366261
9.031250,0.284467,0.284467,-0.555949,-1.363960,-0.324297,0.284467
9.039062,1.073800,1.073800,-0.557613,-1.069803,-0.312464,1.073800
9.046875,0.120939,0.120939,-1.014758,-0.781019,-1.434554,0.120939
9.054688,0.230959,0.230959,-1.193249,-1.252563,-2.194329,0.230959
9.062500,0.525722,0.525722,-1.371000,-1.153016,-2.488390,0.525722
9.070312,-0.187206,-0.187206,-1.206460,-0.811454,-2.635401,-0.187206
9.078125,0.801551,0.801551,-1.321892,-1.359254,-2.093475,0.801551
9.085938,-0.312835,-0.312835,-1.314569,-1.215343,-2.180875,-0.312835
9.093750,0.701711,0.701711,-1.315531,-0.643884,-2.108343,0.701711
9.101562,-0.217192,-0.217192,-1.322958,-1.150808,-1.735351,-0.217192
9.109375,0.043116,0.043116,-1.274824,-0.720886,-1.549755,0.043116
9.117188,0.285431,0.285431,-1.231212,-1.079620,-1.086660,0.285431
9.125000,0.143406,0.143406,-1.022931,-0.219206,-0.120500,0.143406
9.132812,0.877748,0.877748,-0.846889,-0.091523,0.090380,0.877748
9.140625,0.079975,0.079975,-0.990004,-1.158360,-0.106994,0.079975
9.148438,0.609319,0.609319,-0.889470,-1.347987,-0.106474,0.609319
9.156250,-0.103991,-0.103991,-0.862902,-0.444987,-0.228598,-0.103991
9.164062,-0.078101,-0.078101,-0.698690,-0.626152,-0.206269,-0.078101
9.171875,0.604207,0.604207,-0.707152,-0.971330,-0.295329,0.604207
9.179688,0.892438,0.892438,-0.804410,-0.876233,-0.297699,0.892438
9.187500,0.340674,0.340674,-0.850600,-1.079521,-0.080471,0.340674
9.195312,0.511496,0.511496,-0.910057,-0.551131,-0.574488,0.511496
9.203125,0.073254,0.073254,-0.988160,-1.239804,-0.276410,0.073254
9.210938,0.170986,0.170986,-1.018219,-1.147966,-0.782252,0.170986
9.218750,0.175019,0.175019,-1.041864,-1.164315,-0.912675,0.175019
9.226562,-0.122434,-0.122434,-1.123327,-1.091691,-1.247231,-0.122434
9.234375,-0.367214,-0.367214,-1.286771,-1.201997,-1.007527,-0.367214
9.242188,-0.442157,-0.442157,-1.318283,-1.275429,-2.402287,-0.442157
9.250000,-0.715603,-0.715603,-1.297228,-1.099984,-1.809536,-0.715603
9.257812,-1.135299,-1.135299,-1.361818,-1.251737,-1.963758,-1.135299
9.265625,-1.086006,-1.086006,-1.297399,-0.854153,-2.159309,-1.086006
9.273438,-0.421755,-0.421755,-1.367708,-1.083622,-2.252840,-0.421755
9.281250,-0.377889,-0.377889,-1.372516,-1.191875,-2.383497,-0.377889
9.289062,0.172993,0.172993,-1.355018,-0.849342,-1.932367,0.172993
9.296875,0.319519,0.319519,-1.338333,-1.018792,-2.152993,0.319519
9.304688,0.312566,0.312566,-1.325979,-0.916137,-1.646184,0.312566
9.312500,0.343588,0.343588,-1.340714,-0.711654,-1.935232,0.343588
9.320312,0.556531,0.556531,-1.377998,-1.192354,-2.030000,0.556531
9.328125,0.403200,0.403200,-1.367270,-1.207439,-2.195374,0.403200
9.335938,0.394927,0.394927,-1.309590,-1.300416,-1.830863,0.394927
9.343750,0.275413,0.275413,-1.353855,-1.009357,-1.887249,0.275413
9.351562,0.529337,0.529337,-1.358621,-1.123982,-2.017802,0.529337
9.359375,0.430095,0.430095,-1.348736,-0.902600,-1.621814,0.430095
9.367188,0.532432,0.532432,-1.381696,-1.257946,-1.451358,0.532432
9.375000,0.263341,0.263341,-1.369177,-1.149285,-2.532917,0.263341
9.382812,0.487132,0.487132,-1.371529,-1.291906,-2.235219,0.487132
9.390625,0.396260,0.396260,-1.367655,-1.155160,-2.100791,0.396260
9.398438,0.537229,0.537229,-1.317571,-1.163491,-1.891047,0.537229
9.406250,0.109907,0.109907,-1.358186,-1.554191,-2.169436,0.109907
9.414062,0.077624,0.077624,-1.317142,-0.770254,-2.102956,0.077624
9.421875,0.288207,0.288207,-1.322302,-1.481693,-1.759481,0.288207
9.429688,0.286811,0.286811,-1.308613,-0.926204,-1.327695,0.286811
9.437500,-0.059626,-0.059626,-1.279944,-0.999258,-2.237212,-0.059626
9.445312,0.176185,0.176185,-1.348913,-1.129750,-1.808087,0.176185
9.453125,-1.560739,-1.560739,-1.348058,-1.028844,-1.222578,-1.560739
9.460938,-0.484796,-0.484796,-1.255473,-0.513718,-0.819295,-0.484796
9.468750,-0.126946,-0.126946,-1.278320,-1.382020,-1.189867,-0.126946
9.476562,0.204033,0.204033,-1.252802,-0.667550,-0.742710,0.204033
9.484375,0.172306,0.172306,-1.278446,-1.321028,-1.680877,0.172306
9.492188,0.162606,0.162606,-1.272459,-0.934660,-1.095401,0.162606
9.500000,-0.032588,-0.032588,-1.288296,-1.420565,-0.970365,-0.032588
9.507812,0.020937,0.020937,-1.267077,-0.750708,-1.772856,0.020937
9.515625,-0.021593,-0.021593,-1.307297,-1.384835,-1.552204,-0.021593
9.523438,-0.021282,-0.021282,-1.288607,-0.978109,-1.331908,-0.021282
9.531250,-0.009002,-0.009002,-1.308398,-1.326074,-1.493918,-0.009002
9.539062,0.132219,0.132219,-1.253873,-1.169090,-1.772104,0.132219
9.546875,-0.124825,-0.124825,-1.322188,-1.370752,-1.134865,-0.124825
9.554688,0.081450,0.081450,-1.309552,-1.314179,-2.101371,0.081450
9.562500,-0.081246,-0.081246,-1.340528,-0.937342,-1.852096,-0.081246
9.570312,-0.075617,-0.075617,-1.323776,-1.320578,-1.772578,-0.075617
9.578125,-0.013569,-0.013569,-1.346811,-1.204995,-1.500031,-0.013569
9.585938,0.009938,0.009938,-1.327822,-1.094951,-1.690365,0.009938
9.593750,-0.078611,-0.078611,-1.335014,-0.838913,-1.648705,-0.078611
9.601562,0.258730,0.258730,-1.310706,-0.971679,-1.485701,0.258730
9.609375,-0.148931,-0.148931,-1.382751,-1.822502,-1.270450,-0.148931
9.617188,0.229671,0.229671,-1.332239,-0.760359,-1.761340,0.229671
9.625000,0.358276,0.358276,-1.359070,-1.108031,-1.789395,0.358276
9.632812,0.532385,0.532385,-1.378582,-1.182833,-1.948765,0.532385
9.640625,0.174984,0.174984,-1.347394,-1.051129,-2.052108,0.174984
9.648438,0.145673,0.145673,-1.385924,-1.530208,-1.401746,0.145673
9.656250,0.222239,0.222239,-1.391441,-1.346278,-2.351782,0.222239
9.664062,0.120970,0.120970,-1.384443,-1.366286,-1.914518,0.120970
9.671875,0.029251,0.029251,-1.392425,-1.251975,-2.026558,0.029251
9.679688,0.152913,0.152913,-1.360202,-1.025494,-2.082382,0.152913
9.687500,0.038325,0.038325,-1.408531,-1.579575,-2.186148,0.038325
9.695312,0.231383,0.231383,-1.430588,-1.009881,-2.209804,0.231383
9.703125,0.093640,0.093640,-1.415513,-1.426469,-2.470244,0.093640
9.710938,0.193857,0.193857,-1.417447,-0.802055,-1.702145,0.193857
9.718750,0.117820,0.117820,-1.407380,-1.286003,-2.330966,0.117820
9.726562,0.285617,0.285617,-1.393899,-0.945184,-1.942445,0.285617
9.734375,0.283268,0.283268,-1.398310,-1.364437,-2.053430,0.283268
9.742188,-0.072367,-0.072367,-1.378173,-1.242841,-1.838071,-0.072367
9.750000,0.426484,0.426484,-1.389332,-1.194088,-1.740253,0.426484
9.757812,-1.168563,-1.168563,-1.392398,-1.348925,-1.358014,-1.168563
9.765625,-0.744187,-0.744187,-1.403805,-1.326377,-1.839162,-0.744187
9.773438,-0.798144,-0.798144,-1.414071,-1.057727,-2.476620,-0.798144
9.781250,-1.422504,-1.422504,-1.414860,-1.564664,-1.719870,-1.422504
9.789062,-0.956576,-0.956576,-1.393948,-1.059778,-1.841380,-0.956576
9.796875,0.057118,0.057118,-1.367122,-1.059164,-1.670968,0.057118
9.804688,0.329356,0.329356,-1.366898,-1.274812,-1.504834,0.329356
9.812500,0.189314,0.189314,-1.365575,-0.924015,-1.409438,0.189314
9.820312,0.040544,0.040544,-1.385183,-1.440796,-1.909636,0.040544
9.828125,-0.041662,-0.041662,-1.340272,-1.099004,-1.809374,-0.041662
9.835938,-0.120454,-0.120454,-1.392550,-1.472449,-1.983231,-0.120454
9.843750,-0.069334,-0.069334,-1.350190,-1.097916,-2.411618,-0.069334
9.851562,-0.107793,-0.107793,-1.392793,-1.268508,-2.101450,-0.107793
9.859375,0.003775,0.003775,-1.404710,-0.999821,-1.990789,0.003775
9.867188,0.086321,0.086321,-1.449819,-1.189867,-2.684758,0.086321
9.875000,-0.179906,-0.179906,-1.430324,-1.144829,-2.616776,-0.179906
9.882812,-0.327070,-0.327070,-1.424949,-1.247487,-2.173920,-0.327070
9.890625,0.472067,0.472067,-1.409620,-0.800803,-2.443645,0.472067
9.898438,-0.587559,-0.587559,-1.448596,-1.581120,-2.359238,-0.587559
9.906250,0.220458,0.220458,-1.384901,-0.806148,-2.092302,0.220458
9.914062,-0.613297,-0.613297,-1.448088,-1.420694,-2.032384,-0.613297
9.921875,-1.005054,-1.005054,-1.328758,-1.153567,-1.692162,-1.005054
9.929688,-0.842783,-0.842783,-1.407389,-1.328931,-2.190835,-0.842783
9.937500,-1.142313,-1.142313,-1.330236,-0.918804,-2.149566,-1.142313
9.945312,-0.981183,-0.981183,-1.394314,-1.586646,-1.915010,-0.981183
9.953125,-1.149322,-1.149322,-1.342057,-0.593328,-1.518725,-1.149322
9.960938,0.676870,0.676870,-1.413760,-1.161258,-2.174835,0.676870
9.968750,-1.650636,-1.650636,-1.348692,-1.579946,-1.586738,-1.650636
9.976562,0.473733,0.473733,-1.390237,-1.094190,-1.842804,0.473733
9.984375,-1.570684,-1.570684,-1.370928,-1.468121,-1.959519,-1.570684
9.992188,0.325727,0.325727,-1.309737,-0.897816,-2.138612,0.325727
10.000000,-0.140648,-0.140648,-1.329744,-1.528728,-1.645797,-0.140648
10.007812,-0.281527,-0.281527,-1.350572,-1.070803,-2.151527,-0.281527
10.015625,-0.057316,-0.057316,-1.382309,-1.375946,-1.887852,-0.057316
10.023438,-0.689596,-0.689596,-1.423674,-1.460049,-2.158715,-0.689596
10.031250,-1.771276,-1.771276,-1.331807,-1.317653,-1.993618,-1.771276
10.039062,-0.218478,-0.218478,-1.432477,-1.243321,-2.439088,-0.218478
10.046875,-1.160392,-1.160392,-1.365108,-1.065166,-2.465055,-1.160392
10.054688,0.880108,0.880108,-1.383010,-1.032225,-1.895527,0.880108
10.062500,-1.175373,-1.175373,-1.454867,-1.448069,-2.132899,-1.175373
10.070312,-0.183761,-0.183761,-1.385736,-0.972682,-2.061022,-0.183761
10.078125,-0.040819,-0.040819,-1.402344,-1.006929,-1.584803,-0.040819
10.085938,0.188326,0.188326,-1.429413,-1.279385,-2.215050,0.188326
10.093750,-0.888578,-0.888578,-1.393259,-1.472198,-1.848298,-0.888578
10.101562,0.275987,0.275987,-1.429497,-1.155019,-2.016422,0.275987
10.109375,-0.186468,-0.186468,-1.363945,-1.076157,-1.777173,-0.186468
10.117188,0.136191,0.136191,-1.391984,-1.324131,-1.670289,0.136191
10.125000,-0.469990,-0.469990,-1.368409,-1.406324,-2.011492,-0.469990
10.132812,0.108102,0.108102,-1.392545,-1.345462,-1.772087,0.108102
10.140625,-0.656118,-0.656118,-1.388875,-1.447524,-2.244395,-0.656118
10.148438,0.202287,0.202287,-1.336613,-1.106287,-1.804875,0.202287
10.156250,-0.441524,-0.441524,-1.401466,-1.717476,-2.102305,-0.441524
10.164062,-0.026642,-0.026642,-1.378018,-1.213175,-1.852569,-0.026642
10.171875,-0.687304,-0.687304,-1.359498,-1.577273,-1.883326,-0.687304
10.179688,0.072037,0.072037,-1.368510,-0.969203,-2.115746,0.072037
10.187500,-0.247824,-0.247824,-1.391795,-1.381631,-2.246504,-0.247824
10.195312,0.127662,0.127662,-1.403484,-1.273509,-1.959078,0.127662
10.203125,-0.258258,-0.258258,-1.409382,-1.443900,-2.123547,-0.258258
10.210938,-0.052426,-0.052426,-1.400020,-1.162009,-1.815028,-0.052426
10.218750,-0.561391,-0.561391,-1.427972,-1.482652,-2.163536,-0.561391
10.226562,0.064867,0.064867,-1.372201,-0.975363,-2.299692,0.064867
10.234375,-0.258924,-0.258924,-1.456829,-1.443871,-1.874654,-0.258924
10.242188,-0.061957,-0.061957,-1.419843,-0.973962,-2.369580,-0.061957
10.250000,-0.510764,-0.510764,-1.422038,-1.443879,-2.239544,-0.510764
10.257812,-0.198159,-0.198159,-1.393171,-1.071625,-1.985538,-0.198159
10.265625,-0.214071,-0.214071,-1.405693,-1.376459,-1.577377,-0.214071
10.273438,-0.135698,-0.135698,-1.409001,-1.183399,-1.860029,-0.135698
10.281250,-0.423292,-0.423292,-1.411512,-1.417173,-2.031214,-0.423292
10.289062,-0.192691,-0.192691,-1.381049,-0.909613,-1.817175,-0.192691
10.296875,-0.331582,-0.331582,-1.442892,-1.463482,-2.402349,-0.331582
10.304688,-0.445056,-0.445056,-1.376736,-1.053747,-1.886884,-0.445056
10.312500,-0.409904,-0.409904,-1.430331,-1.199912,-2.025136,-0.409904
10.320312,-0.257663,-0.257663,-1.335195,-0.998705,-1.935035,-0.257663
10.328125,0.119948,0.119948,-1.469164,-0.997970,-1.764447,0.119948
10.335938,-2.153383,-2.153383,-1.415087,-1.522153,-1.916283,-2.153383
10.343750,-0.551579,-0.551579,-1.377851,-0.592120,-1.940741,-0.551579
10.351562,-0.186282,-0.186282,-1.456422,-1.447639,-2.181515,-0.186282
10.359375,-0.948354,-0.948354,-1.433879,-0.922770,-2.151955,-0.948354
10.367188,0.336536,0.336536,-1.353503,-0.780035,-1.829218,0.336536
10.375000,0.374445,0.374445,-1.415940,-1.572999,-1.593522,0.374445
10.382812,0.061803,0.061803,-1.386212,-1.421814,-1.929899,0.061803
10.390625,0.234378,0.234378,-1.431875,-1.457874,-1.911296,0.234378
10.398438,-0.429923,-0.429923,-1.352969,-1.335327,-1.474428,-0.429923
10.406250,0.117885,0.117885,-1.418788,-1.604931,-1.708199,0.117885
10.414062,0.042583,0.042583,-1.358503,-1.279537,-2.210275,0.042583
10.421875,0.336051,0.336051,-1.418814,-1.472896,-1.698163,0.336051
10.429688,-0.058531,-0.058531,-1.376756,-1.548208,-1.864351,-0.058531
10.437500,-0.176549,-0.176549,-1.397602,-1.244075,-1.792467,-0.176549
10.445312,-0.017830,-0.017830,-1.379467,-1.455983,-2.388608,-0.017830
10.453125,-0.302898,-0.302898,-1.399334,-1.410663,-2.144389,-0.302898
10.460938,0.423715,0.423715,-1.380705,-1.243017,-2.272734,0.423715
10.468750,-0.818412,-0.818412,-1.416994,-1.640539,-2.041703,-0.818412
10.476562,-0.979719,-0.979719,-1.356968,-0.839963,-1.311103,-0.979719
10.484375,-1.516692,-1.516692,-1.438020,-1.274544,-2.042190,-1.516692
10.492188,0.295586,0.295586,-1.380323,-0.631901,-2.295332,0.295586
10.500000,-1.238697,-1.238697,-1.423123,-1.553257,-1.924589,-1.238697
10.507812,-0.481244,-0.481244,-1.382756,-0.604645,-2.160088,-0.481244
10.515625,-0.723706,-0.723706,-1.383399,-1.476296,-1.603064,-0.723706
10.523438,-0.519486,-0.519486,-1.418273,-0.855875,-2.264719,-0.519486
10.531250,-1.044634,-1.044634,-1.402531,-1.357444,-2.269903,-1.044634
10.539062,-0.185984,-0.185984,-1.387166,-1.032388,-2.233610,-0.185984
