time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
186.390625,-1.147955,-1.147955,-0.455875,-0.588554,-0.092869,-1.147955
186.398438,-0.879418,-0.879418,-0.372459,-0.140579,-0.032312,-0.879418
186.406250,-1.009547,-1.009547,-0.349205,-0.658081,0.438463,-1.009547
186.414062,-0.755106,-0.755106,-0.159470,0.964276,0.592439,-0.755106
186.421875,-0.871184,-0.871184,-0.199032,0.302577,0.839619,-0.871184
186.429688,-0.938513,-0.938513,-0.385228,-0.724706,-0.216577,-0.938513
186.437500,-1.045957,-1.045957,-0.427287,-0.340105,-0.130098,-1.045957
186.445312,-1.136793,-1.136793,-0.477660,-0.614544,-0.523076,-1.136793
186.453125,-1.169341,-1.169341,-0.503628,-0.383920,-0.320324,-1.169341
186.460938,-1.199995,-1.199995,-0.528264,-0.566327,-0.699453,-1.199995
186.468750,-1.149210,-1.149210,-0.515956,-0.340064,-0.449267,-1.149210
186.476562,-0.938018,-0.938018,-0.450766,-0.422484,-0.211418,-0.938018
186.484375,-1.098646,-1.098646,-0.471191,-0.471549,-0.003845,-1.098646
186.492188,-1.150425,-1.150425,-0.498365,-0.554668,-0.023114,-1.150425
186.500000,-1.164383,-1.164383,-0.500255,-0.422199,-0.258233,-1.164383
186.507812,-1.221617,-1.221617,-0.538504,-0.577128,-0.251482,-1.221617
186.515625,-1.210272,-1.210272,-0.514548,-0.401351,-0.372565,-1.210272
186.523438,-1.156017,-1.156017,-0.491976,-0.498221,-0.276487,-1.156017
186.531250,-1.166404,-1.166404,-0.506844,-0.444839,0.146761,-1.166404
186.539062,-1.134004,-1.134004,-0.486093,-0.536429,-0.290286,-1.134004
186.546875,-1.127119,-1.127119,-0.502286,-0.454460,-0.051193,-1.127119
186.554688,-1.069752,-1.069752,-0.497562,-0.457822,-0.233816,-1.069752
186.562500,-1.238694,-1.238694,-0.523365,-0.550710,-0.383648,-1.238694
186.570312,-1.218959,-1.218959,-0.475745,-0.496531,-0.191676,-1.218959
186.578125,-1.216154,-1.216154,-0.484517,-0.500099,0.032296,-1.216154
186.585938,-1.145886,-1.145886,-0.473944,-0.516961,-0.355636,-1.145886
186.593750,-1.076741,-1.076741,-0.478037,-0.479596,-0.353695,-1.076741
186.601562,-0.911852,-0.911852,-0.447403,-0.441677,-0.177631,-0.911852
186.609375,-0.940425,-0.940425,-0.421956,-0.575578,-0.317091,-0.940425
186.617188,-0.981980,-0.981980,-0.470760,-0.566455,-0.318480,-0.981980
186.625000,-1.060377,-1.060377,-0.486538,-0.565223,-0.424060,-1.060377
186.632812,-1.054779,-1.054779,-0.490506,-0.462721,-0.360993,-1.054779
186.640625,-1.045992,-1.045992,-0.504520,-0.569975,-0.616787,-1.045992
186.648438,-0.893989,-0.893989,-0.432409,-0.362615,-0.454248,-0.893989
186.656250,-1.134444,-1.134444,-0.545808,-0.683177,-0.552781,-1.134444
186.664062,-1.273614,-1.273614,-0.547846,-0.483936,-0.745261,-1.273614
186.671875,-1.314513,-1.314513,-0.612558,-0.763747,-1.129622,-1.314513
186.679688,-1.027443,-1.027443,-0.380677,0.742977,-0.301037,-1.027443
186.687500,1.439343,1.439343,0.209045,1.381366,1.767994,1.439343
186.695312,3.148877,3.148877,0.542197,0.591057,1.951895,3.148877
186.703125,2.389008,2.389008,0.298724,0.498619,1.633781,2.389008
186.710938,2.169787,2.169787,0.184168,-0.067924,1.444879,2.169787
186.718750,0.984827,0.984827,0.213146,0.534265,1.325405,0.984827
186.726562,0.614422,0.614422,0.703901,1.026133,1.618454,0.614422
186.734375,0.106273,0.106273,0.410966,-0.086090,1.111292,0.106273
186.742188,-0.069337,-0.069337,0.224181,0.214850,0.972729,-0.069337
186.750000,0.199991,0.199991,0.101368,0.203369,0.897169,0.199991
186.757812,0.489895,0.489895,0.166030,0.156206,0.929299,0.489895
186.765625,0.160598,0.160598,0.018026,-0.121740,0.936020,0.160598
186.773438,-0.246663,-0.246663,-0.014675,0.087878,0.577296,-0.246663
186.781250,0.205800,0.205800,0.043199,0.065702,0.837076,0.205800
186.789062,-0.354666,-0.354666,-0.038282,-0.398674,0.762662,-0.354666
186.796875,-0.405558,-0.405558,-0.073345,-0.225039,0.687826,-0.405558
186.804688,-0.835975,-0.835975,-0.086116,-0.332543,0.779395,-0.835975
186.812500,-0.709564,-0.709564,-0.070148,-0.168424,0.499504,-0.709564
186.820312,-0.830640,-0.830640,-0.160121,-0.420287,0.419451,-0.830640
186.828125,-0.751420,-0.751420,-0.101879,-0.183405,0.397791,-0.751420
186.835938,-0.972340,-0.972340,-0.153599,-0.511639,0.280048,-0.972340
186.843750,-0.922064,-0.922064,-0.166033,-0.232917,0.220028,-0.922064
186.851562,-0.974875,-0.974875,-0.191251,-0.504805,0.210784,-0.974875
186.859375,-0.971216,-0.971216,-0.181673,-0.320012,0.310884,-0.971216
186.867188,-1.051870,-1.051870,-0.284122,-0.561370,0.222907,-1.051870
186.875000,-1.072104,-1.072104,-0.244590,-0.229407,-0.007971,-1.072104
186.882812,-0.975589,-0.975589,-0.281887,-0.756843,-0.170511,-0.975589
186.890625,-1.007469,-1.007469,-0.166897,0.391216,-0.014967,-1.007469
186.898438,1.933244,1.933244,0.204483,1.088131,0.897408,1.933244
186.906250,2.077982,2.077982,-0.015315,-0.505320,1.390282,2.077982
186.914062,1.703665,1.703665,-0.046160,0.154592,0.704360,1.703665
186.921875,1.799562,1.799562,-0.001661,-0.199638,1.143001,1.799562
186.929688,0.959082,0.959082,0.025209,-0.304391,0.998595,0.959082
186.937500,0.504430,0.504430,-0.054258,-0.217922,0.911107,0.504430
186.945312,0.110096,0.110096,-0.065734,-0.303367,0.716056,0.110096
186.953125,-0.205977,-0.205977,-0.121027,-0.387024,0.823340,-0.205977
186.960938,-0.591242,-0.591242,-0.159079,-0.332854,0.342209,-0.591242
186.968750,-0.440791,-0.440791,-0.100434,-0.255747,0.323695,-0.440791
186.976562,-0.378118,-0.378118,0.002255,-0.247904,0.509774,-0.378118
186.984375,-0.499423,-0.499423,-0.047683,-0.500140,0.724655,-0.499423
186.992188,-0.724390,-0.724390,-0.066482,-0.357550,0.332229,-0.724390
187.000000,-0.545656,-0.545656,0.004750,-0.307275,0.494687,-0.545656
187.007812,-0.590780,-0.590780,-0.055701,-0.419426,0.502703,-0.590780
187.015625,-0.683212,-0.683212,-0.128327,-0.395086,0.359765,-0.683212
187.023438,-0.882744,-0.882744,-0.122778,-0.326911,0.188817,-0.882744
187.031250,-0.491518,-0.491518,-0.090599,-0.312937,0.453426,-0.491518
187.039062,-0.580117,-0.580117,-0.113160,-0.536145,0.636238,-0.580117
187.046875,-0.664103,-0.664103,-0.095746,-0.513567,0.138099,-0.664103
187.054688,-0.725544,-0.725544,-0.085546,-0.358406,0.261499,-0.725544
187.062500,-0.406353,-0.406353,-0.073584,-0.329967,0.593423,-0.406353
187.070312,-0.602162,-0.602162,-0.127532,-0.567187,0.267768,-0.602162
187.078125,-0.632501,-0.632501,-0.110981,-0.427486,-0.018892,-0.632501
187.085938,-1.037940,-1.037940,-0.210005,-0.555654,0.332660,-1.037940
187.093750,-0.511064,-0.511064,-0.101430,-0.267010,-0.033086,-0.511064
187.101562,-0.554681,-0.554681,-0.179135,-0.513968,0.298834,-0.554681
187.109375,0.349263,0.349263,0.222204,1.549536,0.789235,0.349263
187.117188,3.485568,3.485568,0.566588,0.651020,1.625412,3.485568
187.125000,2.217065,2.217065,0.199134,-0.593788,1.204396,2.217065
187.132812,1.129804,1.129804,0.367543,0.221074,0.981930,1.129804
187.140625,0.436044,0.436044,0.594739,-0.204134,1.053231,0.436044
187.148438,0.143729,0.143729,0.559700,-0.271516,0.985959,0.143729
187.156250,-0.192978,-0.192978,0.584731,-0.325618,0.845788,-0.192978
187.164062,-0.167517,-0.167517,0.327133,-0.128294,0.761708,-0.167517
187.171875,-0.361407,-0.361407,0.118540,-0.391491,0.894530,-0.361407
187.179688,-0.205614,-0.205614,0.244984,-0.147978,0.403818,-0.205614
187.187500,-0.192773,-0.192773,0.423993,-0.255116,0.454462,-0.192773
187.195312,-0.185736,-0.185736,0.426797,-0.420125,0.660673,-0.185736
187.203125,-0.306818,-0.306818,0.309756,-0.404028,0.597427,-0.306818
187.210938,-0.123952,-0.123952,0.547431,-0.305155,0.353251,-0.123952
187.218750,-0.270359,-0.270359,0.459962,-0.498115,0.480199,-0.270359
187.226562,-0.184405,-0.184405,0.520033,-0.374868,0.486944,-0.184405
187.234375,-0.456331,-0.456331,0.229988,-0.479853,0.627637,-0.456331
187.242188,-0.656308,-0.656308,-0.006787,-0.393464,0.160313,-0.656308
187.250000,-0.620461,-0.620461,0.028596,-0.438564,0.229815,-0.620461
187.257812,-0.615782,-0.615782,0.048731,-0.372361,0.205929,-0.615782
187.265625,-0.608848,-0.608848,0.020271,-0.418807,0.321714,-0.608848
187.273438,-0.732926,-0.732926,-0.097917,-0.325495,0.308591,-0.732926
187.281250,-0.868956,-0.868956,-0.140561,-0.494339,0.177345,-0.868956
187.289062,-0.797087,-0.797087,-0.091642,-0.348096,0.105919,-0.797087
187.296875,-0.887312,-0.887312,-0.148588,-0.473169,0.225612,-0.887312
187.304688,-0.805508,-0.805508,-0.157127,-0.207465,0.022358,-0.805508
187.312500,-0.927730,-0.927730,-0.336721,-0.594062,0.383791,-0.927730
187.320312,-0.791514,-0.791514,-0.210651,0.392105,0.132921,-0.791514
187.328125,0.091088,0.091088,0.090870,0.701549,0.858541,0.091088
187.335938,0.074885,0.074885,-0.018455,0.143768,0.986181,0.074885
187.343750,-0.036951,-0.036951,0.104079,0.245736,0.796216,-0.036951
187.351562,-0.087916,-0.087916,0.242512,-0.107809,0.787801,-0.087916
187.359375,-0.377901,-0.377901,0.098190,-0.050677,0.670647,-0.377901
187.367188,-0.180424,-0.180424,0.272354,0.091144,0.611238,-0.180424
187.375000,-0.247648,-0.247648,0.211771,-0.221554,0.639652,-0.247648
187.382812,-0.250679,-0.250679,0.221476,0.033917,0.434829,-0.250679
187.390625,-0.154741,-0.154741,0.418618,-0.102749,0.612515,-0.154741
187.398438,-0.285043,-0.285043,0.324641,-0.152076,0.514830,-0.285043
187.406250,-0.171352,-0.171352,0.456990,-0.164467,0.389996,-0.171352
187.414062,-0.148777,-0.148777,0.414489,-0.140504,0.604469,-0.148777
187.421875,-0.123509,-0.123509,0.544805,-0.074209,0.313922,-0.123509
187.429688,-0.045230,-0.045230,0.517941,-0.246523,0.473336,-0.045230
187.437500,-0.108739,-0.108739,0.437156,-0.345936,0.489583,-0.108739
187.445312,-0.060555,-0.060555,0.363695,-0.301433,0.275459,-0.060555
187.453125,0.022288,0.022288,0.372217,-0.291310,0.476408,0.022288
187.460938,-0.064809,-0.064809,0.295715,-0.076608,0.633315,-0.064809
187.468750,-0.156537,-0.156537,0.138222,-0.372273,0.435492,-0.156537
187.476562,-0.347217,-0.347217,0.086501,-0.343475,0.408369,-0.347217
187.484375,-0.490040,-0.490040,-0.001633,-0.337632,0.283502,-0.490040
187.492188,-0.449333,-0.449333,-0.003595,-0.335488,0.239627,-0.449333
187.500000,-0.448221,-0.448221,0.013625,-0.357851,0.389771,-0.448221
187.507812,-0.380497,-0.380497,0.027280,-0.353499,0.386092,-0.380497
187.515625,-0.372716,-0.372716,0.030960,-0.423721,0.445610,-0.372716
187.523438,-0.586552,-0.586552,-0.044333,-0.422913,0.140455,-0.586552
187.531250,-0.210295,-0.210295,0.071237,0.375158,0.309788,-0.210295
187.539062,0.776920,0.776920,0.447596,0.813581,1.444220,0.776920
187.546875,2.014507,2.014507,0.306916,0.023456,1.054499,2.014507
187.554688,4.319736,4.319736,0.314947,0.297899,0.865957,4.319736
187.562500,3.240358,3.240358,0.504839,-0.076842,1.197002,3.240358
187.570312,0.849513,0.849513,0.518180,-0.149265,0.773824,0.849513
187.578125,-0.053681,-0.053681,0.326317,-0.163112,1.042999,-0.053681
187.585938,-0.480879,-0.480879,0.203227,-0.092111,0.701455,-0.480879
187.593750,-0.160987,-0.160987,0.452755,0.024291,0.471267,-0.160987
187.601562,-0.102971,-0.102971,0.595965,-0.282771,0.584637,-0.102971
187.609375,-0.172014,-0.172014,0.335478,-0.125216,0.592600,-0.172014
187.617188,-0.365057,-0.365057,0.138961,-0.244087,0.576662,-0.365057
187.625000,-0.386774,-0.386774,0.206507,-0.222889,0.393986,-0.386774
187.632812,-0.462454,-0.462454,0.025775,-0.263959,0.181872,-0.462454
187.640625,-0.436255,-0.436255,0.072618,-0.180754,0.195644,-0.436255
187.648438,-0.551562,-0.551562,0.032118,-0.208403,0.208308,-0.551562
187.656250,-0.538572,-0.538572,0.006550,-0.171644,0.235473,-0.538572
187.664062,-0.637135,-0.637135,0.009300,-0.295693,0.283503,-0.637135
187.671875,-0.544985,-0.544985,0.061793,-0.277338,0.226951,-0.544985
187.679688,-0.450813,-0.450813,0.090718,-0.388416,0.553138,-0.450813
187.687500,-0.465426,-0.465426,0.019965,-0.318981,0.379856,-0.465426
187.695312,-0.524244,-0.524244,0.007267,-0.345213,0.303688,-0.524244
187.703125,-0.827780,-0.827780,-0.150667,-0.362823,0.293549,-0.827780
187.710938,-0.794010,-0.794010,-0.117660,-0.286258,0.121608,-0.794010
187.718750,-0.598042,-0.598042,0.088945,-0.124068,0.231596,-0.598042
187.726562,-0.518332,-0.518332,0.014369,-0.391156,0.339686,-0.518332
187.734375,-0.409705,-0.409705,0.018550,-0.185412,0.301146,-0.409705
187.742188,-0.749233,-0.749233,-0.071328,-0.150068,0.930164,-0.749233
187.750000,-0.855904,-0.855904,-0.289038,-0.056450,0.066364,-0.855904
187.757812,-0.492002,-0.492002,-0.100329,0.131064,0.399489,-0.492002
187.765625,-0.027728,-0.027728,-0.109138,-0.016854,0.563404,-0.027728
187.773438,-0.093343,-0.093343,-0.187369,-0.253074,0.996832,-0.093343
187.781250,-0.044594,-0.044594,-0.202479,-0.247004,0.969740,-0.044594
187.789062,0.027932,0.027932,-0.128850,-0.196598,0.663037,0.027932
187.796875,0.009492,0.009492,-0.044976,-0.243434,0.841672,0.009492
187.804688,0.005962,0.005962,0.024987,-0.303012,0.814622,0.005962
187.812500,0.061895,0.061895,0.097550,-0.329207,0.851616,0.061895
187.820312,-0.151014,-0.151014,0.052550,-0.352008,0.571814,-0.151014
187.828125,-0.096504,-0.096504,0.051698,-0.313712,0.461998,-0.096504
187.835938,-0.112789,-0.112789,0.037420,-0.301184,0.607818,-0.112789
187.843750,-0.057626,-0.057626,0.027725,-0.306865,0.482689,-0.057626
187.851562,-0.235963,-0.235963,0.022472,-0.366658,0.706630,-0.235963
187.859375,0.006693,0.006693,0.014009,-0.334123,0.359137,0.006693
187.867188,0.210719,0.210719,-0.017135,-0.399320,0.612633,0.210719
187.875000,-0.305720,-0.305720,-0.077079,-0.472407,0.623489,-0.305720
187.882812,-0.805637,-0.805637,-0.176357,-0.383933,0.292354,-0.805637
187.890625,-0.755519,-0.755519,-0.244031,-0.438023,0.236227,-0.755519
187.898438,-1.016140,-1.016140,-0.303576,-0.385712,0.142960,-1.016140
187.906250,-1.047201,-1.047201,-0.327863,-0.472970,0.159390,-1.047201
187.914062,-1.105526,-1.105526,-0.332044,-0.470241,-0.000178,-1.105526
187.921875,-1.055702,-1.055702,-0.380081,-0.527652,-0.155649,-1.055702
187.929688,-1.220378,-1.220378,-0.357560,-0.449778,-0.202454,-1.220378
187.937500,-1.064664,-1.064664,-0.374373,-0.488921,-0.225991,-1.064664
187.945312,-1.275530,-1.275530,-0.369623,-0.410634,-0.170986,-1.275530
187.953125,-1.065047,-1.065047,-0.466384,-0.541699,-0.366580,-1.065047
187.960938,-1.395593,-1.395593,-0.366794,-0.058806,-0.523182,-1.395593
187.968750,1.188719,1.188719,-0.145552,0.732013,0.369001,1.188719
187.976562,2.294554,2.294554,-0.335844,-0.411225,1.076246,2.294554
187.984375,1.459400,1.459400,-0.322246,-0.373127,0.437087,1.459400
187.992188,1.627277,1.627277,-0.344941,-0.417394,0.509728,1.627277
188.000000,0.073409,0.073409,-0.319474,-0.481446,0.596961,0.073409
188.007812,-0.382097,-0.382097,-0.328442,-0.307450,0.393495,-0.382097
188.015625,-0.422938,-0.422938,-0.348740,-0.367139,0.072750,-0.422938
188.023438,-0.436335,-0.436335,-0.357200,-0.434210,0.080574,-0.436335
188.031250,-0.241828,-0.241828,-0.362334,-0.395233,0.139569,-0.241828
188.039062,-0.176375,-0.176375,-0.361165,-0.460701,0.122248,-0.176375
188.046875,-0.359002,-0.359002,-0.387026,-0.500591,0.312538,-0.359002
188.054688,-0.161321,-0.161321,-0.430774,-0.431518,-0.186169,-0.161321
188.062500,-0.253356,-0.253356,-0.413796,-0.359773,0.048279,-0.253356
188.070312,-0.599801,-0.599801,-0.407035,-0.493953,-0.171624,-0.599801
188.078125,-0.845520,-0.845520,-0.399139,-0.516291,-0.386672,-0.845520
188.085938,-1.177336,-1.177336,-0.483695,-0.513451,-0.444184,-1.177336
188.093750,-1.061643,-1.061643,-0.439963,-0.409148,-0.487799,-1.061643
188.101562,-1.006599,-1.006599,-0.444138,-0.500767,-0.109053,-1.006599
188.109375,-1.059195,-1.059195,-0.469788,-0.493251,-0.286817,-1.059195
188.117188,-0.956737,-0.956737,-0.444373,-0.435192,-0.217758,-0.956737
188.125000,-1.168275,-1.168275,-0.480693,-0.577136,-0.027650,-1.168275
188.132812,-1.176983,-1.176983,-0.539163,-0.439218,-0.303026,-1.176983
188.140625,-1.108625,-1.108625,-0.490776,-0.372483,-0.273114,-1.108625
188.148438,-1.083471,-1.083471,-0.485640,-0.391101,-0.028273,-1.083471
188.156250,-1.103465,-1.103465,-0.490882,-0.518203,-0.345431,-1.103465
188.164062,-0.843621,-0.843621,-0.496979,-0.363942,-0.172368,-0.843621
188.171875,-0.859658,-0.859658,-0.505690,-0.431984,0.155752,-0.859658
188.179688,-0.611675,-0.611675,-0.496668,-0.452458,-0.145428,-0.611675
188.187500,-0.365165,-0.365165,-0.481285,-0.371245,0.189396,-0.365165
188.195312,-0.671988,-0.671988,-0.499919,-0.457828,0.038228,-0.671988
188.203125,-1.010113,-1.010113,-0.504677,-0.548239,-0.353981,-1.010113
188.210938,-0.956250,-0.956250,-0.504020,-0.456663,-0.121319,-0.956250
188.218750,-0.633055,-0.633055,-0.470643,-0.464512,-0.299447,-0.633055
188.226562,-0.479319,-0.479319,-0.452320,-0.471150,0.084633,-0.479319
188.234375,-0.659577,-0.659577,-0.464457,-0.498075,-0.199230,-0.659577
188.242188,-0.794080,-0.794080,-0.480975,-0.506648,-0.046218,-0.794080
188.250000,-0.790390,-0.790390,-0.467004,-0.533532,-0.432253,-0.790390
188.257812,-0.836784,-0.836784,-0.516807,-0.536980,-0.375683,-0.836784
188.265625,-1.232343,-1.232343,-0.499826,-0.541749,-0.483825,-1.232343
188.273438,-1.238849,-1.238849,-0.556026,-0.548517,-0.457502,-1.238849
188.281250,-1.362115,-1.362115,-0.561663,-0.548626,-0.760824,-1.362115
188.289062,-1.318010,-1.318010,-0.592669,-0.580231,-0.743705,-1.318010
188.296875,-1.329050,-1.329050,-0.587543,-0.492135,-0.834606,-1.329050
188.304688,-1.172789,-1.172789,-0.562261,-0.424664,-0.585245,-1.172789
188.312500,-1.266227,-1.266227,-0.561587,-0.515759,-0.449981,-1.266227
188.320312,-1.268035,-1.268035,-0.564549,-0.537071,-0.522937,-1.268035
188.328125,-1.296388,-1.296388,-0.560680,-0.526260,-0.418905,-1.296388
188.335938,-1.256112,-1.256112,-0.581892,-0.485928,-0.362020,-1.256112
188.343750,-1.340396,-1.340396,-0.572087,-0.500137,-0.529261,-1.340396
188.351562,-1.157885,-1.157885,-0.557907,-0.508893,-0.325693,-1.157885
188.359375,-1.313662,-1.313662,-0.559630,-0.561367,-0.382857,-1.313662
188.367188,-1.162510,-1.162510,-0.593577,-0.503097,-0.304048,-1.162510
188.375000,-1.391105,-1.391105,-0.567861,-0.547986,-0.347848,-1.391105
188.382812,-1.007330,-1.007330,-0.592249,-0.545983,-0.677511,-1.007330
188.390625,-1.210639,-1.210639,-0.520775,-0.118830,-0.570514,-1.210639
188.398438,0.801444,0.801444,-0.056585,1.002411,1.349442,0.801444
188.406250,2.786617,2.786617,0.072018,-0.068619,1.574940,2.786617
188.414062,1.863306,1.863306,-0.149682,0.038553,1.013919,1.863306
188.421875,1.149500,1.149500,-0.252591,-0.033753,1.048951,1.149500
188.429688,-0.317817,-0.317817,-0.249681,0.294812,1.004620,-0.317817
188.437500,0.142152,0.142152,0.270418,0.651883,1.445662,0.142152
188.445312,0.768234,0.768234,0.076593,-0.171252,1.048504,0.768234
188.453125,0.031070,0.031070,-0.251968,-0.165139,0.716185,0.031070
188.460938,-0.236901,-0.236901,-0.269849,-0.152853,0.575062,-0.236901
188.468750,-0.176553,-0.176553,-0.383460,-0.448155,0.202159,-0.176553
188.476562,-0.157967,-0.157967,-0.124255,0.789509,0.616216,-0.157967
188.484375,-0.439572,-0.439572,-0.312813,-0.154010,0.132257,-0.439572
188.492188,-0.349949,-0.349949,-0.476117,-0.351428,-0.419636,-0.349949
188.500000,0.086988,0.086988,-0.436815,-0.195522,0.060556,0.086988
188.507812,-0.030806,-0.030806,-0.490192,-0.558160,0.102746,-0.030806
188.515625,-0.238371,-0.238371,-0.514080,-0.484204,-0.212325,-0.238371
188.523438,-0.263935,-0.263935,-0.537379,-0.337832,-0.261708,-0.263935
188.531250,-0.029997,-0.029997,-0.480296,-0.419828,-0.158653,-0.029997
188.539062,-0.214678,-0.214678,-0.524033,-0.432623,0.047028,-0.214678
188.546875,-0.404262,-0.404262,-0.533074,-0.565337,-0.288532,-0.404262
188.554688,-0.437115,-0.437115,-0.525451,-0.483049,-0.760564,-0.437115
188.562500,-0.377035,-0.377035,-0.540396,-0.545333,-0.395747,-0.377035
188.570312,-0.480243,-0.480243,-0.565576,-0.528794,-0.441045,-0.480243
188.578125,-0.263271,-0.263271,-0.514082,-0.489329,-0.338269,-0.263271
188.585938,-0.641114,-0.641114,-0.556313,-0.555584,-0.125052,-0.641114
188.593750,-0.361461,-0.361461,-0.545662,-0.574529,-0.564439,-0.361461
188.601562,-0.556437,-0.556437,-0.487627,-0.191851,-0.381475,-0.556437
188.609375,1.278376,1.278376,0.004504,1.208454,1.247774,1.278376
188.617188,1.185019,1.185019,-0.021317,-0.215433,1.389094,1.185019
188.625000,0.343127,0.343127,-0.166615,-0.153340,0.584784,0.343127
188.632812,0.514365,0.514365,0.034916,0.121487,0.831632,0.514365
188.640625,0.746268,0.746268,0.187516,0.020352,1.075153,0.746268
188.648438,0.749018,0.749018,0.280459,0.017165,1.078846,0.749018
188.656250,0.389153,0.389153,0.292461,-0.204115,0.956172,0.389153
188.664062,0.098028,0.098028,0.204584,-0.234463,0.895008,0.098028
188.671875,-0.196376,-0.196376,0.059034,-0.117506,0.821880,-0.196376
188.679688,0.091256,0.091256,0.253030,0.001939,0.533187,0.091256
188.687500,0.137129,0.137129,0.398415,0.117937,0.971742,0.137129
188.695312,0.033227,0.033227,0.326490,-0.286196,0.781520,0.033227
