time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
86.171875,0.087691,0.087691,0.886572,0.551740,1.477581,0.087691
86.179688,0.617891,0.617891,-0.384955,-0.113581,0.714865,0.617891
86.187500,-0.016011,-0.016011,-0.382189,-0.178683,0.665650,-0.016011
86.195312,1.018920,1.018920,-0.628160,-0.496268,0.225013,1.018920
86.203125,-0.269367,-0.269367,-0.596865,-0.638282,-0.198543,-0.269367
86.210938,0.986710,0.986710,-0.392476,-0.000496,0.111123,0.986710
86.218750,-0.180944,-0.180944,0.161501,0.134953,0.123772,-0.180944
86.226562,0.614973,0.614973,0.573142,0.446165,0.452387,0.614973
86.234375,-0.534977,-0.534977,0.799864,-0.055590,0.279690,-0.534977
86.242188,0.278651,0.278651,0.999388,2.081032,0.699929,0.278651
86.250000,-0.353174,-0.353174,0.955534,0.386622,0.892317,-0.353174
86.257812,0.392969,0.392969,0.931196,0.832094,0.726692,0.392969
86.265625,0.810904,0.810904,1.140799,0.728311,0.788918,0.810904
86.273438,0.596253,0.596253,1.115586,0.423131,0.281571,0.596253
86.281250,0.585381,0.585381,1.147301,1.006716,0.554577,0.585381
86.289062,0.051554,0.051554,1.536446,0.584825,0.477539,0.051554
86.296875,0.674778,0.674778,1.590320,0.887520,0.448408,0.674778
86.304688,1.022800,1.022800,1.581601,0.656861,0.422779,1.022800
86.312500,0.274822,0.274822,1.392688,0.914637,0.372624,0.274822
86.320312,0.380382,0.380382,1.140592,0.112722,0.178131,0.380382
86.328125,0.376177,0.376177,0.661497,-0.094960,0.349058,0.376177
86.335938,0.413149,0.413149,0.979227,0.533366,0.302005,0.413149
86.343750,0.372172,0.372172,0.716544,0.050377,0.309093,0.372172
86.351562,0.303181,0.303181,0.955685,0.430782,0.298634,0.303181
86.359375,0.289944,0.289944,1.400364,0.636960,0.523396,0.289944
86.367188,-0.235309,-0.235309,1.068257,0.361572,0.170703,-0.235309
86.375000,0.462031,0.462031,0.655177,1.970129,1.014940,0.462031
86.382812,1.087811,1.087811,1.204280,1.848655,1.889650,1.087811
86.390625,1.742277,1.742277,2.118839,2.940519,1.613610,1.742277
86.398438,2.097384,2.097384,2.882446,2.260335,1.639863,2.097384
86.406250,2.434932,2.434932,2.892182,2.847502,1.436996,2.434932
86.414062,1.462320,1.462320,2.723367,3.104616,1.608664,1.462320
86.421875,1.882166,1.882166,3.099829,2.342387,1.419753,1.882166
86.429688,1.009653,1.009653,1.703110,0.828711,1.493303,1.009653
86.437500,0.653996,0.653996,0.518036,1.066269,0.960835,0.653996
86.445312,0.699065,0.699065,0.819793,0.966092,1.156841,0.699065
86.453125,0.172555,0.172555,0.420038,0.430952,0.929987,0.172555
86.460938,0.191606,0.191606,0.210732,0.303914,0.843616,0.191606
86.468750,0.586160,0.586160,0.327974,0.467918,0.829443,0.586160
86.476562,0.107906,0.107906,0.251758,0.816909,0.970582,0.107906
86.484375,0.029434,0.029434,0.103453,0.369394,0.921486,0.029434
86.492188,0.074479,0.074479,0.171111,0.121687,0.491320,0.074479
86.500000,-0.204537,-0.204537,-0.087686,0.045791,0.456895,-0.204537
86.507812,-0.072446,-0.072446,-0.137194,-0.028077,0.397476,-0.072446
86.515625,-0.316629,-0.316629,-0.272920,-0.459847,0.584411,-0.316629
86.523438,-0.565773,-0.565773,-0.318141,-0.050086,0.618642,-0.565773
86.531250,-0.533213,-0.533213,-0.380435,-0.355261,0.274253,-0.533213
86.539062,-0.456918,-0.456918,-0.374946,-0.046583,0.115388,-0.456918
86.546875,-0.424857,-0.424857,-0.458386,-0.531267,0.298907,-0.424857
86.554688,-0.638276,-0.638276,-0.474909,-0.307024,0.110692,-0.638276
86.562500,-0.770071,-0.770071,-0.583816,-0.737548,0.096816,-0.770071
86.570312,-0.789611,-0.789611,-0.576908,-0.623684,-0.066387,-0.789611
86.578125,-0.860593,-0.860593,-0.643606,-0.809792,-0.156794,-0.860593
86.585938,-0.861346,-0.861346,-0.611153,-0.643412,-0.293996,-0.861346
86.593750,-0.463919,-0.463919,-0.564633,0.077662,0.128108,-0.463919
86.601562,0.090802,0.090802,-0.544235,-0.358211,0.071509,0.090802
86.609375,-0.233262,-0.233262,-0.486819,-0.679197,0.265077,-0.233262
86.617188,0.236332,0.236332,-0.534392,-0.364932,0.258617,0.236332
86.625000,-0.392410,-0.392410,-0.586097,-0.683158,-0.107774,-0.392410
86.632812,1.304700,1.304700,-0.448238,1.077546,0.299115,1.304700
86.640625,3.148547,3.148547,0.662054,1.435049,1.694881,3.148547
86.648438,1.423436,1.423436,1.630940,1.637438,1.508486,1.423436
86.656250,4.213479,4.213479,2.026320,1.636260,1.292515,4.213479
86.664062,1.348393,1.348393,2.369513,1.450689,1.045342,1.348393
86.671875,3.451950,3.451950,1.872454,1.475420,1.282918,3.451950
86.679688,3.061415,3.061415,1.916686,1.460451,1.124447,3.061415
86.687500,2.986587,2.986587,1.248532,0.881937,1.216320,2.986587
86.695312,2.343657,2.343657,-0.226949,0.164186,0.804048,2.343657
86.703125,1.031762,1.031762,-0.235944,-0.155496,0.556731,1.031762
86.710938,2.136392,2.136392,-0.386085,0.180678,0.307862,2.136392
86.718750,2.795628,2.795628,-0.603192,0.088254,-0.230085,2.795628
86.726562,0.998586,0.998586,-0.675500,-0.601174,-0.060356,0.998586
86.734375,1.469673,1.469673,-0.611093,0.031725,-0.646358,1.469673
86.742188,2.926140,2.926140,-0.654153,0.651042,-0.395976,2.926140
86.750000,1.561466,1.561466,-0.612739,-0.207534,-0.160963,1.561466
86.757812,0.312163,0.312163,-0.502688,-0.055279,-0.191992,0.312163
86.765625,1.624825,1.624825,-0.538038,-0.004597,0.167004,1.624825
86.773438,1.505182,1.505182,-0.627480,-0.798048,-0.623515,1.505182
86.781250,0.589295,0.589295,-0.621305,-0.456622,-0.135455,0.589295
86.789062,0.768122,0.768122,-0.640030,-0.173773,0.237809,0.768122
86.796875,1.218427,1.218427,-0.664351,-0.480871,-0.799244,1.218427
86.804688,0.733819,0.733819,-0.609588,0.145419,0.280971,0.733819
86.812500,0.320798,0.320798,-0.588208,-0.595104,-0.033589,0.320798
86.820312,0.768596,0.768596,-0.527977,-0.058203,0.069076,0.768596
86.828125,0.838038,0.838038,-0.533810,-0.585443,0.357976,0.838038
86.835938,0.176466,0.176466,-0.387859,-0.185343,0.335356,0.176466
86.843750,0.636493,0.636493,-0.479396,-0.260984,0.441075,0.636493
86.851562,0.950854,0.950854,-0.426262,-0.328059,0.134103,0.950854
86.859375,0.447528,0.447528,-0.453617,-0.383592,0.295088,0.447528
86.867188,0.302228,0.302228,-0.464215,0.386499,0.343415,0.302228
86.875000,1.088309,1.088309,-0.454597,-0.098105,-0.053288,1.088309
86.882812,0.931054,0.931054,-0.432419,0.741012,0.568717,0.931054
86.890625,1.197478,1.197478,-0.120781,0.780449,0.606792,1.197478
86.898438,1.173797,1.173797,0.834164,2.396573,1.720896,1.173797
86.906250,1.134240,1.134240,1.364071,1.473696,1.642006,1.134240
86.914062,0.677993,0.677993,1.712339,2.599225,1.549839,0.677993
86.921875,1.959656,1.959656,2.354941,1.551464,1.542063,1.959656
86.929688,1.760683,1.760683,2.152841,2.648749,1.328816,1.760683
86.937500,1.884107,1.884107,2.091645,1.528012,1.316926,1.884107
86.945312,1.066669,1.066669,0.923311,0.517127,1.273183,1.066669
86.953125,0.671597,0.671597,-0.284946,-0.134273,0.288048,0.671597
86.960938,0.770081,0.770081,-0.285712,0.193410,0.395435,0.770081
86.968750,1.459858,1.459858,-0.296519,0.497032,0.226862,1.459858
86.976562,1.893467,1.893467,-0.315671,-0.591254,-0.016103,1.893467
86.984375,1.380419,1.380419,-0.423205,0.216901,0.041572,1.380419
86.992188,0.296494,0.296494,-0.572036,-0.839139,-0.307918,0.296494
87.000000,0.296214,0.296214,-0.673100,0.057604,-0.014938,0.296214
87.007812,1.015905,1.015905,-0.561720,-0.408695,0.021658,1.015905
87.015625,0.974154,0.974154,-0.487248,0.189811,0.283530,0.974154
87.023438,0.953543,0.953543,-0.332094,0.174193,0.677458,0.953543
87.031250,0.479548,0.479548,-0.443047,-0.190795,0.166380,0.479548
87.039062,0.590008,0.590008,-0.242151,0.079692,0.533748,0.590008
87.046875,0.455105,0.455105,-0.436004,-0.441509,0.320582,0.455105
87.054688,0.214246,0.214246,-0.646415,-0.580250,-0.307947,0.214246
87.062500,-0.091510,-0.091510,-0.669246,-0.291308,-0.409566,-0.091510
87.070312,0.142366,0.142366,-0.711994,-0.786634,-0.864936,0.142366
87.078125,0.402216,0.402216,-0.767497,-0.350175,-0.906411,0.402216
87.085938,0.319541,0.319541,-0.754827,-0.904919,-1.096770,0.319541
87.093750,-0.360559,-0.360559,-0.794087,-0.851383,-1.103289,-0.360559
87.101562,-0.806666,-0.806666,-0.738904,-0.888816,-0.815195,-0.806666
87.109375,-0.427598,-0.427598,-0.776505,-0.551441,-1.267598,-0.427598
87.117188,0.047064,0.047064,-0.753365,-0.533728,-1.127627,0.047064
87.125000,0.154747,0.154747,-0.771591,-0.827624,-0.753993,0.154747
87.132812,-0.212695,-0.212695,-0.739402,-0.764413,-0.669185,-0.212695
87.140625,-0.898592,-0.898592,-0.762763,-0.775208,-0.463235,-0.898592
87.148438,-0.753677,-0.753677,-0.721705,-0.633599,-0.977703,-0.753677
87.156250,-0.139372,-0.139372,-0.743267,-0.653143,-0.576193,-0.139372
87.164062,0.162148,0.162148,-0.730783,-0.794774,-0.425422,0.162148
87.171875,-0.122770,-0.122770,-0.790534,-0.630927,-1.489348,-0.122770
87.179688,-0.814558,-0.814558,-0.725737,-0.609886,-0.302622,-0.814558
87.187500,-0.947596,-0.947596,-0.758570,-0.730451,-0.569399,-0.947596
87.195312,-0.600583,-0.600583,-0.476118,0.133569,0.490148,-0.600583
87.203125,0.252464,0.252464,-0.197597,1.159955,1.463314,0.252464
87.210938,0.717955,0.717955,-0.135989,0.723709,0.925208,0.717955
87.218750,0.255206,0.255206,-0.085818,0.423534,1.370095,0.255206
87.226562,-0.652613,-0.652613,-0.350854,-0.190680,0.657436,-0.652613
87.234375,-0.479904,-0.479904,-0.201141,0.601591,0.721446,-0.479904
87.242188,-0.022324,-0.022324,-0.345478,-0.413902,0.525303,-0.022324
87.250000,0.038909,0.038909,-0.393199,-0.442766,0.273513,0.038909
87.257812,-0.209104,-0.209104,-0.415921,-0.669910,0.208593,-0.209104
87.265625,-0.780104,-0.780104,-0.481251,-0.571397,0.173177,-0.780104
87.273438,-0.949069,-0.949069,-0.507177,-0.667234,0.309659,-0.949069
87.281250,-0.481374,-0.481374,-0.581285,-0.491479,-0.117690,-0.481374
87.289062,0.004508,0.004508,-0.558583,-0.331120,-0.483678,0.004508
87.296875,0.038492,0.038492,-0.597685,-0.341130,-0.245884,0.038492
87.304688,-0.398921,-0.398921,-0.548562,-0.581250,0.016215,-0.398921
87.312500,-0.990123,-0.990123,-0.713959,-0.669839,-0.413701,-0.990123
87.320312,-0.872684,-0.872684,-0.679998,-0.628463,-0.746760,-0.872684
87.328125,-0.204715,-0.204715,-0.764903,-0.341774,-1.214498,-0.204715
87.335938,0.048723,0.048723,-0.793272,-0.779019,-1.346565,0.048723
87.343750,-0.279892,-0.279892,-0.813655,-0.618392,-1.341503,-0.279892
87.351562,-0.779168,-0.779168,-0.799863,-0.913711,-1.283882,-0.779168
87.359375,-1.135207,-1.135207,-0.827602,-0.773263,-1.336892,-1.135207
87.367188,-0.728974,-0.728974,-0.774821,-0.681094,-1.268524,-0.728974
87.375000,-0.509455,-0.509455,-0.816220,-0.805927,-0.726029,-0.509455
87.382812,-0.496004,-0.496004,-0.791346,-1.026031,-1.413415,-0.496004
87.390625,-0.749782,-0.749782,-0.817089,-0.931150,-0.963969,-0.749782
87.398438,-1.052652,-1.052652,-0.759662,-0.780898,-0.578008,-1.052652
87.406250,-0.878745,-0.878745,-0.722733,-0.637147,-0.125982,-0.878745
87.414062,-0.617765,-0.617765,-0.650277,-0.707265,0.297671,-0.617765
87.421875,-0.464266,-0.464266,-0.658889,-0.399330,0.175687,-0.464266
87.429688,-0.623324,-0.623324,-0.631019,-0.570961,0.187607,-0.623324
87.437500,-1.019707,-1.019707,-0.632960,-0.894372,0.385622,-1.019707
87.445312,-0.936819,-0.936819,-0.589324,-0.768926,0.083095,-0.936819
87.453125,-0.693889,-0.693889,-0.639274,-0.737481,-0.102712,-0.693889
87.460938,-0.472148,-0.472148,-0.584199,-0.587444,0.094130,-0.472148
87.468750,-0.469246,-0.469246,-0.550113,-0.418520,-0.091120,-0.469246
87.476562,-0.725927,-0.725927,-0.552237,-0.682910,0.095508,-0.725927
87.484375,-0.740330,-0.740330,-0.615708,-0.586532,0.013645,-0.740330
87.492188,-0.647985,-0.647985,-0.604403,-0.686680,0.009583,-0.647985
87.500000,-0.770173,-0.770173,-0.661324,-0.649402,-0.180065,-0.770173
87.507812,-0.799153,-0.799153,-0.674258,-0.924267,-0.224919,-0.799153
87.515625,-0.752150,-0.752150,-0.700225,-0.653192,-0.255854,-0.752150
87.523438,-0.704884,-0.704884,-0.723205,-0.769338,-0.525032,-0.704884
87.531250,-0.671756,-0.671756,-0.778579,-0.736174,-0.798251,-0.671756
87.539062,-0.667379,-0.667379,-0.759586,-0.950503,-0.815947,-0.667379
87.546875,-0.788920,-0.788920,-0.826624,-0.763499,-1.230770,-0.788920
87.554688,-0.637853,-0.637853,-0.793995,-0.856192,-1.337764,-0.637853
87.562500,-0.715934,-0.715934,-0.833112,-0.910528,-1.568352,-0.715934
87.570312,-0.631046,-0.631046,-0.792924,-0.832023,-1.351052,-0.631046
87.578125,-0.726220,-0.726220,-0.836722,-0.809407,-1.488002,-0.726220
87.585938,-0.741614,-0.741614,-0.777158,-0.936047,-1.028942,-0.741614
87.593750,-0.745493,-0.745493,-0.803889,-0.676091,-1.014588,-0.745493
87.601562,-0.525217,-0.525217,-0.739224,-0.666325,-0.450003,-0.525217
87.609375,-0.340507,-0.340507,-0.688113,-0.435184,-0.237473,-0.340507
87.617188,0.266975,0.266975,-0.424259,-0.169598,0.955149,0.266975
87.625000,0.577646,0.577646,-0.458788,-0.169090,1.177550,0.577646
87.632812,0.127213,0.127213,0.046965,-0.102679,1.337492,0.127213
87.640625,0.087707,0.087707,-0.181591,-0.339729,1.123734,0.087707
87.648438,-0.589826,-0.589826,-0.341774,-0.528429,1.138845,-0.589826
87.656250,-0.570012,-0.570012,-0.677807,-0.790887,-0.252661,-0.570012
87.664062,-0.500725,-0.500725,-0.794205,-0.934686,-1.421604,-0.500725
87.671875,-0.689679,-0.689679,-0.815846,-0.780639,-1.200681,-0.689679
87.679688,-0.782649,-0.782649,-0.763787,-0.732326,-1.118244,-0.782649
87.687500,-0.790820,-0.790820,-0.610091,-0.662209,-0.194916,-0.790820
87.695312,-0.862894,-0.862894,-0.538668,-0.524230,0.156558,-0.862894
87.703125,-0.777986,-0.777986,-0.610031,-0.611677,0.370933,-0.777986
87.710938,-0.721095,-0.721095,-0.543826,-0.426254,0.177036,-0.721095
87.718750,-0.615396,-0.615396,-0.499099,-0.415191,0.448899,-0.615396
87.726562,-0.614171,-0.614171,-0.378300,-0.470852,0.347843,-0.614171
87.734375,-0.669483,-0.669483,-0.346882,-0.282644,0.321025,-0.669483
87.742188,-0.681849,-0.681849,-0.214307,-0.190823,0.699899,-0.681849
87.750000,-0.774575,-0.774575,0.141380,0.095783,0.733121,-0.774575
87.757812,-0.698363,-0.698363,0.548356,0.279179,0.459102,-0.698363
87.765625,-0.643604,-0.643604,0.638254,0.456886,0.321070,-0.643604
87.773438,-0.631153,-0.631153,0.830020,0.167560,0.346974,-0.631153
87.781250,-0.611732,-0.611732,0.605805,0.106326,0.084550,-0.611732
87.789062,-0.522867,-0.522867,0.853974,0.733895,0.399990,-0.522867
87.796875,-0.366689,-0.366689,1.098339,0.728239,0.100156,-0.366689
87.804688,-0.460723,-0.460723,1.284417,0.302585,0.535326,-0.460723
87.812500,-0.478041,-0.478041,0.891167,-0.048869,0.429673,-0.478041
87.820312,-0.604162,-0.604162,0.527658,0.166630,0.094864,-0.604162
87.828125,-0.543375,-0.543375,0.702707,0.486962,0.246965,-0.543375
87.835938,-0.532340,-0.532340,0.753268,-0.037214,0.499838,-0.532340
87.843750,-0.379316,-0.379316,1.139592,0.970404,0.462481,-0.379316
87.851562,-0.158407,-0.158407,1.754969,1.157109,0.863567,-0.158407
87.859375,-0.101551,-0.101551,2.136916,0.657472,0.175388,-0.101551
87.867188,0.014756,0.014756,2.415018,0.637218,0.468938,0.014756
87.875000,-0.362733,-0.362733,1.276212,0.305914,0.207773,-0.362733
87.882812,-0.414389,-0.414389,-0.349423,-0.638847,0.134531,-0.414389
87.890625,-0.407365,-0.407365,-0.341139,-0.349762,0.054902,-0.407365
87.898438,-0.259016,-0.259016,-0.416373,-0.391937,0.419484,-0.259016
87.906250,-0.202462,-0.202462,-0.436799,-0.238358,0.267388,-0.202462
87.914062,-0.024106,-0.024106,-0.529889,-0.786027,0.351830,-0.024106
87.921875,-0.068112,-0.068112,-0.532321,-0.396580,0.187848,-0.068112
87.929688,0.044808,0.044808,-0.634607,-0.461246,-0.282368,0.044808
87.937500,-0.612624,-0.612624,-0.702474,-1.043139,-0.479566,-0.612624
87.945312,-0.697778,-0.697778,-0.700244,-0.777679,-0.972662,-0.697778
87.953125,-0.461159,-0.461159,-0.710401,-0.603720,-0.996373,-0.461159
87.960938,-0.720374,-0.720374,-0.723185,-0.677314,-0.789058,-0.720374
87.968750,-0.823950,-0.823950,-0.735959,-0.835052,-0.814437,-0.823950
87.976562,-0.834809,-0.834809,-0.756032,-0.792351,-1.007342,-0.834809
87.984375,-0.883161,-0.883161,-0.740772,-0.531632,-1.005722,-0.883161
87.992188,-0.775729,-0.775729,-0.741675,-0.817243,-0.999216,-0.775729
88.000000,-0.816435,-0.816435,-0.768764,-0.825773,-1.020198,-0.816435
88.007812,-0.804466,-0.804466,-0.747048,-0.662977,-0.830638,-0.804466
88.015625,-0.808026,-0.808026,-0.763359,-0.692588,-0.897358,-0.808026
88.023438,-0.816005,-0.816005,-0.751484,-0.834641,-0.971114,-0.816005
88.031250,-0.792740,-0.792740,-0.768475,-0.687213,-0.757261,-0.792740
88.039062,-0.757229,-0.757229,-0.756590,-0.702435,-0.872326,-0.757229
88.046875,-0.823667,-0.823667,-0.785022,-0.838142,-0.834569,-0.823667
88.054688,-0.723683,-0.723683,-0.758238,-0.771739,-1.021768,-0.723683
88.062500,-0.754082,-0.754082,-0.772421,-0.744766,-0.797245,-0.754082
88.070312,-0.722270,-0.722270,-0.711223,-0.703367,-0.809414,-0.722270
88.078125,-0.853170,-0.853170,-0.815636,-0.822613,-0.984982,-0.853170
88.085938,-0.666061,-0.666061,-0.542564,-0.290204,-0.436599,-0.666061
88.093750,-1.054225,-1.054225,-0.354898,-0.292757,1.358463,-1.054225
88.101562,-0.118103,-0.118103,-0.445018,0.661511,0.413850,-0.118103
88.109375,0.335605,0.335605,-0.221480,0.076937,1.543510,0.335605
88.117188,0.267562,0.267562,-0.331783,-0.343093,1.213292,0.267562
88.125000,0.458206,0.458206,-0.046712,0.436161,1.102937,0.458206
88.132812,-0.106817,-0.106817,-0.244694,-0.319520,0.884356,-0.106817
88.140625,0.377691,0.377691,-0.292986,0.570267,0.699677,0.377691
88.148438,0.294286,0.294286,-0.409294,0.186886,0.550512,0.294286
88.156250,0.600069,0.600069,-0.489794,0.525030,0.597051,0.600069
88.164062,0.574050,0.574050,-0.400706,0.037610,0.706531,0.574050
88.171875,0.336968,0.336968,-0.636654,-0.517611,0.514157,0.336968
88.179688,-0.688086,-0.688086,-0.667386,-0.634983,-0.256253,-0.688086
88.187500,-0.376120,-0.376120,-0.760002,-0.366695,-1.075977,-0.376120
88.195312,-0.901646,-0.901646,-0.749656,-0.718257,-1.046543,-0.901646
88.203125,-0.905206,-0.905206,-0.787220,-0.840992,-0.715171,-0.905206
88.210938,-0.945015,-0.945015,-0.761727,-1.022960,-1.040708,-0.945015
88.218750,-0.952110,-0.952110,-0.812283,-0.668675,-1.446317,-0.952110
88.226562,-0.803687,-0.803687,-0.762188,-0.878424,-1.164508,-0.803687
88.234375,-0.790246,-0.790246,-0.829543,-0.899717,-1.320333,-0.790246
88.242188,-0.932548,-0.932548,-0.766713,-0.809848,-1.361700,-0.932548
88.250000,-0.861544,-0.861544,-0.838209,-0.701147,-1.397026,-0.861544
88.257812,-0.753429,-0.753429,-0.747631,-0.843335,-1.484788,-0.753429
88.265625,-1.005105,-1.005105,-0.855360,-0.868874,-0.899036,-1.005105
88.273438,-0.693705,-0.693705,-0.728744,-0.379535,-1.488335,-0.693705
88.281250,-1.134432,-1.134432,-0.866343,-1.070499,-0.550705,-1.134432
88.289062,-0.695596,-0.695596,-0.712555,-0.741129,-1.668267,-0.695596
88.296875,-1.078809,-1.078809,-0.902936,-1.149496,-0.700672,-1.078809
88.304688,-0.645973,-0.645973,-0.675404,-0.130586,-1.811773,-0.645973
88.312500,-0.922570,-0.922570,-0.239936,0.651230,0.311221,-0.922570
88.320312,-0.196319,-0.196319,1.651998,2.395221,1.462569,-0.196319
88.328125,-0.201476,-0.201476,1.745267,0.921755,1.466925,-0.201476
88.335938,-0.438505,-0.438505,1.253690,0.832833,1.392909,-0.438505
88.343750,-0.309831,-0.309831,0.936397,-0.085552,1.081375,-0.309831
88.351562,-1.004441,-1.004441,-0.357201,-0.192486,0.951382,-1.004441
88.359375,-0.366003,-0.366003,-0.270883,-0.130827,0.381259,-0.366003
88.367188,-1.144451,-1.144451,-0.580460,-0.687631,0.324698,-1.144451
88.375000,-0.281699,-0.281699,-0.418222,-0.322329,0.301054,-0.281699
88.382812,-0.866820,-0.866820,-0.343935,0.220418,0.722362,-0.866820
88.390625,0.420424,0.420424,0.189200,0.575378,0.927288,0.420424
88.398438,0.287633,0.287633,0.055991,-0.413197,1.350443,0.287633
88.406250,0.318703,0.318703,-0.020252,1.090186,0.990913,0.318703
88.414062,0.221573,0.221573,0.026637,-0.360783,1.204795,0.221573
88.421875,0.189889,0.189889,0.098713,-0.155247,0.889963,0.189889
88.429688,0.276553,0.276553,-0.137297,0.247932,1.026346,0.276553
88.437500,0.065965,0.065965,-0.257720,-0.448182,0.641793,0.065965
88.445312,0.217716,0.217716,-0.441283,0.138760,0.773665,0.217716
88.453125,-0.364443,-0.364443,-0.554988,-0.197189,0.230589,-0.364443
88.460938,0.115255,0.115255,-0.715826,-0.602058,-0.030616,0.115255
88.468750,-0.184949,-0.184949,-0.665081,-0.296660,-0.184558,-0.184949
88.476562,-0.051612,-0.051612,-0.740011,-0.888649,-0.313985,-0.051612
88.484375,-0.261045,-0.261045,-0.714755,-0.507843,-0.360111,-0.261045
88.492188,-0.660994,-0.660994,-0.792186,-0.866133,-0.784205,-0.660994
88.500000,-0.550794,-0.550794,-0.729228,-0.461104,-0.789593,-0.550794
88.507812,-0.475556,-0.475556,-0.796750,-0.830352,-0.837910,-0.475556
88.515625,-0.551832,-0.551832,-0.749882,-0.858512,-0.737368,-0.551832
88.523438,-0.520847,-0.520847,-0.807458,-0.627036,-1.095015,-0.520847
88.531250,-0.583282,-0.583282,-0.753493,-0.818111,-1.003912,-0.583282
88.539062,-0.603752,-0.603752,-0.806060,-0.634062,-0.806052,-0.603752
88.546875,-0.576064,-0.576064,-0.762515,-0.818326,-0.933571,-0.576064
88.554688,-0.531454,-0.531454,-0.810502,-0.616664,-0.930494,-0.531454
