time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
2.695312,-0.057761,-0.057761,-0.394898,-0.336219,-1.161486,-0.057761
2.703125,0.167992,0.167992,-0.309984,-0.661057,-0.820282,0.167992
2.710938,-0.149896,-0.149896,-0.418362,-1.259404,-0.961116,-0.149896
2.718750,-0.208870,-0.208870,-0.455976,-0.642451,-1.180012,-0.208870
2.726562,0.091865,0.091865,-0.329054,-0.627748,-0.940528,0.091865
2.734375,0.075576,0.075576,-0.560726,-1.165763,-0.971794,0.075576
2.742188,-0.295988,-0.295988,-0.412630,-0.982453,-1.169635,-0.295988
2.750000,0.059133,0.059133,-0.433073,-0.540065,-1.074423,0.059133
2.757812,0.054420,0.054420,-0.469799,-0.977782,-1.029934,0.054420
2.765625,-0.246862,-0.246862,-0.383001,-0.974759,-1.110386,-0.246862
2.773438,-0.033154,-0.033154,-0.393279,-0.694044,-1.102196,-0.033154
2.781250,0.113615,0.113615,-0.437160,-0.670877,-0.764394,0.113615
2.789062,-0.206621,-0.206621,-0.330047,-0.984823,-0.929755,-0.206621
2.796875,-0.234292,-0.234292,-0.360695,-0.850284,-1.034226,-0.234292
2.804688,0.080615,0.080615,-0.482418,-0.341437,-0.998940,0.080615
2.812500,-0.007985,-0.007985,-0.581785,-1.074840,-1.143377,-0.007985
2.820312,-0.336650,-0.336650,-0.506308,-0.821642,-1.145010,-0.336650
2.828125,0.003370,0.003370,-0.564999,-0.434083,-1.220016,0.003370
2.835938,-0.043008,-0.043008,-0.509785,-0.469546,-1.201154,-0.043008
2.843750,-0.385521,-0.385521,-0.520501,-0.699323,-1.162759,-0.385521
2.851562,-0.183609,-0.183609,-0.573151,-0.601272,-1.390068,-0.183609
2.859375,-0.080763,-0.080763,-0.451763,-0.480072,-1.206727,-0.080763
2.867188,-0.379207,-0.379207,-0.493105,-1.127750,-1.187478,-0.379207
2.875000,-0.383134,-0.383134,-0.580404,-0.538366,-1.309636,-0.383134
2.882812,0.008954,0.008954,-0.578275,-0.661418,-1.403089,0.008954
2.890625,-0.281202,-0.281202,-0.677688,-0.988393,-1.190530,-0.281202
2.898438,-0.452077,-0.452077,-0.641138,-0.407715,-1.336065,-0.452077
2.906250,0.014224,0.014224,-0.601689,-0.716098,-1.252688,0.014224
2.914062,-0.270572,-0.270572,-0.620705,-0.850477,-1.274892,-0.270572
2.921875,-0.441734,-0.441734,-0.598302,-0.957409,-1.337181,-0.441734
2.929688,-0.269049,-0.269049,-0.549600,-0.498561,-1.254587,-0.269049
2.937500,0.202395,0.202395,-0.546255,-0.196186,-1.210327,0.202395
2.945312,0.121978,0.121978,-0.495650,-0.623947,-1.158870,0.121978
2.953125,0.105035,0.105035,-0.581395,-0.356938,-1.387336,0.105035
2.960938,0.411197,0.411197,-0.537307,-0.498336,-1.186036,0.411197
2.968750,0.235282,0.235282,-0.569253,-0.445010,-1.276625,0.235282
2.976562,0.245544,0.245544,-0.524844,-0.273226,-1.098614,0.245544
2.984375,0.385048,0.385048,-0.473108,-0.443441,-1.104621,0.385048
2.992188,0.282717,0.282717,-0.598515,-0.620817,-1.220324,0.282717
3.000000,0.075836,0.075836,-0.555146,-0.657671,-1.317094,0.075836
3.007812,0.351765,0.351765,-0.580711,-0.503703,-1.275559,0.351765
3.015625,0.190142,0.190142,-0.559969,-0.704903,-1.237588,0.190142
3.023438,0.024077,0.024077,-0.505801,-0.511065,-1.275054,0.024077
3.031250,0.232342,0.232342,-0.609327,-0.400229,-1.291929,0.232342
3.039062,0.309765,0.309765,-0.610295,-0.546715,-1.293601,0.309765
3.046875,0.071494,0.071494,-0.614793,-0.875373,-1.237271,0.071494
3.054688,0.132759,0.132759,-0.618338,-0.426071,-1.418841,0.132759
3.062500,0.212549,0.212549,-0.621450,-0.659935,-1.294392,0.212549
3.070312,0.120288,0.120288,-0.643946,-0.859341,-1.369601,0.120288
3.078125,-0.095922,-0.095922,-0.599709,-0.989156,-1.388034,-0.095922
3.085938,0.101425,0.101425,-0.606063,-0.349667,-1.354201,0.101425
3.093750,0.073654,0.073654,-0.632606,-0.931453,-1.339131,0.073654
3.101562,0.045789,0.045789,-0.597662,-0.149128,-1.472846,0.045789
3.109375,0.187885,0.187885,-0.560111,-0.046714,-1.052602,0.187885
3.117188,0.268813,0.268813,-0.603676,-0.466943,-0.810061,0.268813
3.125000,0.191015,0.191015,-0.617716,-0.710583,-0.962380,0.191015
3.132812,0.105780,0.105780,-0.512833,-0.398956,-0.982437,0.105780
3.140625,0.274404,0.274404,-0.597008,-0.273687,-1.035328,0.274404
3.148438,0.162361,0.162361,-0.596145,-0.487241,-0.985415,0.162361
3.156250,0.001897,0.001897,-0.540149,-0.707375,-1.176823,0.001897
3.164062,0.247082,0.247082,-0.598190,-0.436757,-1.189782,0.247082
3.171875,0.150180,0.150180,-0.625000,-0.655101,-1.183280,0.150180
3.179688,-0.063071,-0.063071,-0.550255,-0.784938,-1.247917,-0.063071
3.187500,0.151816,0.151816,-0.591403,-0.648739,-1.311589,0.151816
3.195312,0.073705,0.073705,-0.606086,-0.626374,-1.246645,0.073705
3.203125,-0.102757,-0.102757,-0.556406,-0.677506,-1.208364,-0.102757
3.210938,0.012274,0.012274,-0.574921,-0.381245,-1.244554,0.012274
3.218750,0.012600,0.012600,-0.625315,-0.394627,-1.116841,0.012600
3.226562,-0.080702,-0.080702,-0.606867,-0.458617,-1.160037,-0.080702
3.234375,-0.097476,-0.097476,-0.647602,-0.636586,-1.277916,-0.097476
3.242188,-0.006168,-0.006168,-0.584830,-0.200315,-1.199037,-0.006168
3.250000,-0.065961,-0.065961,-0.708783,-0.963803,-1.247746,-0.065961
3.257812,-0.130501,-0.130501,-0.587885,-0.127025,-1.294370,-0.130501
3.265625,-0.041046,-0.041046,-0.664582,-0.934457,-1.273323,-0.041046
3.273438,0.211178,0.211178,-0.504956,0.696369,-1.132475,0.211178
3.281250,0.964266,0.964266,0.012865,0.676255,-0.552855,0.964266
3.289062,0.801065,0.801065,-0.044541,-0.788177,-0.659630,0.801065
3.296875,0.681215,0.681215,0.024230,-0.425265,-0.666951,0.681215
3.304688,0.387289,0.387289,-0.027907,-0.837401,-0.645826,0.387289
3.312500,0.412166,0.412166,0.041568,-0.316130,-0.774683,0.412166
3.320312,0.444716,0.444716,-0.061797,-0.674980,-0.724205,0.444716
3.328125,0.355146,0.355146,-0.225388,-0.413200,-0.754673,0.355146
3.335938,0.364360,0.364360,-0.304765,-0.408082,-0.864519,0.364360
3.343750,0.337359,0.337359,-0.245353,-0.240404,-0.838788,0.337359
3.351562,0.220893,0.220893,-0.401752,-0.279562,-1.018905,0.220893
3.359375,0.195484,0.195484,-0.301422,-0.316148,-1.096923,0.195484
3.367188,0.138740,0.138740,-0.326661,-0.246181,-1.043127,0.138740
3.375000,0.075525,0.075525,-0.257926,-0.261091,-1.077768,0.075525
3.382812,-0.030523,-0.030523,-0.242854,-0.719593,-1.095492,-0.030523
3.390625,0.017246,0.017246,-0.369379,-0.136379,-1.106415,0.017246
3.398438,0.072144,0.072144,-0.413024,-0.500165,-1.160088,0.072144
3.406250,-0.012438,-0.012438,-0.472494,-0.519711,-1.201751,-0.012438
3.414062,-0.038942,-0.038942,-0.481034,-0.480595,-1.199797,-0.038942
3.421875,-0.030611,-0.030611,-0.371797,-0.381780,-1.249397,-0.030611
3.429688,-0.100280,-0.100280,-0.398193,-0.819006,-1.156498,-0.100280
3.437500,-0.238891,-0.238891,-0.376423,-0.822036,-1.238663,-0.238891
3.445312,-0.071828,-0.071828,-0.397583,-0.336300,-1.303848,-0.071828
3.453125,-0.029287,-0.029287,-0.494579,-0.691147,-1.215673,-0.029287
3.460938,-0.054222,-0.054222,-0.633741,-0.749086,-1.268477,-0.054222
3.468750,-0.063349,-0.063349,-0.598673,-0.395649,-1.317077,-0.063349
3.476562,0.092032,0.092032,-0.678027,-0.179408,-1.298238,0.092032
3.484375,-0.067714,-0.067714,-0.631814,-0.345218,-1.236310,-0.067714
3.492188,-0.236257,-0.236257,-0.605211,-0.590028,-1.336617,-0.236257
3.500000,-0.089650,-0.089650,-0.514309,-0.349907,-1.338657,-0.089650
3.507812,-0.080299,-0.080299,-0.609791,-0.771338,-1.251702,-0.080299
3.515625,-0.232490,-0.232490,-0.654153,-0.391861,-1.277689,-0.232490
3.523438,-0.211821,-0.211821,-0.541744,-0.313928,-1.302450,-0.211821
3.531250,-0.023422,-0.023422,-0.692679,-0.530031,-1.287170,-0.023422
3.539062,-0.231189,-0.231189,-0.767279,-0.596454,-1.348564,-0.231189
3.546875,-0.229988,-0.229988,-0.697865,-0.661996,-1.267030,-0.229988
3.554688,-0.119878,-0.119878,-0.697040,-0.644130,-1.269454,-0.119878
3.562500,-0.168335,-0.168335,-0.743150,-0.877195,-1.267868,-0.168335
3.570312,-0.447597,-0.447597,-0.596468,-0.815180,-1.327590,-0.447597
3.578125,-0.206764,-0.206764,-0.697407,-0.563300,-1.355250,-0.206764
3.585938,-0.239613,-0.239613,-0.728759,-0.767170,-1.427210,-0.239613
3.593750,-0.435304,-0.435304,-0.735229,-0.423663,-1.441924,-0.435304
3.601562,-0.346343,-0.346343,-0.721470,-0.516410,-1.430926,-0.346343
3.609375,0.009625,0.009625,-0.726991,0.453806,-1.236398,0.009625
3.617188,0.343729,0.343729,-0.589469,-0.045523,-0.995983,0.343729
3.625000,0.292645,0.292645,-0.576385,-0.309068,-1.243024,0.292645
3.632812,0.381319,0.381319,-0.533299,-0.043381,-1.185519,0.381319
3.640625,0.317294,0.317294,-0.672796,-0.709853,-1.250980,0.317294
3.648438,0.324090,0.324090,-0.754557,-0.299553,-1.403822,0.324090
3.656250,0.269681,0.269681,-0.611112,-0.133472,-1.352269,0.269681
3.664062,0.213486,0.213486,-0.670152,-0.357865,-1.278479,0.213486
3.671875,0.101525,0.101525,-0.747142,-0.386827,-1.450767,0.101525
3.679688,0.205492,0.205492,-0.649902,-0.465024,-1.363493,0.205492
3.687500,0.201482,0.201482,-0.652441,-0.610327,-1.220570,0.201482
3.695312,0.030274,0.030274,-0.702075,-0.607227,-1.470173,0.030274
3.703125,0.184263,0.184263,-0.677435,-0.713409,-1.462702,0.184263
3.710938,0.149471,0.149471,-0.665627,-0.463084,-1.420445,0.149471
3.718750,0.037458,0.037458,-0.603623,-0.769812,-1.490847,0.037458
3.726562,-0.035464,-0.035464,-0.631076,-0.488457,-1.527332,-0.035464
3.734375,0.031871,0.031871,-0.590714,-0.597784,-1.386983,0.031871
3.742188,0.070716,0.070716,-0.697528,-0.683562,-1.520420,0.070716
3.750000,-0.018067,-0.018067,-0.682854,-0.484849,-1.469936,-0.018067
3.757812,0.055959,0.055959,-0.709864,-0.508689,-1.416606,0.055959
3.765625,0.004294,0.004294,-0.658400,-0.574300,-1.433483,0.004294
3.773438,-0.186031,-0.186031,-0.755489,-0.665213,-1.419776,-0.186031
3.781250,-0.014449,-0.014449,-0.624128,-0.685607,-1.445028,-0.014449
3.789062,0.001513,0.001513,-0.654302,-0.399846,-1.153053,0.001513
3.796875,-0.184706,-0.184706,-0.636397,-0.746742,-1.118122,-0.184706
3.804688,-0.072342,-0.072342,-0.615659,-0.500201,-1.403785,-0.072342
3.812500,-0.021272,-0.021272,-0.645119,-0.571868,-1.368904,-0.021272
3.820312,-0.074609,-0.074609,-0.663196,-0.693707,-1.462109,-0.074609
3.828125,-0.206475,-0.206475,-0.669235,-0.564418,-1.504695,-0.206475
3.835938,-0.063459,-0.063459,-0.647907,-0.557896,-1.462686,-0.063459
3.843750,-0.070111,-0.070111,-0.748198,-0.696696,-1.313976,-0.070111
3.851562,-0.246927,-0.246927,-0.663290,-0.694075,-1.433000,-0.246927
3.859375,-0.174308,-0.174308,-0.680936,-0.684378,-1.544018,-0.174308
3.867188,-0.160950,-0.160950,-0.665496,-0.562518,-1.418255,-0.160950
3.875000,-0.249973,-0.249973,-0.763713,-0.909586,-1.511503,-0.249973
3.882812,-0.175123,-0.175123,-0.739533,-0.471458,-1.552045,-0.175123
3.890625,-0.173101,-0.173101,-0.742404,-0.598009,-1.477420,-0.173101
3.898438,-0.270408,-0.270408,-0.843333,-0.488478,-1.450080,-0.270408
3.906250,-0.314467,-0.314467,-0.778046,-0.449855,-1.591385,-0.314467
3.914062,-0.200410,-0.200410,-0.738299,-0.345437,-1.500757,-0.200410
3.921875,-0.376666,-0.376666,-0.823820,-0.808070,-1.441316,-0.376666
3.929688,-0.338577,-0.338577,-0.608134,-0.124293,-1.608797,-0.338577
3.937500,0.201805,0.201805,-0.743414,-0.116280,-1.112494,0.201805
3.945312,-0.084586,-0.084586,-0.769163,-0.843115,-1.291266,-0.084586
3.953125,-0.325589,-0.325589,-0.711354,-0.567020,-1.355484,-0.325589
3.960938,0.183346,0.183346,-0.693324,-0.374100,-1.333739,0.183346
3.968750,0.091180,0.091180,-0.810842,-0.872458,-1.275587,0.091180
3.976562,-0.336832,-0.336832,-0.737389,-0.719653,-1.367161,-0.336832
3.984375,0.055732,0.055732,-0.725032,-0.428875,-1.441216,0.055732
3.992188,0.023435,0.023435,-0.814323,-0.944137,-1.286774,0.023435
4.000000,-0.310614,-0.310614,-0.781312,-0.650622,-1.406193,-0.310614
4.007812,-0.124433,-0.124433,-0.783110,-0.503852,-1.451476,-0.124433
4.015625,0.050504,0.050504,-0.802131,-0.757369,-1.344047,0.050504
4.023438,-0.232836,-0.232836,-0.791252,-0.832571,-1.506340,-0.232836
4.031250,-0.224411,-0.224411,-0.801045,-0.525561,-1.502456,-0.224411
4.039062,0.000409,0.000409,-0.767520,-0.661698,-1.371681,0.000409
4.046875,-0.178819,-0.178819,-0.856205,-0.979181,-1.538127,-0.178819
4.054688,-0.420195,-0.420195,-0.760387,-0.491609,-1.455959,-0.420195
4.062500,-0.092790,-0.092790,-0.787811,-0.529793,-1.390516,-0.092790
4.070312,-0.186055,-0.186055,-0.799297,-0.832584,-1.388987,-0.186055
4.078125,-0.480944,-0.480944,-0.778558,-0.577612,-1.524690,-0.480944
4.085938,-0.201195,-0.201195,-0.732953,-0.533943,-1.372420,-0.201195
4.093750,-0.103642,-0.103642,-0.827323,-0.966974,-1.418504,-0.103642
4.101562,-0.428320,-0.428320,-0.660360,-0.690382,-1.436678,-0.428320
4.109375,-0.263671,-0.263671,-0.686238,-0.749710,-1.092844,-0.263671
4.117188,-0.110947,-0.110947,-0.779663,-0.726297,-1.021889,-0.110947
4.125000,-0.052950,-0.052950,-0.711081,-0.684361,-1.107916,-0.052950
4.132812,-0.167053,-0.167053,-0.628765,-0.894010,-1.110377,-0.167053
4.140625,-0.095367,-0.095367,-0.613274,-0.723557,-1.169624,-0.095367
4.148438,-0.251471,-0.251471,-0.748334,-0.721297,-1.210564,-0.251471
4.156250,-0.462060,-0.462060,-0.669990,-1.042108,-1.550817,-0.462060
4.164062,-0.216568,-0.216568,-0.735020,-0.942585,-1.499224,-0.216568
4.171875,-0.084187,-0.084187,-0.795213,-1.024582,-1.375018,-0.084187
4.179688,-0.242985,-0.242985,-0.698427,-0.797773,-1.303302,-0.242985
4.187500,-0.334113,-0.334113,-0.658008,-0.844777,-1.362861,-0.334113
4.195312,-0.282870,-0.282870,-0.658707,-0.621828,-1.303244,-0.282870
4.203125,-0.455155,-0.455155,-0.750514,-1.084340,-1.419182,-0.455155
4.210938,-0.504607,-0.504607,-0.707579,-0.462488,-1.523657,-0.504607
4.218750,-0.199911,-0.199911,-0.789672,-0.631942,-1.444384,-0.199911
4.226562,-0.242142,-0.242142,-0.733606,-0.882472,-1.381737,-0.242142
4.234375,-0.385408,-0.385408,-0.685223,-0.893315,-1.441294,-0.385408
4.242188,-0.350728,-0.350728,-0.656924,-0.883668,-1.357019,-0.350728
4.250000,-0.359687,-0.359687,-0.747423,-1.105795,-1.504691,-0.359687
4.257812,-0.512658,-0.512658,-0.831333,-0.645274,-1.412284,-0.512658
4.265625,-0.445117,-0.445117,-0.851551,-0.623748,-1.769933,-0.445117
4.273438,-0.040860,-0.040860,-0.570670,0.855156,-1.185746,-0.040860
4.281250,0.278624,0.278624,-0.220942,-0.522890,-0.217114,0.278624
4.289062,0.034911,0.034911,-0.365935,-0.577170,-0.543709,0.034911
4.296875,0.183837,0.183837,-0.417683,-0.451366,-0.602129,0.183837
4.304688,-0.004836,-0.004836,-0.511004,-0.823242,-0.716138,-0.004836
4.312500,-0.031667,-0.031667,-0.475344,-0.925811,-0.920224,-0.031667
4.320312,0.100281,0.100281,-0.438295,-0.261616,-0.862594,0.100281
4.328125,0.144455,0.144455,-0.153733,-0.434211,-0.618402,0.144455
4.335938,-0.066514,-0.066514,-0.408212,-0.978353,-0.659821,-0.066514
4.343750,-0.091386,-0.091386,-0.461827,-0.499726,-0.909333,-0.091386
4.351562,-0.027525,-0.027525,-0.539857,-0.899054,-1.065344,-0.027525
4.359375,-0.163687,-0.163687,-0.528244,-0.636771,-1.201153,-0.163687
4.367188,-0.070669,-0.070669,-0.465562,-0.522841,-1.057889,-0.070669
4.375000,0.061390,0.061390,-0.395026,-0.508475,-0.874594,0.061390
4.382812,-0.161680,-0.161680,-0.516017,-0.990618,-0.982385,-0.161680
4.390625,-0.178586,-0.178586,-0.514962,-0.905310,-1.165231,-0.178586
4.398438,-0.105397,-0.105397,-0.468275,-0.619779,-1.133415,-0.105397
4.406250,-0.139298,-0.139298,-0.424251,-0.614014,-0.927403,-0.139298
4.414062,-0.114398,-0.114398,-0.307981,-0.489325,-0.967195,-0.114398
4.421875,-0.024818,-0.024818,-0.342831,-0.745849,-0.851276,-0.024818
4.429688,-0.066485,-0.066485,-0.376277,-0.482956,-0.842328,-0.066485
4.437500,-0.125975,-0.125975,-0.474531,-0.671289,-0.935876,-0.125975
4.445312,-0.115316,-0.115316,-0.353751,-0.477632,-0.954510,-0.115316
4.453125,-0.088078,-0.088078,-0.511071,-0.754712,-1.029136,-0.088078
4.460938,-0.268759,-0.268759,-0.512763,-1.058100,-1.154629,-0.268759
4.468750,-0.151915,-0.151915,-0.502981,-0.560783,-1.178491,-0.151915
4.476562,-0.091012,-0.091012,-0.419037,-0.488199,-1.128697,-0.091012
4.484375,-0.242996,-0.242996,-0.435852,-0.708155,-1.051077,-0.242996
4.492188,-0.247166,-0.247166,-0.371319,-0.471812,-1.170269,-0.247166
4.500000,-0.125295,-0.125295,-0.433543,-0.712674,-1.118286,-0.125295
4.507812,-0.276392,-0.276392,-0.595831,-1.023672,-0.968254,-0.276392
4.515625,-0.322741,-0.322741,-0.563253,-0.689635,-1.300195,-0.322741
4.523438,-0.198071,-0.198071,-0.576190,-0.560997,-1.257547,-0.198071
4.531250,-0.148336,-0.148336,-0.507762,-0.877524,-1.230043,-0.148336
4.539062,-0.349939,-0.349939,-0.471695,-0.980799,-1.207569,-0.349939
4.546875,-0.240375,-0.240375,-0.558149,-0.646988,-1.086765,-0.240375
4.554688,-0.322842,-0.322842,-0.552831,-0.907826,-1.106397,-0.322842
4.562500,-0.406322,-0.406322,-0.514735,-0.804808,-1.282267,-0.406322
4.570312,-0.516402,-0.516402,-0.566522,-0.803602,-1.458378,-0.516402
4.578125,-0.012650,-0.012650,-0.524911,0.202115,-1.216485,-0.012650
4.585938,0.629311,0.629311,-0.674780,-0.106959,-0.871427,0.629311
4.593750,0.440560,0.440560,-0.666985,-0.550630,-0.973608,0.440560
4.601562,0.574835,0.574835,-0.683992,-0.458709,-1.056801,0.574835
4.609375,0.500876,0.500876,-0.621518,-0.831194,-1.043972,0.500876
4.617188,0.625384,0.625384,-0.757919,-0.743698,-1.183704,0.625384
4.625000,0.661778,0.661778,-0.654867,-0.245337,-1.284634,0.661778
4.632812,0.710579,0.710579,-0.634255,-0.222575,-1.031916,0.710579
4.640625,0.570832,0.570832,-0.620160,-0.898204,-1.088051,0.570832
4.648438,0.626744,0.626744,-0.681603,-0.710231,-1.022914,0.626744
4.656250,0.648375,0.648375,-0.756167,-0.705949,-1.053927,0.648375
4.664062,0.517587,0.517587,-0.747746,-0.826687,-1.291723,0.517587
4.671875,0.469638,0.469638,-0.759650,-0.776227,-1.395059,0.469638
4.679688,0.502412,0.502412,-0.685942,-0.494365,-1.341978,0.502412
4.687500,0.447086,0.447086,-0.697695,-0.636393,-1.076846,0.447086
4.695312,0.431117,0.431117,-0.795340,-0.995954,-1.177947,0.431117
4.703125,0.416683,0.416683,-0.716217,-0.323187,-1.370746,0.416683
4.710938,0.501909,0.501909,-0.771957,-0.683789,-1.318096,0.501909
4.718750,0.339746,0.339746,-0.798209,-0.922348,-1.310823,0.339746
4.726562,0.468487,0.468487,-0.795407,-0.654897,-1.581389,0.468487
4.734375,0.445881,0.445881,-0.758322,-0.455685,-1.032319,0.445881
4.742188,0.348081,0.348081,-0.734198,-0.526338,-1.302286,0.348081
4.750000,0.270122,0.270122,-0.791048,-0.902180,-1.241452,0.270122
4.757812,0.450868,0.450868,-0.598068,-0.174719,-1.268337,0.450868
4.765625,0.497248,0.497248,-0.476812,-0.441444,-1.051091,0.497248
4.773438,0.358654,0.358654,-0.635655,-0.840073,-0.860646,0.358654
4.781250,0.488306,0.488306,-0.548435,-0.377857,-0.889098,0.488306
4.789062,0.430811,0.430811,-0.555278,-0.764562,-0.980547,0.430811
4.796875,0.430935,0.430935,-0.431950,-0.575449,-1.202660,0.430935
4.804688,0.472400,0.472400,-0.427100,-0.840855,-1.079051,0.472400
4.812500,0.471789,0.471789,-0.427426,-0.668948,-1.076169,0.471789
4.820312,0.308021,0.308021,-0.583631,-1.020650,-1.119842,0.308021
4.828125,0.246242,0.246242,-0.615708,-0.846162,-1.320906,0.246242
4.835938,0.238628,0.238628,-0.653558,-0.723104,-1.351731,0.238628
4.843750,0.236869,0.236869,-0.589899,-0.788105,-1.390219,0.236869
4.851562,0.285789,0.285789,-0.554621,-0.752051,-1.195206,0.285789
4.859375,0.377387,0.377387,-0.483987,-0.890317,-1.249664,0.377387
4.867188,0.269304,0.269304,-0.558822,-0.999378,-1.086811,0.269304
4.875000,0.191163,0.191163,-0.608262,-0.741366,-1.363848,0.191163
4.882812,0.147940,0.147940,-0.672607,-0.888467,-1.197067,0.147940
4.890625,0.180589,0.180589,-0.684706,-0.695630,-1.376337,0.180589
4.898438,0.154354,0.154354,-0.585471,-0.692646,-1.274940,0.154354
4.906250,0.194918,0.194918,-0.546613,-0.636650,-1.175566,0.194918
4.914062,0.274788,0.274788,-0.561173,-0.839823,-1.126212,0.274788
4.921875,0.152804,0.152804,-0.573824,-0.921141,-1.233689,0.152804
4.929688,0.100834,0.100834,-0.686495,-1.047069,-1.279297,0.100834
4.937500,0.078939,0.078939,-0.738467,-0.935929,-1.411733,0.078939
4.945312,0.252578,0.252578,-0.688083,-0.493932,-1.334581,0.252578
4.953125,0.248619,0.248619,-0.628090,-0.786523,-1.196700,0.248619
4.960938,0.290819,0.290819,-0.671217,-1.114550,-1.287666,0.290819
4.968750,0.576476,0.576476,-0.588601,-0.502895,-1.255266,0.576476
4.976562,0.279924,0.279924,-0.625331,-0.665000,-1.183437,0.279924
4.984375,0.180799,0.180799,-0.739527,-0.375252,-1.367066,0.180799
4.992188,0.428027,0.428027,-0.678203,-0.648872,-1.283598,0.428027
5.000000,0.359398,0.359398,-0.649670,-0.285872,-1.304255,0.359398
5.007812,0.172801,0.172801,-0.628200,-0.705513,-1.132431,0.172801
5.015625,0.361677,0.361677,-0.549091,-0.763220,-1.290632,0.361677
5.023438,0.437072,0.437072,-0.604160,-0.890039,-1.198034,0.437072
5.031250,0.143771,0.143771,-0.639723,-0.669783,-1.145628,0.143771
5.039062,0.101310,0.101310,-0.659940,-0.493658,-1.382041,0.101310
5.046875,0.506175,0.506175,-0.706748,-0.406769,-1.349679,0.506175
5.054688,0.204443,0.204443,-0.667052,-0.664786,-1.334244,0.204443
5.062500,0.080073,0.080073,-0.619262,-0.182717,-1.301244,0.080073
5.070312,0.522482,0.522482,-0.691862,-0.929625,-1.177506,0.522482
5.078125,0.288238,0.288238,-0.698912,-1.065378,-1.213845,0.288238
5.085938,0.153422,0.153422,-0.716588,-0.587309,-1.392407,0.153422
5.093750,0.635009,0.635009,-0.528173,-0.014195,-1.086476,0.635009
5.101562,0.446439,0.446439,-0.458509,-0.503936,-0.756438,0.446439
5.109375,0.375498,0.375498,-0.502527,-0.267167,-1.065147,0.375498
5.117188,0.539253,0.539253,-0.612634,0.255749,-0.940800,0.539253
5.125000,0.556753,0.556753,-0.401552,-0.275087,-0.974320,0.556753
5.132812,0.350244,0.350244,-0.588432,-0.804638,-0.932250,0.350244
5.140625,0.399041,0.399041,-0.625066,-0.426763,-1.012423,0.399041
5.148438,0.426335,0.426335,-0.455501,-0.578676,-1.000243,0.426335
5.156250,0.395815,0.395815,-0.609188,-0.708453,-1.098469,0.395815
5.164062,0.295163,0.295163,-0.599405,-0.735504,-1.135982,0.295163
5.171875,0.434579,0.434579,-0.486420,0.337134,-1.081653,0.434579
