time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
8.882812,0.095522,0.095522,-0.998876,-1.371353,-0.952420,0.095522
8.890625,-0.038868,-0.038868,-1.010879,-0.942171,-0.969391,-0.038868
8.898438,-0.082660,-0.082660,-1.097923,-1.030727,-1.341839,-0.082660
8.906250,-0.233441,-0.233441,-1.102658,-0.757624,-1.297828,-0.233441
8.914062,-0.136805,-0.136805,-1.109696,-0.689093,-0.829542,-0.136805
8.921875,-0.232448,-0.232448,-1.146755,-0.457077,-1.369472,-0.232448
8.929688,-0.122323,-0.122323,-1.056773,-0.356285,-0.974464,-0.122323
8.937500,-0.144637,-0.144637,-1.114934,-0.460510,-1.053922,-0.144637
8.945312,-0.030414,-0.030414,-1.037760,-0.445267,-0.900477,-0.030414
8.953125,-0.106425,-0.106425,-0.969647,-0.335354,-0.794954,-0.106425
8.960938,-0.308704,-0.308704,-0.711250,0.374983,-0.753427,-0.308704
8.968750,0.096370,0.096370,0.265241,1.313745,0.858364,0.096370
8.976562,0.001183,0.001183,0.172565,0.545967,0.290049,0.001183
8.984375,0.355379,0.355379,-0.469532,-0.299700,-0.100327,0.355379
8.992188,0.026059,0.026059,-0.212712,-0.623121,-0.275851,0.026059
9.000000,0.035860,0.035860,-0.369853,-0.193198,-0.544978,0.035860
9.007812,0.319654,0.319654,0.347921,1.076922,-0.321990,0.319654
9.015625,0.164067,0.164067,0.235749,0.206047,-0.129998,0.164067
9.023438,0.068411,0.068411,-0.253436,0.164724,-0.360693,0.068411
9.031250,0.189702,0.189702,0.126969,0.570298,-0.107120,0.189702
9.039062,0.178256,0.178256,-0.606993,-0.671651,-0.349848,0.178256
9.046875,0.029806,0.029806,-0.890244,-0.400981,-1.368818,0.029806
9.054688,-0.091306,-0.091306,-0.664932,-0.506023,-0.577484,-0.091306
9.062500,-0.087411,-0.087411,-0.623483,0.080667,-0.471716,-0.087411
9.070312,-0.036222,-0.036222,-0.559865,-0.477901,-0.409488,-0.036222
9.078125,-0.093308,-0.093308,-0.799638,-0.437163,-0.102805,-0.093308
9.085938,-0.037357,-0.037357,-0.737091,-0.284245,0.006818,-0.037357
9.093750,-0.034704,-0.034704,-0.622566,-0.263509,0.020513,-0.034704
9.101562,0.018938,0.018938,-0.736611,-0.357874,-0.111754,0.018938
9.109375,-0.094990,-0.094990,-0.756963,-0.273215,-0.290098,-0.094990
9.117188,-0.115522,-0.115522,-0.857312,-0.457836,-1.011459,-0.115522
9.125000,-0.258041,-0.258041,-0.879448,-0.117689,-1.067297,-0.258041
9.132812,-0.338294,-0.338294,-0.878158,-0.258206,-0.988259,-0.338294
9.140625,-0.350218,-0.350218,-0.836693,-0.339937,-0.976856,-0.350218
9.148438,-0.199200,-0.199200,-0.830922,-0.535930,-0.930584,-0.199200
9.156250,-0.078200,-0.078200,-0.780149,-0.323712,-0.275910,-0.078200
9.164062,0.045751,0.045751,-0.704435,-0.432701,-0.148307,0.045751
9.171875,0.191952,0.191952,-0.637991,0.106663,-0.336241,0.191952
9.179688,0.207993,0.207993,-0.691194,-0.154119,-0.194719,0.207993
9.187500,0.101000,0.101000,-0.722295,0.108528,-0.506284,0.101000
9.195312,-0.046784,-0.046784,-0.656615,0.335157,-0.674581,-0.046784
9.203125,-0.152178,-0.152178,-0.615079,0.714760,-0.810121,-0.152178
9.210938,-0.226014,-0.226014,-0.583597,0.556427,-0.469064,-0.226014
9.218750,-0.140259,-0.140259,-0.586387,0.873203,-0.442607,-0.140259
9.226562,-0.037815,-0.037815,-0.402287,1.224805,-0.094566,-0.037815
9.234375,0.097540,0.097540,-0.160937,0.324011,0.415338,0.097540
9.242188,0.258030,0.258030,-0.368101,0.010469,0.899731,0.258030
9.250000,-0.000425,-0.000425,-0.298659,-0.047002,0.772599,-0.000425
9.257812,0.216584,0.216584,-0.323495,-0.045156,0.495666,0.216584
9.265625,-0.090444,-0.090444,-0.361356,-0.020728,0.275619,-0.090444
9.273438,-0.167583,-0.167583,-0.376015,0.022269,-0.099450,-0.167583
9.281250,-0.253553,-0.253553,-0.368942,0.082077,0.331188,-0.253553
9.289062,-0.283385,-0.283385,-0.540808,-0.030570,0.324551,-0.283385
9.296875,-0.376378,-0.376378,-0.436743,0.703559,0.473400,-0.376378
9.304688,-0.352414,-0.352414,-0.273524,1.380983,-0.319976,-0.352414
9.312500,-0.232790,-0.232790,-0.319906,1.471906,0.129011,-0.232790
9.320312,-0.098225,-0.098225,-0.360966,0.596464,-0.003968,-0.098225
9.328125,-0.048595,-0.048595,-0.299621,0.275212,-0.149372,-0.048595
9.335938,0.147268,0.147268,-0.186135,-0.337097,-0.147991,0.147268
9.343750,0.037379,0.037379,-0.141903,-0.371636,0.197294,0.037379
9.351562,-0.000525,-0.000525,0.022026,-0.300368,0.047542,-0.000525
9.359375,-0.386184,-0.386184,0.058186,-0.095114,-0.013063,-0.386184
9.367188,-0.576853,-0.576853,-0.082180,-0.517524,0.044835,-0.576853
9.375000,-0.579704,-0.579704,-0.155836,-0.582381,0.122961,-0.579704
9.382812,-0.466564,-0.466564,-0.210691,-0.552126,0.185708,-0.466564
9.390625,-0.307425,-0.307425,-0.130396,-0.168482,-0.116034,-0.307425
9.398438,-0.059871,-0.059871,-0.084069,-0.151033,0.422855,-0.059871
9.406250,0.100835,0.100835,0.088679,-0.374251,0.010677,0.100835
9.414062,0.194056,0.194056,0.220551,-0.415736,0.351781,0.194056
9.421875,0.308091,0.308091,0.527191,-0.029917,0.138290,0.308091
9.429688,0.146740,0.146740,0.708266,-0.512086,0.166906,0.146740
9.437500,0.068262,0.068262,0.945594,-0.120303,-0.156534,0.068262
9.445312,-0.102080,-0.102080,0.826363,-0.827611,-0.239035,-0.102080
9.453125,-0.009072,-0.009072,0.445046,-0.222885,-0.116327,-0.009072
9.460938,0.072973,0.072973,0.286132,-0.499554,0.275282,0.072973
9.468750,0.066044,0.066044,0.300165,0.345039,0.397394,0.066044
9.476562,0.276948,0.276948,0.322918,0.761731,0.419423,0.276948
9.484375,0.703993,0.703993,0.680929,1.854380,0.351775,0.703993
9.492188,0.803766,0.803766,0.981456,0.978173,0.638485,0.803766
9.500000,0.221553,0.221553,1.115579,0.074700,1.179303,0.221553
9.507812,0.795012,0.795012,1.254791,1.083615,1.028477,0.795012
9.515625,0.763844,0.763844,1.123471,-0.568411,1.022274,0.763844
9.523438,0.483594,0.483594,0.653583,-0.269487,0.738824,0.483594
9.531250,-0.136346,-0.136346,0.495631,-0.536088,0.199851,-0.136346
9.539062,-0.325852,-0.325852,0.195489,-0.484413,0.479619,-0.325852
9.546875,-0.075025,-0.075025,0.156776,-0.459908,0.243924,-0.075025
9.554688,0.121157,0.121157,0.148085,-0.726481,0.220429,0.121157
9.562500,-0.263359,-0.263359,0.160911,-0.669913,0.025226,-0.263359
9.570312,-0.247419,-0.247419,0.296550,-0.700373,0.182485,-0.247419
9.578125,-0.061400,-0.061400,0.478436,-0.552419,0.364192,-0.061400
9.585938,0.118008,0.118008,0.562487,-0.803173,0.469540,0.118008
9.593750,-0.108604,-0.108604,0.708918,-0.714040,0.263099,-0.108604
9.601562,0.129012,0.129012,0.886482,-0.439657,0.294991,0.129012
9.609375,0.138504,0.138504,1.552035,-0.640598,0.384854,0.138504
9.617188,0.267506,0.267506,1.797679,-0.368605,0.544852,0.267506
9.625000,0.416877,0.416877,1.982960,-0.562606,0.687775,0.416877
9.632812,0.538093,0.538093,1.560447,-1.219877,0.397043,0.538093
9.640625,-0.122144,-0.122144,1.304690,-0.713933,0.202448,-0.122144
9.648438,0.096252,0.096252,0.440425,-0.844178,-0.230775,0.096252
9.656250,-0.105839,-0.105839,0.217213,-1.288826,-0.356841,-0.105839
9.664062,-0.127010,-0.127010,-0.128162,-1.182589,-0.759080,-0.127010
9.671875,-0.385141,-0.385141,-0.452982,-0.799963,-0.995035,-0.385141
9.679688,-0.732667,-0.732667,-0.315407,-1.045447,-0.967748,-0.732667
9.687500,-0.248679,-0.248679,-0.478947,-0.737993,-0.749109,-0.248679
9.695312,-0.656462,-0.656462,-0.533918,-1.604781,-0.764489,-0.656462
9.703125,-0.364170,-0.364170,-0.502173,-0.605782,-0.670872,-0.364170
9.710938,-0.623632,-0.623632,-0.666703,-1.634476,-0.400180,-0.623632
9.718750,-0.773802,-0.773802,-0.607023,-0.908854,-1.135267,-0.773802
9.726562,-0.454424,-0.454424,-0.623641,-1.410787,-0.629191,-0.454424
9.734375,-0.788820,-0.788820,-0.680464,-0.372960,-1.132448,-0.788820
9.742188,-1.416658,-1.416658,-1.086297,-0.810777,-0.713018,-1.416658
9.750000,0.505688,0.505688,0.800226,5.638358,-0.331718,0.505688
9.757812,1.537843,1.537843,2.643254,4.309628,1.620170,1.537843
9.765625,0.286453,0.286453,0.938331,0.851253,0.973090,0.286453
9.773438,0.701409,0.701409,0.755877,2.326972,0.544047,0.701409
9.781250,0.254166,0.254166,0.871987,1.308391,0.781794,0.254166
9.789062,0.821301,0.821301,0.736044,1.961165,0.421817,0.821301
9.796875,0.683263,0.683263,0.290376,0.353777,0.287474,0.683263
9.804688,-0.226810,-0.226810,1.133422,0.497078,0.521153,-0.226810
9.812500,-0.151117,-0.151117,1.061876,0.585393,0.646941,-0.151117
9.820312,-0.027602,-0.027602,0.716888,0.591835,0.093660,-0.027602
9.828125,-0.044995,-0.044995,0.660541,-0.289997,0.331475,-0.044995
9.835938,0.025500,0.025500,0.788277,0.150264,0.181144,0.025500
9.843750,0.219640,0.219640,0.910874,0.401488,0.095518,0.219640
9.851562,0.207672,0.207672,1.076762,-0.320378,0.086498,0.207672
9.859375,0.004820,0.004820,0.210516,-0.396909,-0.136577,0.004820
9.867188,0.453990,0.453990,0.624020,0.380283,-0.061743,0.453990
9.875000,0.369547,0.369547,0.446220,-0.002285,0.048107,0.369547
9.882812,0.208511,0.208511,0.580505,0.145018,-0.168414,0.208511
9.890625,0.232263,0.232263,-0.206724,-0.617748,0.069758,0.232263
9.898438,0.426356,0.426356,0.810689,0.983911,0.123573,0.426356
9.906250,0.265454,0.265454,0.478170,-0.230691,0.162107,0.265454
9.914062,0.146852,0.146852,-0.273718,0.021119,-0.275435,0.146852
9.921875,0.261217,0.261217,-0.001945,-0.347335,-0.046903,0.261217
9.929688,0.190195,0.190195,-0.168033,0.211737,0.074406,0.190195
9.937500,-0.114548,-0.114548,-0.053355,-0.044745,0.047096,-0.114548
9.945312,0.100923,0.100923,-0.031824,-0.353460,0.042210,0.100923
9.953125,-0.177215,-0.177215,-0.168950,-0.443029,0.200243,-0.177215
9.960938,-0.273822,-0.273822,-0.157162,-0.475367,-0.400783,-0.273822
9.968750,-0.308032,-0.308032,-0.070939,-0.027590,-0.094645,-0.308032
9.976562,-0.039360,-0.039360,-0.556685,-0.139846,-0.526595,-0.039360
9.984375,-0.294261,-0.294261,-0.278389,0.372082,0.024020,-0.294261
9.992188,-0.151712,-0.151712,-0.327489,-0.094148,-0.015644,-0.151712
10.000000,-0.162300,-0.162300,-0.011557,0.384015,-0.267675,-0.162300
10.007812,-0.064656,-0.064656,-0.083702,0.216515,-0.205789,-0.064656
10.015625,0.185869,0.185869,-0.316531,0.092432,-0.278718,0.185869
10.023438,0.030556,0.030556,-0.172062,-0.204877,-0.196524,0.030556
10.031250,-0.096178,-0.096178,-0.325253,0.002245,-0.100165,-0.096178
10.039062,-0.031479,-0.031479,-0.396563,-0.272689,-0.420787,-0.031479
10.046875,-0.025052,-0.025052,-0.283220,-0.352627,-0.413882,-0.025052
10.054688,-0.344300,-0.344300,-0.383698,-0.206484,-0.624783,-0.344300
10.062500,-0.585442,-0.585442,-0.700819,-0.358483,-0.267436,-0.585442
10.070312,-0.272838,-0.272838,-0.443800,0.755424,-0.274880,-0.272838
10.078125,-0.399459,-0.399459,-0.604915,-0.068082,-0.126206,-0.399459
10.085938,-0.389935,-0.389935,-0.586269,-0.258504,-0.081795,-0.389935
10.093750,-0.115393,-0.115393,-0.282607,0.941080,-0.111214,-0.115393
10.101562,-0.120103,-0.120103,-0.292638,-0.343784,-0.141333,-0.120103
10.109375,-0.208702,-0.208702,-0.541543,-0.303322,-0.258134,-0.208702
10.117188,0.080975,0.080975,-0.306432,-0.128488,-0.282468,0.080975
10.125000,0.129368,0.129368,-0.131042,0.348306,-0.199336,0.129368
10.132812,0.175221,0.175221,-0.089237,-0.346225,-0.335366,0.175221
10.140625,0.246338,0.246338,-0.228637,-0.522279,0.178846,0.246338
10.148438,0.383627,0.383627,-0.095712,0.085092,0.422292,0.383627
10.156250,0.387861,0.387861,0.028091,-0.350751,0.514444,0.387861
10.164062,0.517509,0.517509,0.034576,-0.209992,0.013258,0.517509
10.171875,0.301924,0.301924,-0.213987,-0.652088,-0.101409,0.301924
10.179688,0.276233,0.276233,-0.566997,-0.656307,0.012159,0.276233
10.187500,0.045689,0.045689,-0.532527,-0.851356,-0.280122,0.045689
10.195312,-0.120234,-0.120234,-0.482883,-0.270606,0.124188,-0.120234
10.203125,-0.264725,-0.264725,-0.769625,-0.730202,-0.246894,-0.264725
10.210938,-0.189002,-0.189002,-0.687777,0.212889,-0.200106,-0.189002
10.218750,-0.200183,-0.200183,-0.686466,-0.648114,-0.146161,-0.200183
10.226562,-0.130501,-0.130501,-0.696236,0.085770,-0.588487,-0.130501
10.234375,-0.121979,-0.121979,-0.715523,-0.075472,-0.334035,-0.121979
10.242188,-0.190026,-0.190026,-0.831694,-0.350756,-0.508576,-0.190026
10.250000,-0.199280,-0.199280,-0.812231,-0.490238,-0.150100,-0.199280
10.257812,-0.226368,-0.226368,-0.557244,-0.232226,-0.287217,-0.226368
10.265625,-0.064740,-0.064740,-0.524066,-0.779262,-0.172451,-0.064740
10.273438,-0.022081,-0.022081,-0.623582,-0.777520,0.002315,-0.022081
10.281250,0.184105,0.184105,-0.384451,-0.207996,-0.183237,0.184105
10.289062,0.136002,0.136002,-0.271168,-0.733021,0.096156,0.136002
10.296875,0.112399,0.112399,-0.471594,-0.376869,-0.369351,0.112399
10.304688,-0.115273,-0.115273,-0.480769,-0.329811,-0.263629,-0.115273
10.312500,-0.261082,-0.261082,-0.650517,0.136802,-0.493268,-0.261082
10.320312,-0.230315,-0.230315,-0.676421,0.221682,-0.429137,-0.230315
10.328125,-0.166757,-0.166757,-0.777114,-0.302456,-0.338081,-0.166757
10.335938,-0.105873,-0.105873,-0.663448,0.540843,-0.458579,-0.105873
10.343750,-0.149426,-0.149426,-0.618487,0.503934,-0.388247,-0.149426
10.351562,-0.183945,-0.183945,-0.434867,-0.281493,-0.127407,-0.183945
10.359375,-0.260937,-0.260937,-0.489792,0.582770,-0.221619,-0.260937
10.367188,-0.193198,-0.193198,-0.348767,0.535875,-0.166767,-0.193198
10.375000,-0.139815,-0.139815,-0.223714,-0.007701,0.090202,-0.139815
10.382812,-0.056574,-0.056574,-0.251176,-0.219898,-0.109575,-0.056574
10.390625,-0.169065,-0.169065,-0.194862,0.129180,0.261889,-0.169065
10.398438,-0.135516,-0.135516,-0.035537,0.316065,-0.019433,-0.135516
10.406250,-0.185027,-0.185027,-0.040678,-0.346724,0.382021,-0.185027
10.414062,-0.218291,-0.218291,-0.223301,-0.210681,-0.012895,-0.218291
10.421875,-0.341720,-0.341720,-0.345236,0.022807,0.044568,-0.341720
10.429688,-0.440848,-0.440848,-0.329567,-0.703093,0.092046,-0.440848
10.437500,-0.468229,-0.468229,-0.475353,0.093667,0.069905,-0.468229
10.445312,-0.448936,-0.448936,-0.338089,-0.163056,-0.198567,-0.448936
10.453125,-0.244572,-0.244572,-0.188503,-0.159544,0.048349,-0.244572
10.460938,-0.062594,-0.062594,0.054065,0.165829,0.041463,-0.062594
10.468750,0.353724,0.353724,0.210537,0.061639,0.190163,0.353724
10.476562,0.413977,0.413977,0.644285,0.056874,0.123378,0.413977
10.484375,0.331727,0.331727,0.635189,0.108686,0.441445,0.331727
10.492188,0.236796,0.236796,0.492728,0.024222,0.085879,0.236796
10.500000,0.056223,0.056223,0.102290,-0.505589,0.447564,0.056223
10.507812,-0.107509,-0.107509,-0.090560,0.022580,0.139064,-0.107509
10.515625,-0.073977,-0.073977,0.199580,-0.118243,0.625850,-0.073977
10.523438,0.134871,0.134871,0.254203,-0.290635,0.392850,0.134871
10.531250,0.242849,0.242849,0.230254,0.405838,0.535590,0.242849
10.539062,0.383503,0.383503,0.517925,-0.009135,0.329841,0.383503
10.546875,0.256968,0.256968,0.630968,-0.282567,0.269069,0.256968
10.554688,-0.017543,-0.017543,0.704219,-0.085202,0.255886,-0.017543
10.562500,-0.119885,-0.119885,0.448351,-0.644959,0.164282,-0.119885
10.570312,0.075934,0.075934,0.129340,-0.058348,-0.158502,0.075934
10.578125,0.018462,0.018462,-0.061468,-0.261879,-0.158502,0.018462
10.585938,-0.306360,-0.306360,-0.115123,-0.527728,0.024017,-0.306360
10.593750,-0.167234,-0.167234,-0.251334,-0.313212,-0.175062,-0.167234
10.601562,0.044244,0.044244,-0.184855,-0.865862,-0.092461,0.044244
10.609375,-0.109964,-0.109964,-0.074100,-0.316519,-0.225624,-0.109964
10.617188,-0.077922,-0.077922,0.044103,-0.433810,-0.099316,-0.077922
10.625000,-0.158585,-0.158585,0.150981,-0.261462,0.059575,-0.158585
10.632812,0.084976,0.084976,0.360268,0.020757,0.204401,0.084976
10.640625,0.042414,0.042414,0.731556,-0.130510,0.432127,0.042414
10.648438,0.092477,0.092477,0.990214,-0.315274,0.691240,0.092477
10.656250,0.194358,0.194358,1.214488,-0.152456,0.770539,0.194358
10.664062,0.549767,0.549767,1.541079,-0.222299,1.070754,0.549767
10.671875,0.271503,0.271503,1.252965,-0.828746,1.224715,0.271503
10.679688,1.351757,1.351757,1.519815,2.725321,0.806541,1.351757
10.687500,0.810295,0.810295,1.571255,0.725199,1.162741,0.810295
10.695312,-0.159433,-0.159433,0.657183,-1.521631,1.076461,-0.159433
10.703125,-0.274288,-0.274288,0.172173,-0.224095,1.016887,-0.274288
10.710938,-0.462917,-0.462917,0.192716,-1.028221,0.629991,-0.462917
10.718750,-0.173184,-0.173184,0.118503,-0.224046,0.262008,-0.173184
10.726562,-0.495583,-0.495583,0.053981,-1.191004,0.311714,-0.495583
10.734375,-0.851401,-0.851401,-0.246307,-0.143049,0.614395,-0.851401
10.742188,-0.620145,-0.620145,-0.223298,-0.479994,-0.049107,-0.620145
10.750000,-0.476512,-0.476512,-0.182622,-0.420697,-0.171777,-0.476512
10.757812,-0.539364,-0.539364,-0.326070,-0.650965,0.089105,-0.539364
10.765625,-0.697864,-0.697864,-0.406788,-0.037452,0.118479,-0.697864
10.773438,-0.692758,-0.692758,-0.112794,-0.812023,-0.183541,-0.692758
10.781250,-0.622675,-0.622675,-0.273064,-0.551470,0.033817,-0.622675
10.789062,-0.759402,-0.759402,-0.289157,-0.932274,-0.267017,-0.759402
10.796875,-0.511118,-0.511118,-0.236741,-0.162184,0.190954,-0.511118
10.804688,-1.289607,-1.289607,-0.951267,-1.970551,-0.515989,-1.289607
10.812500,-0.561728,-0.561728,-0.277047,2.403217,-0.147357,-0.561728
10.820312,0.273185,0.273185,-0.210028,1.987828,0.547995,0.273185
10.828125,-0.247191,-0.247191,-0.236265,0.395872,0.748170,-0.247191
10.835938,-0.007129,-0.007129,-0.071505,0.033495,0.466021,-0.007129
10.843750,-0.240857,-0.240857,-0.325099,0.107524,0.568802,-0.240857
10.851562,0.578422,0.578422,-0.335057,-0.081595,0.760281,0.578422
10.859375,0.216880,0.216880,-0.396646,-1.118366,0.481950,0.216880
10.867188,0.058908,0.058908,-0.499320,-0.004664,0.091979,0.058908
10.875000,0.245204,0.245204,-0.156899,0.031638,0.247056,0.245204
10.882812,0.100177,0.100177,-0.512549,-0.208033,0.386215,0.100177
10.890625,0.188132,0.188132,-0.503138,-0.476205,0.557778,0.188132
10.898438,0.273111,0.273111,-0.619350,-0.527565,-0.006751,0.273111
10.906250,0.146572,0.146572,-0.506408,-0.501738,0.192080,0.146572
10.914062,0.510726,0.510726,-0.376897,-0.439027,0.063359,0.510726
10.921875,0.549794,0.549794,-0.582715,-0.963429,-0.038406,0.549794
10.929688,0.842619,0.842619,-0.457463,-0.322892,-0.054529,0.842619
10.937500,0.695761,0.695761,-0.607389,-0.940276,-0.037312,0.695761
10.945312,1.075937,1.075937,-0.540697,-0.212644,-0.383364,1.075937
10.953125,1.092440,1.092440,-0.599266,0.291315,-0.089361,1.092440
10.960938,0.829985,0.829985,-0.340345,-0.189002,0.544508,0.829985
10.968750,0.680971,0.680971,-0.454075,-0.493301,0.394030,0.680971
10.976562,0.346681,0.346681,-0.503018,0.200856,0.097266,0.346681
10.984375,0.464311,0.464311,-0.520649,-0.375526,0.485307,0.464311
10.992188,0.734953,0.734953,-0.507725,-0.400240,-0.089518,0.734953
11.000000,0.591448,0.591448,-0.482935,-0.644856,-0.007167,0.591448
11.007812,0.519759,0.519759,-0.567795,-0.619156,0.298951,0.519759
11.015625,-0.123949,-0.123949,-0.743085,-0.660559,-0.151555,-0.123949
11.023438,0.194928,0.194928,-0.675608,-0.224081,-0.347756,0.194928
11.031250,0.109329,0.109329,-0.654384,-1.158145,0.256455,0.109329
11.039062,0.604846,0.604846,-0.583111,0.226720,-0.276302,0.604846
11.046875,0.359873,0.359873,-0.845857,-0.544694,0.306189,0.359873
11.054688,0.019846,0.019846,-0.776455,-0.324199,-0.389131,0.019846
11.062500,-0.037302,-0.037302,-0.962383,-1.060420,-0.069191,-0.037302
11.070312,-0.379446,-0.379446,-0.855853,-0.172146,-0.371052,-0.379446
11.078125,0.573297,0.573297,-0.792481,0.292636,0.098265,0.573297
11.085938,0.272562,0.272562,0.438344,2.145243,1.010767,0.272562
11.093750,0.743779,0.743779,1.246827,3.961305,1.345023,0.743779
11.101562,0.035539,0.035539,0.035611,-0.334451,0.556732,0.035539
11.109375,0.004959,0.004959,0.042336,0.199743,0.346051,0.004959
11.117188,0.119518,0.119518,-0.146262,0.819907,0.354962,0.119518
11.125000,0.341513,0.341513,0.402573,0.976440,0.311104,0.341513
11.132812,0.213444,0.213444,0.473735,1.037837,0.140452,0.213444
11.140625,0.038065,0.038065,-0.069180,0.217256,0.326608,0.038065
11.148438,0.044694,0.044694,-0.216814,0.076906,-0.114843,0.044694
11.156250,0.098525,0.098525,-0.039269,1.556283,0.546856,0.098525
11.164062,-0.614834,-0.614834,-0.722380,-0.791595,-0.821751,-0.614834
11.171875,-0.031675,-0.031675,-0.496576,0.206387,0.196901,-0.031675
11.179688,0.402480,0.402480,-0.568732,0.023001,-0.046769,0.402480
11.187500,-0.153393,-0.153393,-0.323348,-0.269389,0.208863,-0.153393
11.195312,0.174023,0.174023,-0.520251,0.108356,0.016936,0.174023
11.203125,0.543478,0.543478,-0.596582,-0.328278,-0.262110,0.543478
11.210938,-0.014772,-0.014772,-0.638017,-0.796051,-0.132245,-0.014772
11.218750,-0.011148,-0.011148,-0.502914,-0.339044,0.054130,-0.011148
11.226562,-0.274579,-0.274579,-0.191266,-0.151430,0.266888,-0.274579
11.234375,0.112676,0.112676,0.166875,1.209692,0.216481,0.112676
11.242188,0.111279,0.111279,0.154373,-0.228183,0.676885,0.111279
11.250000,-0.157523,-0.157523,-0.286985,-0.618668,-0.089416,-0.157523
11.257812,0.090233,0.090233,0.282949,0.559942,0.156419,0.090233
11.265625,-0.090394,-0.090394,0.106649,0.122261,0.241242,-0.090394
11.273438,-0.238000,-0.238000,-0.166496,0.369644,0.097205,-0.238000
11.281250,-0.162117,-0.162117,-0.694519,-0.122725,-0.220353,-0.162117
11.289062,0.069279,0.069279,-0.997987,-0.317095,-1.311975,0.069279
11.296875,-0.062149,-0.062149,-0.841972,-1.019498,-0.317333,-0.062149
