time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
51.164062,1.483614,1.483614,0.600749,1.266151,0.846233,1.483614
51.171875,1.228393,1.228393,0.843787,1.212922,0.871986,1.228393
51.179688,-0.112316,-0.112316,0.293087,0.140290,0.926243,-0.112316
51.187500,0.587376,0.587376,0.727738,1.032959,0.418091,0.587376
51.195312,0.936407,0.936407,0.724442,0.728797,0.690016,0.936407
51.203125,0.157155,0.157155,0.398668,-0.010329,0.833906,0.157155
51.210938,0.236533,0.236533,0.436183,0.775291,0.577301,0.236533
51.218750,0.083352,0.083352,0.072390,0.343965,0.631926,0.083352
51.226562,0.259340,0.259340,0.214637,0.898766,0.442287,0.259340
51.234375,0.171836,0.171836,0.087609,0.185447,0.676292,0.171836
51.242188,-0.111376,-0.111376,-0.122105,0.108473,0.404769,-0.111376
51.250000,0.459532,0.459532,0.521790,0.909807,0.193088,0.459532
51.257812,0.505342,0.505342,0.328952,0.093545,0.558034,0.505342
51.265625,-0.184094,-0.184094,0.174014,-0.351302,0.245755,-0.184094
51.273438,-0.355806,-0.355806,1.251126,2.296420,0.608242,-0.355806
51.281250,0.957637,0.957637,1.211567,1.459488,1.104267,0.957637
51.289062,2.962821,2.962821,0.290123,0.715741,0.077878,2.962821
51.296875,2.307843,2.307843,0.307295,-0.074752,0.946288,2.307843
51.304688,1.088616,1.088616,0.011475,-0.457238,-0.384286,1.088616
51.312500,-0.055096,-0.055096,-0.094892,-0.491617,0.253060,-0.055096
51.320312,0.358513,0.358513,-0.265496,0.166328,-0.051585,0.358513
51.328125,0.204709,0.204709,-0.242552,-0.616433,-0.002385,0.204709
51.335938,0.366993,0.366993,-0.574230,-0.091517,-0.105985,0.366993
51.343750,0.600593,0.600593,-0.067027,0.210887,-0.081291,0.600593
51.351562,0.535966,0.535966,-0.505199,-0.025724,0.038300,0.535966
51.359375,-0.428936,-0.428936,-0.153142,-0.083183,0.131123,-0.428936
51.367188,-0.449394,-0.449394,-0.585601,-0.239772,-0.179691,-0.449394
51.375000,-0.830260,-0.830260,-0.662324,-0.623171,-0.199881,-0.830260
51.382812,-0.338934,-0.338934,-0.789195,-0.024569,-0.424409,-0.338934
51.390625,-0.213239,-0.213239,-1.066035,-0.935951,-0.448311,-0.213239
51.398438,-0.026030,-0.026030,-1.156275,0.161524,-0.640428,-0.026030
51.406250,0.079676,0.079676,0.669567,1.541828,0.745279,0.079676
51.414062,0.421714,0.421714,1.826731,0.811264,1.516361,0.421714
51.421875,-0.601831,-0.601831,0.976725,0.542147,1.081597,-0.601831
51.429688,-0.465836,-0.465836,1.105682,0.366207,1.296128,-0.465836
51.437500,-0.486159,-0.486159,0.860005,0.680635,0.809951,-0.486159
51.445312,-0.197728,-0.197728,0.131946,-0.204837,0.763170,-0.197728
51.453125,-0.950333,-0.950333,-0.177584,-0.243247,0.587682,-0.950333
51.460938,-0.216089,-0.216089,-0.179801,0.011440,-0.126919,-0.216089
51.468750,-0.696724,-0.696724,-0.542798,-0.197801,0.311399,-0.696724
51.476562,-0.434452,-0.434452,-0.436709,-0.493960,-0.019560,-0.434452
51.484375,-0.581861,-0.581861,-0.401266,-0.007568,-0.073291,-0.581861
51.492188,-0.108391,-0.108391,-0.606647,-0.324073,-0.330934,-0.108391
51.500000,-0.906669,-0.906669,-0.813353,-0.592295,0.226444,-0.906669
51.507812,-0.401981,-0.401981,-0.696539,0.084820,-0.329195,-0.401981
51.515625,-1.061620,-1.061620,-0.812242,-1.080566,-0.167231,-1.061620
51.523438,-0.603884,-0.603884,-0.724863,0.297972,-0.461775,-0.603884
51.531250,-0.606197,-0.606197,-0.658797,-0.661853,-0.075119,-0.606197
51.539062,-0.481011,-0.481011,-0.762060,-0.260953,-0.160333,-0.481011
51.546875,-0.796102,-0.796102,-0.238848,-0.045241,0.361855,-0.796102
51.554688,-0.465482,-0.465482,-0.059396,0.019209,0.876144,-0.465482
51.562500,-0.470263,-0.470263,1.204749,2.031038,0.789911,-0.470263
51.570312,1.941762,1.941762,1.277634,1.115327,1.013939,1.941762
51.578125,3.516675,3.516675,0.296890,-0.411317,0.077916,3.516675
51.585938,2.049753,2.049753,0.128272,-0.423899,0.434385,2.049753
51.593750,1.191585,1.191585,-0.208502,-0.602205,-0.209737,1.191585
51.601562,0.348454,0.348454,-0.196533,-0.368982,0.223044,0.348454
51.609375,0.225507,0.225507,-0.396679,-0.261309,-0.336380,0.225507
51.617188,0.097761,0.097761,-0.551245,-0.031030,-0.294720,0.097761
51.625000,-0.722240,-0.722240,-0.661054,-0.413683,-0.247755,-0.722240
51.632812,-0.170416,-0.170416,-0.859783,-0.213243,-0.631303,-0.170416
51.640625,-0.370897,-0.370897,-0.944824,-0.440095,-0.395856,-0.370897
51.648438,-0.095335,-0.095335,-0.692714,-0.511850,-0.220471,-0.095335
51.656250,0.016068,0.016068,-0.946672,-0.462628,-0.761622,0.016068
51.664062,0.106295,0.106295,-0.709875,0.061267,0.050203,0.106295
51.671875,-0.041351,-0.041351,-0.700549,0.461673,0.341563,-0.041351
51.679688,0.345840,0.345840,1.229341,1.237456,1.126126,0.345840
51.687500,-0.028440,-0.028440,2.323504,2.596324,1.390517,-0.028440
51.695312,2.841319,2.841319,0.808319,0.707735,1.019777,2.841319
51.703125,3.183812,3.183812,0.034454,-0.036525,0.659183,3.183812
51.710938,1.080531,1.080531,-0.109049,0.339463,0.567390,1.080531
51.718750,1.295907,1.295907,-0.379086,0.195747,0.168153,1.295907
51.726562,-0.478420,-0.478420,-0.732332,-1.178608,0.265629,-0.478420
51.734375,0.113030,0.113030,-0.776786,-0.326898,-0.430912,0.113030
51.742188,-0.071608,-0.071608,-0.888581,-0.714371,-0.189230,-0.071608
51.750000,0.674852,0.674852,-0.838008,0.344795,0.013718,0.674852
51.757812,-0.065555,-0.065555,-0.740731,-0.467340,-0.039463,-0.065555
51.765625,-0.383737,-0.383737,-0.680279,-0.629940,0.082257,-0.383737
51.773438,-0.966466,-0.966466,-0.665094,-0.196775,0.084578,-0.966466
51.781250,-0.351440,-0.351440,-0.475732,-0.079760,-0.175148,-0.351440
51.789062,-0.216007,-0.216007,-0.784896,-0.674274,0.071498,-0.216007
51.796875,0.135543,0.135543,-0.782116,-0.135356,0.020453,0.135543
51.804688,-0.316695,-0.316695,-1.027870,-0.410980,-0.527106,-0.316695
51.812500,-0.939551,-0.939551,-0.345523,0.055864,0.354153,-0.939551
51.820312,-1.140560,-1.140560,1.006845,0.596153,0.991744,-1.140560
51.828125,-0.603539,-0.603539,0.797609,-0.025248,0.318287,-0.603539
51.835938,-0.624048,-0.624048,0.796610,0.513471,1.007355,-0.624048
51.843750,-0.613019,-0.613019,1.145053,-0.143687,0.435878,-0.613019
51.851562,-0.716208,-0.716208,0.469503,0.126774,0.026252,-0.716208
51.859375,-0.528467,-0.528467,0.187144,-0.151803,0.704126,-0.528467
51.867188,-0.837954,-0.837954,0.699622,-0.189879,0.314258,-0.837954
51.875000,-0.661482,-0.661482,0.948959,-0.087116,0.125558,-0.661482
51.882812,-0.765020,-0.765020,1.678653,0.635399,0.192032,-0.765020
51.890625,-0.514191,-0.514191,2.569142,0.207291,0.719869,-0.514191
51.898438,-1.042531,-1.042531,1.355369,-0.059329,0.148087,-1.042531
51.906250,-0.465102,-0.465102,3.295319,1.533401,0.257960,-0.465102
51.914062,-0.417382,-0.417382,2.990427,0.927594,0.389279,-0.417382
51.921875,-0.653668,-0.653668,3.123585,0.562675,0.703014,-0.653668
51.929688,-0.739997,-0.739997,2.390765,0.548476,0.666540,-0.739997
51.937500,-0.472009,-0.472009,3.304904,1.427769,0.577459,-0.472009
51.945312,-0.782845,-0.782845,1.375791,0.335474,0.821225,-0.782845
51.953125,-0.179737,-0.179737,3.310800,2.232360,0.516931,-0.179737
51.960938,-0.117748,-0.117748,2.689935,1.467716,1.307724,-0.117748
51.968750,-0.542649,-0.542649,2.012786,1.090726,1.624049,-0.542649
51.976562,-0.110232,-0.110232,2.138261,1.465569,0.761707,-0.110232
51.984375,-0.438997,-0.438997,1.476238,1.095362,1.055195,-0.438997
51.992188,-0.375141,-0.375141,1.434021,0.561413,0.949220,-0.375141
52.000000,-0.625408,-0.625408,1.096885,0.576135,0.728858,-0.625408
52.007812,-0.548196,-0.548196,0.777938,0.230249,0.548545,-0.548196
52.015625,-0.539553,-0.539553,0.925488,0.721078,0.569795,-0.539553
52.023438,-0.368830,-0.368830,0.838026,0.574640,0.912252,-0.368830
52.031250,-0.809643,-0.809643,0.739746,0.575951,0.569033,-0.809643
52.039062,-0.461318,-0.461318,0.847193,0.282200,0.749805,-0.461318
52.046875,-0.374868,-0.374868,0.947335,0.215714,0.578682,-0.374868
52.054688,-0.752752,-0.752752,0.628826,-0.184723,0.797700,-0.752752
52.062500,-0.596768,-0.596768,0.730283,0.452898,0.575366,-0.596768
52.070312,-0.424449,-0.424449,0.530969,-0.142088,0.487472,-0.424449
52.078125,-0.685690,-0.685690,0.648967,0.336702,0.613337,-0.685690
52.085938,-0.596255,-0.596255,0.443896,0.123074,0.483533,-0.596255
52.093750,-0.696534,-0.696534,1.243691,0.812180,0.715784,-0.696534
52.101562,-0.528490,-0.528490,1.085666,0.183206,0.758873,-0.528490
52.109375,-0.715672,-0.715672,0.910208,0.729719,0.600823,-0.715672
52.117188,-0.520126,-0.520126,1.153876,0.514879,0.871970,-0.520126
52.125000,-0.837107,-0.837107,0.143913,-0.183548,0.600930,-0.837107
52.132812,-0.507844,-0.507844,0.198179,0.593069,0.471256,-0.507844
52.140625,-0.744112,-0.744112,-0.220545,-0.376308,0.417416,-0.744112
52.148438,-0.800196,-0.800196,-0.484602,-0.313947,0.350845,-0.800196
52.156250,-0.697792,-0.697792,-0.775779,-0.158601,-0.151188,-0.697792
52.164062,-0.707424,-0.707424,-0.849176,-0.693666,-0.328335,-0.707424
52.171875,-0.861666,-0.861666,-0.924156,-0.776166,-0.447951,-0.861666
52.179688,-0.705938,-0.705938,-0.985171,-0.156856,-0.443634,-0.705938
52.187500,-0.535000,-0.535000,-0.871608,-0.302199,-0.276483,-0.535000
52.195312,-0.514626,-0.514626,-1.070036,-0.418739,-0.167741,-0.514626
52.203125,-0.898139,-0.898139,-0.991887,-0.079848,-0.155378,-0.898139
52.210938,-0.805454,-0.805454,-1.011297,-0.251966,-0.246267,-0.805454
52.218750,-0.075417,-0.075417,-0.494150,1.029220,-0.635144,-0.075417
52.226562,1.934668,1.934668,3.833147,5.269069,1.381519,1.934668
52.234375,-0.049017,-0.049017,1.119023,0.343601,1.600526,-0.049017
52.242188,0.829997,0.829997,0.577544,1.084679,0.739104,0.829997
52.250000,1.145281,1.145281,0.317560,0.622673,0.811728,1.145281
52.257812,1.113486,1.113486,-0.114698,0.387716,0.372421,1.113486
52.265625,0.831563,0.831563,0.341675,0.593899,0.717584,0.831563
52.273438,1.023113,1.023113,0.561179,-0.012323,0.685223,1.023113
52.281250,1.299649,1.299649,0.607060,0.571645,0.568239,1.299649
52.289062,0.475905,0.475905,0.738062,0.178373,0.688068,0.475905
52.296875,0.838379,0.838379,0.804180,0.918006,0.567267,0.838379
52.304688,0.833617,0.833617,0.596832,0.236603,0.211276,0.833617
52.312500,0.121696,0.121696,0.025132,0.232553,-0.277576,0.121696
52.320312,0.588200,0.588200,0.521010,0.668885,0.232503,0.588200
52.328125,0.958896,0.958896,0.713067,0.945819,0.552152,0.958896
52.335938,0.091093,0.091093,0.223615,-0.098359,0.273647,0.091093
52.343750,0.590038,0.590038,0.089900,1.021236,-0.064110,0.590038
52.351562,0.819819,0.819819,0.548989,0.350329,0.290148,0.819819
52.359375,0.196701,0.196701,0.042824,0.133739,0.136699,0.196701
52.367188,0.421809,0.421809,0.640378,1.191663,0.850995,0.421809
52.375000,0.682418,0.682418,0.423030,-0.040341,0.667987,0.682418
52.382812,0.092592,0.092592,-0.108616,-0.010836,0.421708,0.092592
52.390625,0.510170,0.510170,0.187875,0.802925,0.496394,0.510170
52.398438,0.800978,0.800978,-0.049370,-0.107972,0.311810,0.800978
52.406250,-0.113098,-0.113098,-0.485225,-0.380226,-0.175589,-0.113098
52.414062,-0.028770,-0.028770,-0.313062,0.150572,0.025103,-0.028770
52.421875,0.568348,0.568348,-0.279540,0.248835,-0.114776,0.568348
52.429688,0.572082,0.572082,-0.339530,-0.128346,0.106647,0.572082
52.437500,0.545220,0.545220,-0.460606,-0.086931,-0.149563,0.545220
52.445312,0.738032,0.738032,-0.249226,-0.276673,0.261303,0.738032
52.453125,0.260697,0.260697,-0.558406,-0.533107,-0.207936,0.260697
52.460938,0.204646,0.204646,-0.612379,-0.518319,-0.030112,0.204646
52.468750,0.629410,0.629410,-0.419389,-0.020417,-0.143717,0.629410
52.476562,0.479171,0.479171,-0.626868,-0.581866,0.006692,0.479171
52.484375,0.073776,0.073776,-0.631883,-0.370975,-0.002489,0.073776
52.492188,0.861586,0.861586,0.444585,0.920054,0.438324,0.861586
52.500000,0.539378,0.539378,1.202501,0.074204,1.237913,0.539378
52.507812,0.217845,0.217845,0.644928,0.578299,0.737390,0.217845
52.515625,0.800287,0.800287,0.669015,0.737225,1.216429,0.800287
52.523438,1.047835,1.047835,0.349951,0.349333,0.712528,1.047835
52.531250,0.350525,0.350525,0.083474,0.245320,0.718545,0.350525
52.539062,0.062718,0.062718,-0.173400,-0.129668,0.377201,0.062718
52.546875,0.234467,0.234467,-0.383121,-0.290181,0.156785,0.234467
52.554688,-0.193045,-0.193045,-0.418764,-0.236183,0.061305,-0.193045
52.562500,-0.141116,-0.141116,-0.626833,0.050469,0.127561,-0.141116
52.570312,-0.185526,-0.185526,-0.529477,-0.085412,-0.037663,-0.185526
52.578125,0.025975,0.025975,-0.582883,0.021479,-0.128760,0.025975
52.585938,0.111428,0.111428,-0.646070,-0.344288,-0.572969,0.111428
52.593750,0.364264,0.364264,-0.714367,0.112988,-0.240018,0.364264
52.601562,0.516473,0.516473,-0.684063,-0.200146,-0.427695,0.516473
52.609375,0.251077,0.251077,-0.852037,0.016268,0.166905,0.251077
52.617188,0.337599,0.337599,-0.756113,-0.079810,0.051141,0.337599
52.625000,0.111240,0.111240,-0.825522,-0.549830,-0.121050,0.111240
52.632812,0.183483,0.183483,-0.400659,0.152081,-0.004048,0.183483
52.640625,0.182308,0.182308,0.395004,0.699251,0.757431,0.182308
52.648438,0.209045,0.209045,-0.184419,-0.110499,0.770747,0.209045
52.656250,0.156931,0.156931,0.556514,0.505985,0.203014,0.156931
52.664062,0.011504,0.011504,0.623063,0.277377,0.618405,0.011504
52.671875,-0.737244,-0.737244,-0.254137,-0.475363,0.357935,-0.737244
52.679688,-1.146299,-1.146299,0.067221,-0.412587,0.344965,-1.146299
52.687500,-1.185602,-1.185602,-0.636594,-0.567424,-0.036069,-1.185602
52.695312,-0.856518,-0.856518,-0.680668,-0.187415,-0.283662,-0.856518
52.703125,-1.021327,-1.021327,-0.963583,-0.410502,-0.322647,-1.021327
52.710938,-1.048812,-1.048812,-0.956824,-0.648714,-0.747706,-1.048812
52.718750,-1.031093,-1.031093,-1.111330,-0.534228,-0.605690,-1.031093
52.726562,-0.903226,-0.903226,-1.095317,-0.779442,-0.772620,-0.903226
52.734375,-1.029208,-1.029208,-1.212942,-0.920277,-0.437465,-1.029208
52.742188,-0.883216,-0.883216,-0.778514,-0.303418,-0.258440,-0.883216
52.750000,-0.851079,-0.851079,0.169816,0.279712,0.835488,-0.851079
52.757812,-0.831140,-0.831140,-0.741486,-0.741090,-0.052579,-0.831140
52.765625,-0.922248,-0.922248,-0.751556,0.371948,-0.137124,-0.922248
52.773438,0.111298,0.111298,2.550043,5.658746,1.117292,0.111298
52.781250,0.885242,0.885242,3.399005,3.138881,1.557859,0.885242
52.789062,2.856564,2.856564,1.852008,2.076797,1.677195,2.856564
52.796875,1.345561,1.345561,1.903174,1.744966,1.094142,1.345561
52.804688,1.430882,1.430882,2.558198,3.072051,1.109219,1.430882
52.812500,1.217584,1.217584,2.219098,1.646637,0.911989,1.217584
52.820312,0.348405,0.348405,1.966095,1.549947,0.753844,0.348405
52.828125,1.044448,1.044448,1.296254,1.620206,0.839346,1.044448
52.835938,0.924611,0.924611,1.230860,0.622193,0.843134,0.924611
52.843750,-0.348355,-0.348355,0.530026,0.065908,0.247995,-0.348355
52.851562,0.853977,0.853977,0.926067,1.420708,0.394755,0.853977
52.859375,-0.053794,-0.053794,0.408276,0.157163,0.401064,-0.053794
52.867188,-0.137208,-0.137208,0.926431,0.796314,0.425977,-0.137208
52.875000,1.229012,1.229012,1.240263,1.106600,0.539940,1.229012
52.882812,0.047585,0.047585,0.667984,0.014123,0.402759,0.047585
52.890625,-0.035169,-0.035169,0.772106,0.587737,0.219090,-0.035169
52.898438,0.576199,0.576199,1.106968,0.727482,0.696654,0.576199
52.906250,0.125693,0.125693,0.811573,0.684492,0.528736,0.125693
52.914062,0.211080,0.211080,1.206707,1.124118,0.733796,0.211080
52.921875,0.841577,0.841577,1.074852,0.029630,0.545269,0.841577
52.929688,-0.600913,-0.600913,1.018390,0.319590,0.622844,-0.600913
52.937500,0.328993,0.328993,1.615855,1.826002,0.486743,0.328993
52.945312,0.478191,0.478191,1.636483,0.400736,0.392972,0.478191
52.953125,-0.613608,-0.613608,0.896038,-0.029108,0.433082,-0.613608
52.960938,-0.131726,-0.131726,1.139692,0.832454,0.330970,-0.131726
52.968750,-0.221595,-0.221595,1.016839,0.014881,0.117580,-0.221595
52.976562,-0.594677,-0.594677,0.823483,0.632346,0.154107,-0.594677
52.984375,-0.163519,-0.163519,1.154022,0.333829,-0.151171,-0.163519
52.992188,-0.338517,-0.338517,0.836118,0.380873,0.387276,-0.338517
53.000000,-0.582434,-0.582434,0.541715,0.061287,0.059578,-0.582434
53.007812,-0.284185,-0.284185,0.553364,0.629275,0.086684,-0.284185
53.015625,-0.384149,-0.384149,0.279052,0.369687,0.070019,-0.384149
53.023438,-0.724780,-0.724780,0.269673,0.260353,0.029347,-0.724780
53.031250,-0.278124,-0.278124,0.426448,0.614312,-0.026195,-0.278124
53.039062,-0.383535,-0.383535,0.593417,0.464478,0.433049,-0.383535
53.046875,0.025119,0.025119,1.810969,2.641504,0.873245,0.025119
53.054688,3.252998,3.252998,1.014557,0.789896,0.758725,3.252998
53.062500,3.225595,3.225595,0.773029,0.097103,0.944726,3.225595
53.070312,1.426528,1.426528,0.897422,0.565682,0.322896,1.426528
53.078125,1.078227,1.078227,0.388868,0.322196,0.202131,1.078227
53.085938,0.597149,0.597149,0.511149,0.611795,0.514371,0.597149
53.093750,0.389507,0.389507,0.323306,0.535627,0.178514,0.389507
53.101562,-0.091771,-0.091771,0.576102,0.804031,0.155035,-0.091771
53.109375,0.741652,0.741652,0.605180,0.961977,0.579221,0.741652
53.117188,-0.355283,-0.355283,-0.080989,0.169617,0.247202,-0.355283
53.125000,0.027444,0.027444,0.164905,0.386036,0.374560,0.027444
53.132812,0.488865,0.488865,0.317817,0.042092,0.124123,0.488865
53.140625,-0.182056,-0.182056,0.063158,0.660783,0.245512,-0.182056
53.148438,0.256449,0.256449,0.362257,-0.088695,0.251856,0.256449
53.156250,0.532712,0.532712,0.257695,0.211086,0.313223,0.532712
53.164062,-0.400843,-0.400843,-0.023123,0.255983,0.234808,-0.400843
53.171875,-0.021121,-0.021121,0.397927,-0.029185,-0.024035,-0.021121
53.179688,0.001353,0.001353,0.286681,0.070640,0.356354,0.001353
53.187500,-0.484919,-0.484919,0.296854,0.397758,0.352984,-0.484919
53.195312,-0.138896,-0.138896,0.105174,0.611911,0.300832,-0.138896
53.203125,0.007459,0.007459,0.894149,0.449364,0.939292,0.007459
53.210938,-0.057323,-0.057323,0.560570,0.029088,0.581200,-0.057323
53.218750,-0.258801,-0.258801,0.483392,0.773602,0.615596,-0.258801
53.226562,-0.069719,-0.069719,0.253672,-0.014272,0.834283,-0.069719
53.234375,-0.259107,-0.259107,0.478973,0.283509,0.094923,-0.259107
53.242188,-0.758113,-0.758113,-0.003921,-0.441936,0.245171,-0.758113
53.250000,-0.550964,-0.550964,0.372817,-0.004411,0.064543,-0.550964
53.257812,-0.411275,-0.411275,0.016710,-0.712883,-0.179642,-0.411275
53.265625,-1.124958,-1.124958,0.273962,-0.089112,-0.241391,-1.124958
53.273438,-0.599917,-0.599917,-0.167768,-0.327106,0.101487,-0.599917
53.281250,-0.357786,-0.357786,-0.319984,-0.340354,-0.296448,-0.357786
53.289062,-1.457173,-1.457173,-0.542529,-1.484894,-0.367257,-1.457173
53.296875,-0.575912,-0.575912,-0.153063,0.449174,-0.674933,-0.575912
53.304688,-0.767652,-0.767652,-0.548321,-1.567255,-0.672481,-0.767652
53.312500,-0.722442,-0.722442,1.483561,3.909286,-0.242478,-0.722442
53.320312,0.913791,0.913791,2.906696,4.017091,1.237092,0.913791
53.328125,1.634858,1.634858,0.517509,-0.680739,1.323650,1.634858
53.335938,0.905500,0.905500,0.932668,1.017141,0.884776,0.905500
53.343750,0.179555,0.179555,0.021933,-0.151700,0.555259,0.179555
53.351562,0.430887,0.430887,0.792980,0.893592,0.637625,0.430887
53.359375,0.013435,0.013435,0.252630,-0.072021,0.318488,0.013435
53.367188,-0.637522,-0.637522,0.557002,0.796342,0.357047,-0.637522
53.375000,0.579285,0.579285,0.907966,0.109154,0.140243,0.579285
53.382812,-0.468127,-0.468127,0.172505,-0.160638,0.126975,-0.468127
53.390625,-0.648760,-0.648760,0.441625,0.364450,0.278969,-0.648760
53.398438,-0.866582,-0.866582,-0.082797,-0.443240,-0.142845,-0.866582
53.406250,-1.010730,-1.010730,-0.085690,-0.401276,-0.125627,-1.010730
53.414062,-0.966381,-0.966381,-0.085756,-0.334606,-0.308376,-0.966381
53.421875,-0.954464,-0.954464,-0.251878,-0.206734,0.310323,-0.954464
53.429688,-1.326417,-1.326417,-0.373335,-0.050928,0.123566,-1.326417
53.437500,-1.152226,-1.152226,-0.157400,-0.340988,-0.402006,-1.152226
53.445312,-1.156732,-1.156732,-0.302593,-0.602979,-0.432828,-1.156732
53.453125,-1.307666,-1.307666,0.059580,1.196168,0.231423,-1.307666
53.460938,0.213548,0.213548,1.633663,2.599359,0.538481,0.213548
53.468750,3.400431,3.400431,0.510983,0.313712,0.685451,3.400431
53.476562,3.530899,3.530899,0.292131,0.614931,0.667022,3.530899
53.484375,1.202599,1.202599,0.299321,-0.767354,0.658933,1.202599
53.492188,0.332025,0.332025,-0.096541,0.216917,0.041430,0.332025
53.500000,1.056238,1.056238,-0.101463,0.365805,-0.116212,1.056238
53.507812,-0.341938,-0.341938,-0.407890,-1.141270,-0.443672,-0.341938
53.515625,0.257978,0.257978,-0.449428,0.162525,-0.077396,0.257978
53.523438,-0.076108,-0.076108,-0.213700,-0.198597,-0.572206,-0.076108
53.531250,-0.344814,-0.344814,-0.635810,-0.691547,-0.879797,-0.344814
53.539062,-0.186409,-0.186409,-0.452723,-0.012310,-0.486090,-0.186409
53.546875,-0.557865,-0.557865,-0.576661,-0.062420,-0.473147,-0.557865
53.554688,-0.950714,-0.950714,-0.513439,-0.545258,-0.376141,-0.950714
53.562500,-0.140659,-0.140659,-0.596384,0.163302,-0.495973,-0.140659
53.570312,-0.506714,-0.506714,-0.482996,-0.512409,0.037965,-0.506714
