time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
82.523438,-1.424756,-1.424756,-0.653910,-0.658444,-0.211989,-1.424756
82.531250,0.478068,0.478068,-0.045581,0.784429,0.420534,0.478068
82.539062,-0.406554,-0.406554,-0.268525,-0.983828,0.180763,-0.406554
82.546875,-1.301632,-1.301632,-0.836398,-0.017707,-0.559450,-1.301632
82.554688,0.803790,0.803790,-0.019229,0.919009,0.213525,0.803790
82.562500,-1.191960,-1.191960,-0.493945,-0.704898,-0.078480,-1.191960
82.570312,-0.387060,-0.387060,-0.645882,0.980169,-0.298036,-0.387060
82.578125,0.176811,0.176811,-0.566681,0.025041,0.199489,0.176811
82.585938,-1.580697,-1.580697,-0.868408,-1.095915,-0.100861,-1.580697
82.593750,0.300634,0.300634,-0.502051,0.924630,-0.007803,0.300634
82.601562,-0.677027,-0.677027,-0.628451,-0.807000,0.275720,-0.677027
82.609375,-1.137838,-1.137838,-0.898022,-0.764015,0.006106,-1.137838
82.617188,-1.216374,-1.216374,-0.891825,-0.909054,-0.309315,-1.216374
82.625000,-1.026663,-1.026663,-1.016356,-0.844748,0.005914,-1.026663
82.632812,-1.044093,-1.044093,-0.126977,0.458066,0.093336,-1.044093
82.640625,0.478408,0.478408,1.723281,2.823462,0.886069,0.478408
82.648438,0.161077,0.161077,1.559515,0.998328,0.881073,0.161077
82.656250,0.929009,0.929009,1.320519,0.107556,0.286115,0.929009
82.664062,0.262524,0.262524,0.720661,-0.213812,0.737407,0.262524
82.671875,-0.851015,-0.851015,-0.353877,-0.460116,0.377995,-0.851015
82.679688,1.911376,1.911376,0.843174,1.692236,0.213642,1.911376
82.687500,0.165419,0.165419,0.106734,-0.884501,0.556879,0.165419
82.695312,-0.807022,-0.807022,0.070872,-0.025369,0.057899,-0.807022
82.703125,0.997239,0.997239,0.351385,0.333607,0.108747,0.997239
82.710938,0.467799,0.467799,0.506790,-0.673957,0.331242,0.467799
82.718750,-0.092388,-0.092388,-0.151735,0.008734,0.089005,-0.092388
82.726562,0.290590,0.290590,0.191398,-0.403832,-0.199940,0.290590
82.734375,0.116030,0.116030,0.213878,-1.019958,0.086823,0.116030
82.742188,0.153445,0.153445,-0.134067,-1.145240,-0.343768,0.153445
82.750000,-0.070314,-0.070314,0.106468,-0.655734,-0.241139,-0.070314
82.757812,0.156687,0.156687,-0.097459,-0.575896,-0.257242,0.156687
82.765625,0.672940,0.672940,0.373710,-1.061940,-0.251280,0.672940
82.773438,-0.674981,-0.674981,-0.065672,-1.275087,-0.083998,-0.674981
82.781250,0.060856,0.060856,-0.124792,-0.396860,-0.113253,0.060856
82.789062,-0.769557,-0.769557,-0.180928,-0.594381,0.158919,-0.769557
82.796875,-0.318568,-0.318568,-0.024752,0.329144,0.350611,-0.318568
82.804688,0.402353,0.402353,0.045620,-0.383521,0.299034,0.402353
82.812500,-0.028770,-0.028770,1.083917,1.227069,0.502305,-0.028770
82.820312,3.161731,3.161731,2.003757,3.333975,1.646406,3.161731
82.828125,0.946988,0.946988,1.990371,0.369337,1.227502,0.946988
82.835938,1.031109,1.031109,1.527451,1.700484,0.865931,1.031109
82.843750,-0.430675,-0.430675,1.508634,1.055432,0.944968,-0.430675
82.851562,-0.099993,-0.099993,1.636881,0.713245,0.318532,-0.099993
82.859375,0.248669,0.248669,1.205531,1.238968,0.332853,0.248669
82.867188,0.442640,0.442640,1.071382,1.268077,0.701711,0.442640
82.875000,0.346028,0.346028,0.708281,-0.713028,0.521138,0.346028
82.882812,-0.338476,-0.338476,0.558418,-0.278624,0.050471,-0.338476
82.890625,-0.427110,-0.427110,0.474676,0.771152,0.143020,-0.427110
82.898438,0.355810,0.355810,0.278417,-0.019947,0.060070,0.355810
82.906250,0.532230,0.532230,-0.251401,-0.558707,-0.029596,0.532230
82.914062,-1.635485,-1.635485,-0.347597,-0.828368,0.133609,-1.635485
82.921875,0.995754,0.995754,-0.187602,0.051294,-0.196168,0.995754
82.929688,0.380241,0.380241,-1.076713,-1.139175,-0.524370,0.380241
82.937500,-1.666051,-1.666051,-0.842443,-1.196651,-0.460754,-1.666051
82.945312,0.014579,0.014579,-0.776025,-0.846275,-0.688766,0.014579
82.953125,0.697927,0.697927,-0.996664,-0.513519,-0.340401,0.697927
82.960938,-1.471974,-1.471974,-1.148807,-1.572716,-0.372348,-1.471974
82.968750,0.359703,0.359703,-0.665392,0.290434,0.190674,0.359703
82.976562,0.814531,0.814531,-0.742525,-0.563677,-0.007785,0.814531
82.984375,-0.581965,-0.581965,-0.239731,0.601619,0.490379,-0.581965
82.992188,0.274496,0.274496,1.119956,1.535836,1.051632,0.274496
83.000000,0.071796,0.071796,1.222944,1.786451,1.063896,0.071796
83.007812,0.364601,0.364601,1.292766,0.153416,0.683673,0.364601
83.015625,-0.612120,-0.612120,0.846392,0.854094,0.816961,-0.612120
83.023438,1.263478,1.263478,0.772193,1.699631,0.191585,1.263478
83.031250,-0.124494,-0.124494,0.757535,-0.247730,0.712058,-0.124494
83.039062,-0.338992,-0.338992,0.653551,1.330839,0.732330,-0.338992
83.046875,-0.334800,-0.334800,0.653339,0.377129,0.562346,-0.334800
83.054688,-1.217123,-1.217123,0.266038,-0.201057,0.280192,-1.217123
83.062500,0.180800,0.180800,1.002981,1.140835,0.271854,0.180800
83.070312,-0.932787,-0.932787,0.415069,-0.499333,0.024606,-0.932787
83.078125,-0.508800,-0.508800,0.497563,-0.136235,0.401092,-0.508800
83.085938,0.103507,0.103507,0.754103,0.395401,0.261207,0.103507
83.093750,-0.996901,-0.996901,0.034566,0.289492,0.002954,-0.996901
83.101562,-0.372219,-0.372219,0.749526,0.798621,0.819641,-0.372219
83.109375,-0.141244,-0.141244,0.405267,0.438192,0.289292,-0.141244
83.117188,-1.325083,-1.325083,-0.056494,-0.213044,0.298956,-1.325083
83.125000,-0.066889,-0.066889,0.559899,1.450153,0.406089,-0.066889
83.132812,-1.089037,-1.089037,0.038268,-0.626761,0.060752,-1.089037
83.140625,-0.851651,-0.851651,0.162534,0.543681,0.161913,-0.851651
83.148438,-0.586470,-0.586470,-0.092120,-0.551080,0.439516,-0.586470
83.156250,-0.813936,-0.813936,0.269800,1.366229,-0.161130,-0.813936
83.164062,3.797637,3.797637,1.798732,2.948802,0.617871,3.797637
83.171875,1.735313,1.735313,1.030687,-0.242785,0.707702,1.735313
83.179688,1.910469,1.910469,0.906072,0.601729,0.371089,1.910469
83.187500,2.655088,2.655088,0.194319,-0.066052,0.388692,2.655088
83.195312,0.135996,0.135996,0.433162,1.757042,0.325425,0.135996
83.203125,2.029940,2.029940,0.406852,-0.278651,0.989865,2.029940
83.210938,0.635770,0.635770,0.508461,0.881842,0.074624,0.635770
83.218750,-0.153619,-0.153619,0.124644,0.294378,0.380053,-0.153619
83.226562,-1.051222,-1.051222,-0.111750,-0.460703,0.409672,-1.051222
83.234375,-0.266936,-0.266936,0.351536,0.984298,0.493477,-0.266936
83.242188,0.537926,0.537926,0.056792,0.177617,0.177630,0.537926
83.250000,-0.600147,-0.600147,-0.178044,-0.293561,0.335067,-0.600147
83.257812,-0.905056,-0.905056,-0.241289,0.444065,0.091160,-0.905056
83.265625,1.208902,1.208902,0.235436,0.461740,0.461888,1.208902
83.273438,-0.572363,-0.572363,-0.371196,-0.318833,0.002954,-0.572363
83.281250,-0.220647,-0.220647,0.039358,0.537239,0.297760,-0.220647
83.289062,-0.031948,-0.031948,-0.696268,-0.378608,0.092345,-0.031948
83.296875,-0.930239,-0.930239,-0.260291,-0.242175,-0.101365,-0.930239
83.304688,-0.873386,-0.873386,-0.650595,-0.463309,0.182567,-0.873386
83.312500,-0.891718,-0.891718,-0.657370,-0.681439,0.139964,-0.891718
83.320312,-1.391450,-1.391450,-0.698769,-0.750370,-0.170999,-1.391450
83.328125,-0.761767,-0.761767,-0.532921,0.011859,-0.048731,-0.761767
83.335938,-1.441693,-1.441693,-0.708987,-0.748448,-0.381704,-1.441693
83.343750,0.836724,0.836724,1.024687,2.613409,0.421295,0.836724
83.351562,2.584453,2.584453,4.004350,3.986609,1.829201,2.584453
83.359375,2.373420,2.373420,4.723286,1.902678,1.200097,2.373420
83.367188,2.055560,2.055560,3.479753,2.501561,0.766689,2.055560
83.375000,-0.299051,-0.299051,3.139935,3.187140,1.474335,-0.299051
83.382812,0.525416,0.525416,3.218123,1.419044,0.865756,0.525416
83.390625,0.367885,0.367885,2.542236,1.137870,0.595747,0.367885
83.398438,-0.996416,-0.996416,1.213866,-0.032115,0.458480,-0.996416
83.406250,0.079487,0.079487,1.963571,1.845882,0.497556,0.079487
83.414062,-0.214531,-0.214531,1.296028,-0.208684,0.426265,-0.214531
83.421875,-0.526695,-0.526695,0.974686,0.216907,0.392814,-0.526695
83.429688,-0.482517,-0.482517,1.039392,0.542226,0.245083,-0.482517
83.437500,-1.053308,-1.053308,0.672516,-0.641234,0.362612,-1.053308
83.445312,-0.312146,-0.312146,0.836280,0.418332,-0.337612,-0.312146
83.453125,-0.979030,-0.979030,0.407325,0.091116,0.450864,-0.979030
83.460938,-0.642126,-0.642126,0.238881,-0.050221,-0.127614,-0.642126
83.468750,-0.123838,-0.123838,0.061023,-0.419207,-0.607415,-0.123838
83.476562,-0.954770,-0.954770,0.112476,-1.231145,0.125911,-0.954770
83.484375,-0.782878,-0.782878,0.328007,-0.878197,0.252482,-0.782878
83.492188,-0.459928,-0.459928,0.772651,-0.635958,-0.550526,-0.459928
83.500000,-0.690072,-0.690072,0.343801,-0.129265,-0.067228,-0.690072
83.507812,-0.142139,-0.142139,1.669843,0.499619,0.709265,-0.142139
83.515625,-1.021583,-1.021583,0.265012,-0.372329,0.330102,-1.021583
83.523438,-0.324284,-0.324284,0.844988,2.118731,0.171908,-0.324284
83.531250,3.325605,3.325605,1.006929,2.810854,0.547735,3.325605
83.539062,2.146567,2.146567,0.096574,-0.478270,0.753689,2.146567
83.546875,0.732682,0.732682,0.507184,0.491489,0.162268,0.732682
83.554688,2.833012,2.833012,0.226153,0.639541,0.339649,2.833012
83.562500,3.036012,3.036012,0.095396,0.369591,-0.015399,3.036012
83.570312,1.789749,1.789749,0.046932,-0.086405,0.313655,1.789749
83.578125,-0.993889,-0.993889,0.401163,-0.269168,0.109729,-0.993889
83.585938,2.506425,2.506425,0.354124,0.349780,0.649915,2.506425
83.593750,0.368519,0.368519,-0.347846,-1.092628,-0.183474,0.368519
83.601562,-0.808794,-0.808794,-0.196981,-0.540520,-0.414224,-0.808794
83.609375,0.694588,0.694588,-0.179920,-0.925979,-0.147690,0.694588
83.617188,-0.036454,-0.036454,-0.555217,-0.855572,-0.435149,-0.036454
83.625000,-0.865719,-0.865719,-0.294130,-0.918212,-0.460404,-0.865719
83.632812,1.571803,1.571803,-0.362224,-0.529169,-0.239645,1.571803
83.640625,0.681840,0.681840,-0.567160,-0.701953,0.024200,0.681840
83.648438,-1.067751,-1.067751,-0.512949,-1.149377,-0.141023,-1.067751
83.656250,0.553976,0.553976,-0.574138,-0.489329,0.230808,0.553976
83.664062,0.645613,0.645613,-0.557811,-0.465629,-0.010008,0.645613
83.671875,-2.084656,-2.084656,-1.024663,-1.916818,0.122946,-2.084656
83.679688,-0.547063,-0.547063,-0.711751,-0.223051,-0.594115,-0.547063
83.687500,-0.069780,-0.069780,-0.409377,-0.315017,-0.191255,-0.069780
83.695312,-1.151204,-1.151204,-0.556084,-0.657504,0.176261,-1.151204
83.703125,0.139292,0.139292,0.498548,1.865339,0.419685,0.139292
83.710938,0.674687,0.674687,0.106776,1.225811,0.634148,0.674687
83.718750,1.063544,1.063544,-0.150414,0.520845,0.507538,1.063544
83.726562,1.525032,1.525032,0.307677,0.955968,0.196249,1.525032
83.734375,0.440100,0.440100,0.653613,0.604883,1.101737,0.440100
83.742188,1.749117,1.749117,-0.234380,0.323091,0.074231,1.749117
83.750000,0.053357,0.053357,0.063675,0.452491,0.626381,0.053357
83.757812,0.945182,0.945182,-0.127486,0.895639,0.350582,0.945182
83.765625,0.086937,0.086937,-0.211832,0.892375,-0.144540,0.086937
83.773438,-0.660084,-0.660084,-0.557096,-0.124887,-0.114325,-0.660084
83.781250,-0.949157,-0.949157,-0.784481,-0.001562,-0.662872,-0.949157
83.789062,0.005688,0.005688,-0.575476,0.057721,-0.203371,0.005688
83.796875,-0.456200,-0.456200,-0.759410,-0.253583,0.194404,-0.456200
83.804688,0.225615,0.225615,-0.468661,0.375818,-0.046961,0.225615
83.812500,0.317750,0.317750,-0.671474,-0.735149,-0.053901,0.317750
83.820312,-0.265172,-0.265172,-0.744456,-0.122223,0.083634,-0.265172
83.828125,-0.393442,-0.393442,-1.022351,-0.743671,-0.023366,-0.393442
83.835938,-0.997041,-0.997041,-0.721935,0.052503,0.001869,-0.997041
83.843750,0.145757,0.145757,-0.897624,-0.594503,-0.621913,0.145757
83.851562,0.067093,0.067093,-0.981357,-0.566708,-0.181456,0.067093
83.859375,-1.175723,-1.175723,-1.044759,-0.687951,-0.206831,-1.175723
83.867188,0.262247,0.262247,-0.611310,0.512343,-0.177505,0.262247
83.875000,-1.094738,-1.094738,-1.313187,-1.111995,-0.484013,-1.094738
83.882812,-0.723247,-0.723247,-0.848861,0.133746,-0.236059,-0.723247
83.890625,-0.125971,-0.125971,-0.256216,1.242240,-0.238413,-0.125971
83.898438,0.967123,0.967123,-0.354815,0.282664,-0.441479,0.967123
83.906250,-0.158201,-0.158201,-0.765324,-0.649306,-0.526424,-0.158201
83.914062,0.001553,0.001553,-0.544707,0.192277,-0.458594,0.001553
83.921875,0.129436,0.129436,-0.663550,-0.654898,0.136362,0.129436
83.929688,-0.937874,-0.937874,-0.974303,-0.984550,-0.889594,-0.937874
83.937500,0.517908,0.517908,-0.734018,0.047216,-0.421103,0.517908
83.945312,-1.187211,-1.187211,-1.258986,-0.865479,-1.024911,-1.187211
83.953125,-0.379516,-0.379516,-1.075171,-0.432209,-0.753358,-0.379516
83.960938,-0.294572,-0.294572,-1.103144,-0.819633,-0.539185,-0.294572
83.968750,-0.836954,-0.836954,-0.894077,-0.379127,-1.025902,-0.836954
83.976562,-1.189926,-1.189926,-1.239923,-0.971268,-0.616985,-1.189926
83.984375,-0.575484,-0.575484,-0.822778,-0.679368,-0.653552,-0.575484
83.992188,-1.048521,-1.048521,-1.076577,-0.502768,-0.849968,-1.048521
84.000000,-0.974557,-0.974557,-0.988360,-0.432619,-0.935418,-0.974557
84.007812,-0.931467,-0.931467,-1.114002,-0.703856,-1.175804,-0.931467
84.015625,-0.540786,-0.540786,-0.845529,-0.234831,-0.622922,-0.540786
84.023438,-0.937737,-0.937737,-1.165591,-1.010717,-0.940418,-0.937737
84.031250,-0.704763,-0.704763,-0.797408,-0.812264,-0.777342,-0.704763
84.039062,-1.204838,-1.204838,-1.078064,-1.206403,-0.723973,-1.204838
84.046875,-0.768644,-0.768644,-0.929392,-1.055965,-0.936593,-0.768644
84.054688,-1.839885,-1.839885,-1.614025,-1.953290,-1.487851,-1.839885
84.062500,1.128599,1.128599,0.600598,3.975769,0.214141,1.128599
84.070312,2.769502,2.769502,1.722664,2.020844,1.287224,2.769502
84.078125,2.355961,2.355961,-0.306296,-0.729488,0.617818,2.355961
84.085938,3.471911,3.471911,-0.116174,0.476699,0.985419,3.471911
84.093750,1.187018,1.187018,0.099002,0.712510,0.769046,1.187018
84.101562,0.344885,0.344885,0.193959,0.297894,0.463188,0.344885
84.109375,0.864398,0.864398,0.389470,0.453051,0.782286,0.864398
84.117188,1.043053,1.043053,0.176041,0.945327,0.547173,1.043053
84.125000,0.543166,0.543166,0.320903,0.388885,0.405168,0.543166
84.132812,0.970626,0.970626,0.431602,0.743705,0.277615,0.970626
84.140625,-0.087004,-0.087004,0.552658,0.020446,0.717991,-0.087004
84.148438,-0.076769,-0.076769,0.305476,0.708148,-0.016178,-0.076769
84.156250,-0.426286,-0.426286,0.093456,0.015124,0.311068,-0.426286
84.164062,-0.208404,-0.208404,0.200734,0.572770,0.218081,-0.208404
84.171875,-0.494171,-0.494171,0.102767,0.582520,0.532759,-0.494171
84.179688,-0.115667,-0.115667,0.501305,0.326897,0.287308,-0.115667
84.187500,0.202800,0.202800,0.576455,0.915248,0.377635,0.202800
84.195312,-0.164503,-0.164503,0.590501,0.408022,0.648531,-0.164503
84.203125,-0.324885,-0.324885,0.302144,0.428844,0.807297,-0.324885
84.210938,-0.195137,-0.195137,0.650783,-0.051637,0.036667,-0.195137
84.218750,-0.737869,-0.737869,0.603112,0.097842,0.622417,-0.737869
84.226562,-0.121631,-0.121631,0.722041,0.457947,0.244506,-0.121631
84.234375,-0.254665,-0.254665,1.002538,1.148434,0.363218,-0.254665
84.242188,0.423277,0.423277,1.122756,0.386743,0.447158,0.423277
84.250000,-0.356265,-0.356265,0.896596,0.505713,0.734944,-0.356265
84.257812,0.122008,0.122008,0.879134,0.358796,0.482220,0.122008
84.265625,-0.262107,-0.262107,0.676916,0.702553,0.314300,-0.262107
84.273438,-0.975627,-0.975627,0.254941,0.008690,0.415701,-0.975627
84.281250,0.534382,0.534382,0.760901,0.423138,0.248700,0.534382
84.289062,0.594697,0.594697,0.930300,0.420607,0.281844,0.594697
84.296875,-1.040381,-1.040381,0.331304,-0.439591,0.359500,-1.040381
84.304688,1.100330,1.100330,0.574946,0.961376,0.161509,1.100330
84.312500,-0.140472,-0.140472,0.282537,0.128966,0.472791,-0.140472
84.320312,-0.926362,-0.926362,0.071985,0.181266,0.606089,-0.926362
84.328125,0.013162,0.013162,0.562369,0.818344,0.167501,0.013162
84.335938,-0.041817,-0.041817,0.748653,0.118474,0.569425,-0.041817
84.343750,-0.838068,-0.838068,-0.136864,0.138701,0.709529,-0.838068
84.351562,-0.607668,-0.607668,0.320091,-0.052610,0.157085,-0.607668
84.359375,-0.503411,-0.503411,0.415748,-0.024329,0.211551,-0.503411
84.367188,-1.074905,-1.074905,-0.155479,-0.455211,0.383841,-1.074905
84.375000,-0.412380,-0.412380,0.013528,0.604454,0.203818,-0.412380
84.382812,-0.672968,-0.672968,-0.082675,0.000620,-0.089878,-0.672968
84.390625,-0.838526,-0.838526,-0.066034,-0.003846,0.692760,-0.838526
84.398438,-0.138229,-0.138229,-0.086794,-0.612092,-0.224675,-0.138229
84.406250,-0.563647,-0.563647,-0.101625,-0.475082,0.037661,-0.563647
84.414062,-1.045778,-1.045778,-0.116995,-0.018563,0.382195,-1.045778
84.421875,0.186734,0.186734,0.281921,0.923974,0.317878,0.186734
84.429688,-0.570341,-0.570341,-0.182440,0.083294,0.713151,-0.570341
84.437500,1.828484,1.828484,0.738909,3.042364,0.546443,1.828484
84.445312,2.601139,2.601139,1.402967,2.047661,1.138016,2.601139
84.453125,0.822242,0.822242,3.184546,1.740853,1.209761,0.822242
84.460938,1.390616,1.390616,4.769164,3.230661,1.178497,1.390616
84.468750,0.570221,0.570221,3.121629,1.219843,1.049120,0.570221
84.476562,-0.273275,-0.273275,2.796377,2.121280,0.606738,-0.273275
84.484375,1.482950,1.482950,2.983948,1.460796,0.840162,1.482950
84.492188,0.552120,0.552120,2.933350,1.315794,0.406782,0.552120
84.500000,-0.798687,-0.798687,1.581222,0.204591,0.394618,-0.798687
84.507812,0.893652,0.893652,2.061147,0.771182,0.462889,0.893652
84.515625,0.010305,0.010305,1.066317,-0.026113,0.266578,0.010305
84.523438,-0.544472,-0.544472,1.233404,-0.140480,0.156302,-0.544472
84.531250,0.226746,0.226746,1.265191,0.041673,0.051651,0.226746
84.539062,0.472218,0.472218,0.436280,-0.260678,0.028756,0.472218
84.546875,-1.253610,-1.253610,0.274251,-1.008254,-0.286000,-1.253610
84.554688,-0.453832,-0.453832,0.526809,0.087793,-0.178495,-0.453832
84.562500,-0.367014,-0.367014,0.511138,-0.450224,0.093474,-0.367014
84.570312,-1.181033,-1.181033,0.076419,-0.816972,-0.061351,-1.181033
84.578125,-0.670554,-0.670554,0.804166,-0.456384,-0.346318,-0.670554
84.585938,-0.948794,-0.948794,0.492546,0.078559,0.194588,-0.948794
84.593750,-0.964929,-0.964929,0.056818,-0.287395,0.395808,-0.964929
84.601562,-1.031386,-1.031386,0.272910,0.840355,0.581018,-1.031386
84.609375,-0.784859,-0.784859,-0.270968,-0.343772,-0.131712,-0.784859
84.617188,-0.827296,-0.827296,0.022912,0.207698,0.405800,-0.827296
84.625000,1.082831,1.082831,0.423456,1.193370,0.572353,1.082831
84.632812,-0.371622,-0.371622,0.857860,1.081542,0.864624,-0.371622
84.640625,1.512694,1.512694,1.659023,2.474792,1.037985,1.512694
84.648438,2.724856,2.724856,1.184508,1.063883,0.807171,2.724856
84.656250,1.091887,1.091887,2.183526,1.563653,0.980701,1.091887
84.664062,2.342607,2.342607,1.833118,0.996728,0.575533,2.342607
84.671875,0.302285,0.302285,1.121330,-0.112584,0.257663,0.302285
84.679688,1.621647,1.621647,0.695858,0.807760,0.186252,1.621647
84.687500,0.035238,0.035238,0.392026,0.556190,0.510253,0.035238
84.695312,1.989122,1.989122,0.489854,0.725137,0.211987,1.989122
84.703125,0.335469,0.335469,0.179452,0.430383,0.032568,0.335469
84.710938,0.163094,0.163094,0.211237,0.495715,0.204945,0.163094
84.718750,-1.002071,-1.002071,-0.024871,-0.307643,0.478903,-1.002071
84.726562,-0.135798,-0.135798,0.312779,0.425396,0.250050,-0.135798
84.734375,-0.493831,-0.493831,0.260647,0.516534,0.162534,-0.493831
84.742188,-0.380291,-0.380291,0.335692,-0.076796,0.281997,-0.380291
84.750000,-0.910898,-0.910898,-0.357593,-0.517460,0.160244,-0.910898
84.757812,-0.709205,-0.709205,-0.290110,0.020457,0.166812,-0.709205
84.765625,-0.022492,-0.022492,0.007881,-0.259734,0.153888,-0.022492
84.773438,-0.737495,-0.737495,-0.413863,-0.918296,0.424164,-0.737495
84.781250,-0.756729,-0.756729,-0.272786,-0.525972,0.022210,-0.756729
84.789062,-0.425584,-0.425584,-0.124376,0.223541,-0.291815,-0.425584
84.796875,-0.693785,-0.693785,-0.049288,0.535412,0.438848,-0.693785
84.804688,0.313539,0.313539,0.530196,0.174278,0.605886,0.313539
84.812500,-1.160555,-1.160555,0.615982,-0.327873,0.591539,-1.160555
84.820312,0.236903,0.236903,0.750875,0.491630,0.356383,0.236903
84.828125,1.168010,1.168010,0.390250,-0.363239,0.243430,1.168010
84.835938,-0.494520,-0.494520,0.235247,-0.862972,0.360494,-0.494520
84.843750,-0.871745,-0.871745,0.229624,-0.627558,0.435032,-0.871745
84.851562,0.973745,0.973745,0.268144,0.488421,-0.122646,0.973745
84.859375,-0.463751,-0.463751,-0.007065,-1.138740,-0.077051,-0.463751
84.867188,-0.874522,-0.874522,0.131412,0.101501,0.584987,-0.874522
84.875000,-0.218974,-0.218974,0.317682,0.126414,0.285871,-0.218974
84.882812,-0.620832,-0.620832,0.021101,-0.250924,0.402784,-0.620832
84.890625,-0.691577,-0.691577,-0.382549,-0.678879,0.242906,-0.691577
84.898438,-0.696602,-0.696602,0.052821,-0.034543,0.237708,-0.696602
84.906250,-0.376532,-0.376532,0.163198,-0.149673,0.171825,-0.376532
