time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
30.882812,-0.393717,-0.393717,-0.640080,-0.070579,-0.106917,-0.393717
30.890625,-0.504174,-0.504174,-0.626978,-0.080756,0.047381,-0.504174
30.898438,-1.243349,-1.243349,-0.577221,-0.246420,0.229975,-1.243349
30.906250,-0.864700,-0.864700,-0.558373,0.329969,-0.325280,-0.864700
30.914062,-0.617390,-0.617390,-0.397824,0.531872,0.180261,-0.617390
30.921875,0.063750,0.063750,-0.470720,-0.254172,0.000580,0.063750
30.929688,-1.020818,-1.020818,-0.669357,-0.690763,0.291842,-1.020818
30.937500,-0.554927,-0.554927,-0.503775,1.266059,0.049847,-0.554927
30.945312,-0.185689,-0.185689,-0.299602,0.235239,0.185488,-0.185689
30.953125,0.141506,0.141506,-0.439478,0.121893,0.232887,0.141506
30.960938,-0.546543,-0.546543,-0.523556,0.154902,0.267315,-0.546543
30.968750,-0.564222,-0.564222,-0.349487,0.082630,-0.098308,-0.564222
30.976562,-0.254535,-0.254535,-0.495527,0.400499,-0.182328,-0.254535
30.984375,0.319497,0.319497,-0.380469,0.816054,0.242471,0.319497
30.992188,0.275713,0.275713,-0.209208,0.059202,0.296387,0.275713
31.000000,-0.565842,-0.565842,-0.458734,-0.230629,0.018142,-0.565842
31.007812,-0.542232,-0.542232,-0.533514,0.794658,0.243263,-0.542232
31.015625,0.070101,0.070101,-0.422956,0.166250,0.071686,0.070101
31.023438,0.103037,0.103037,-0.439232,0.074065,0.361033,0.103037
31.031250,-0.381826,-0.381826,-0.649942,-0.494986,-0.030347,-0.381826
31.039062,-0.513666,-0.513666,-0.519556,0.448593,0.042331,-0.513666
31.046875,0.343209,0.343209,-0.343835,0.299185,-0.075100,0.343209
31.054688,-0.287802,-0.287802,-0.631928,-0.371488,0.370779,-0.287802
31.062500,-0.058815,-0.058815,-0.545308,0.582199,0.135287,-0.058815
31.070312,-0.562226,-0.562226,-0.413498,0.129047,0.550327,-0.562226
31.078125,-0.190354,-0.190354,-0.340089,0.114454,0.141006,-0.190354
31.085938,-0.625715,-0.625715,-0.533497,-0.729437,0.216362,-0.625715
31.093750,-0.120994,-0.120994,-0.593984,0.099938,0.029966,-0.120994
31.101562,-0.982402,-0.982402,-0.429778,-0.413867,0.133213,-0.982402
31.109375,-0.356162,-0.356162,-0.356463,0.312461,0.080595,-0.356162
31.117188,-1.272651,-1.272651,-0.561634,-1.003151,0.207999,-1.272651
31.125000,-0.603760,-0.603760,-0.641104,0.491722,-0.397775,-0.603760
31.132812,-0.522534,-0.522534,-0.709645,-0.014789,0.073779,-0.522534
31.140625,-0.632031,-0.632031,-0.631900,-0.406571,0.258722,-0.632031
31.148438,-0.849005,-0.849005,-0.653865,0.267169,-0.394503,-0.849005
31.156250,-0.610142,-0.610142,-0.659490,0.589869,-0.201202,-0.610142
31.164062,-0.682279,-0.682279,-0.534468,-0.179380,0.257771,-0.682279
31.171875,-0.508769,-0.508769,-0.707519,-0.142243,-0.192337,-0.508769
31.179688,-1.155407,-1.155407,-0.715832,-0.546295,-0.089318,-1.155407
31.187500,-0.692231,-0.692231,-0.681280,0.415292,-0.154557,-0.692231
31.195312,-0.992344,-0.992344,-0.688958,-0.460196,0.232289,-0.992344
31.203125,-0.805404,-0.805404,-0.404661,1.132449,0.378635,-0.805404
31.210938,0.159948,0.159948,-0.378671,0.261708,0.409749,0.159948
31.218750,-0.200691,-0.200691,-0.498829,-0.150500,0.709529,-0.200691
31.226562,0.251674,0.251674,-0.478480,0.161051,0.141192,0.251674
31.234375,-0.476391,-0.476391,-0.553786,0.178737,0.353134,-0.476391
31.242188,-0.102633,-0.102633,-0.525978,0.253816,-0.060080,-0.102633
31.250000,-0.258102,-0.258102,-0.694332,0.424589,-0.129361,-0.258102
31.257812,-0.243039,-0.243039,-0.684557,0.088624,0.399338,-0.243039
31.265625,-0.635130,-0.635130,-0.680640,-0.268558,0.131458,-0.635130
31.273438,-0.229305,-0.229305,-0.591067,-0.088828,-0.123884,-0.229305
31.281250,-0.598017,-0.598017,-0.636699,-0.172582,0.065060,-0.598017
31.289062,-0.757087,-0.757087,-0.654820,-0.275902,-0.322785,-0.757087
31.296875,-0.969629,-0.969629,-0.534866,-0.096598,-0.024960,-0.969629
31.304688,-0.624200,-0.624200,-0.553313,0.047548,-0.256220,-0.624200
31.312500,-0.830466,-0.830466,-0.643011,-0.239641,-0.295990,-0.830466
31.320312,-0.778461,-0.778461,-0.628683,0.116061,0.032302,-0.778461
31.328125,-0.690344,-0.690344,-0.692240,-0.305299,0.189210,-0.690344
31.335938,-0.880410,-0.880410,-0.676158,-0.210926,-0.384362,-0.880410
31.343750,-0.751876,-0.751876,-0.770951,0.012595,-0.533097,-0.751876
31.351562,-0.907728,-0.907728,-0.699613,0.102692,-0.207046,-0.907728
31.359375,-0.551076,-0.551076,-0.660498,0.412753,-0.164729,-0.551076
31.367188,-0.490474,-0.490474,-0.710821,0.165262,-0.298026,-0.490474
31.375000,-0.481611,-0.481611,-0.607831,-0.118235,-0.061656,-0.481611
31.382812,-0.568190,-0.568190,-0.687414,-0.705468,-0.073435,-0.568190
31.390625,-0.942547,-0.942547,-0.675713,-0.252315,-0.123627,-0.942547
31.398438,-0.403067,-0.403067,-0.589833,0.070316,0.054483,-0.403067
31.406250,-0.565272,-0.565272,-0.694221,-0.251476,-0.244567,-0.565272
31.414062,-0.469986,-0.469986,-0.637149,-0.199759,-0.123337,-0.469986
31.421875,-0.854149,-0.854149,-0.748199,-0.811879,-0.279480,-0.854149
31.429688,-0.785931,-0.785931,-0.786694,-0.029823,-0.380265,-0.785931
31.437500,-0.908550,-0.908550,-0.680433,-0.539494,-0.209851,-0.908550
31.445312,-0.800388,-0.800388,-0.676888,-0.512854,-0.080420,-0.800388
31.453125,-1.206512,-1.206512,-0.761612,-0.543854,0.144517,-1.206512
31.460938,-0.727451,-0.727451,-0.542919,0.195514,-0.167407,-0.727451
31.468750,-1.063176,-1.063176,-0.679800,-0.580360,-0.310003,-1.063176
31.476562,-0.592683,-0.592683,-0.587385,0.986920,-0.357554,-0.592683
31.484375,0.016145,0.016145,-0.619277,0.121352,0.015243,0.016145
31.492188,0.129932,0.129932,-0.609660,0.789755,0.054747,0.129932
31.500000,0.469446,0.469446,-0.687802,-0.788417,-0.358317,0.469446
31.507812,0.296342,0.296342,-0.611460,-0.384015,-0.041661,0.296342
31.515625,0.247168,0.247168,-0.698456,-0.514655,-0.239972,0.247168
31.523438,0.381622,0.381622,-0.552621,-0.351759,0.119429,0.381622
31.531250,0.412969,0.412969,-0.761347,-0.814681,0.069436,0.412969
31.539062,0.361955,0.361955,-0.662640,0.651153,-0.286464,0.361955
31.546875,0.286733,0.286733,-0.651791,-0.567901,0.077801,0.286733
31.554688,-0.074838,-0.074838,-0.542873,0.297432,0.135679,-0.074838
31.562500,0.488142,0.488142,-0.305813,0.277567,0.207379,0.488142
31.570312,0.325766,0.325766,-0.333387,0.025057,0.259948,0.325766
31.578125,0.263874,0.263874,-0.480270,-0.547649,0.236884,0.263874
31.585938,-0.326039,-0.326039,-0.643879,-0.462382,0.133871,-0.326039
31.593750,0.099786,0.099786,-0.497495,-0.239383,0.401400,0.099786
31.601562,0.032346,0.032346,-0.609512,-0.342974,-0.054717,0.032346
31.609375,0.111460,0.111460,-0.504866,-0.268059,-0.361450,0.111460
31.617188,-0.319807,-0.319807,-0.161860,-0.260726,0.195590,-0.319807
31.625000,0.063218,0.063218,-0.173047,0.325074,0.125487,0.063218
31.632812,-0.193361,-0.193361,-0.145238,0.057595,0.229776,-0.193361
31.640625,0.502059,0.502059,-0.324111,0.846436,0.099271,0.502059
31.648438,-0.144511,-0.144511,-0.715424,-0.842974,0.422367,-0.144511
31.656250,-0.146844,-0.146844,-0.555137,0.087355,0.179597,-0.146844
31.664062,-0.621735,-0.621735,-0.630053,-0.286634,-0.236513,-0.621735
31.671875,-0.435406,-0.435406,-0.290118,0.827555,0.273260,-0.435406
31.679688,-0.366496,-0.366496,-0.235724,-0.039203,0.544304,-0.366496
31.687500,-0.400297,-0.400297,-0.568106,0.359049,0.311441,-0.400297
31.695312,-0.232515,-0.232515,-0.585120,0.084261,-0.071143,-0.232515
31.703125,-0.601294,-0.601294,-0.601046,0.362465,0.061797,-0.601294
31.710938,-0.342264,-0.342264,-0.667256,-0.168487,0.141652,-0.342264
31.718750,-0.847141,-0.847141,-0.672218,0.185748,0.516665,-0.847141
31.726562,-0.448219,-0.448219,-0.493064,0.628202,0.224910,-0.448219
31.734375,-0.681910,-0.681910,-0.498865,0.041509,0.327002,-0.681910
31.742188,-0.582380,-0.582380,-0.497686,0.238936,0.258048,-0.582380
31.750000,-0.666905,-0.666905,-0.591373,-0.418194,0.297417,-0.666905
31.757812,-0.279345,-0.279345,-0.390434,0.554732,0.217996,-0.279345
31.765625,-0.257712,-0.257712,-0.386872,0.223821,0.303250,-0.257712
31.773438,-0.611798,-0.611798,-0.526369,0.272230,0.283121,-0.611798
31.781250,-0.487974,-0.487974,-0.403236,0.115359,0.363630,-0.487974
31.789062,-0.169811,-0.169811,-0.399483,0.075542,0.421573,-0.169811
31.796875,-0.556713,-0.556713,-0.485235,-0.588652,0.531010,-0.556713
31.804688,-0.834431,-0.834431,-0.517953,0.073632,0.379777,-0.834431
31.812500,-0.905451,-0.905451,-0.515428,0.067646,0.339434,-0.905451
31.820312,-0.798600,-0.798600,-0.473171,0.479424,0.292572,-0.798600
31.828125,-0.814289,-0.814289,-0.523324,0.188916,0.336866,-0.814289
31.835938,-0.736188,-0.736188,-0.621670,0.098427,0.012707,-0.736188
31.843750,-0.577912,-0.577912,-0.430993,-0.131035,0.303579,-0.577912
31.851562,-0.048769,-0.048769,-0.414563,-0.000798,0.350329,-0.048769
31.859375,-0.435135,-0.435135,-0.348554,-0.113211,0.432251,-0.435135
31.867188,0.586814,0.586814,-0.425865,0.579244,0.317874,0.586814
31.875000,-0.562691,-0.562691,-0.486767,-0.373681,0.653681,-0.562691
31.882812,0.164929,0.164929,-0.471445,0.695930,0.168046,0.164929
31.890625,-0.498665,-0.498665,-0.535730,-0.694028,0.370102,-0.498665
31.898438,0.260830,0.260830,-0.371741,1.248032,0.090567,0.260830
31.906250,-0.145561,-0.145561,-0.550750,-0.768112,0.202283,-0.145561
31.914062,-0.261574,-0.261574,-0.449248,1.548411,0.228148,-0.261574
31.921875,-0.098005,-0.098005,-0.463095,0.003675,0.632168,-0.098005
31.929688,-0.555675,-0.555675,-0.573905,0.479062,0.496217,-0.555675
31.937500,0.252089,0.252089,-0.519641,-0.210957,0.296217,0.252089
31.945312,-0.657337,-0.657337,-0.325503,0.692713,0.741409,-0.657337
31.953125,-0.192966,-0.192966,-0.242110,-0.446237,0.319890,-0.192966
31.960938,-0.912531,-0.912531,-0.255261,0.712692,0.505834,-0.912531
31.968750,0.028767,0.028767,0.045971,0.579227,0.452750,0.028767
31.976562,-0.834188,-0.834188,-0.052467,-0.392611,0.465887,-0.834188
31.984375,0.093555,0.093555,-0.090251,0.533693,0.247901,0.093555
31.992188,-1.178025,-1.178025,-0.122707,0.453363,0.760979,-1.178025
32.000000,0.502201,0.502201,-0.084410,1.294657,0.290318,0.502201
32.007812,-0.785386,-0.785386,-0.126642,-0.025929,0.709870,-0.785386
32.015625,0.351537,0.351537,0.094315,1.604551,0.244553,0.351537
32.023438,-0.216620,-0.216620,-0.036119,-0.537577,0.616015,-0.216620
32.031250,0.113359,0.113359,-0.172138,0.447232,0.187914,0.113359
32.039062,0.037204,0.037204,-0.222518,-0.443295,0.643524,0.037204
32.046875,-0.120146,-0.120146,-0.210563,0.682392,0.371764,-0.120146
32.054688,-0.058678,-0.058678,-0.176768,0.296566,0.564603,-0.058678
32.062500,-0.199494,-0.199494,-0.220111,0.048834,0.597547,-0.199494
32.070312,-0.344780,-0.344780,-0.083776,0.211186,0.688982,-0.344780
32.078125,-0.416677,-0.416677,0.069110,0.783152,0.636488,-0.416677
32.085938,-0.494394,-0.494394,0.199722,0.553302,0.536313,-0.494394
32.093750,-0.485837,-0.485837,0.100138,-0.337650,0.731840,-0.485837
32.101562,-0.901892,-0.901892,-0.020920,-0.123062,0.565940,-0.901892
32.109375,-0.617721,-0.617721,-0.114194,0.406558,0.300214,-0.617721
32.117188,-0.537522,-0.537522,0.083422,0.959435,0.547983,-0.537522
32.125000,-0.593466,-0.593466,0.151830,0.186711,0.453786,-0.593466
32.132812,-0.604605,-0.604605,-0.002477,0.330218,0.532581,-0.604605
32.140625,-0.853975,-0.853975,-0.068124,-0.077173,0.587128,-0.853975
32.148438,-1.095206,-1.095206,-0.435967,-0.274631,0.314916,-1.095206
32.156250,-0.846181,-0.846181,0.071767,0.978197,0.243326,-0.846181
32.164062,-0.717021,-0.717021,-0.136037,-0.529159,0.894360,-0.717021
32.171875,-0.907927,-0.907927,-0.036100,0.202400,0.212551,-0.907927
32.179688,-0.696316,-0.696316,-0.166243,0.020232,0.343925,-0.696316
32.187500,-1.009722,-1.009722,-0.126647,0.292858,0.512507,-1.009722
32.195312,-0.215006,-0.215006,-0.099406,0.717500,0.205636,-0.215006
32.203125,-0.808026,-0.808026,-0.211819,0.621734,0.572953,-0.808026
32.210938,0.123157,0.123157,0.028043,0.861489,0.601844,0.123157
32.218750,-0.369729,-0.369729,-0.159273,0.120314,0.536890,-0.369729
32.226562,-0.093511,-0.093511,-0.191729,0.627686,0.466184,-0.093511
32.234375,-0.282612,-0.282612,0.017369,0.265539,0.609983,-0.282612
32.242188,-0.021857,-0.021857,0.526872,1.319588,0.695679,-0.021857
32.250000,0.176108,0.176108,0.099758,0.683266,0.569554,0.176108
32.257812,0.216123,0.216123,-0.076175,0.458948,0.869734,0.216123
32.265625,0.013914,0.013914,-0.170554,0.266546,0.472664,0.013914
32.273438,-0.317098,-0.317098,-0.015650,0.474620,0.716602,-0.317098
32.281250,-0.181050,-0.181050,-0.194206,-0.011722,0.224772,-0.181050
32.289062,-0.552885,-0.552885,-0.130468,0.352115,0.326506,-0.552885
32.296875,-0.450032,-0.450032,0.172806,0.737162,0.183976,-0.450032
32.304688,-0.460618,-0.460618,0.105933,0.267382,0.519720,-0.460618
32.312500,-0.216870,-0.216870,0.025146,0.612651,0.584673,-0.216870
32.320312,-0.395172,-0.395172,-0.060374,-0.033950,0.524483,-0.395172
32.328125,-0.246365,-0.246365,0.166110,0.509992,0.431897,-0.246365
32.335938,-0.119388,-0.119388,0.191829,0.126776,0.409963,-0.119388
32.343750,-0.546649,-0.546649,-0.182945,0.040081,0.409766,-0.546649
32.351562,-0.638389,-0.638389,-0.206220,-0.424758,0.335602,-0.638389
32.359375,-0.502056,-0.502056,-0.143709,0.735801,0.017130,-0.502056
32.367188,0.417139,0.417139,0.249928,0.658008,0.511044,0.417139
32.375000,-0.401690,-0.401690,-0.054023,0.613960,0.572645,-0.401690
32.382812,-0.405271,-0.405271,-0.159781,0.473283,0.384288,-0.405271
32.390625,-0.852784,-0.852784,-0.350763,-0.136919,0.293429,-0.852784
32.398438,0.136677,0.136677,-0.158578,1.190759,0.790294,0.136677
32.406250,-0.461237,-0.461237,-0.146452,0.136855,0.789922,-0.461237
32.414062,-0.318017,-0.318017,0.021382,0.752724,0.672272,-0.318017
32.421875,-0.498691,-0.498691,0.015348,0.126318,0.836345,-0.498691
32.429688,-0.141659,-0.141659,0.021520,0.742676,0.444441,-0.141659
32.437500,-0.388571,-0.388571,0.001451,-0.069019,0.894207,-0.388571
32.445312,-0.110888,-0.110888,0.366561,0.706980,0.506284,-0.110888
32.453125,-0.124947,-0.124947,0.131517,0.113153,0.639670,-0.124947
32.460938,-0.106387,-0.106387,0.095847,0.674118,0.660923,-0.106387
32.468750,-0.164159,-0.164159,0.139882,0.770103,0.666842,-0.164159
32.476562,-0.121302,-0.121302,0.146672,0.350555,0.657856,-0.121302
32.484375,0.027200,0.027200,0.153529,0.702885,0.372838,0.027200
32.492188,0.272685,0.272685,0.321156,0.551132,0.733002,0.272685
32.500000,0.027819,0.027819,-0.247319,0.193467,0.440333,0.027819
32.507812,-0.596756,-0.596756,0.053899,0.787673,0.261505,-0.596756
32.515625,0.075225,0.075225,0.008278,0.890904,0.507247,0.075225
32.523438,-0.757101,-0.757101,0.154919,1.407738,0.666220,-0.757101
32.531250,-0.119064,-0.119064,0.138585,0.985753,0.448988,-0.119064
32.539062,-0.262951,-0.262951,0.252571,0.542666,0.746183,-0.262951
32.546875,-0.237344,-0.237344,0.245532,1.247956,0.694076,-0.237344
32.554688,-0.223435,-0.223435,0.116862,0.807508,0.493295,-0.223435
32.562500,0.238349,0.238349,0.443051,0.790428,0.835890,0.238349
32.570312,0.635361,0.635361,0.461725,0.311000,0.916913,0.635361
32.578125,0.222262,0.222262,0.704757,0.188295,1.011086,0.222262
32.585938,0.428516,0.428516,0.439450,1.130634,0.726911,0.428516
32.593750,0.028154,0.028154,0.210387,0.492754,0.689893,0.028154
32.601562,0.420382,0.420382,0.246203,0.623392,0.757390,0.420382
32.609375,0.558636,0.558636,0.231290,0.361253,0.769386,0.558636
32.617188,1.082106,1.082106,0.267505,0.864854,0.527860,1.082106
32.625000,0.971278,0.971278,0.312343,0.564481,0.774564,0.971278
32.632812,0.459505,0.459505,0.043583,0.530575,0.903894,0.459505
32.640625,-0.027518,-0.027518,0.170219,0.328645,0.696055,-0.027518
32.648438,0.240125,0.240125,0.205195,1.107402,0.775953,0.240125
32.656250,-0.016804,-0.016804,0.168544,1.098953,0.906504,-0.016804
32.664062,0.421127,0.421127,0.507674,0.546170,0.593746,0.421127
32.671875,-0.272042,-0.272042,0.318404,0.606136,0.627073,-0.272042
32.679688,-0.077008,-0.077008,0.701844,1.112343,0.398850,-0.077008
32.687500,0.097638,0.097638,0.455500,0.230051,1.023473,0.097638
32.695312,-0.294608,-0.294608,0.403186,0.826940,0.863596,-0.294608
32.703125,-0.170996,-0.170996,0.372154,0.525649,0.736781,-0.170996
32.710938,-0.323188,-0.323188,0.387571,0.992662,0.702788,-0.323188
32.718750,0.081001,0.081001,0.469807,0.828675,0.737146,0.081001
32.726562,-0.128055,-0.128055,0.590489,1.564525,0.825154,-0.128055
32.734375,0.725754,0.725754,0.715574,1.006517,0.845944,0.725754
32.742188,-0.027347,-0.027347,0.286379,0.736282,0.826867,-0.027347
32.750000,0.377845,0.377845,0.198667,1.653026,0.505882,0.377845
32.757812,0.251777,0.251777,0.346548,1.216283,0.895572,0.251777
32.765625,0.901638,0.901638,0.364332,1.682350,0.801268,0.901638
32.773438,1.282801,1.282801,0.199549,1.601622,1.058120,1.282801
32.781250,0.892219,0.892219,0.256353,0.890698,0.748190,0.892219
32.789062,1.018113,1.018113,0.346548,1.551961,0.892018,1.018113
32.796875,-0.011672,-0.011672,0.209247,0.730907,0.831722,-0.011672
32.804688,0.770938,0.770938,0.299852,2.128160,0.370139,0.770938
32.812500,0.359467,0.359467,0.121868,0.787770,0.825348,0.359467
32.820312,1.082459,1.082459,0.049462,2.193600,0.396189,1.082459
32.828125,0.534051,0.534051,0.135461,1.523507,0.824665,0.534051
32.835938,2.099784,2.099784,0.185340,2.815621,0.554265,2.099784
32.843750,1.016274,1.016274,0.102069,1.095524,0.663077,1.016274
32.851562,0.991922,0.991922,0.383613,2.221337,0.560692,0.991922
32.859375,1.175414,1.175414,0.190098,1.880013,0.733187,1.175414
32.867188,1.151024,1.151024,0.076694,1.758880,0.737880,1.151024
32.875000,0.738908,0.738908,0.150339,1.170919,0.670713,0.738908
32.882812,0.834398,0.834398,0.149149,2.997464,0.975794,0.834398
32.890625,1.205426,1.205426,0.095409,2.117835,0.810434,1.205426
32.898438,0.580994,0.580994,0.130704,1.329953,1.056396,0.580994
32.906250,2.162811,2.162811,0.136679,1.853162,0.611293,2.162811
32.914062,0.762813,0.762813,-0.046931,1.894468,0.909019,0.762813
32.921875,2.461544,2.461544,0.046414,1.408878,0.635667,2.461544
32.929688,1.874828,1.874828,0.073913,0.672776,0.662210,1.874828
32.937500,0.599211,0.599211,0.060617,1.652732,0.553371,0.599211
32.945312,0.578036,0.578036,0.047402,1.811604,0.731271,0.578036
32.953125,1.337273,1.337273,-0.028920,0.883923,0.545502,1.337273
32.960938,1.278591,1.278591,0.083453,2.111580,0.535163,1.278591
32.968750,1.740477,1.740477,0.349001,1.516938,0.702105,1.740477
32.976562,1.706520,1.706520,0.050673,1.039215,0.655646,1.706520
32.984375,1.573369,1.573369,0.329967,2.046701,0.553750,1.573369
32.992188,0.337355,0.337355,0.322430,0.648955,0.768874,0.337355
33.000000,1.172495,1.172495,0.211051,1.725417,0.527992,1.172495
33.007812,0.739028,0.739028,0.271250,1.066127,0.691553,0.739028
33.015625,0.825728,0.825728,0.399618,1.399171,0.866188,0.825728
33.023438,1.827868,1.827868,0.681773,2.389342,0.892521,1.827868
33.031250,1.360833,1.360833,0.544228,1.330928,0.991118,1.360833
33.039062,-0.023514,-0.023514,0.198606,1.574413,0.719188,-0.023514
33.046875,1.583373,1.583373,0.266649,1.190240,0.530689,1.583373
33.054688,0.964380,0.964380,0.064076,1.329898,0.861603,0.964380
33.062500,0.467776,0.467776,0.267553,1.268144,0.674800,0.467776
33.070312,0.140912,0.140912,0.159780,1.109405,0.911472,0.140912
33.078125,0.973972,0.973972,0.415523,2.644767,0.601271,0.973972
33.085938,0.742223,0.742223,0.446469,1.290069,1.017576,0.742223
33.093750,0.845421,0.845421,0.244680,1.597452,0.778688,0.845421
33.101562,0.278368,0.278368,0.176556,2.147402,0.669119,0.278368
33.109375,1.065621,1.065621,0.350486,1.484143,0.776772,1.065621
33.117188,0.486430,0.486430,-0.000479,1.651550,0.847682,0.486430
33.125000,0.380574,0.380574,0.270972,1.678920,0.780285,0.380574
33.132812,1.086345,1.086345,0.178366,1.756105,0.839487,1.086345
33.140625,0.349589,0.349589,0.321030,1.213309,0.813323,0.349589
33.148438,0.509638,0.509638,0.311056,1.364929,0.840648,0.509638
33.156250,1.105104,1.105104,0.321002,1.648002,0.801139,1.105104
33.164062,0.233353,0.233353,0.295910,1.131097,0.633730,0.233353
33.171875,0.776831,0.776831,0.307457,1.774775,0.713686,0.776831
33.179688,0.312295,0.312295,0.318720,0.979466,0.765616,0.312295
33.187500,0.652365,0.652365,0.323795,2.167063,0.743573,0.652365
33.195312,0.856741,0.856741,0.369649,1.283500,0.604760,0.856741
33.203125,0.243125,0.243125,0.550747,1.153222,0.750582,0.243125
33.210938,0.441257,0.441257,0.408327,1.872500,0.636972,0.441257
33.218750,0.912609,0.912609,0.544281,1.499938,0.597724,0.912609
33.226562,0.593194,0.593194,0.235370,1.667915,0.816476,0.593194
33.234375,0.996012,0.996012,0.502960,2.151620,1.010825,0.996012
33.242188,1.152665,1.152665,0.324916,1.466278,0.794253,1.152665
33.250000,0.228979,0.228979,0.581902,1.203148,0.843561,0.228979
33.257812,0.812767,0.812767,0.171577,1.438080,0.774921,0.812767
33.265625,0.557077,0.557077,0.357174,1.612653,0.801431,0.557077
33.273438,0.513816,0.513816,0.511199,1.774868,0.804449,0.513816
33.281250,0.644576,0.644576,0.453271,1.189281,0.931834,0.644576
33.289062,0.981767,0.981767,0.190415,2.153976,0.541332,0.981767
33.296875,0.605024,0.605024,0.452902,2.107515,1.006317,0.605024
