time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
73.335938,-0.951883,-0.951883,-0.047078,-0.235042,0.581066,-0.951883
73.343750,-1.019806,-1.019806,-0.148536,-0.438904,0.354080,-1.019806
73.351562,-0.855843,-0.855843,0.061653,0.578484,0.180023,-0.855843
73.359375,-1.096952,-1.096952,0.507362,0.574510,0.838305,-1.096952
73.367188,0.286857,0.286857,1.353868,1.920307,1.191482,0.286857
73.375000,1.526049,1.526049,1.712147,1.554598,1.283449,1.526049
73.382812,-0.803086,-0.803086,1.174944,0.895101,1.426045,-0.803086
73.390625,0.954616,0.954616,1.828338,1.352619,1.177740,0.954616
73.398438,0.813735,0.813735,1.656588,0.754493,0.951122,0.813735
73.406250,-0.053625,-0.053625,1.579809,1.318424,1.209164,-0.053625
73.414062,0.431892,0.431892,1.745419,0.601449,1.054948,0.431892
73.421875,0.715653,0.715653,1.505853,0.503376,1.171589,0.715653
73.429688,0.465436,0.465436,1.437331,1.035970,0.720967,0.465436
73.437500,0.299836,0.299836,1.125365,1.564798,0.992332,0.299836
73.445312,-0.007109,-0.007109,1.156521,0.675800,1.224167,-0.007109
73.453125,-0.137843,-0.137843,0.930493,0.925962,1.055761,-0.137843
73.460938,1.239819,1.239819,0.991695,0.750879,0.794843,1.239819
73.468750,0.367696,0.367696,0.735242,0.581944,0.810887,0.367696
73.476562,-0.456632,-0.456632,0.441965,0.199242,0.731762,-0.456632
73.484375,0.464644,0.464644,0.863610,1.296187,0.868846,0.464644
73.492188,0.365585,0.365585,0.613775,-0.051426,0.728158,0.365585
73.500000,-0.160277,-0.160277,0.359094,1.028552,1.047040,-0.160277
73.507812,0.432587,0.432587,0.536383,-0.028883,0.813929,0.432587
73.515625,0.100862,0.100862,0.422853,0.376455,0.695527,0.100862
73.523438,-0.239821,-0.239821,0.399509,-0.301945,0.758775,-0.239821
73.531250,-0.172248,-0.172248,0.366358,0.284304,0.673691,-0.172248
73.539062,-0.549526,-0.549526,0.320604,0.543760,0.941808,-0.549526
73.546875,-0.591602,-0.591602,0.227190,0.268036,0.649131,-0.591602
73.554688,-0.963007,-0.963007,0.349210,0.279731,0.535372,-0.963007
73.562500,-0.887953,-0.887953,0.137297,-0.263796,0.391857,-0.887953
73.570312,-1.726572,-1.726572,0.119420,-0.000094,0.683477,-1.726572
73.578125,-1.128831,-1.128831,-0.013985,-0.233433,0.030414,-1.128831
73.585938,-2.405465,-2.405465,-0.065741,-0.166117,0.371487,-2.405465
73.593750,1.002548,1.002548,0.271681,2.853436,0.040547,1.002548
73.601562,3.938771,3.938771,1.611416,2.918453,0.984742,3.938771
73.609375,2.363949,2.363949,2.276664,0.683499,1.108871,2.363949
73.617188,1.486680,1.486680,1.741794,2.624740,0.907510,1.486680
73.625000,0.721359,0.721359,1.733423,1.154115,1.295406,0.721359
73.632812,0.888775,0.888775,1.008762,0.835856,1.045664,0.888775
73.640625,0.190492,0.190492,0.570610,0.751429,0.804369,0.190492
73.648438,-0.334732,-0.334732,0.290316,0.359007,1.025740,-0.334732
73.656250,-0.867475,-0.867475,0.054428,0.588781,0.921818,-0.867475
73.664062,0.419651,0.419651,0.337257,0.861388,0.418669,0.419651
73.671875,0.967618,0.967618,0.240705,0.518481,0.671820,0.967618
73.679688,1.018726,1.018726,0.187253,0.026261,0.377518,1.018726
73.687500,-0.032779,-0.032779,0.414134,0.631188,0.490453,-0.032779
73.695312,1.204340,1.204340,0.085593,0.606795,0.133190,1.204340
73.703125,1.457733,1.457733,0.384057,0.247689,0.363512,1.457733
73.710938,0.316438,0.316438,0.189841,0.245213,0.187368,0.316438
73.718750,-0.359262,-0.359262,-0.039172,0.278112,0.161188,-0.359262
73.726562,-0.102242,-0.102242,-0.088987,0.534254,0.181743,-0.102242
73.734375,-1.435083,-1.435083,-0.335821,-0.464526,0.477143,-1.435083
73.742188,-1.175300,-1.175300,-0.290103,0.203801,0.131715,-1.175300
73.750000,-1.591084,-1.591084,-0.427471,-0.206017,0.345053,-1.591084
73.757812,-1.263475,-1.263475,-0.356372,0.459286,-0.309695,-1.263475
73.765625,-0.393711,-0.393711,0.025602,0.083416,0.423202,-0.393711
73.773438,-0.679851,-0.679851,-0.020033,0.578362,0.357145,-0.679851
73.781250,-0.761666,-0.761666,-0.236032,-0.214880,0.802066,-0.761666
73.789062,-0.417199,-0.417199,0.035829,0.438684,-0.159167,-0.417199
73.796875,-0.926662,-0.926662,-0.375280,-0.403719,0.293371,-0.926662
73.804688,-0.994924,-0.994924,-0.190788,0.203589,0.631198,-0.994924
73.812500,-0.786910,-0.786910,-0.298600,-0.246300,0.608335,-0.786910
73.820312,-1.059773,-1.059773,-0.132775,-0.050226,0.402672,-1.059773
73.828125,-1.540509,-1.540509,-0.734289,-0.225408,0.796478,-1.540509
73.835938,0.184661,0.184661,0.958839,3.775237,0.753010,0.184661
73.843750,4.006732,4.006732,1.165205,0.762832,0.927200,4.006732
73.851562,1.790034,1.790034,0.083599,0.416099,0.803721,1.790034
73.859375,2.701883,2.701883,0.208545,0.619763,0.590685,2.701883
73.867188,1.300370,1.300370,-0.050200,0.204656,1.025526,1.300370
73.875000,-0.836047,-0.836047,0.037891,0.704750,0.395126,-0.836047
73.882812,-0.029378,-0.029378,-0.180056,0.156071,0.654869,-0.029378
73.890625,-0.109076,-0.109076,-0.055910,0.314385,0.454014,-0.109076
73.898438,-0.202184,-0.202184,-0.207563,0.683986,0.408090,-0.202184
73.906250,-0.202532,-0.202532,-0.022830,0.637877,0.503917,-0.202532
73.914062,-0.166556,-0.166556,-0.000364,-0.145640,0.564251,-0.166556
73.921875,1.261199,1.261199,-0.278290,0.595728,0.063518,1.261199
73.929688,-0.637768,-0.637768,-0.406300,-0.199157,-0.187992,-0.637768
73.937500,-0.528363,-0.528363,-0.347493,1.030129,0.555130,-0.528363
73.945312,-0.466359,-0.466359,-0.479045,-0.425198,0.440268,-0.466359
73.953125,0.742277,0.742277,-0.341218,0.342092,0.241289,0.742277
73.960938,0.378596,0.378596,-0.422844,-0.393019,0.321600,0.378596
73.968750,-0.403223,-0.403223,-0.629041,-0.634240,0.303527,-0.403223
73.976562,-0.293798,-0.293798,-0.507384,-0.178018,-0.090276,-0.293798
73.984375,-0.460125,-0.460125,-0.424159,-0.068842,0.128477,-0.460125
73.992188,0.425539,0.425539,-0.564381,-0.187037,0.279005,0.425539
74.000000,-0.817864,-0.817864,-0.601417,0.001864,-0.272979,-0.817864
74.007812,-0.433053,-0.433053,-0.625186,-0.016246,0.373640,-0.433053
74.015625,-0.899203,-0.899203,-0.559966,0.048334,-0.061476,-0.899203
74.023438,0.348283,0.348283,-0.401986,0.436806,0.304769,0.348283
74.031250,-0.030754,-0.030754,-0.184760,0.172278,1.121052,-0.030754
74.039062,-0.893328,-0.893328,-0.251074,-0.272708,0.587872,-0.893328
74.046875,-1.449562,-1.449562,-0.273764,-0.230176,0.920897,-1.449562
74.054688,-1.264310,-1.264310,-0.311539,0.540074,0.406067,-1.264310
74.062500,-0.886759,-0.886759,0.530398,1.331335,0.822142,-0.886759
74.070312,-1.205750,-1.205750,0.908581,1.185268,1.195543,-1.205750
74.078125,0.664828,0.664828,1.138467,1.393850,0.850244,0.664828
74.085938,0.511830,0.511830,0.927932,0.564384,1.301367,0.511830
74.093750,0.080430,0.080430,0.545877,1.070551,1.405367,0.080430
74.101562,2.504946,2.504946,0.666829,0.866928,0.990592,2.504946
74.109375,0.227884,0.227884,0.457259,0.979302,0.903288,0.227884
74.117188,0.307582,0.307582,0.385731,0.610854,0.713729,0.307582
74.125000,0.927404,0.927404,0.549329,0.275598,0.900092,0.927404
74.132812,0.064294,0.064294,-0.179761,-0.472746,0.416083,0.064294
74.140625,-0.335593,-0.335593,-0.306830,0.481411,0.436944,-0.335593
74.148438,1.068013,1.068013,-0.126019,0.322378,0.253147,1.068013
74.156250,0.007655,0.007655,-0.270590,0.313874,0.241299,0.007655
74.164062,-0.554403,-0.554403,-0.361497,0.557620,0.245801,-0.554403
74.171875,-0.505711,-0.505711,-0.307150,0.152973,0.355043,-0.505711
74.179688,-0.324002,-0.324002,-0.312473,0.227184,0.326453,-0.324002
74.187500,-0.910395,-0.910395,-0.415713,-0.460548,0.297973,-0.910395
74.195312,-1.462738,-1.462738,-0.729089,-0.181881,0.230430,-1.462738
74.203125,-0.799789,-0.799789,-0.151589,0.115082,0.024933,-0.799789
74.210938,-0.425889,-0.425889,-0.323388,0.287048,-0.110718,-0.425889
74.218750,-0.995285,-0.995285,-0.584208,-0.659694,0.463345,-0.995285
74.226562,-1.387486,-1.387486,-0.656746,-0.013533,-0.358905,-1.387486
74.234375,-0.215242,-0.215242,-0.119109,0.449197,-0.186633,-0.215242
74.242188,-0.647953,-0.647953,-0.556075,-0.733587,0.368320,-0.647953
74.250000,-1.632604,-1.632604,-0.676157,-0.484025,0.321975,-1.632604
74.257812,-0.897351,-0.897351,-0.398246,0.264390,-0.119499,-0.897351
74.265625,-0.987331,-0.987331,-0.359895,-0.444817,0.526659,-0.987331
74.273438,-1.015352,-1.015352,-0.416959,-0.032314,0.352216,-1.015352
74.281250,-1.015459,-1.015459,-0.191402,0.007609,0.741057,-1.015459
74.289062,-1.507378,-1.507378,-0.338249,0.668679,0.728238,-1.507378
74.296875,-0.810955,-0.810955,0.203352,0.245031,0.478546,-0.810955
74.304688,-1.345959,-1.345959,-0.096527,1.399462,0.569879,-1.345959
74.312500,1.310150,1.310150,2.635088,5.614688,0.962528,1.310150
74.320312,2.519214,2.519214,1.174385,0.612426,1.715850,2.519214
74.328125,2.604500,2.604500,0.166755,0.427718,0.796054,2.604500
74.335938,0.714759,0.714759,0.277118,-0.048434,1.036540,0.714759
74.343750,2.149126,2.149126,0.047542,0.473610,0.614365,2.149126
74.351562,2.569051,2.569051,0.124126,-0.072272,0.555213,2.569051
74.359375,-0.341885,-0.341885,-0.076227,-0.520010,0.334037,-0.341885
74.367188,1.275641,1.275641,-0.077418,0.908838,0.507781,1.275641
74.375000,3.955496,3.955496,0.054450,-0.201743,0.483425,3.955496
74.382812,0.542473,0.542473,-0.178889,-1.003866,0.388688,0.542473
74.390625,-0.325630,-0.325630,-0.202226,0.340471,0.093573,-0.325630
74.398438,0.387586,0.387586,-0.183228,0.489925,0.683774,0.387586
74.406250,1.093501,1.093501,-0.174602,0.238763,0.313025,1.093501
74.414062,0.298734,0.298734,-0.182869,0.048952,0.399609,0.298734
74.421875,-1.064907,-1.064907,-0.344162,-0.215712,0.488475,-1.064907
74.429688,0.201538,0.201538,-0.180900,0.692609,0.370934,0.201538
74.437500,2.760412,2.760412,-0.200502,0.260666,0.190607,2.760412
74.445312,0.005048,0.005048,-0.534549,-0.771660,0.439827,0.005048
74.453125,-0.799140,-0.799140,-0.404739,-0.612540,0.418640,-0.799140
74.460938,0.539642,0.539642,-0.422466,0.675656,0.333854,0.539642
74.468750,1.388660,1.388660,-0.266401,-0.100186,0.526555,1.388660
74.476562,-0.728585,-0.728585,-0.413442,-0.468464,0.569585,-0.728585
74.484375,0.126237,0.126237,-0.433056,0.172580,0.559321,0.126237
74.492188,-0.627898,-0.627898,-0.428906,-0.439628,0.267345,-0.627898
74.500000,0.672369,0.672369,-0.119259,0.186120,0.599011,0.672369
74.507812,-0.244879,-0.244879,-0.479410,-1.165620,0.295533,-0.244879
74.515625,-1.262773,-1.262773,-0.535235,0.029748,0.479754,-1.262773
74.523438,-0.908583,-0.908583,-0.380145,-0.267232,0.894245,-0.908583
74.531250,-0.407475,-0.407475,-0.149028,0.372135,0.332077,-0.407475
74.539062,0.466573,0.466573,-0.038220,0.192342,0.571909,0.466573
74.546875,0.590625,0.590625,1.134578,1.261913,1.300109,0.590625
74.554688,-0.310822,-0.310822,1.129290,0.417963,1.609681,-0.310822
74.562500,0.088899,0.088899,1.033282,1.220839,1.231938,0.088899
74.570312,1.482885,1.482885,1.043731,0.693689,0.898124,1.482885
74.578125,0.147094,0.147094,0.470747,1.485212,1.028178,0.147094
74.585938,1.430540,1.430540,0.335867,0.748697,0.546935,1.430540
74.593750,0.611939,0.611939,-0.116156,0.036591,0.734000,0.611939
74.601562,0.908466,0.908466,-0.049594,0.268525,0.402343,0.908466
74.609375,1.180239,1.180239,-0.251389,0.423634,0.350364,1.180239
74.617188,0.722734,0.722734,-0.156700,-0.008101,0.277997,0.722734
74.625000,0.650980,0.650980,-0.273419,-0.123108,0.662307,0.650980
74.632812,0.790992,0.790992,-0.341211,-0.376171,-0.024385,0.790992
74.640625,0.114526,0.114526,-0.215244,0.385793,0.104176,0.114526
74.648438,0.896570,0.896570,-0.349240,-0.389940,0.373633,0.896570
74.656250,0.774290,0.774290,-0.396194,0.226223,0.103802,0.774290
74.664062,0.588955,0.588955,-0.348099,0.023084,0.095608,0.588955
74.671875,1.056034,1.056034,-0.555234,0.267492,0.183614,1.056034
74.679688,1.046982,1.046982,-0.524419,-0.263652,0.205533,1.046982
74.687500,0.717388,0.717388,-0.515338,0.324206,0.391256,0.717388
74.695312,1.137551,1.137551,-0.624388,-0.186581,0.219583,1.137551
74.703125,0.723127,0.723127,-0.629107,0.275294,0.295957,0.723127
74.710938,0.553089,0.553089,-0.413661,0.004935,0.291789,0.553089
74.718750,0.832532,0.832532,-0.658642,0.048473,0.021330,0.832532
74.726562,0.756141,0.756141,-0.635776,-0.031514,0.036122,0.756141
74.734375,0.706102,0.706102,-0.698646,0.129691,0.174385,0.706102
74.742188,0.727182,0.727182,-0.580838,-0.299002,0.094684,0.727182
74.750000,0.661469,0.661469,-0.734776,0.024606,0.326416,0.661469
74.757812,0.773923,0.773923,-0.565093,-0.342762,0.046836,0.773923
74.765625,0.511923,0.511923,-0.268842,1.583809,0.736692,0.511923
74.773438,3.279181,3.279181,1.592171,3.482461,1.184544,3.279181
74.781250,3.057098,3.057098,0.461313,-0.149309,1.099228,3.057098
74.789062,4.070859,4.070859,-0.226565,0.859012,0.232079,4.070859
74.796875,4.021672,4.021672,-0.198857,0.481000,0.155866,4.021672
74.804688,3.253000,3.253000,-0.218582,0.137019,0.651487,3.253000
74.812500,1.359603,1.359603,-0.368604,-0.876686,0.157558,1.359603
74.820312,-0.276275,-0.276275,-0.345645,0.412199,0.740850,-0.276275
74.828125,-0.072791,-0.072791,-0.147978,-0.023291,0.673859,-0.072791
74.835938,2.739390,2.739390,-0.347801,1.005878,0.217042,2.739390
74.843750,3.166817,3.166817,-0.180076,-0.283797,0.164568,3.166817
74.851562,1.765273,1.765273,-0.362234,0.799171,0.452237,1.765273
74.859375,0.921630,0.921630,-0.467190,0.300182,0.226379,0.921630
74.867188,-0.754787,-0.754787,-0.505868,0.331770,0.363094,-0.754787
74.875000,0.325911,0.325911,-0.492942,0.180185,0.293233,0.325911
74.882812,1.332685,1.332685,-0.456603,0.084386,0.459416,1.332685
74.890625,2.179564,2.179564,-0.271818,0.334613,0.271412,2.179564
74.898438,0.389627,0.389627,-0.439356,0.130686,0.553848,0.389627
74.906250,0.410227,0.410227,-0.332129,0.141834,0.376782,0.410227
74.914062,0.228274,0.228274,-0.521402,-0.130718,0.210157,0.228274
74.921875,0.581283,0.581283,-0.465488,0.126102,0.283393,0.581283
74.929688,0.997874,0.997874,-0.440858,-0.170282,0.363342,0.997874
74.937500,-0.044110,-0.044110,-0.551738,0.231427,0.067555,-0.044110
74.945312,-0.902748,-0.902748,-0.469680,-0.409801,0.222900,-0.902748
74.953125,0.136665,0.136665,-0.597230,-0.259886,-0.275353,0.136665
74.960938,-0.818377,-0.818377,-0.791480,0.122483,-0.027529,-0.818377
74.968750,-0.956432,-0.956432,-0.557133,0.309479,0.413364,-0.956432
74.976562,-0.653827,-0.653827,-0.670711,-0.292623,0.173216,-0.653827
74.984375,-0.656240,-0.656240,-0.508611,0.072124,0.584026,-0.656240
74.992188,-0.956886,-0.956886,-0.556909,-0.379904,0.584857,-0.956886
75.000000,-0.549312,-0.549312,-0.102236,0.478213,0.762144,-0.549312
75.007812,-0.820234,-0.820234,0.772636,1.132865,0.959189,-0.820234
75.015625,0.869623,0.869623,1.764462,2.303302,1.645967,0.869623
75.023438,1.573240,1.573240,2.076768,2.917789,1.600690,1.573240
75.031250,2.388047,2.388047,0.974759,0.963531,1.364610,2.388047
75.039062,0.226890,0.226890,0.455922,0.211175,1.144970,0.226890
75.046875,0.782700,0.782700,0.463258,0.923286,1.055364,0.782700
75.054688,0.256199,0.256199,0.107750,-0.194812,0.547501,0.256199
75.062500,0.273612,0.273612,0.401415,1.368150,0.685123,0.273612
75.070312,0.718029,0.718029,0.161298,0.420638,0.610704,0.718029
75.078125,1.398594,1.398594,0.319906,1.562161,0.880391,1.398594
75.085938,1.204985,1.204985,0.038861,-0.010364,0.477806,1.204985
75.093750,-0.839218,-0.839218,-0.152392,-0.107713,0.615308,-0.839218
75.101562,0.114174,0.114174,-0.062437,0.372658,0.201192,0.114174
75.109375,-0.073034,-0.073034,-0.112743,0.207887,0.653569,-0.073034
75.117188,0.039895,0.039895,0.010413,-0.139065,0.645568,0.039895
75.125000,-0.043966,-0.043966,-0.360982,0.359199,0.115496,-0.043966
75.132812,1.306077,1.306077,-0.328700,-0.299348,0.371703,1.306077
75.140625,0.842818,0.842818,-0.526170,0.040656,0.443813,0.842818
75.148438,0.973582,0.973582,-0.399244,-0.188838,0.265766,0.973582
75.156250,0.043126,0.043126,-0.673049,-0.098742,-0.036156,0.043126
75.164062,0.881674,0.881674,-0.425979,-0.086591,-0.095748,0.881674
75.171875,-0.665831,-0.665831,-0.733558,-0.297251,0.197492,-0.665831
75.179688,0.647070,0.647070,-0.443442,0.034784,-0.030581,0.647070
75.187500,-0.755903,-0.755903,-0.679642,-0.549426,-0.179988,-0.755903
75.195312,-0.180075,-0.180075,-0.471387,-0.167589,-0.055907,-0.180075
75.203125,-0.130223,-0.130223,-0.567254,0.024777,-0.363395,-0.130223
75.210938,1.042368,1.042368,-0.456729,0.765774,0.194207,1.042368
75.218750,1.084041,1.084041,-0.410008,-0.130022,0.558883,1.084041
75.226562,1.331009,1.331009,-0.595576,0.352518,0.233239,1.331009
75.234375,0.384566,0.384566,-0.598856,-0.348474,0.178224,0.384566
75.242188,1.170871,1.170871,-0.567770,0.245290,0.030500,1.170871
75.250000,2.765695,2.765695,-0.596896,0.120395,0.368557,2.765695
75.257812,0.274860,0.274860,-0.729065,-0.601891,0.038408,0.274860
75.265625,1.662340,1.662340,-0.558853,-0.021577,0.004780,1.662340
75.273438,1.170702,1.170702,-0.638913,-0.048802,-0.187360,1.170702
75.281250,-0.459095,-0.459095,-0.784817,-0.161778,-0.371075,-0.459095
75.289062,-1.028134,-1.028134,-0.809839,-0.592067,-0.224305,-1.028134
75.296875,-0.682382,-0.682382,-0.735250,-0.528997,-0.352195,-0.682382
75.304688,0.534159,0.534159,-0.692784,-0.053406,-0.347705,0.534159
75.312500,0.319892,0.319892,-0.771886,0.221613,-0.265876,0.319892
75.320312,0.508024,0.508024,-0.706257,-0.003327,0.256387,0.508024
75.328125,0.131286,0.131286,-0.710932,-0.842833,-0.096046,0.131286
75.335938,0.245412,0.245412,-0.821924,-0.080599,-0.462761,0.245412
75.343750,-0.265207,-0.265207,-0.764870,-0.092224,0.189125,-0.265207
75.351562,-0.263264,-0.263264,-0.828862,-0.130160,-0.310608,-0.263264
75.359375,-1.037381,-1.037381,-0.560536,-0.322820,0.239408,-1.037381
75.367188,-0.665145,-0.665145,-0.652417,-0.774090,0.440529,-0.665145
75.375000,0.146590,0.146590,-0.616874,0.207437,-0.021236,0.146590
75.382812,0.963960,0.963960,-0.628986,0.337361,0.167715,0.963960
75.390625,0.650784,0.650784,-0.605862,0.217151,0.512484,0.650784
75.398438,-0.433765,-0.433765,-0.532031,-0.320940,0.929572,-0.433765
75.406250,-0.298097,-0.298097,-0.505311,0.595211,0.317887,-0.298097
75.414062,-0.498520,-0.498520,-0.442319,-0.643048,0.392622,-0.498520
75.421875,0.174735,0.174735,-0.288190,0.915697,0.520669,0.174735
75.429688,-0.016766,-0.016766,-0.325536,-0.825831,1.044062,-0.016766
75.437500,0.151988,0.151988,-0.274481,0.379913,0.230607,0.151988
75.445312,0.673473,0.673473,-0.177213,-0.194405,0.721581,0.673473
75.453125,-0.184204,-0.184204,-0.408432,0.158134,0.734654,-0.184204
75.460938,0.541488,0.541488,-0.155713,0.182605,0.665038,0.541488
75.468750,0.114533,0.114533,-0.502480,-0.547182,0.438170,0.114533
75.476562,-1.008019,-1.008019,-0.218181,-0.425339,0.856508,-1.008019
75.484375,-0.507126,-0.507126,0.006718,1.058465,0.529979,-0.507126
75.492188,0.094297,0.094297,0.142275,0.936939,0.835367,0.094297
75.500000,0.599603,0.599603,0.043331,0.791374,0.954640,0.599603
75.507812,3.199514,3.199514,0.632047,1.379519,1.344301,3.199514
75.515625,4.135459,4.135459,0.398992,0.248569,0.866187,4.135459
75.523438,1.810699,1.810699,0.618393,0.193674,1.160414,1.810699
75.531250,1.213602,1.213602,0.448092,0.691245,0.987600,1.213602
75.539062,0.267669,0.267669,0.509289,1.168911,0.892819,0.267669
75.546875,3.315950,3.315950,0.619282,1.822934,1.116296,3.315950
75.554688,3.019725,3.019725,0.382724,0.029392,0.702090,3.019725
75.562500,0.628378,0.628378,0.533763,0.936414,1.051998,0.628378
75.570312,1.960457,1.960457,0.679242,0.432023,0.616396,1.960457
75.578125,-0.893599,-0.893599,0.429751,0.189046,0.733637,-0.893599
75.585938,0.283784,0.283784,0.705376,1.109885,0.813052,0.283784
75.593750,1.358616,1.358616,0.849347,0.554674,0.475199,1.358616
75.601562,1.445667,1.445667,1.127003,0.946056,1.024750,1.445667
75.609375,0.714117,0.714117,0.851544,-0.222110,0.550095,0.714117
75.617188,-1.590881,-1.590881,0.295359,0.335888,0.747840,-1.590881
75.625000,0.190629,0.190629,0.690173,0.873698,0.419848,0.190629
75.632812,0.444604,0.444604,0.697228,0.272309,0.617479,0.444604
75.640625,-0.143036,-0.143036,0.601952,0.255550,0.851325,-0.143036
75.648438,0.579920,0.579920,0.573348,0.894971,0.227672,0.579920
75.656250,0.042639,0.042639,0.687779,0.343303,0.701377,0.042639
75.664062,-0.028986,-0.028986,0.730957,0.925921,0.805384,-0.028986
75.671875,0.526979,0.526979,1.063162,0.911954,0.586856,0.526979
75.679688,-0.007621,-0.007621,0.784081,-0.347443,0.361262,-0.007621
75.687500,-1.104110,-1.104110,0.481388,0.542150,0.737381,-1.104110
75.695312,0.012736,0.012736,0.715989,0.089518,0.829676,0.012736
75.703125,-0.701308,-0.701308,0.717090,0.183289,0.536257,-0.701308
75.710938,1.090986,1.090986,0.683659,1.462139,0.719510,1.090986
